Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;13-1-2014;5:17:59;;;;;;;;;;;;;
Selectie;Factuurdatum;van;12-1-2014;Tot en met;12-1-2014;;;;;;;;;;
12;432453;12-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432291;30-7-2014;237,74;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2NGHK7M;MUC/TIA/MUC;LH;Jetcost.de;FDE652d290741c7a4;22-8-2014;N;TIA
12;432291;30-7-2014;237,74;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2NGHK7M;MUC/TIA/MUC;LH;Jetcost.de;FDE652d290741c7a4;22-8-2014;N;TIA
12;432291;30-7-2014;237,74;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2NGHK7M;MUC/TIA/MUC;LH;Jetcost.de;FDE652d290741c7a4;22-8-2014;N;TIA
12;432181;24-2-2014;113,95;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2G9WT3M;STR/AMS/STR;KL;Idealo.de;;21-3-2014;N;AMS
12;432184;7-3-2014;113,95;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2G6GZJM;STR/AMS/STR;KL;Idealo.de;;9-3-2014;N;AMS
12;432185;24-3-2014;97,06;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2GMIBQM;STR/AMS/STR;KL;Idealo.de;;18-4-2014;N;AMS
12;432188;4-4-2014;114,06;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2HDCRFM;STR/AMS/STR;KL;Idealo.de;;7-4-2014;N;AMS
12;432426;19-7-2014;460,36;FLIGHT;Vliegticket;1,08463E+12;12-1-2014;2PRXBTM;GVA/KEF/GVA;FI;skycheck.com/de;5JXJM7;9-8-2014;N;KEF
12;432426;19-7-2014;574,2;FLIGHT;Vliegticket;1,08463E+12;12-1-2014;2PRXBTM;GVA/KEF/GVA;FI;skycheck.com/de;5JXJM7;9-8-2014;N;KEF
12;432426;19-7-2014;460,36;FLIGHT;Vliegticket;1,08463E+12;12-1-2014;2PRXBTM;GVA/KEF/GVA;FI;skycheck.com/de;5JXJM7;9-8-2014;N;KEF
12;432426;19-7-2014;574,2;FLIGHT;Vliegticket;1,08463E+12;12-1-2014;2PRXBTM;GVA/KEF/GVA;FI;skycheck.com/de;5JXJM7;9-8-2014;N;KEF
12;432426;12-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432183;9-2-2014;618,73;FLIGHT;Vliegticket;2,35463E+12;12-1-2014;2GKK9IM;MUC/IST/DAR/IST/MUC;TK;Idealo.de;;3-3-2014;N;DAR
12;432499;15-4-2014;141,78;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2RJ8FTM;AMS/BGO/AMS;KL;Swoodoo.de;gyIKxPWQ36rtSEqgrWv1Xw;26-4-2014;N;BGO
12;432499;15-4-2014;141,78;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2RJ8FTM;AMS/BGO/AMS;KL;Swoodoo.de;gyIKxPWQ36rtSEqgrWv1Xw;26-4-2014;N;BGO
12;432499;15-4-2014;141,78;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2RJ8FTM;AMS/BGO/AMS;KL;Swoodoo.de;gyIKxPWQ36rtSEqgrWv1Xw;26-4-2014;N;BGO
12;432499;12-1-2014;27,4;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;gyIKxPWQ36rtSEqgrWv1Xw;27-4-2014;N;
12;432212;5-7-2014;163,71;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2K69V9M;DUS/VKO/DUS;LH;Swoodoo.de;bJbNqfTAXaJUQ8uz62788Q;20-7-2014;N;VKO
12;432212;5-7-2014;161,21;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2K69V9M;DUS/VKO/DUS;LH;Swoodoo.de;bJbNqfTAXaJUQ8uz62788Q;20-7-2014;N;VKO
12;432212;5-7-2014;161,21;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2K69V9M;DUS/VKO/DUS;LH;Swoodoo.de;bJbNqfTAXaJUQ8uz62788Q;20-7-2014;N;VKO
12;432415;21-2-2014;120,86;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2PTI4XM;FRA/TXL;LH;Swoodoo.de;3S9ffmhZMII7QadQQSe4$Q;21-2-2014;N;TXL
12;432415;12-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432410;26-2-2014;354,56;FLIGHT;Vliegticket;5,55463E+12;12-1-2014;2PV3ABM;MUC/SVO/BKK;SU;skyscanner.de German Meta;;26-2-2014;N;BKK
12;432410;26-2-2014;354,56;FLIGHT;Vliegticket;5,55463E+12;12-1-2014;2PV3ABM;MUC/SVO/BKK;SU;skyscanner.de German Meta;;26-2-2014;N;BKK
12;432410;26-2-2014;354,56;FLIGHT;Vliegticket;5,55463E+12;12-1-2014;2PV3ABM;MUC/SVO/BKK;SU;skyscanner.de German Meta;;26-2-2014;N;BKK
12;432410;12-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432330;18-1-2014;103,28;FLIGHT;Vliegticket;2,35463E+12;12-1-2014;2OHOLAM;IST/CGN;TK;Swoodoo.de;x4RHWCQjJ7XNRAOA_IABEQ;18-1-2014;N;CGN
12;432330;12-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432203;28-2-2014;651,67;FLIGHT;Vliegticket;7,44636E+11;12-1-2014;2KJ7KEM;HAM/AMS/YVR/***/DTW/FRA;KL;Idealo.de;;23-3-2014;N;YVR
12;432275;17-1-2014;157,41;FLIGHT;Vliegticket;6,70463E+12;12-1-2014;2MZQ8XM;VKO/VIE/VKO;UN;Swoodoo.de;$9NZyQY_xow7Q3fp54q1_w;20-1-2014;N;VIE
12;432195;25-7-2014;138,13;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2IPVBWM;FRA/KTW/FRA;LH;;;31-7-2014;N;KTW
12;432195;12-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432316;16-4-2014;87,32;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2NKKP7M;ZRH/CDG/ZRH;AF;;;19-4-2014;N;CDG
12;432316;16-4-2014;87,32;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2NKKP7M;ZRH/CDG/ZRH;AF;;;19-4-2014;N;CDG
12;432470;1-3-2014;562,47;FLIGHT;Vliegticket;1,64634E+11;12-1-2014;2QF6TQM;AMS/IAH/LIR/IAH/AMS;UA;;;4-5-2014;N;LIR
12;432199;16-4-2014;404,02;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2KFW5ZM;LEJ/CDG/PEK/CDG/LEJ;AF;;;25-4-2014;N;PEK
12;432199;16-4-2014;404,02;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2KFW5ZM;LEJ/CDG/PEK/CDG/LEJ;AF;;;25-4-2014;N;PEK
12;432199;12-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432199;12-1-2014;48,89;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;26-4-2014;N;
12;432199;12-1-2014;21,72;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432354;24-4-2014;1.160,95;FLIGHT;Vliegticket;8,14634E+11;12-1-2014;2OZ9KSM;TXL/LHR/MEL/AKL/SYD/LHR/TXL;QF;;;28-5-2014;N;AKL
12;432354;24-4-2014;1.160,95;FLIGHT;Vliegticket;8,14634E+11;12-1-2014;2OZ9KSM;TXL/LHR/MEL/AKL/SYD/LHR/TXL;QF;;;28-5-2014;N;AKL
12;432354;12-1-2014;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432327;10-3-2014;284,64;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2ONUKAM;FRA/AMS/KBP/DNK/KBP/AMS/FRA;KL;Swoodoo.de;PiDwnd$xM7tLTawxP$5J0A;7-4-2014;N;DNK
12;432327;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432327;12-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432174;30-3-2014;526,49;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2GQOLXM;HAJ/AMS/PVG/CDG/HAJ;KL;;;1-5-2014;N;PVG
12;432174;12-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432359;9-4-2014;594,86;FLIGHT;Vliegticket;7,45735E+12;12-1-2014;2O93B7M;DUS/MIA/DUS;AB;;;1-5-2014;N;MIA
12;432359;9-4-2014;594,86;FLIGHT;Vliegticket;7,45735E+12;12-1-2014;2O93B7M;DUS/MIA/DUS;AB;;;1-5-2014;N;MIA
12;432359;9-4-2014;594,86;FLIGHT;Vliegticket;7,45735E+12;12-1-2014;2O93B7M;DUS/MIA/DUS;AB;;;1-5-2014;N;MIA
12;432444;5-8-2014;41,27;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2QB69MM;BCN/PMI;IB;;;5-8-2014;N;PMI
12;432371;28-3-2014;142,5;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2PI2UQM;MUC/AMS/MUC;LH;Swoodoo.de;sMbkkgHhhrMPTAg8HtStfg;30-3-2014;N;AMS
12;432371;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432345;20-2-2014;274,98;FLIGHT;Vliegticket;1,34463E+12;12-1-2014;2OPOTCM;IBE/BOG/CTG/BOG;AV;Idealo.de;;3-3-2014;N;CTG
12;432442;20-2-2014;201,78;FLIGHT;Vliegticket;1,34463E+12;12-1-2014;2P6S6VM;IBE/BOG/CTG/BOG/IBE;AV;;;25-2-2014;N;CTG
12;432345;20-2-2014;274,98;FLIGHT;Vliegticket;1,34463E+12;12-1-2014;2OPOTCM;IBE/BOG/CTG/BOG;AV;Idealo.de;;3-3-2014;N;CTG
12;432345;12-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432442;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432442;12-1-2014;14,83;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;26-2-2014;N;
12;432345;12-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432442;12-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432389;15-7-2014;308,56;FLIGHT;Vliegticket;7,45463E+12;12-1-2014;2PE9P7M;TXL/DME/KRR/DME/TXL;AB;;;2-8-2014;N;KRR
12;432389;15-7-2014;265,81;FLIGHT;Vliegticket;7,45463E+12;12-1-2014;2PE9P7M;TXL/DME/KRR/DME/TXL;AB;;;2-8-2014;N;KRR
12;432389;15-7-2014;308,56;FLIGHT;Vliegticket;7,45463E+12;12-1-2014;2PE9P7M;TXL/DME/KRR/DME/TXL;AB;;;2-8-2014;N;KRR
12;432389;15-7-2014;265,81;FLIGHT;Vliegticket;7,45463E+12;12-1-2014;2PE9P7M;TXL/DME/KRR/DME/TXL;AB;;;2-8-2014;N;KRR
12;432389;12-1-2014;68,02;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;3-8-2014;N;
12;432389;12-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432123;28-5-2014;313,57;FLIGHT;Vliegticket;5,54634E+11;12-1-2014;2KT7UHM;MAD/FCO/TLV/FCO/MAD;AZ;;;1-6-2014;N;TLV
12;432123;11-1-2014;21,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
12;432278;12-4-2014;716,42;FLIGHT;Vliegticket;1,76463E+12;12-1-2014;2NCXYOM;AMS/DXB/CPT/***/DUR/DXB/AMS;EK;;;4-5-2014;N;CPT
12;432278;12-4-2014;716,42;FLIGHT;Vliegticket;1,76463E+12;12-1-2014;2NCXYOM;AMS/DXB/CPT/***/DUR/DXB/AMS;EK;;;4-5-2014;N;CPT
12;432353;10-8-2014;797,8;FLIGHT;Vliegticket;7,45735E+12;12-1-2014;2O8NUQM;TXL/JFK/TXL;AB;;;31-8-2014;N;JFK
12;432353;10-8-2014;797,8;FLIGHT;Vliegticket;7,45735E+12;12-1-2014;2O8NUQM;TXL/JFK/TXL;AB;;;31-8-2014;N;JFK
12;432370;25-4-2014;481,35;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2N2I2MM;DUS/AMS/PVG/CDG/DUS;KL;skyscanner.de German Meta;R_e3GHupEeOTUABQVpASNw;6-5-2014;N;PVG
12;432370;25-4-2014;481,35;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2N2I2MM;DUS/AMS/PVG/CDG/DUS;KL;skyscanner.de German Meta;R_e3GHupEeOTUABQVpASNw;6-5-2014;N;PVG
12;432370;12-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432392;22-11-2014;563,26;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2PR8L7M;HAM/EWR/HAM;LH;;;29-11-2014;N;EWR
12;432392;22-11-2014;563,26;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2PR8L7M;HAM/EWR/HAM;LH;;;29-11-2014;N;EWR
12;432392;12-1-2014;28,16;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432271;26-6-2014;159,02;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2NETI3M;FRA/BIO/FRA;LH;;;29-6-2014;N;BIO
12;432399;16-1-2014;312,65;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PFO9XM;FRA/CDG/BOD/CDG/FRA;AF;Idealo.de;;29-1-2014;N;BOD
12;432399;16-1-2014;312,65;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PFO9XM;FRA/CDG/BOD/CDG/FRA;AF;Idealo.de;;29-1-2014;N;BOD
12;432399;12-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432472;7-5-2014;573,72;FLIGHT;Vliegticket;1,05463E+12;12-1-2014;2QNG4EM;BSL/LHR/PHL/LHR/BSL;AY;Skyscanner - Mobile apps.F.de;;4-6-2014;N;PHL
12;432472;12-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432472;12-1-2014;40,65;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432457;17-7-2014;968,56;FLIGHT;Vliegticket;6,07463E+12;12-1-2014;2QTZRBM;FRA/AUH/PER/AUH/FRA;EY;;;15-8-2014;N;PER
12;432457;12-1-2014;24,21;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;373834;1-9-2013;0;FLIGHT;Vliegticket;2,35411E+12;1-8-2013;34OZKFM;HAJ/IST/SIN/IST/HAJ;TK;kayak.de;QyzL9qBBHrKfStndCpfaEQ;3-3-2014;W;SIN
12;373834;3-3-2014;213;FLIGHT;Vliegticket;2,35464E+12;12-1-2014;34OZKFM;SIN/IST/HAJ;TK;;;3-3-2014;N;HAJ
12;373834;1-8-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;1-8-2013;W;
12;373834;1-8-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;1-8-2013;W;
12;432420;18-1-2014;588,64;FLIGHT;Vliegticket;2,35463E+12;12-1-2014;2PZNGJM;IAD/IST/IAD;TK;skyscanner.de German Meta;lPz2uHu4EeOS-QBQVpBWKw;16-4-2014;N;IST
12;432420;12-1-2014;41,2;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432435;10-3-2014;471,9;FLIGHT;Vliegticket;3,74636E+11;12-1-2014;2LA2U8M;MUC/PHL/YYZ/***/DCA/PHL/MUC;US;;;27-3-2014;N;DCA
12;432435;10-3-2014;471,9;FLIGHT;Vliegticket;3,74636E+11;12-1-2014;2LA2U8M;MUC/PHL/YYZ/***/DCA/PHL/MUC;US;;;27-3-2014;N;DCA
12;432435;12-1-2014;56,51;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;29-3-2014;N;
12;432435;12-1-2014;25,01;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432493;23-1-2014;498,67;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2RJLS3M;VIE/MAD/SJO/MAD/VIE;IB;Idealo.de;;14-2-2014;N;SJO
12;432493;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432493;12-1-2014;31,51;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;15-2-2014;N;
12;432493;12-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432449;13-4-2014;660,23;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2QJVP2M;DUS/MAD/BOG/MAD/DUS;IB;;;3-5-2014;N;BOG
12;432449;13-4-2014;660,23;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2QJVP2M;DUS/MAD/BOG/MAD/DUS;IB;;;3-5-2014;N;BOG
12;432449;13-4-2014;660,23;FLIGHT;Vliegticket;7,54634E+11;12-1-2014;2QJVP2M;DUS/MAD/BOG/MAD/DUS;IB;;;3-5-2014;N;BOG
12;432210;23-2-2014;555,25;FLIGHT;Vliegticket;6,07463E+12;12-1-2014;2LHSBHM;KUL/AUH/FRA/AUH/KUL;EY;;;17-3-2014;N;FRA
12;432210;12-1-2014;34,69;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;18-3-2014;N;
12;432210;12-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432448;22-2-2014;98,6;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2P6YXDM;FRA/VIE/FRA;LH;;;23-2-2014;N;VIE
12;432302;17-1-2014;269,9;FLIGHT;Vliegticket;7,45463E+12;12-1-2014;2ND395M;ZRH/TXL/ZRH;AB;Kayak.ch fl.de;S8wdHyRGOJJrS7YLH3EqXg;19-1-2014;N;TXL
12;432302;12-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432175;3-10-2014;649,69;FLIGHT;Vliegticket;1,64634E+11;12-1-2014;2G7UDNM;AMS/IAH/CUN/IAH/AMS;UA;momondo.de;;17-10-2014;N;CUN
12;432175;3-10-2014;649,69;FLIGHT;Vliegticket;1,64634E+11;12-1-2014;2G7UDNM;AMS/IAH/CUN/IAH/AMS;UA;momondo.de;;17-10-2014;N;CUN
12;432175;3-10-2014;649,69;FLIGHT;Vliegticket;1,64634E+11;12-1-2014;2G7UDNM;AMS/IAH/CUN/IAH/AMS;UA;momondo.de;;17-10-2014;N;CUN
12;432175;12-1-2014;112,98;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo.de;;19-10-2014;N;
12;432175;12-1-2014;21;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432175;12-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432172;13-3-2014;249,12;FLIGHT;Vliegticket;6,24463E+12;12-1-2014;2K6PIVM;SXF/SAW/IKA/SAW/SXF;PC;;;16-4-2014;N;IKA
12;432172;13-3-2014;249,12;FLIGHT;Vliegticket;6,24463E+12;12-1-2014;2K6PIVM;SXF/SAW/IKA/SAW/SXF;PC;;;16-4-2014;N;IKA
12;432231;28-2-2014;187,69;FLIGHT;Vliegticket;5,55463E+12;12-1-2014;2JZ7OHM;HAM/SVO/HAM;SU;skyscanner.de German Meta;wd3ChHtyEeOhYwBQVpBj5Q;9-3-2014;N;SVO
12;432231;12-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432231;12-1-2014;13,56;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432211;22-2-2014;665,76;FLIGHT;Vliegticket;5,89463E+12;12-1-2014;2K7XMIM;MUC/AUH/BOM/BLR/DEL/AUH/MUC;9W;Swoodoo.de;OGAI1mV3xKxKQORVuPmJ_A;8-9-2014;N;BLR
12;432211;12-1-2014;40,89;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;OGAI1mV3xKxKQORVuPmJ_A;9-9-2014;N;
12;432198;1-2-2014;111,47;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2J6QDGM;AMS/FRA/AMS;KL;skyscanner.de German Meta;f12IiHthEeOYcQBQVpASNw;6-2-2014;N;FRA
12;432198;1-2-2014;111,47;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2J6QDGM;AMS/FRA/AMS;KL;skyscanner.de German Meta;f12IiHthEeOYcQBQVpASNw;6-2-2014;N;FRA
12;432198;12-1-2014;15,61;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432525;1-9-2014;421,42;FLIGHT;Vliegticket;2,35463E+12;12-1-2014;2R88TFM;PRG/IST/DEL/IST/PRG;TK;Swoodoo.de;Y7Ler1et252MRlO_kPtSvQ;3-10-2014;N;DEL
12;432525;1-9-2014;421,42;FLIGHT;Vliegticket;2,35463E+12;12-1-2014;2R88TFM;PRG/IST/DEL/IST/PRG;TK;Swoodoo.de;Y7Ler1et252MRlO_kPtSvQ;3-10-2014;N;DEL
12;432394;8-3-2014;619,25;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2PGI2JM;MUC/AMS/KUL/AMS/MUC;KL;skyscanner.de German Meta;;8-4-2014;N;KUL
12;432394;12-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432482;23-6-2014;396;FLIGHT;Vliegticket;5,55463E+12;12-1-2014;2Q2MTYM;FRA/SVO/FRU/SVO/FRA;SU;Swoodoo.de;xDsTdqBffJMxTGEorfOqaQ;8-7-2014;N;FRU
12;432482;23-6-2014;396;FLIGHT;Vliegticket;5,55463E+12;12-1-2014;2Q2MTYM;FRA/SVO/FRU/SVO/FRA;SU;Swoodoo.de;xDsTdqBffJMxTGEorfOqaQ;8-7-2014;N;FRU
12;432482;12-1-2014;47,98;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;xDsTdqBffJMxTGEorfOqaQ;9-7-2014;N;
12;432482;12-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432517;27-3-2014;333,41;FLIGHT;Vliegticket;6,24463E+12;12-1-2014;2RP8FPM;MUC/SAW/IKA/SAW/MUC;PC;Idealo.de;;26-4-2014;N;IKA
12;432517;27-3-2014;382,21;FLIGHT;Vliegticket;6,24463E+12;12-1-2014;2RP8FPM;MUC/SAW/IKA/SAW/MUC;PC;Idealo.de;;26-4-2014;N;IKA
12;432517;12-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-1-2014;N;
12;432402;12-6-2014;64,21;FLIGHT;Vliegticket;1,17463E+12;12-1-2014;2LCD79M;GOT/CPH;SK;skyscanner.de German Meta;4z7DynuyEeOquwBQVpAVGg;12-6-2014;N;CPH
12;432402;12-1-2014;4,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432289;16-9-2014;649,61;FLIGHT;Vliegticket;1,57464E+12;12-1-2014;2M2I7PM;TXL/DOH/HAN/***/SGN/DOH/TXL;QR;Idealo.de;;4-10-2014;N;SGN
12;432289;16-9-2014;649,61;FLIGHT;Vliegticket;1,57464E+12;12-1-2014;2M2I7PM;TXL/DOH/HAN/***/SGN/DOH/TXL;QR;Idealo.de;;4-10-2014;N;SGN
12;432289;16-9-2014;649,61;FLIGHT;Vliegticket;1,57464E+12;12-1-2014;2M2I7PM;TXL/DOH/HAN/***/SGN/DOH/TXL;QR;Idealo.de;;4-10-2014;N;SGN
12;432289;16-9-2014;649,61;FLIGHT;Vliegticket;1,57464E+12;12-1-2014;2M2I7PM;TXL/DOH/HAN/***/SGN/DOH/TXL;QR;Idealo.de;;4-10-2014;N;SGN
12;432240;4-5-2014;41,03;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2ME4I6M;NCE/BIA;AF;de.fly.com;;4-5-2014;N;BIA
12;432240;4-5-2014;41,03;FLIGHT;Vliegticket;7,44634E+11;12-1-2014;2ME4I6M;NCE/BIA;AF;de.fly.com;;4-5-2014;N;BIA
12;432240;12-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432397;5-9-2014;520,66;FLIGHT;Vliegticket;7,45735E+12;12-1-2014;2PU5YOM;DUS/JFK/DUS;AB;skyscanner.de German Meta;6sgQ8HuuEeOtNwBQVph9Cw;16-9-2014;N;JFK
12;432397;5-9-2014;520,66;FLIGHT;Vliegticket;7,45735E+12;12-1-2014;2PU5YOM;DUS/JFK/DUS;AB;skyscanner.de German Meta;6sgQ8HuuEeOtNwBQVph9Cw;16-9-2014;N;JFK
12;432397;5-9-2014;520,66;FLIGHT;Vliegticket;7,45735E+12;12-1-2014;2PU5YOM;DUS/JFK/DUS;AB;skyscanner.de German Meta;6sgQ8HuuEeOtNwBQVph9Cw;16-9-2014;N;JFK
12;432397;12-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432443;20-3-2014;540,95;FLIGHT;Vliegticket;1,57464E+12;12-1-2014;2QQX7RM;TXL/DOH/CGK/DOH/TXL;QR;skyscanner.de German Meta;TVNXOnuLEeOhCQBQVpAoHw;10-4-2014;N;CGK
12;432443;20-3-2014;540,95;FLIGHT;Vliegticket;1,57464E+12;12-1-2014;2QQX7RM;TXL/DOH/CGK/DOH/TXL;QR;skyscanner.de German Meta;TVNXOnuLEeOhCQBQVpAoHw;10-4-2014;N;CGK
12;432214;14-2-2014;120,75;FLIGHT;Vliegticket;A2K78OBM016;12-1-2014;2K78OBM;MUC/HAM/MUC;AB;;;15-2-2014;N;HAM
12;432214;14-2-2014;120,75;FLIGHT;Vliegticket;A2K78OBM015;12-1-2014;2K78OBM;MUC/HAM/MUC;AB;;;15-2-2014;N;HAM
12;432214;12-1-2014;110;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432468;25-1-2014;160,14;FLIGHT;Vliegticket;7,45463E+12;12-1-2014;2QUQFLM;SAW/SXF/SAW;AB;;;9-2-2014;N;SXF
12;432468;25-1-2014;189,39;FLIGHT;Vliegticket;7,45463E+12;12-1-2014;2QUQFLM;SAW/SXF/SAW;AB;;;9-2-2014;N;SXF
12;432468;12-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432266;7-2-2014;117,5;FLIGHT;Vliegticket;2,20463E+12;12-1-2014;2MXG9KM;MUC/AMS/MUC;LH;Swoodoo.de;NDcgQixoQZ9CRgm2sjejdg;10-2-2014;N;AMS
12;432266;12-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432256;2-3-2014;835,43;FLIGHT;Vliegticket;9,99464E+12;12-1-2014;2MU6GZM;FRA/PEK/SYD/PEK/FRA;CA;;;12-4-2014;N;SYD
12;432256;12-1-2014;20,89;OVERIGE;Boekingskosten;;;;;;;;12-1-2014;N;
12;432358;11-6-2014;126,61;FLIGHT;Vliegticket;3,04634E+11;12-1-2014;2O2T9IM;MUC/BCN/MUC;VY;skyscanner.de German Meta;mEcItHuoEeOf-ABQVpBj5Q;18-6-2014;N;BCN
