Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;26-12-2013;5:22:55;;;;;;;;;;;;;
Selectie;Factuurdatum;van;25-12-2013;Tot en met;25-12-2013;;;;;;;;;;
;;;;;;;;;;;;;;;
Bedrijf;Dossiernummer;Vertrekdatum;Bedrag;Boekingstype;Product type;Ticket nummer;Ticket uitgifte datum;PNR nummer;Ticket route;Luchtvaartmaatschappij;Boekingskanaal;Sub-kanaal;Einddatum segment;Nieuw/Wijziging/Annulering;Eindbestemming vlucht
20;219469;25-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
20;219469;25-12-2013;15,11;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219355;26-12-2013;87;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2NUXUFM;RAK/CMN/MAD;IB;quickbooking skyscanner uk;LONG;26-12-2013;N;MAD
20;219427;26-12-2013;654,87;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2SNOD4M;MAD/LHR/NCL;IB;Skyscanner UK;7Tm5hm1VEeOgaQBQVpAjNw;26-12-2013;N;NCL
20;219427;25-12-2013;21,5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219401;27-12-2013;95,36;FLIGHT;Vliegticket;L215206L003;25-12-2013;215206L;CGK/HKT;QZ;Skyscanner UK;qTWqOm06EeOi9wBQVrxQ3w;27-12-2013;N;HKT
20;219401;27-12-2013;95,36;FLIGHT;Vliegticket;L215206L002;25-12-2013;215206L;CGK/HKT;QZ;Skyscanner UK;qTWqOm06EeOi9wBQVrxQ3w;27-12-2013;N;HKT
20;219401;25-12-2013;15,02;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219489;3-1-2014;259;FLIGHT;Vliegticket;2,57463E+12;25-12-2013;2TFMKYM;BRU/VIE/BRU;OS;Skyscanner UK;zLVZeG2GEeOg4wBQVpAjNw;5-1-2014;N;VIE
20;219489;25-12-2013;11,6;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219413;28-12-2013;77,2;FLIGHT;Vliegticket;6,18463E+12;25-12-2013;2R4RFQM;OOL/SYD;VA;Skyscanner UK;E7pmmm1IEeOfBgBQVrxEjA;28-12-2013;N;SYD
20;219413;25-12-2013;7,06;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219521;11-3-2014;244,5;FLIGHT;Vliegticket;6,24463E+12;25-12-2013;2TGZUUM;STN/SAW/IKA/SAW/STN;PC;Jetcost.uk;FUK652bb47c889686;11-4-2014;N;IKA
20;219521;25-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
20;219521;25-12-2013;10,08;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219465;11-1-2014;261,64;FLIGHT;Vliegticket;1,05463E+12;25-12-2013;2TLZJEM;LHR/HEL/KTT/HEL/LHR;AY;Kayak.uk;QUrH$LrTSJsmRwLNSEKsYg;18-1-2014;N;KTT
20;219465;25-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
20;219465;25-12-2013;10,42;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219474;27-12-2013;164,24;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2UE795M;LHR/CPH/LHR;BA;Tripadvisor.uk;;30-12-2013;N;CPH
20;219474;25-12-2013;4,11;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219328;27-12-2013;331,16;FLIGHT;Vliegticket;L215167L002;24-12-2013;215167L;LAX/MDW/BDL/LAX;WN;Kayak.uk;mjmAlYfnt73JQJueNtYa$w;3-1-2014;N;BDL
20;219328;24-12-2013;11,72;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219526;24-1-2014;447;FLIGHT;Vliegticket;A2WPJTOM002;25-12-2013;2WPJTOM;CAI/DXB/KUL/DXB/CAI;EK;quickbooking skyscanner uk;LONG;10-2-2014;N;KUL
20;219526;25-12-2013;11,18;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219392;22-1-2014;259,94;FLIGHT;Vliegticket;1,57463E+12;25-12-2013;2QKNEFM;CRK/DOH/LHR;QR;;;22-1-2014;N;LHR
20;219392;25-12-2013;10,3;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219485;1-2-2014;99,8;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2UY3GBM;LHR/FCO/LHR;BA;Skyscanner UK;#NAME?;1-2-2014;N;FCO
20;219475;10-4-2014;129;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2UMMUMM;LGW/VRN/LGW;BA;quickbooking skyscanner uk;SHORT;13-4-2014;N;VRN
20;219475;10-4-2014;129;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2UMMUMM;LGW/VRN/LGW;BA;quickbooking skyscanner uk;SHORT;13-4-2014;N;VRN
20;219477;31-12-2013;194,51;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2UMN3LM;LGW/NCE/LHR;BA;;;5-1-2014;N;NCE
20;219479;13-2-2014;915,1;FLIGHT;Vliegticket;1,34463E+12;25-12-2013;2UOU8CM;GVA/MAD/BOG/MAD/GVA;AV;;;27-2-2014;N;BOG
20;219479;25-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
20;219479;25-12-2013;23,53;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219347;25-12-2013;701,88;FLIGHT;Vliegticket;7,06463E+12;25-12-2013;2M46RXM;HRE/NBO/LHR/AMS/HRE;KQ;Travelsupermarket.com;;6-1-2014;N;LHR
20;219347;25-12-2013;701,88;FLIGHT;Vliegticket;7,06463E+12;25-12-2013;2M46RXM;HRE/NBO/LHR/AMS/HRE;KQ;Travelsupermarket.com;;6-1-2014;N;LHR
20;219347;24-12-2013;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
20;219347;24-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
20;219374;25-12-2013;456,04;FLIGHT;Vliegticket;7,74634E+11;25-12-2013;2O86D7M;KBV/BKK/CAI/MAN;MS;Skyscanner UK;YVyPWm0GEeOaAgBQVrxQ3w;26-12-2013;N;MAN
20;219374;25-12-2013;16,53;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219378;26-12-2013;17;FLIGHT;Vliegticket;1,06463E+12;25-12-2013;2OO52UM;KIN/NAS;BW;quickbooking skyscanner uk;LONG;26-12-2013;N;NAS
20;219378;26-12-2013;136;FLIGHT;Vliegticket;1,06463E+12;25-12-2013;2OO52UM;KIN/NAS;BW;quickbooking skyscanner uk;LONG;26-12-2013;N;NAS
20;219378;26-12-2013;149;FLIGHT;Vliegticket;1,06463E+12;25-12-2013;2OO52UM;KIN/NAS;BW;quickbooking skyscanner uk;LONG;26-12-2013;N;NAS
20;219389;10-1-2014;167;FLIGHT;Vliegticket;7,47463E+12;25-12-2013;2QB24TM;GCM/HAV;KX;quickbooking skyscanner uk;LONG;10-1-2014;N;HAV
20;219389;10-1-2014;167;FLIGHT;Vliegticket;7,47463E+12;25-12-2013;2QB24TM;GCM/HAV;KX;quickbooking skyscanner uk;LONG;10-1-2014;N;HAV
20;219397;25-12-2013;156,64;FLIGHT;Vliegticket;8,04634E+11;25-12-2013;2QWMSCM;SVO/WAW/LHR;LO;;;25-12-2013;N;LHR
20;219397;25-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
20;219397;25-12-2013;8,32;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219393;25-12-2013;70,98;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219463;31-12-2013;218,31;FLIGHT;Vliegticket;8,24634E+11;25-12-2013;2TOVLXM;BHX/BRU/NCE/BRU/BHX;SN;Skyscanner UK;jVX3sG1yEeOFSQBQVpBj5Q;7-1-2014;N;NCE
20;219463;25-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219430;25-12-2013;326;FLIGHT;Vliegticket;6,24463E+12;25-12-2013;2SKIQ5M;AMS/SAW;PC;quickbooking skyscanner uk;LONG;26-12-2013;N;SAW
20;219480;18-3-2014;277,5;FLIGHT;Vliegticket;6,24463E+12;25-12-2013;2UYCIIM;STN/SAW/IKA/SAW/STN;PC;Skyscanner UK;0mEYpm1-EeOIrgBQVpAjNw;5-4-2014;N;IKA
20;219480;25-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
20;219480;25-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219377;27-12-2013;976,06;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2O6KA8M;MAN/CDG/BKK/AMS/MAN;AF;;;11-1-2014;N;BKK
20;219377;25-12-2013;19,52;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219406;28-12-2013;164,34;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2RF9LUM;LHR/BLQ/LHR;BA;;;29-12-2013;N;BLQ
20;219406;28-12-2013;164,34;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2RF9LUM;LHR/BLQ/LHR;BA;;;29-12-2013;N;BLQ
20;219406;25-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
20;219533;2-3-2014;98;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2WX2KLM;SZG/LGW;BA;quickbooking skyscanner uk;LONG;2-3-2014;N;LGW
20;219512;28-12-2013;119,97;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2WAV8NM;LHR/EDI/LHR;BA;Skyscanner UK;KPskUm2kEeOzlABQVpAjNw;29-12-2013;N;EDI
20;219512;28-12-2013;119,97;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2WAV8NM;LHR/EDI/LHR;BA;Skyscanner UK;KPskUm2kEeOzlABQVpAjNw;29-12-2013;N;EDI
20;219523;2-1-2014;463;FLIGHT;Vliegticket;7,44378E+11;25-12-2013;2WZQHVM;OTP/AMS/MSE/AMS/OTP;KL;quickbooking skyscanner uk;LONG;9-1-2014;N;MSE
20;219443;26-12-2013;136;FLIGHT;Vliegticket;1,17463E+12;25-12-2013;2SVWHTM;TRF/BGO/TRF;SK;quickbooking skyscanner uk;DOM;30-12-2013;N;BGO
20;219443;25-12-2013;3,4;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219459;27-12-2013;158,24;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2T7YMYM;LHR/CDG/***/ORY/LHR;BA;;;29-12-2013;N;ORY
22;36898;23-1-2014;579,12;FLIGHT;Vliegticket;7,54331E+11;25-12-2013;2UNA8RM;MAD/CCS;IB; Jetcost.es Spain;FES552bb09dad77ff;23-1-2014;N;CCS
22;36898;25-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36898;25-12-2013;23,44;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36909;19-1-2014;165,47;FLIGHT;Vliegticket;7,24463E+12;25-12-2013;2VQ5K4M;VIE/ZRH/VLC/ZRH/VIE;LX;Skyscanner.net in Spain;hicpom2iEeOgdQBQVpAoHw;8-2-2014;N;VLC
22;36909;25-12-2013;9,93;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36890;30-12-2013;110,58;FLIGHT;Vliegticket;L215234L003;25-12-2013;215234L;DMK/KBV/DMK;FD;Skyscanner.net in Spain;0mfhYG1oEeOOsgBQVphBvw;5-1-2014;N;KBV
22;36890;30-12-2013;110,58;FLIGHT;Vliegticket;L215234L002;25-12-2013;215234L;DMK/KBV/DMK;FD;Skyscanner.net in Spain;0mfhYG1oEeOOsgBQVphBvw;5-1-2014;N;KBV
22;36890;25-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36911;24-1-2014;866,95;FLIGHT;Vliegticket;A2WNNV8M002;25-12-2013;2WNNV8M;BIO/LIS/REC/BSB/LIS/BIO;TP;;;27-2-2014;N;REC
22;36911;24-1-2014;866,95;FLIGHT;Vliegticket;A2WNNV8M003;25-12-2013;2WNNV8M;BIO/LIS/REC/BSB/LIS/BIO;TP;;;27-2-2014;N;REC
22;36911;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36893;8-1-2014;279,64;FLIGHT;Vliegticket;8,04634E+11;25-12-2013;2TT3MQM;MAD/WAW/MAD;LO;Skyscanner.net in Spain;hkfSpG18EeOMxgBQVpB-NA;9-2-2014;N;WAW
22;36893;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36905;15-1-2014;235,41;FLIGHT;Vliegticket;7,24463E+12;25-12-2013;2VN56MM;ZRH/PMI/ZRH;LX;Skyscanner.net in Spain;e38TtG2VEeOjdQBQVpASNw;20-1-2014;N;PMI
22;36905;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36905;25-12-2013;14,48;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36888;3-2-2014;764,53;FLIGHT;Vliegticket;4,74331E+11;25-12-2013;2Q8MHVM;MAD/LIS/GIG/LIS/MAD;TP;;;20-6-2014;N;GIG
22;36888;25-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36888;25-12-2013;30,86;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36886;31-1-2014;77,39;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2SXKJVM;MAD/TNG/MAD;IB;Kayak.es;$EpIZzaXPb19QDm5jvG5ag;4-2-2014;N;TNG
22;36886;31-1-2014;77,39;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2SXKJVM;MAD/TNG/MAD;IB;Kayak.es;$EpIZzaXPb19QDm5jvG5ag;4-2-2014;N;TNG
22;36886;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36900;31-1-2014;579,12;FLIGHT;Vliegticket;7,54331E+11;25-12-2013;2T3LD2M;MAD/CCS;IB; Jetcost.es Spain;FES552bb0a0b14046;31-1-2014;N;CCS
22;36900;31-1-2014;7,11;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;; Jetcost.es Spain;FES552bb0a0b14046;1-2-2014;N;
22;36900;25-12-2013;23,45;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36884;12-2-2014;96,78;FLIGHT;Vliegticket;9,96463E+12;25-12-2013;2SEL6RM;MAD/AMS/MAD;UX;Kayak.es;1t5akH7cRL_gTpd3tMuJIg;15-2-2014;N;AMS
22;36884;12-2-2014;96,78;FLIGHT;Vliegticket;9,96463E+12;25-12-2013;2SEL6RM;MAD/AMS/MAD;UX;Kayak.es;1t5akH7cRL_gTpd3tMuJIg;15-2-2014;N;AMS
22;36884;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36882;11-1-2014;260,73;FLIGHT;Vliegticket;7,74634E+11;25-12-2013;2RK3WSM;DXB/CAI/BCN;MS;Skyscanner.net in Spain;SPc22G1FEeOFHwBQVpAoHw;11-1-2014;N;BCN
22;36882;25-12-2013;15,64;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36885;27-12-2013;447,27;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2SRSP5M;MAD/NCE/MAD;IB;Kayak.es;CR_qSyNyv5_ESBVxIPibtg;31-12-2013;N;NCE
22;36885;27-12-2013;447,27;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2SRSP5M;MAD/NCE/MAD;IB;Kayak.es;CR_qSyNyv5_ESBVxIPibtg;31-12-2013;N;NCE
22;36885;27-12-2013;447,27;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2SRSP5M;MAD/NCE/MAD;IB;Kayak.es;CR_qSyNyv5_ESBVxIPibtg;31-12-2013;N;NCE
22;36885;25-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36885;25-12-2013;101,99;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36902;16-1-2014;80,69;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2UVXSJM;BCN/AMS/BCN;IB;Kayak.es;wUBviraHA46ASBxWq1cnCw;20-1-2014;N;AMS
22;36902;16-1-2014;80,69;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2UVXSJM;BCN/AMS/BCN;IB;Kayak.es;wUBviraHA46ASBxWq1cnCw;20-1-2014;N;AMS
22;36902;16-1-2014;80,69;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2UVXSJM;BCN/AMS/BCN;IB;Kayak.es;wUBviraHA46ASBxWq1cnCw;20-1-2014;N;AMS
22;36902;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36889;14-2-2014;454,64;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2SFXBUM;BCN/JFK/BCN;KL;Kayak.es;Ot2AuWM1VKabS4l7k1n3WA;24-2-2014;N;JFK
22;36889;14-2-2014;454,64;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2SFXBUM;BCN/JFK/BCN;KL;Kayak.es;Ot2AuWM1VKabS4l7k1n3WA;24-2-2014;N;JFK
22;36889;25-12-2013;68,2;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36891;23-1-2014;116,78;FLIGHT;Vliegticket;9,96463E+12;25-12-2013;2STQDTM;MAD/AMS/MAD;UX;Kayak.es;zT$9iQaAqpedQlGZFjWvew;26-1-2014;N;AMS
22;36891;23-1-2014;116,78;FLIGHT;Vliegticket;9,96463E+12;25-12-2013;2STQDTM;MAD/AMS/MAD;UX;Kayak.es;zT$9iQaAqpedQlGZFjWvew;26-1-2014;N;AMS
22;36891;23-1-2014;116,78;FLIGHT;Vliegticket;9,96463E+12;25-12-2013;2STQDTM;MAD/AMS/MAD;UX;Kayak.es;zT$9iQaAqpedQlGZFjWvew;26-1-2014;N;AMS
22;36891;23-1-2014;116,78;FLIGHT;Vliegticket;9,96463E+12;25-12-2013;2STQDTM;MAD/AMS/MAD;UX;Kayak.es;zT$9iQaAqpedQlGZFjWvew;26-1-2014;N;AMS
22;36891;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36916;1-2-2014;116,58;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2W3DSRM;MAD/ORY/MAD;IB;Kayak.es;XrZjeMd2qZkuSzJ4tgFUbA;2-2-2014;N;ORY
22;36916;1-2-2014;116,58;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2W3DSRM;MAD/ORY/MAD;IB;Kayak.es;XrZjeMd2qZkuSzJ4tgFUbA;2-2-2014;N;ORY
22;36916;1-2-2014;116,58;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2W3DSRM;MAD/ORY/MAD;IB;Kayak.es;XrZjeMd2qZkuSzJ4tgFUbA;2-2-2014;N;ORY
22;36916;1-2-2014;116,58;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2W3DSRM;MAD/ORY/MAD;IB;Kayak.es;XrZjeMd2qZkuSzJ4tgFUbA;2-2-2014;N;ORY
22;36916;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36903;4-1-2014;227,19;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2VDKNJM;AMS/BCN/AMS;KL;Skyscanner.net in Spain;yPfjdG2KEeOX0ABQVpB-NA;6-1-2014;N;BCN
22;36892;18-2-2014;69,61;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2UH6E8M;LHR/CDG;BA;Skyscanner.net in Spain;OmqZOG14EeOdLQBQVpAoHw;18-2-2014;N;CDG
22;36892;18-2-2014;69,61;FLIGHT;Vliegticket;1,25463E+12;25-12-2013;2UH6E8M;LHR/CDG;BA;Skyscanner.net in Spain;OmqZOG14EeOdLQBQVpAoHw;18-2-2014;N;CDG
22;36892;25-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36892;25-12-2013;9,07;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36897;28-6-2014;836,53;FLIGHT;Vliegticket;4,74331E+11;25-12-2013;2UK4RTM;MAD/LIS/GIG/LIS/MAD;TP;Skyscanner.net in Spain;quomJm2AEeOD9wBQVpg7gg;11-7-2014;N;GIG
22;36897;25-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36897;25-12-2013;50,67;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36901;31-1-2014;228,89;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2T3LH3M;MAD/TXL/MAD;IB;Skyscanner.net in Spain;pCUpRG2FEeOeuABQVpAtiw;2-2-2014;N;TXL
22;36901;25-12-2013;13,73;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36907;1-1-2014;148,28;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2WDMRQM;MAD/AMS/MAD;KL;Kayak.es;7t0ex$TSFrVATL4znXbnzg;6-1-2014;N;AMS
22;36907;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36907;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;33664;;100;FLIGHT;Vliegticket;9,96261E+12;25-12-2013;4BJHS2M;BCN/MAD/GRU/MAD/BCN;UX;;;25-1-2014;N;GRU
22;33664;26-12-2013;0;FLIGHT;Vliegticket;9,96432E+12;31-10-2013;4BJHS2M;BCN/MAD/GRU/MAD/BCN;UX;Kayak.es;g9m4SshWxYIhSaezfCGKtA;25-1-2014;W;GRU
22;33664;28-12-2013;4,87;FLIGHT;Vliegticket;9,96463E+12;25-12-2013;4BJHS2M;BCN/MAD/GRU/MAD/BCN;UX;;;25-1-2014;N;GRU
22;33664;28-10-2013;74,95;OVERIGE;Boekingskosten;;;;;;;;28-10-2013;W;
22;36913;9-1-2014;253,02;FLIGHT;Vliegticket;2,35463E+12;25-12-2013;2VRLLGM;MAD/IST/KIV/IST/MAD;TK;Kayak.es;zoarDlERdZWcTrgmcu$aWQ;31-1-2014;N;KIV
22;36913;9-1-2014;30,12;FLIGHT;Vliegticket;A2VRLLGM004;25-12-2013;2VRLLGM;MAD/IST/KIV/IST/MAD;TK;Kayak.es;zoarDlERdZWcTrgmcu$aWQ;31-1-2014;N;KIV
22;36913;9-1-2014;253,02;FLIGHT;Vliegticket;2,35463E+12;25-12-2013;2VRLLGM;MAD/IST/KIV/IST/MAD;TK;Kayak.es;zoarDlERdZWcTrgmcu$aWQ;31-1-2014;N;KIV
22;36913;25-12-2013;40,21;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36904;14-1-2014;598,97;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2UXJUOM;MAD/AMS/PTY/LIM/AMS/MAD;KL; Jetcost.es Spain;FES552bb1aaa29598;14-2-2014;N;LIM
22;36904;25-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36904;25-12-2013;24,24;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36910;4-1-2014;269,82;FLIGHT;Vliegticket;2,35463E+12;25-12-2013;2V6RQZM;MAD/IST/TUN/IST/MAD;TK;Kayak.es;_xTUJCZl17uhQS8kGhWgyg;10-1-2014;N;TUN
22;36910;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36910;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36896;29-1-2014;104,06;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2T27TRM;BRS/AMS/BRS;KL;Skyscanner.net in Spain;3JnpMm1_EeOGuABQVphBvw;3-2-2014;N;AMS
22;36914;28-3-2014;177,39;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2U587PM;MAD/TXL/MAD;IB;Kayak.es;iIkGbtThyaENT4ks4pX0Ng;30-3-2014;N;TXL
22;36914;28-3-2014;177,39;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2U587PM;MAD/TXL/MAD;IB;Kayak.es;iIkGbtThyaENT4ks4pX0Ng;30-3-2014;N;TXL
22;36914;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36906;2-1-2014;140,19;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2TGJ3RM;BCN/AMS/BCN;KL;Skyscanner.net in Spain;3CTT_m2dEeOybQBQVpAVGg;5-1-2014;N;AMS
22;36906;2-1-2014;140,19;FLIGHT;Vliegticket;7,44634E+11;25-12-2013;2TGJ3RM;BCN/AMS/BCN;KL;Skyscanner.net in Spain;3CTT_m2dEeOybQBQVpAVGg;5-1-2014;N;AMS
22;36887;17-4-2014;207,39;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2RBY3NM;MAD/TXL/MAD;IB;Kayak.es;dVYaweYG6YL0RZKGfw0RBQ;20-4-2014;N;TXL
22;36887;17-4-2014;207,39;FLIGHT;Vliegticket;7,54634E+11;25-12-2013;2RBY3NM;MAD/TXL/MAD;IB;Kayak.es;dVYaweYG6YL0RZKGfw0RBQ;20-4-2014;N;TXL
22;36887;25-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36887;25-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
22;36883;14-2-2014;160,11;FLIGHT;Vliegticket;L215218L002;25-12-2013;215218L;DMK/MAA/DMK;FD;;;31-3-2014;N;MAA
22;36883;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36883;25-12-2013;19,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
26;105964;14-2-2014;124,64;FLIGHT;Vliegticket;7,45463E+12;25-12-2013;2SFPHQM;SZG/TXL/SZG;AB;;;16-2-2014;N;TXL
26;105964;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
26;105964;25-12-2013;6;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
26;105954;26-3-2014;94,6;FLIGHT;Vliegticket;2,20463E+12;25-12-2013;2O2MA7M;VIE/FRA/VIE;LH;Checkfelix.AT;XFpc9eVjEb9sTX0qB71_3A;29-3-2014;N;FRA
26;105954;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
26;105954;25-12-2013;10,95;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
26;105957;26-6-2014;635,96;FLIGHT;Vliegticket;4,74366E+11;25-12-2013;2R9YXRM;MUC/LIS/NAT;TP;Swoodoo.AT;ZknxMcEBy6x$SEMEyJPHSQ;26-6-2014;N;NAT
26;105957;26-6-2014;635,96;FLIGHT;Vliegticket;4,74366E+11;25-12-2013;2R9YXRM;MUC/LIS/NAT;TP;Swoodoo.AT;ZknxMcEBy6x$SEMEyJPHSQ;26-6-2014;N;NAT
