Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;19-12-2013;5:30:38;;;;;;;;;;;;;
Selectie;Factuurdatum;van;18-12-2013;Tot en met;18-12-2013;;;;;;;;;;
30;74399;18-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
30;74399;18-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74361;22-12-2013;175,9;FLIGHT;Vliegticket;5,74314E+11;18-12-2013;748PLTM;ZRH/CDG/ZRH;AF;Swoodoo.ch;JVgvCDfQB6TxTUKuoOnogw;28-12-2013;N;CDG
30;74361;22-12-2013;175,9;FLIGHT;Vliegticket;5,74314E+11;18-12-2013;748PLTM;ZRH/CDG/ZRH;AF;Swoodoo.ch;JVgvCDfQB6TxTUKuoOnogw;28-12-2013;N;CDG
30;74361;18-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74333;16-8-2014;0;FLIGHT;Vliegticket;14633949617;18-12-2013;7WFG9JM;ZRH/MAD/LAX/MAD/ZRH;AA;;;30-8-2014;W;LAX
30;74333;16-8-2014;0;FLIGHT;Vliegticket;14633949618;18-12-2013;7WFG9JM;ZRH/MAD/LAX/MAD/ZRH;AA;;;30-8-2014;W;LAX
30;74333;17-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74393;5-3-2014;1.187,40;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;8JLUE6M;ZRH/BKK/USM/BKK/ZRH;LX;;;17-3-2014;N;USM
30;74393;18-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74381;19-12-2013;446,4;FLIGHT;Vliegticket;7,24463E+12;18-12-2013;8ES7ZAM;ZRH/CPH/ZRH;LX;momondo ct.ch;;21-12-2013;N;CPH
30;74381;18-12-2013;13,21;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74363;29-12-2013;285,4;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;76F9UTM;ZRH/HAJ/ZRH;LX;Skyscanner.net CH;RvHxCmfAEeOYkABQVpB-NQ;2-1-2014;N;HAJ
30;74363;18-12-2013;9,18;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74378;25-12-2013;235,9;FLIGHT;Vliegticket;7,45463E+12;18-12-2013;8CUUGQM;ZRH/VIE/ZRH;AB;;;31-12-2013;N;VIE
30;74232;11-2-2014;13;FLIGHT;Vliegticket;1,76431E+12;18-12-2013;64SDWUM;KHI/DXB;EK;;;11-2-2014;N;DXB
30;74232;12-2-2014;0;FLIGHT;Vliegticket;1,76431E+12;16-12-2013;64SDWUM;KHI/DXB;EK;;;11-2-2014;W;DXB
30;74232;16-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;W;
30;74232;16-12-2013;92;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;W;
30;74402;3-1-2014;510,9;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;8JH8PUM;ZRH/ARN/TLL/FRA/ZRH;LX;Swoodoo.ch;gsLje_chg48ARC0GV$2rVw;5-1-2014;N;TLL
30;74402;3-1-2014;510,9;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;8JH8PUM;ZRH/ARN/TLL/FRA/ZRH;LX;Swoodoo.ch;gsLje_chg48ARC0GV$2rVw;5-1-2014;N;TLL
30;74402;18-12-2013;4;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74370;31-12-2013;309,7;FLIGHT;Vliegticket;6,24431E+12;18-12-2013;79AN78M;BSL/SAW/IKA/SAW/BSL;PC;Skyscanner.net CH;_ywjZGfSEeOrtABQVpAVGg;20-1-2014;N;IKA
30;74370;18-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
30;74370;18-12-2013;7,94;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74353;19-12-2013;1.058,91;FLIGHT;Vliegticket;8,81463E+12;18-12-2013;7YF3XYM;ZRH/FRA/BKK;DE;Skyscanner.net CH;MQAlUGdxEeOKsgBQVpAoHw;19-12-2013;N;BKK
30;74353;18-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74374;24-12-2013;297,4;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;79YVIXM;ZRH/LCY/***/LHR/ZRH;LX;Skyscanner.net CH;;29-12-2013;N;LHR
30;74374;18-12-2013;9,48;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74385;13-1-2014;1.257,90;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;8GLRTVM;ZRH/LHR/LAS/LHR/ZRH;BA;Swoodoo.ch;aL7oCwXMJocbQakNJ4MFRA;18-1-2014;N;LAS
30;74385;18-12-2013;65,84;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.ch;aL7oCwXMJocbQakNJ4MFRA;19-1-2014;N;
30;74385;13-1-2014;24,16;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.ch;aL7oCwXMJocbQakNJ4MFRA;19-1-2014;N;
30;74385;18-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74373;31-12-2013;250,9;FLIGHT;Vliegticket;2,20431E+12;18-12-2013;8A7MDEM;ZRH/TXL/ZRH;LH;Skyscanner.net CH;DRpxkmfdEeOr6gBQVpArCA;2-2-2014;N;TXL
30;74373;18-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
30;74373;18-12-2013;6,47;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74414;10-1-2014;956,9;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;8LFD4BM;ZRH/LHR/LAS/LHR/ZRH;BA;momondo ct.ch;;16-1-2014;N;LAS
30;74414;10-1-2014;956,9;FLIGHT;Vliegticket;1,25463E+12;18-12-2013;8LFD4BM;ZRH/LHR/LAS/LHR/ZRH;BA;momondo ct.ch;;16-1-2014;N;LAS
30;74414;18-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74404;24-5-2014;372,4;FLIGHT;Vliegticket;2,57463E+12;18-12-2013;8K57M9M;ZRH/VIE/SPU/ZRH;OS;Skyscanner.net CH;O2gfrmgjEeO6hQBQVpB-MA;31-5-2014;N;SPU
30;74404;24-5-2014;372,4;FLIGHT;Vliegticket;2,57463E+12;18-12-2013;8K57M9M;ZRH/VIE/SPU/ZRH;OS;Skyscanner.net CH;O2gfrmgjEeO6hQBQVpB-MA;31-5-2014;N;SPU
30;74404;24-5-2014;372,4;FLIGHT;Vliegticket;2,57463E+12;18-12-2013;8K57M9M;ZRH/VIE/SPU/ZRH;OS;Skyscanner.net CH;O2gfrmgjEeO6hQBQVpB-MA;31-5-2014;N;SPU
30;74404;18-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
30;74404;18-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74403;17-4-2014;1.278,40;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;8K3XXQM;ZRH/LAX/ZRH;LX;Swoodoo.ch;9ex$GKp0OpMaQ1T$B4qQig;3-5-2014;N;LAX
30;74403;17-4-2014;1.278,40;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;8K3XXQM;ZRH/LAX/ZRH;LX;Swoodoo.ch;9ex$GKp0OpMaQ1T$B4qQig;3-5-2014;N;LAX
30;74403;18-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74412;30-1-2014;1.174,90;FLIGHT;Vliegticket;2,20431E+12;18-12-2013;8LUJUKM;ZRH/FRA/GIG/FRA/ZRH;LH;Swoodoo.ch;HSiFfFgLHpR5R2nJTBBZNQ;23-7-2014;N;GIG
30;74412;18-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74394;30-12-2013;784,9;FLIGHT;Vliegticket;2,57431E+12;18-12-2013;8JDS36M;ZRH/VIE/CLJ/MUC/ZRH;OS;Skyscanner.net CH;VgdDdGgREeOJWwBQVpB-SA;3-1-2014;N;CLJ
30;74394;18-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
30;74382;31-12-2013;307,91;FLIGHT;Vliegticket;7,44634E+11;18-12-2013;8EYDUPM;BSL/AMS/BSL;AF;Swoodoo.ch;Z2wv4zuw15FtQwKZ8$HrBw;2-1-2014;N;AMS
30;74382;18-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
30;74382;18-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74379;24-2-2014;787,9;FLIGHT;Vliegticket;2,35463E+12;18-12-2013;8DWDRUM;ZRH/IST/TAS/IST/ZRH;TK;Kayak.ch;cMzQ014ekLJfSUfUf1_6Aw;28-2-2014;N;TAS
30;74379;18-12-2013;42,9;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Kayak.ch;cMzQ014ekLJfSUfUf1_6Aw;1-3-2014;N;
30;74379;18-12-2013;27;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74357;24-12-2013;544,11;FLIGHT;Vliegticket;4,74314E+11;18-12-2013;7XK5HGM;ZRH/OPO/ZRH;TP;Swoodoo.ch;V8KPkXkXaI3dSj0IXu0X3A;31-12-2013;N;OPO
30;74357;18-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
30;74357;18-12-2013;13,8;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74365;23-12-2013;1.758,40;FLIGHT;Vliegticket;9,84314E+11;18-12-2013;766S8FM;ZRH/BOM/BKK/PEK/FRA;AI;Swoodoo.ch;6bGl$7gWToUPRJpTcYm5lA;4-1-2014;N;BKK
30;74365;18-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
30;74365;18-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74406;26-12-2013;476,35;FLIGHT;Vliegticket;2,20431E+12;18-12-2013;8KH8YKM;GVA/MUC/GDN/MUC/GVA;LH;;;1-1-2014;N;GDN
30;74406;26-12-2013;476,35;FLIGHT;Vliegticket;2,20431E+12;18-12-2013;8KH8YKM;GVA/MUC/GDN/MUC/GVA;LH;;;1-1-2014;N;GDN
30;74406;18-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74352;30-12-2013;35,5;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;7XW9GGM;GVA/BCN/GVA;LX;Skyscanner.net CH;tpzH6mdsEeOQsgBQVpBWKw;2-1-2014;N;BCN
30;74352;30-12-2013;208,35;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;7XW9GGM;GVA/BCN/GVA;LX;Skyscanner.net CH;tpzH6mdsEeOQsgBQVpBWKw;2-1-2014;N;BCN
30;74352;30-12-2013;208,35;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;7XW9GGM;GVA/BCN/GVA;LX;Skyscanner.net CH;tpzH6mdsEeOQsgBQVpBWKw;2-1-2014;N;BCN
30;74352;30-12-2013;208,35;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;7XW9GGM;GVA/BCN/GVA;LX;Skyscanner.net CH;tpzH6mdsEeOQsgBQVpBWKw;2-1-2014;N;BCN
30;74352;18-12-2013;24,71;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74401;26-12-2013;347,35;FLIGHT;Vliegticket;5,66463E+12;18-12-2013;8JHRQNM;GVA/KBP/VNO/VIE/GVA;PS;Skyscanner.net CH;;8-1-2014;N;VNO
30;74421;25-7-2014;750,25;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;8MLCARM;GVA/ZRH/PEK/VIE/GVA;LX;;;18-8-2014;N;PEK
30;74421;25-7-2014;851,75;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;8MLCARM;GVA/ZRH/PEK/VIE/GVA;LX;;;18-8-2014;N;PEK
30;74421;25-7-2014;851,75;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;8MLCARM;GVA/ZRH/PEK/VIE/GVA;LX;;;18-8-2014;N;PEK
30;74421;25-7-2014;851,75;FLIGHT;Vliegticket;7,24431E+12;18-12-2013;8MLCARM;GVA/ZRH/PEK/VIE/GVA;LX;;;18-8-2014;N;PEK
30;74421;18-12-2013;167,32;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;19-8-2014;N;
30;74421;18-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74368;12-1-2014;350,9;FLIGHT;Vliegticket;2,57431E+12;18-12-2013;7847YAM;ZRH/VIE/SJJ/MUC/GVA;OS;;;17-1-2014;N;SJJ
30;74368;18-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74400;1-2-2014;874,5;FLIGHT;Vliegticket;1,76431E+12;18-12-2013;8J8CO3M;MXP/DXB/BKK/DXB/MXP;EK;Skyscanner.net CH;GzM9omgbEeOnJABQVpASNw;10-3-2014;N;BKK
30;74400;18-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;18-12-2013;N;
30;74400;18-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;74380;18-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
30;62028;20-12-2013;0;FLIGHT;Vliegticket;9,84785E+11;13-8-2013;ZIDGOSM;ZRH/BOM/COK/BOM/ZRH;AI;Skyscanner.net CH;aE3TvgQQEeOMMQBQVpB-Mg;5-1-2014;W;COK
30;62028;20-12-2013;0;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;6-1-2014;W;
30;62028;13-8-2013;6;OVERIGE;Boekingskosten;;;;;;;;13-8-2013;W;
32;18190;29-12-2013;47.808,50;FLIGHT;Vliegticket;67353372685;18-12-2013;8FRVVKM;SVO/JFK/ORF/JFK/SVO;DL;momondo bua.ru;;11-1-2014;N;ORF
32;18190;29-12-2013;47.808,50;FLIGHT;Vliegticket;67353372686;18-12-2013;8FRVVKM;SVO/JFK/ORF/JFK/SVO;DL;momondo bua.ru;;11-1-2014;N;ORF
32;18190;18-12-2013;2.909,56;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18129;16-1-2014;3.949,00;FLIGHT;Vliegticket;5,55438E+12;18-12-2013;7YPA48M;KZN/SVO;SU;momondo bua.ru;;16-1-2014;N;SVO
32;18133;23-1-2014;3.949,00;FLIGHT;Vliegticket;A7Z3CL3M002;18-12-2013;7Z3CL3M;SVO/KZN;SU;momondo bua.ru;;23-1-2014;N;KZN
32;18129;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18133;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18153;4-1-2014;58.344,00;FLIGHT;Vliegticket;6,70735E+12;18-12-2013;769BTVM;VKO/LAX/LAS/LAX/VKO;UN;kayakru bua.ru;D36Bfnm3YI0XRyaB9ngUgA;11-1-2014;N;LAX
32;18153;18-12-2013;760;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18148;19-12-2013;8.912,00;FLIGHT;Vliegticket;1,05463E+12;18-12-2013;759OVTM;LED/HEL/BCN;AY;skyscannerru bua.ru;Oqge1me9EeOYRwBQVpAjNw;19-12-2013;N;BCN
32;18148;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18145;1-1-2014;5.220,00;FLIGHT;Vliegticket;1,95435E+12;18-12-2013;75LQR9M;LED/KUF;FV;momondo bua.ru;;1-1-2014;N;KUF
32;18145;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18176;30-12-2013;25.637,00;FLIGHT;Vliegticket;67353363859;18-12-2013;8DXLNFM;SVO/JFK/SVO;DL;skyscannerru bua.ru;QzpzsGfkEeOJ9gBQVpBbRw;6-2-2014;N;JFK
32;18172;30-12-2013;23.589,50;FLIGHT;Vliegticket;67353363853;18-12-2013;8DAA9MM;SVO/JFK/SVO;DL;skyscannerru bua.ru;QzpzsGfkEeOJ9gBQVpBbRw;6-2-2014;N;JFK
32;18172;18-12-2013;719,24;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18176;18-12-2013;749,96;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18139;21-12-2013;10.184,00;FLIGHT;Vliegticket;5,89463E+12;18-12-2013;73PRUSM;DXB/DEL/BLR;9W;;;21-12-2013;N;BLR
32;18139;18-12-2013;-75,92;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18147;18-1-2014;16.610,50;FLIGHT;Vliegticket;67353351381;18-12-2013;75N4IBM;SVO/JFK/SVO;DL;kayakru bua.ru;YaMMQLq$cLY_T1nueIZQwA;19-2-2014;N;JFK
32;18147;18-12-2013;760;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18207;19-1-2014;3.433,40;FLIGHT;Vliegticket;1,95464E+12;18-12-2013;8KB26RM;ARN/LED;FV;momondo bua.ru;;19-1-2014;N;LED
32;18207;19-1-2014;3.433,40;FLIGHT;Vliegticket;1,95464E+12;18-12-2013;8KB26RM;ARN/LED;FV;momondo bua.ru;;19-1-2014;N;LED
32;18207;18-12-2013;1.445,18;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18181;25-12-2013;22.331,00;FLIGHT;Vliegticket;6,70735E+12;18-12-2013;8E5VPWM;VKO/JFK/VKO;UN;skyscannerru bua.ru;4l_nTmfvEeOYzABQVpB-NA;9-1-2014;N;JFK
32;18181;18-12-2013;700,36;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18168;20-12-2013;5.920,75;FLIGHT;Vliegticket;6,70463E+12;18-12-2013;8CP8EEM;UFA/DME/AER;UN;momondo bua.ru;;20-12-2013;N;AER
32;18168;18-12-2013;1.063,63;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18170;23-5-2014;8.122,80;FLIGHT;Vliegticket;1,15463E+12;18-12-2013;8DRXZBM;SVO/BEG/TIV/BEG/SVO;JU;;;3-6-2014;N;TIV
32;18170;23-5-2014;8.122,80;FLIGHT;Vliegticket;1,15463E+12;18-12-2013;8DRXZBM;SVO/BEG/TIV/BEG/SVO;JU;;;3-6-2014;N;TIV
32;18170;18-12-2013;1.599,93;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18132;16-1-2014;3.949,00;FLIGHT;Vliegticket;5,55438E+12;18-12-2013;7ZZRBTM;KZN/SVO;SU;momondo bua.ru;;16-1-2014;N;SVO
32;18132;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18169;30-12-2013;22.892,00;FLIGHT;Vliegticket;67353363851;18-12-2013;8B5J6NM;SVO/JFK/SVO;DL;skyscannerru bua.ru;3BaLcmfbEeO1uABQVpBbRw;22-1-2014;N;JFK
32;18169;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18203;21-2-2014;14.948,50;FLIGHT;Vliegticket;A8JLE6DM002;18-12-2013;8JLE6DM;LED/DME/VVO/DME/LED;UN;skyscannerru bua.ru;CKCQrmgREeOuDgBQVpB-Ng;2-3-2014;N;VVO
32;18203;18-12-2013;589,63;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18199;10-1-2014;17.697,00;FLIGHT;Vliegticket;2,20463E+12;18-12-2013;8I66XPM;LED/MUC/ATH/HER/ATH;LH;momondo bua.ru;cj0dLmgNEeODYgBQVpB-Ng;20-1-2014;N;HER
32;18199;18-12-2013;1.257,94;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18182;4-1-2014;9.732,00;FLIGHT;Vliegticket;5,72463E+12;18-12-2013;8FFJELM;SVX/DME/KIV;9U;skyscannerru bua.ru;T_jXzmfsEeOZlABQVpBWKw;4-1-2014;N;KIV
32;18182;18-12-2013;511,38;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18192;15-5-2014;17.514,00;FLIGHT;Vliegticket;1,17735E+12;18-12-2013;8G7OHWM;ORD/ARN/SVO;SK;kayakru bua.ru;64jGLKm5w7J7QvENXgI3pA;16-5-2014;N;SVO
32;18192;15-5-2014;17.514,00;FLIGHT;Vliegticket;1,17735E+12;18-12-2013;8G7OHWM;ORD/ARN/SVO;SK;kayakru bua.ru;64jGLKm5w7J7QvENXgI3pA;16-5-2014;N;SVO
32;18192;18-12-2013;1.120,00;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18177;10-1-2014;6.270,00;FLIGHT;Vliegticket;6,70463E+12;18-12-2013;8D8LZYM;TOF/DME;UN;tripadvisorru bua.ru;;10-1-2014;N;DME
32;18177;18-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18166;12-1-2014;28.312,00;FLIGHT;Vliegticket;67353372646;18-12-2013;8AHLZXM;SVO/JFK/TPA/JFK/SVO;DL;kayakru bua.ru;sEWCMgEtHY5vT8Jgqkjfng;21-2-2014;N;TPA
32;18166;18-12-2013;760;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18160;22-3-2014;8.486,53;FLIGHT;Vliegticket;L213979L002;18-12-2013;213979L;HKG/HKT/HKG;FD;kayakru bua.ru;qcjTcO4vPZgpRxdUH_gG8g;2-4-2014;N;HKT
32;18160;22-3-2014;7.508,59;FLIGHT;Vliegticket;L213979L005;18-12-2013;213979L;HKG/HKT/HKG;FD;kayakru bua.ru;qcjTcO4vPZgpRxdUH_gG8g;2-4-2014;N;HKT
32;18160;22-3-2014;8.486,53;FLIGHT;Vliegticket;L213979L004;18-12-2013;213979L;HKG/HKT/HKG;FD;kayakru bua.ru;qcjTcO4vPZgpRxdUH_gG8g;2-4-2014;N;HKT
32;18160;22-3-2014;8.486,53;FLIGHT;Vliegticket;L213979L003;18-12-2013;213979L;HKG/HKT/HKG;FD;kayakru bua.ru;qcjTcO4vPZgpRxdUH_gG8g;2-4-2014;N;HKT
32;18160;18-12-2013;3.600,00;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18200;27-1-2014;4.029,85;FLIGHT;Vliegticket;L214073L003;18-12-2013;214073L;DPS/DMK;FD;momondo bua.ru;;27-1-2014;N;DMK
32;18200;27-1-2014;4.102,82;FLIGHT;Vliegticket;L214073L004;18-12-2013;214073L;DPS/DMK;FD;momondo bua.ru;;27-1-2014;N;DMK
32;18200;27-1-2014;4.029,85;FLIGHT;Vliegticket;L214073L002;18-12-2013;214073L;DPS/DMK;FD;momondo bua.ru;;27-1-2014;N;DMK
32;18200;18-12-2013;3.240,28;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18185;27-12-2013;27.257,50;FLIGHT;Vliegticket;67353372649;18-12-2013;8ELGF9M;SVO/JFK/SVO;DL;kayakru bua.ru;ycalr45pgJp$QmtM2ULffA;6-1-2014;N;JFK
32;18185;18-12-2013;760;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;12473;1-1-2014;-19.611,80;FLIGHT;Vliegticket;5,55474E+12;11-9-2013;YR3VPTM;VVO/ICN/VVO;SU;kayakru bua.ru;xoQ5A94XvqGnToOlNCHxtA;16-1-2014;A;ICN
32;12478;1-1-2014;-16.542,80;FLIGHT;Vliegticket;5,55474E+12;11-9-2013;YSXVOMM;VVO/ICN/VVO;SU;kayakru bua.ru;xoQ5A94XvqGnToOlNCHxtA;28-2-2014;A;ICN
32;12473;11-9-2013;2.050,00;OVERIGE;Boekingskosten;;;;;;;;11-9-2013;W;
32;12478;11-9-2013;2.050,00;OVERIGE;Boekingskosten;;;;;;;;11-9-2013;W;
32;18197;27-12-2013;7.677,00;FLIGHT;Vliegticket;6,70463E+12;18-12-2013;8IIEPQM;DME/UUS;UN;momondo bua.ru;;28-12-2013;N;UUS
32;18197;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18159;3-1-2014;34.876,40;FLIGHT;Vliegticket;5,55438E+12;18-12-2013;78M23SM;SVO/VIE/SVO;SU;skyscannerru bua.ru;ZDkwomfKEeOV-QBQVpB-Mg;12-1-2014;N;VIE
32;18159;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18174;25-1-2014;16.729,80;FLIGHT;Vliegticket;5,55438E+12;18-12-2013;8DIFEKM;LED/SVO/DEL/SVO/LED;SU;momondo bua.ru;;24-2-2014;N;DEL
32;18174;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18143;4-2-2014;3.619,50;FLIGHT;Vliegticket;2,98463E+12;18-12-2013;73WXZLM;VKO/AER;UT;momondo bua.ru;;4-2-2014;N;AER
32;18152;24-2-2014;3.703,00;FLIGHT;Vliegticket;6,70463E+12;18-12-2013;768WYFM;KRR/DME;UN;momondo bua.ru;;24-2-2014;N;DME
32;18143;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18152;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18101;7-3-2014;7.311,45;FLIGHT;Vliegticket;2,62435E+12;18-12-2013;77UFHEM;DME/CGN/DME;U6;;;10-3-2014;N;CGN
32;18101;7-3-2014;7.311,45;FLIGHT;Vliegticket;2,62435E+12;18-12-2013;77UFHEM;DME/CGN/DME;U6;;;10-3-2014;N;CGN
32;18101;17-12-2013;1.573,16;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
32;18204;25-12-2013;27.498,25;FLIGHT;Vliegticket;6,70463E+12;18-12-2013;8I4BHYM;DME/HKG/DME;UN;skyscannerru bua.ru;TaXn1GgSEeObpgBQVpBo4g;6-1-2014;N;HKG
32;18204;18-12-2013;777,87;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18191;9-1-2014;8.371,50;FLIGHT;Vliegticket;7,45463E+12;18-12-2013;8G5IWIM;OTP/TXL;AB;momondo bua.ru;;9-1-2014;N;TXL
32;18191;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18136;9-1-2014;1.605,62;FLIGHT;Vliegticket;L213950L002;18-12-2013;213950L;MNL/KLO/MNL;Z2;skyscannerru bua.ru;fg2tfmeSEeOoDwBQVpAVGg;18-1-2014;N;KLO
32;18136;18-12-2013;875;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18183;22-2-2014;53.380,00;FLIGHT;Vliegticket;6,70463E+12;18-12-2013;8FIN23M;LED/DME/HAV/DME/LED;UN;;;9-3-2014;N;HAV
32;18183;18-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
32;18178;21-3-2014;16.830,50;FLIGHT;Vliegticket;67353363855;18-12-2013;8D29EYM;SVO/JFK/SVO;DL;skyscannerru bua.ru;MXOR_GfpEeOwoABQVpB-MQ;30-3-2014;N;JFK
32;18178;21-3-2014;16.830,50;FLIGHT;Vliegticket;67353363854;18-12-2013;8D29EYM;SVO/JFK/SVO;DL;skyscannerru bua.ru;MXOR_GfpEeOwoABQVpB-MQ;30-3-2014;N;JFK
32;18178;18-12-2013;1.235,72;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;N;
