Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;11-1-2014;5:23:17;;;;;;;;;;;;;
Selectie;Factuurdatum;van;10-1-2014;Tot en met;10-1-2014;;;;;;;;;;
26;106360;30-3-2014;0;FLIGHT;Vliegticket;1,05437E+12;4-1-2014;6N2DS6M;VIE/HEL/VIE;AY;jetcost.at fl.at;FAT652c74b963be65;6-4-2014;W;HEL
26;106360;30-3-2014;0;FLIGHT;Vliegticket;1,05437E+12;4-1-2014;6N2DS6M;VIE/HEL/VIE;AY;jetcost.at fl.at;FAT652c74b963be65;6-4-2014;W;HEL
26;106360;4-1-2014;10,5;OVERIGE;Boekingskosten;;;;;;;;4-1-2014;W;
26;107031;24-4-2014;86,59;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;ZTXY9AM;VIE/TXL/VIE;OS;Skyscanner.AT;iH5VmHoBEeOezQBQVphwHg;28-4-2014;N;TXL
26;107031;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107031;24-4-2014;15,04;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.AT;iH5VmHoBEeOezQBQVphwHg;29-4-2014;N;
26;107031;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107078;31-8-2014;687,59;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;Z2QZB2M;VIE/FRA/YYZ/VIE;LH;Checkfelix.AT;8CRhjbikmabLS8z8PRovoQ;21-9-2014;N;YYZ
26;107078;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107078;10-1-2014;41,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;106995;16-4-2014;134,05;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;ZM9Z85M;VIE/HAM/VIE;OS;;;21-4-2014;N;HAM
26;106995;16-4-2014;134,05;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;ZM9Z85M;VIE/HAM/VIE;OS;;;21-4-2014;N;HAM
26;106995;16-4-2014;137,05;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;ZM9Z85M;VIE/HAM/VIE;OS;;;21-4-2014;N;HAM
26;106995;10-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107082;31-1-2014;209,58;FLIGHT;Vliegticket;7,44378E+11;10-1-2014;Z26VJHM;VIE/AMS/VIE;KL;Checkfelix.AT;fQ3Vh4LMu7oeSjwNhf1vnw;5-2-2014;N;AMS
26;107082;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107082;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107022;23-2-2014;599,36;FLIGHT;Vliegticket;1,76463E+12;10-1-2014;ZS4K8RM;VIE/DXB/CPT/DXB/VIE;EK;;;6-3-2014;N;CPT
26;107022;10-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107026;15-1-2014;775,87;FLIGHT;Vliegticket;1,76463E+12;10-1-2014;ZS957JM;VIE/DXB/BOM/GOI/BOM;EK;;;21-2-2014;N;GOI
26;107026;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107026;10-1-2014;36,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107047;12-6-2014;226,86;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZX7IFAM;GRZ/FRA/BRU/VIE/GRZ;LH;Checkfelix.AT;HvLZ1joYeorlRJL6b6rovw;15-6-2014;N;BRU
26;107047;12-6-2014;226,86;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZX7IFAM;GRZ/FRA/BRU/VIE/GRZ;LH;Checkfelix.AT;HvLZ1joYeorlRJL6b6rovw;15-6-2014;N;BRU
26;107047;10-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107035;14-3-2014;216,59;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZUSGNAM;GRZ/FRA/BCN/DUS/GRZ;LH;momondo fl.at;;17-3-2014;N;BCN
26;107033;21-3-2014;96,49;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;ZTMFFVM;VIE/CPH/VIE;OS;momondo fl.at;;23-3-2014;N;CPH
26;107033;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107035;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107093;9-8-2014;686,63;FLIGHT;Vliegticket;1,05463E+12;10-1-2014;Z22NQNM;VIE/HEL/BKK/HEL/VIE;AY;Swoodoo.AT;JoakZKtO8ZT5Rx4ulUb2sA;1-9-2014;N;BKK
26;107093;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107093;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107079;25-1-2014;536,05;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZZQF2ZM;PRG/AMS/JNB/CDG/PRG;KL;jetcost.at fl.at;FAT652d05644c6f78;17-2-2014;N;JNB
26;107079;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107040;15-5-2014;220,73;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZWOJ64M;LNZ/FRA/VLC/FRA/LNZ;LH;;;20-5-2014;N;VLC
26;107040;15-5-2014;220,73;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZWOJ64M;LNZ/FRA/VLC/FRA/LNZ;LH;;;20-5-2014;N;VLC
26;107040;10-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107040;10-1-2014;37,37;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107056;6-6-2014;652,53;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;ZX5R75M;VIE/IAD/LAS/IAD/VIE;OS;;;25-6-2014;N;LAS
26;107056;6-6-2014;62,24;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;27-6-2014;N;
26;107056;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;106972;23-1-2014;495,75;FLIGHT;Vliegticket;4,74366E+11;10-1-2014;ZD4277M;VIE/LIS/RAI/LIS/VIE;TP;momondo fl.at;;27-1-2014;N;RAI
26;106972;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;106972;10-1-2014;37,58;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107088;4-4-2014;158,09;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;Z2ZCRIM;VIE/AMS/VIE;KL;Idealo.AT;;7-4-2014;N;AMS
26;107088;4-4-2014;158,09;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;Z2ZCRIM;VIE/AMS/VIE;KL;Idealo.AT;;7-4-2014;N;AMS
26;107088;4-4-2014;158,09;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;Z2ZCRIM;VIE/AMS/VIE;KL;Idealo.AT;;7-4-2014;N;AMS
26;107088;4-4-2014;158,09;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;Z2ZCRIM;VIE/AMS/VIE;KL;Idealo.AT;;7-4-2014;N;AMS
26;107088;10-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107088;10-1-2014;28;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107011;15-1-2014;243,97;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZQHB7MM;INN/FRA/AMS/FRA/INN;LH;Checkfelix.AT;h9mNZcJPWKxZT5aAnBSpKw;11-2-2014;N;AMS
26;107011;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107011;10-1-2014;22,42;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107034;28-1-2014;833,9;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZU9KZTM;VIE/CDG/CCS/CDG/VIE;AF;Checkfelix.AT;zhpAY5_0OLYcQr$rhzg1rw;27-2-2014;N;CCS
26;107034;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107030;25-1-2014;202,54;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZT4FKXM;VIE/FRA/BGO/FRA/VIE;LH;Idealo.AT;;21-7-2014;N;BGO
26;107030;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107051;14-6-2014;177,13;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZYYESYM;VIE/FRA/BCN/VIE;LH;;;21-6-2014;N;BCN
26;107051;14-6-2014;177,13;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZYYESYM;VIE/FRA/BCN/VIE;LH;;;21-6-2014;N;BCN
26;107051;10-1-2014;32,41;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107028;5-3-2014;784,77;FLIGHT;Vliegticket;7,84464E+12;10-1-2014;ZT696DM;VIE/AMS/CAN/MEL/CAN/CDG/VIE;CZ;Checkfelix.AT;;3-4-2014;N;MEL
26;107028;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107028;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107038;10-2-2014;181,84;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZUTW7TM;VIE/FRA/MAD/MUC/VIE;LH;skyscanner fl.at mobile;;20-2-2014;N;MAD
26;107038;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107038;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107086;24-1-2014;145,91;FLIGHT;Vliegticket;2,35463E+12;10-1-2014;Z2PQDYM;VIE/IST/VIE;TK;;;11-2-2014;N;IST
26;107086;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;106970;30-1-2014;644,67;FLIGHT;Vliegticket;8,81463E+12;10-1-2014;ZCZ9KDM;VIE/FRA/PTY/GYE;DE;Skyscanner.AT;O7jMSHmOEeOBCABQVpB-Mw;31-1-2014;N;GYE
26;106970;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;106970;30-1-2014;9,09;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.AT;O7jMSHmOEeOBCABQVpB-Mw;1-2-2014;N;
26;106970;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107085;31-1-2014;263,29;FLIGHT;Vliegticket;8,24634E+11;10-1-2014;Z2SMB8M;VIE/BRU/VIE;SN;Checkfelix.AT;WdoXYg7XYYsMSvbWnjyc3A;3-2-2014;N;BRU
26;107085;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107085;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107045;4-2-2014;277,24;FLIGHT;Vliegticket;1,69463E+12;10-1-2014;ZWXXDSM;BKK/SIN/SYD;HR;skyscanner fl.at mobile;;5-2-2014;N;SYD
26;107045;10-1-2014;18,4;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner fl.at mobile;;6-2-2014;N;
26;107045;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;106973;11-1-2014;194,61;FLIGHT;Vliegticket;5,74378E+11;10-1-2014;ZHWKY7M;CDG/VIE/CDG;AF;Skyscanner.AT;LaZ4iHnHEeORtQBQVphBvw;18-2-2014;N;VIE
26;106973;10-1-2014;18,09;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107061;18-10-2014;640,22;FLIGHT;Vliegticket;1,76463E+12;10-1-2014;ZY4W43M;VIE/DXB/BKK/DXB/VIE;EK;jetcost.at fl.at;FAT652d03c6c5697c;8-11-2014;N;BKK
26;107059;18-10-2014;640,22;FLIGHT;Vliegticket;1,76463E+12;10-1-2014;ZZHEMFM;VIE/DXB/BKK/DXB/VIE;EK;jetcost.at fl.at;FAT652d03c6c5697c;8-11-2014;N;BKK
26;107061;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107059;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107059;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107061;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;106989;13-5-2014;732,68;FLIGHT;Vliegticket;8,34636E+11;10-1-2014;ZMISTAM;VIE/FRA/JNB/MUC/VIE;SA;;;18-5-2014;N;JNB
26;106989;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;106989;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107074;1-3-2014;165,98;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;Z2HSS8M;VIE/AMS/VIE;OS;skyscanner fl.at mobile;;9-3-2014;N;AMS
26;107074;10-1-2014;17,38;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107001;27-1-2014;359,46;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZOD9ELM;GRZ/MUC/BIO/MUC/GRZ;LH;Checkfelix.AT;yVpNV$IdgriOQ5rdOx91wA;30-1-2014;N;BIO
26;107001;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107001;10-1-2014;29,35;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;101300;18-12-2013;0;FLIGHT;Vliegticket;2,57435E+12;17-10-2013;55BJNKM;VIE/IAD/DAY/ORD/VIE;OS;;;6-4-2014;W;DAY
26;101300;6-4-2014;120;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;55BJNKM;DAY/ORD/VIE;OS;;;6-4-2014;N;VIE
26;101300;16-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-10-2013;W;
26;101300;16-10-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;25-2-2014;W;
26;101300;16-10-2013;64,95;OVERIGE;Boekingskosten;;;;;;;;16-10-2013;W;
26;107101;22-2-2014;480,96;FLIGHT;Vliegticket;7,54634E+11;10-1-2014;Z3ZPN9M;VIE/MAD/SJO/MAD/VIE;IB;Swoodoo.AT;cTr5Te18oJuKToDgiRM1yw;12-3-2014;N;SJO
26;107101;22-2-2014;480,96;FLIGHT;Vliegticket;7,54634E+11;10-1-2014;Z3ZPN9M;VIE/MAD/SJO/MAD/VIE;IB;Swoodoo.AT;cTr5Te18oJuKToDgiRM1yw;12-3-2014;N;SJO
26;107101;10-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107101;10-1-2014;54,63;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.AT;cTr5Te18oJuKToDgiRM1yw;13-3-2014;N;
26;107101;10-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107094;22-7-2014;102,17;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;Z3OAZMM;VIE/ARN/VIE;OS;;;28-7-2014;N;ARN
26;107094;22-7-2014;102,17;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;Z3OAZMM;VIE/ARN/VIE;OS;;;28-7-2014;N;ARN
26;107094;22-7-2014;102,17;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;Z3OAZMM;VIE/ARN/VIE;OS;;;28-7-2014;N;ARN
26;107094;22-7-2014;102,17;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;Z3OAZMM;VIE/ARN/VIE;OS;;;28-7-2014;N;ARN
26;107094;22-7-2014;102,17;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;Z3OAZMM;VIE/ARN/VIE;OS;;;28-7-2014;N;ARN
26;107094;22-7-2014;102,17;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;Z3OAZMM;VIE/ARN/VIE;OS;;;28-7-2014;N;ARN
26;107094;10-1-2014;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107094;10-1-2014;71,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107005;13-7-2014;61,34;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZOW227M;SZG/LGW;BA;;;13-7-2014;N;LGW
26;107005;13-7-2014;61,34;FLIGHT;Vliegticket;1,25463E+12;10-1-2014;ZOW227M;SZG/LGW;BA;;;13-7-2014;N;LGW
26;107005;10-1-2014;23,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;106983;23-1-2014;292,61;FLIGHT;Vliegticket;2,81465E+12;10-1-2014;ZLAKVOM;VIE/CLJ/VIE;RO;;;27-1-2014;N;CLJ
26;106983;23-1-2014;292,61;FLIGHT;Vliegticket;2,81465E+12;10-1-2014;ZLAKVOM;VIE/CLJ/VIE;RO;;;27-1-2014;N;CLJ
26;106983;10-1-2014;43,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107091;9-8-2014;701,63;FLIGHT;Vliegticket;1,05463E+12;10-1-2014;Z3HMYOM;VIE/HEL/BKK/HEL/VIE;AY;Swoodoo.AT;8XwzSiEddYPMS4jzChq1Dw;28-8-2014;N;BKK
26;107091;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107091;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107044;1-2-2014;237,03;FLIGHT;Vliegticket;2,57463E+12;10-1-2014;ZWZEDUM;VIE/AMS/VIE;OS;Swoodoo.AT;Uyb_QXmYpp_8ScisXupkhw;4-2-2014;N;AMS
26;107044;1-2-2014;237,03;FLIGHT;Vliegticket;2,57463E+12;10-1-2014;ZWZEDUM;VIE/AMS/VIE;OS;Swoodoo.AT;Uyb_QXmYpp_8ScisXupkhw;4-2-2014;N;AMS
26;107044;10-1-2014;43,28;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107095;30-1-2014;278,47;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;Z3CDX7M;VIE/TLV/VIE;OS;Swoodoo.AT;JF8fqFVVw5WRTfRou$bSuQ;30-7-2014;N;TLV
26;107095;10-1-2014;24,13;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107064;10-5-2014;317,41;FLIGHT;Vliegticket;4,74366E+11;10-1-2014;ZZNLBBM;VIE/LIS/VIE;TP;;;13-5-2014;N;LIS
26;107064;10-5-2014;317,41;FLIGHT;Vliegticket;4,74366E+11;10-1-2014;ZZNLBBM;VIE/LIS/VIE;TP;;;13-5-2014;N;LIS
26;107064;10-5-2014;317,41;FLIGHT;Vliegticket;4,74366E+11;10-1-2014;ZZNLBBM;VIE/LIS/VIE;TP;;;13-5-2014;N;LIS
26;107064;10-5-2014;317,41;FLIGHT;Vliegticket;4,74366E+11;10-1-2014;ZZNLBBM;VIE/LIS/VIE;TP;;;13-5-2014;N;LIS
26;107064;10-5-2014;317,41;FLIGHT;Vliegticket;4,74366E+11;10-1-2014;ZZNLBBM;VIE/LIS/VIE;TP;;;13-5-2014;N;LIS
26;107064;10-5-2014;317,41;FLIGHT;Vliegticket;4,74366E+11;10-1-2014;ZZNLBBM;VIE/LIS/VIE;TP;;;13-5-2014;N;LIS
26;107064;10-5-2014;317,41;FLIGHT;Vliegticket;4,74366E+11;10-1-2014;ZZNLBBM;VIE/LIS/VIE;TP;;;13-5-2014;N;LIS
26;107064;10-1-2014;49;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107014;17-1-2014;185,7;FLIGHT;Vliegticket;7,24463E+12;10-1-2014;ZQBWKBM;VIE/ZRH/HAJ/FRA/VIE;LX;Checkfelix.AT;hgpPB9U4AoD2QZxjK7Ny7w;20-1-2014;N;HAJ
26;107014;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107014;10-1-2014;18,92;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;106967;13-1-2014;173,56;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;ZDE3VLM;VIE/IST/ESB/IST/VIE;OS;Checkfelix.AT;o2EjxXkTm5TgRc4N0K8HWQ;16-1-2014;N;ESB
26;106967;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;106967;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107090;17-7-2014;686,63;FLIGHT;Vliegticket;1,05463E+12;10-1-2014;Z3JLCEM;VIE/HEL/BKK/HEL/VIE;AY;Swoodoo.AT;8XwzSiEddYPMS4jzChq1Dw;28-8-2014;N;BKK
26;107090;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107090;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;106990;15-2-2014;210,4;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZMYMV2M;GRZ/MUC/TLS/MUC/GRZ;LH;Idealo.AT;;21-2-2014;N;TLS
26;106990;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;106990;10-1-2014;20,4;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107032;13-2-2014;646,28;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZUE4KBM;VIE/MUC/CLT/MIA/YYZ/VIE;LH;;;21-2-2014;N;MIA
26;107032;13-2-2014;646,28;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZUE4KBM;VIE/MUC/CLT/MIA/YYZ/VIE;LH;;;21-2-2014;N;MIA
26;107032;10-1-2014;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107032;10-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;106975;23-1-2014;700,41;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZHSYNTM;GRZ/FRA/MEX/FRA/GRZ;LH;Skyscanner.AT;8v6lnHnHEeOHbQBQVpAoHw;9-2-2014;N;MEX
26;106975;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107037;14-1-2014;161,04;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZUTC6PM;VIE/MUC/AMS/FRA/VIE;LH;Checkfelix.AT;5jtH0htPPokcT9dYObudDQ;24-1-2014;N;AMS
26;107037;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107037;10-1-2014;12,3;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;5jtH0htPPokcT9dYObudDQ;25-1-2014;N;
26;107037;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107036;9-4-2014;1.156,60;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZUZ47GM;GRZ/FRA/JNB/LUN/***/LVI/JNB/FR;LH;;;8-5-2014;N;LVI
26;107036;10-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107036;10-1-2014;36,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107039;26-4-2014;755,7;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZV5TK5M;MUC/EWR/MUC;LH;Skyscanner.AT;Htz7ZHoOEeO6uABQVpgyVw;7-5-2014;N;EWR
26;107039;26-4-2014;755,7;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZV5TK5M;MUC/EWR/MUC;LH;Skyscanner.AT;Htz7ZHoOEeO6uABQVpgyVw;7-5-2014;N;EWR
26;107039;26-4-2014;755,7;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZV5TK5M;MUC/EWR/MUC;LH;Skyscanner.AT;Htz7ZHoOEeO6uABQVpgyVw;7-5-2014;N;EWR
26;107039;26-4-2014;755,7;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZV5TK5M;MUC/EWR/MUC;LH;Skyscanner.AT;Htz7ZHoOEeO6uABQVpgyVw;7-5-2014;N;EWR
26;107039;10-1-2014;62,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107007;13-1-2014;1.151,57;FLIGHT;Vliegticket;7,44634E+11;10-1-2014;ZO3PXXM;VIE/CDG/EZE/FCO/VIE;AF;;;26-1-2014;N;EZE
26;107007;10-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107007;13-1-2014;42,66;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;27-1-2014;N;
26;107007;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107098;1-2-2014;142,78;FLIGHT;Vliegticket;2,57464E+12;10-1-2014;Z3UFHVM;VIE/CDG/VIE;OS;Swoodoo.AT;KsEFQIbEXIPZSECftUdV8A;9-2-2014;N;CDG
26;107098;10-1-2014;11,35;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.AT;KsEFQIbEXIPZSECftUdV8A;10-2-2014;N;
26;107098;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107060;27-6-2014;886,29;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZZEYNVM;VIE/FRA/LAX/MUC/VIE;LH;Checkfelix.AT;vVf64EQqEZU0QjiVYnoeEQ;17-7-2014;N;LAX
26;107060;10-1-2014;41,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107042;17-1-2014;309,29;FLIGHT;Vliegticket;8,24634E+11;10-1-2014;ZWRK6GM;VIE/BRU/VIE;SN;Checkfelix.AT;hk__bEysKq_gRVnRgXFODw;26-1-2014;N;BRU
26;107042;10-1-2014;25,98;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107062;21-2-2014;143,58;FLIGHT;Vliegticket;7,44378E+11;10-1-2014;ZY7IJ8M;VIE/AMS/VIE;KL;;;24-2-2014;N;AMS
26;107062;10-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107062;10-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107016;7-2-2014;125,85;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZQVRLXM;DUS/VIE/DUS;LH;;;9-2-2014;N;VIE
26;107016;7-2-2014;125,85;FLIGHT;Vliegticket;2,20463E+12;10-1-2014;ZQVRLXM;DUS/VIE/DUS;LH;;;9-2-2014;N;VIE
26;107016;10-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
