Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;4-1-2014;5:14:59;;;;;;;;;;;;;
Selectie;Factuurdatum;van;3-1-2014;Tot en met;3-1-2014;;;;;;;;;;
28;43509;9-1-2014;1.226,01;FLIGHT;Vliegticket;2,32463E+12;3-1-2014;6GBYYYM;DUB/LHR/KUL/SYD;MH;Skyscanner.IE;KybbqHSAEeOKfABQVpBj5Q;11-1-2014;N;SYD
28;43509;3-1-2014;39,95;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
28;43480;17-1-2014;309,64;FLIGHT;Vliegticket;9,32463E+12;3-1-2014;6AZBMAM;DUB/LHR/JFK;VS;Skyscanner.IE;l7XlxHRZEeOFdABQVpArCA;17-1-2014;N;JFK
28;43533;20-1-2014;86,39;FLIGHT;Vliegticket;L216815L002;3-1-2014;216815L;LGA/STL;WN;Skyscanner.IE;pqDOSnSgEeO8rgBQVpB-SQ;20-1-2014;N;STL
28;43533;20-1-2014;7,07;REISVERZEKERING;SINGLE TRIP TRAVEL INSURANCE;;;;;;Skyscanner.IE;pqDOSnSgEeO8rgBQVpB-SQ;21-1-2014;N;
28;43533;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
28;43501;9-1-2014;689,44;FLIGHT;Vliegticket;9,32463E+12;3-1-2014;6FKIYOM;DUB/LHR/NRT/LHR/DUB;VS;Skyscanner.IE;DIyyonR8EeOzSgBQVpBGEQ;29-6-2014;N;NRT
28;43501;3-1-2014;19,3;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75473;27-1-2014;224,2;FLIGHT;Vliegticket;6,24465E+12;3-1-2014;6IEFXIM;BSL/SAW/***/IKA/SAW/BSL;PC;;;17-2-2014;N;IKA
30;75473;27-1-2014;224,2;FLIGHT;Vliegticket;6,24465E+12;3-1-2014;6IEFXIM;BSL/SAW/***/IKA/SAW/BSL;PC;;;17-2-2014;N;IKA
30;75473;3-1-2014;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75473;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75489;4-6-2014;1.007,40;FLIGHT;Vliegticket;5,74641E+11;3-1-2014;6LH8DQM;ZRH/AMS/YYC/AMS/ZRH;AF;;;14-6-2014;N;YYC
30;75489;3-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75489;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75486;31-1-2014;1.127,40;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6LNDY3M;ZRH/MIA/ZRH;LX;;;10-2-2014;N;MIA
30;75486;31-1-2014;1.127,40;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6LNDY3M;ZRH/MIA/ZRH;LX;;;10-2-2014;N;MIA
30;75486;3-1-2014;115,25;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;11-2-2014;N;
30;75486;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75459;23-5-2014;248,5;FLIGHT;Vliegticket;7,45463E+12;3-1-2014;6FWNLXM;MUC/PMI/MUC;AB;;;25-5-2014;N;PMI
30;75457;25-5-2014;248,5;FLIGHT;Vliegticket;7,45463E+12;3-1-2014;6F6JHPM;PMI/MUC/PMI;AB;;;30-5-2014;N;MUC
30;75457;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75459;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75451;29-1-2014;1.085,70;FLIGHT;Vliegticket;2,17465E+12;3-1-2014;6DT3XGM;ZRH/BKK/ZRH;TG;Swoodoo.ch;8YB6TpJTuK8xTg5xd$KLzw;23-2-2014;N;BKK
30;75451;3-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75451;3-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75454;17-1-2014;319,9;FLIGHT;Vliegticket;2,20465E+12;3-1-2014;6FH7P4M;ZRH/FRA/FMO/FRA/ZRH;LH;Skyscanner.net CH;AvKeLnR7EeO4dwBQVpB-NQ;19-1-2014;N;FMO
30;75454;3-1-2014;8;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75431;20-2-2014;361,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;58F736M;ZRH/HRG/ZRH;LX;;;6-3-2014;N;HRG
30;75431;20-2-2014;429,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;58F736M;ZRH/HRG/ZRH;LX;;;6-3-2014;N;HRG
30;75480;18-4-2014;270,9;FLIGHT;Vliegticket;2,20465E+12;3-1-2014;6JK6WAM;ZRH/MUC/OTP/DUS/ZRH;LH;Skyscanner.net CH;EyC4-nShEeOsqQBQVpAVGg;25-4-2014;N;OTP
30;75480;18-4-2014;270,9;FLIGHT;Vliegticket;2,20465E+12;3-1-2014;6JK6WAM;ZRH/MUC/OTP/DUS/ZRH;LH;Skyscanner.net CH;EyC4-nShEeOsqQBQVpAVGg;25-4-2014;N;OTP
30;75480;3-1-2014;13,54;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75472;17-2-2014;878,9;FLIGHT;Vliegticket;A6INU3KM003;3-1-2014;6INU3KM;ZRH/AMS/LAX/JFK/ZRH;KL;Skyscanner.net CH;s1JmgnSPEeOdxgBQVphBvw;30-7-2014;N;LAX
30;75472;17-2-2014;878,9;FLIGHT;Vliegticket;A6INU3KM002;3-1-2014;6INU3KM;ZRH/AMS/LAX/JFK/ZRH;KL;Skyscanner.net CH;s1JmgnSPEeOdxgBQVphBvw;30-7-2014;N;LAX
30;75472;3-1-2014;24;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75484;9-1-2014;279;FLIGHT;Vliegticket;2,35463E+12;3-1-2014;6K69YQM;CAI/IST/ZRH;TK;;;10-1-2014;N;ZRH
30;75484;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75481;1-3-2014;527,4;FLIGHT;Vliegticket;2,57465E+12;3-1-2014;6KBGHKM;ZRH/VIE/KIV/MUC/ZRH;OS;;;12-3-2014;N;KIV
30;75481;3-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75481;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75446;15-1-2014;141,4;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6DB292M;ZRH/MXP/ZRH;LX;;;17-1-2014;N;MXP
30;75446;15-1-2014;141,4;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6DB292M;ZRH/MXP/ZRH;LX;;;17-1-2014;N;MXP
30;75446;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75442;6-1-2014;1.070,15;FLIGHT;Vliegticket;8,24647E+11;3-1-2014;6BQGUXM;GVA/BRU/NSI/BRU/GVA;SN;Skyscanner.net CH;5-smJHRgEeOKkwBQVpB-SQ;2-2-2014;N;NSI
30;75442;3-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;72952;24-1-2014;0;FLIGHT;Vliegticket;6,18432E+12;27-11-2013;44XSILM;ZRH/SIN/DPS/SIN/ZRH;SQ;Kayak.ch;i7kj1xpKoJ2TR9zX1HDCwg;15-2-2014;W;DPS
30;72952;24-1-2014;23;FLIGHT;Vliegticket;6,18463E+12;3-1-2014;44XSILM;ZRH/SIN/DPS/SIN/ZRH;SQ;;;15-2-2014;N;DPS
30;72952;27-11-2013;92;OVERIGE;Boekingskosten;;;;;;;;27-11-2013;W;
30;75443;12-1-2014;524,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6CN6AOM;ZRH/HAJ/ZRH;LX;;;13-1-2014;N;HAJ
30;75465;18-1-2014;1.072,85;FLIGHT;Vliegticket;7,44647E+11;3-1-2014;6G9WFTM;GVA/CDG/LFW/***/ACC/AMS/LIS;AF;;;25-4-2014;N;ACC
30;75465;3-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75370;7-1-2014;2.116,85;FLIGHT;Vliegticket;2,20463E+12;3-1-2014;5TIMDJM;EZE/FRA/GVA/FRA/EZE;LH;;;27-1-2014;N;GVA
30;75419;6-1-2014;1.070,15;FLIGHT;Vliegticket;8,24647E+11;3-1-2014;527D5OM;GVA/BRU/NSI/BRU/GVA;SN;Skyscanner.net CH;dGqcunPpEeOrhgBQVpAnAA;2-2-2014;N;NSI
30;75419;2-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;2-1-2014;N;
30;75464;12-4-2014;267,4;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6GP9QHM;ZRH/PMI/ZRH;LX;;;18-4-2014;N;PMI
30;75464;12-4-2014;267,4;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6GP9QHM;ZRH/PMI/ZRH;LX;;;18-4-2014;N;PMI
30;75464;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75485;24-4-2014;247,2;FLIGHT;Vliegticket;2,35463E+12;3-1-2014;6LA6GMM;BSL/IST/BSL;TK;;;28-4-2014;N;IST
30;75485;24-4-2014;247,2;FLIGHT;Vliegticket;2,35463E+12;3-1-2014;6LA6GMM;BSL/IST/BSL;TK;;;28-4-2014;N;IST
30;75485;24-4-2014;247,2;FLIGHT;Vliegticket;2,35463E+12;3-1-2014;6LA6GMM;BSL/IST/BSL;TK;;;28-4-2014;N;IST
30;75485;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75461;5-4-2014;238,4;FLIGHT;Vliegticket;7,24463E+12;3-1-2014;6GGFVEM;ZRH/DUB/ZRH;LX;;;12-4-2014;N;DUB
30;75461;5-4-2014;238,4;FLIGHT;Vliegticket;7,24463E+12;3-1-2014;6GGFVEM;ZRH/DUB/ZRH;LX;;;12-4-2014;N;DUB
30;75461;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75491;27-2-2014;1.202,40;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6L59GBM;ZRH/BKK/RGN/BKK/ZRH;LX;Skyscanner.net CH;Y3wzunS6EeOdzABQVpAnAA;16-3-2014;N;RGN
30;75491;27-2-2014;1.202,40;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6L59GBM;ZRH/BKK/RGN/BKK/ZRH;LX;Skyscanner.net CH;Y3wzunS6EeOdzABQVpAnAA;16-3-2014;N;RGN
30;75491;3-1-2014;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75491;3-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75463;9-2-2014;592,85;FLIGHT;Vliegticket;6,54634E+11;3-1-2014;6GAXN7M;GVA/JED/GVA;SV;;;21-2-2014;N;JED
30;75463;9-2-2014;592,85;FLIGHT;Vliegticket;6,54634E+11;3-1-2014;6GAXN7M;GVA/JED/GVA;SV;;;21-2-2014;N;JED
30;75463;9-2-2014;458,85;FLIGHT;Vliegticket;6,54634E+11;3-1-2014;6GAXN7M;GVA/JED/GVA;SV;;;21-2-2014;N;JED
30;75463;9-2-2014;458,85;FLIGHT;Vliegticket;6,54634E+11;3-1-2014;6GAXN7M;GVA/JED/GVA;SV;;;21-2-2014;N;JED
30;75463;9-2-2014;458,85;FLIGHT;Vliegticket;6,54634E+11;3-1-2014;6GAXN7M;GVA/JED/GVA;SV;;;21-2-2014;N;JED
30;75463;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75482;5-1-2014;564,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6KXCGCM;ZRH/CAI/ZRH;LX;;;8-1-2014;N;CAI
30;75482;3-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75482;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75435;30-5-2014;334,9;FLIGHT;Vliegticket;8,31463E+12;3-1-2014;594RGPM;ZRH/ZAG/ZRH;OU;Swoodoo.ch;N8_KFaRW_bo0TXvazj3rLQ;4-6-2014;N;ZAG
30;75435;30-5-2014;334,9;FLIGHT;Vliegticket;8,31463E+12;3-1-2014;594RGPM;ZRH/ZAG/ZRH;OU;Swoodoo.ch;N8_KFaRW_bo0TXvazj3rLQ;4-6-2014;N;ZAG
30;75435;3-1-2014;22,9;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75462;10-2-2014;1.018,50;FLIGHT;Vliegticket;2,20463E+12;3-1-2014;6GMPATM;FRA/ACC/FRA;LH;;;22-3-2014;N;ACC
30;75462;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75456;31-1-2014;395,85;FLIGHT;Vliegticket;1,05463E+12;3-1-2014;6FOA7YM;GVA/HEL/GVA;AY;Skyscanner.net CH;w4dNKHRyEeOMgwBQVpgUVQ;8-2-2014;N;HEL
30;75456;31-1-2014;29,02;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.net CH;w4dNKHRyEeOMgwBQVpgUVQ;9-2-2014;N;
30;75456;3-1-2014;10,62;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75437;20-4-2014;440,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6A3DZ4M;ZRH/ATH/ZRH;LX;;;2-5-2014;N;ATH
30;75437;20-4-2014;440,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6A3DZ4M;ZRH/ATH/ZRH;LX;;;2-5-2014;N;ATH
30;75437;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75432;19-7-2014;1.034,90;FLIGHT;Vliegticket;5,89465E+12;3-1-2014;59BIZBM;ZRH/BRU/YYZ/BRU/ZRH;9W;Swoodoo.ch;gsbq1WRmV6qxTSogVW6myw;16-8-2014;N;YYZ
30;75432;19-7-2014;1.034,90;FLIGHT;Vliegticket;5,89465E+12;3-1-2014;59BIZBM;ZRH/BRU/YYZ/BRU/ZRH;9W;Swoodoo.ch;gsbq1WRmV6qxTSogVW6myw;16-8-2014;N;YYZ
30;75432;3-1-2014;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75432;3-1-2014;26;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75470;1-2-2014;1.878,50;FLIGHT;Vliegticket;8,14641E+11;3-1-2014;6HKS76M;BSL/LHR/SYD/WLG/SYD;QF;momondo ct.ch;;1-12-2014;N;WLG
30;75470;3-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;61456;1-6-2014;1.428,50;FLIGHT;Vliegticket;4,74647E+11;3-1-2014;7G9Z9OM;ZRH/LIS/FOR/SLZ/***/GIG/LIS;TP;;;25-6-2014;N;GIG
30;61456;1-6-2014;0;FLIGHT;Vliegticket;4,73265E+11;8-8-2013;7D2XW7M;ZRH/LIS/FOR/SLZ/***/GIG/LIS/ZR;TP;;;25-6-2014;W;GIG
30;61456;7-8-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-8-2013;W;
30;75449;14-2-2014;1.815,90;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6DLIC9M;ZRH/BKK/ZRH;LX;Skyscanner.net CH;Ur9nUnRsEeOKrgBQVpAjNw;25-2-2014;N;BKK
30;75449;3-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75449;3-1-2014;20;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;72325;13-12-2013;0;FLIGHT;Vliegticket;7,45735E+12;20-11-2013;YDBWNRM;ZRH/DUS/AUH/BKK/AUH/DUS/ZRH;AB;Skyscanner.net CH;Rl3FjlF8EeOMdABQVpB-NA;15-1-2014;W;BKK
30;72325;14-1-2014;149,5;FLIGHT;Vliegticket;7,45735E+12;3-1-2014;YDBWNRM;BKK/AUH/TXL/ZRH;AB;;;15-1-2014;N;ZRH
30;72325;20-11-2013;80;OVERIGE;Boekingskosten;;;;;;;;20-11-2013;W;
30;75477;7-4-2014;1.027,40;FLIGHT;Vliegticket;2,17465E+12;3-1-2014;6J8KCLM;ZRH/BKK/ZRH;TG;Kayak.ch;I_eGfbIIsKUbT_oYZJRl6g;27-4-2014;N;BKK
30;75477;3-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75477;7-4-2014;75,82;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Kayak.ch;I_eGfbIIsKUbT_oYZJRl6g;28-4-2014;N;
30;75477;3-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75483;27-4-2014;1.085,40;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6KXRMYM;ZRH/MIA/ZRH;LX;;;9-5-2014;N;MIA
30;75483;27-4-2014;1.085,40;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6KXRMYM;ZRH/MIA/ZRH;LX;;;9-5-2014;N;MIA
30;75483;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75495;17-7-2014;492,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6MVGH7M;ZRH/LCA/VIE/ZRH;LX;Swoodoo.ch;5xOWoTqSIb40TUlF7CysMw;26-7-2014;N;LCA
30;75495;17-7-2014;492,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6MVGH7M;ZRH/LCA/VIE/ZRH;LX;Swoodoo.ch;5xOWoTqSIb40TUlF7CysMw;26-7-2014;N;LCA
30;75495;17-7-2014;492,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6MVGH7M;ZRH/LCA/VIE/ZRH;LX;Swoodoo.ch;5xOWoTqSIb40TUlF7CysMw;26-7-2014;N;LCA
30;75495;17-7-2014;492,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6MVGH7M;ZRH/LCA/VIE/ZRH;LX;Swoodoo.ch;5xOWoTqSIb40TUlF7CysMw;26-7-2014;N;LCA
30;75495;17-7-2014;492,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6MVGH7M;ZRH/LCA/VIE/ZRH;LX;Swoodoo.ch;5xOWoTqSIb40TUlF7CysMw;26-7-2014;N;LCA
30;75495;17-7-2014;492,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6MVGH7M;ZRH/LCA/VIE/ZRH;LX;Swoodoo.ch;5xOWoTqSIb40TUlF7CysMw;26-7-2014;N;LCA
30;75495;17-7-2014;492,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6MVGH7M;ZRH/LCA/VIE/ZRH;LX;Swoodoo.ch;5xOWoTqSIb40TUlF7CysMw;26-7-2014;N;LCA
30;75495;3-1-2014;56;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75495;3-1-2014;55;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75438;23-7-2014;480,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6BATIAM;ZRH/ATH/ZRH;LX;;;30-7-2014;N;ATH
30;75439;23-7-2014;219,5;FLIGHT;Vliegticket;5,04647E+11;3-1-2014;6AU4EDM;ATH/PAS/ATH;OA;;;30-7-2014;N;PAS
30;75438;23-7-2014;480,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6BATIAM;ZRH/ATH/ZRH;LX;;;30-7-2014;N;ATH
30;75439;23-7-2014;219,5;FLIGHT;Vliegticket;5,04647E+11;3-1-2014;6AU4EDM;ATH/PAS/ATH;OA;;;30-7-2014;N;PAS
30;75438;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75439;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75445;20-4-2014;1.316,90;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6BEV25M;ZRH/MRU/ZRH;LX;;;5-5-2014;N;MRU
30;75445;20-4-2014;1.316,90;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6BEV25M;ZRH/MRU/ZRH;LX;;;5-5-2014;N;MRU
30;75445;20-4-2014;1.074,40;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6BEV25M;ZRH/MRU/ZRH;LX;;;5-5-2014;N;MRU
30;75445;20-4-2014;1.074,40;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6BEV25M;ZRH/MRU/ZRH;LX;;;5-5-2014;N;MRU
30;75445;20-4-2014;1.074,40;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6BEV25M;ZRH/MRU/ZRH;LX;;;5-5-2014;N;MRU
30;75445;3-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75460;12-6-2014;1.674,40;FLIGHT;Vliegticket;4,74634E+11;3-1-2014;6F7N6MM;ZRH/LIS/BSB/***/MAO/GRU/OPO/ZR;TP;;;27-6-2014;N;BSB
30;75460;12-6-2014;1.674,40;FLIGHT;Vliegticket;4,74634E+11;3-1-2014;6F7N6MM;ZRH/LIS/BSB/***/MAO/GRU/OPO/ZR;TP;;;27-6-2014;N;BSB
30;75467;16-6-2014;574,5;FLIGHT;Vliegticket;9,57463E+12;3-1-2014;6HMW2VM;BSB/SSA/GIG/MAO;JJ;;;21-6-2014;N;MAO
30;75467;16-6-2014;574,5;FLIGHT;Vliegticket;9,57463E+12;3-1-2014;6HMW2VM;BSB/SSA/GIG/MAO;JJ;;;21-6-2014;N;MAO
30;75460;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75467;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75455;4-1-2014;421,4;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6FIRM5M;ZRH/PRN/VIE/ZRH;LX;;;10-1-2014;N;PRN
30;75455;3-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75455;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75444;8-1-2014;337,4;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6COB8RM;ZRH/HAM/ZRH;LX;momondo ct.ch;;10-1-2014;N;HAM
30;75444;3-1-2014;2;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75468;26-1-2014;1.160,60;FLIGHT;Vliegticket;2,17465E+12;3-1-2014;6HPYH3M;ZRH/BKK/HKT/BKK/ZRH;TG;Swoodoo.ch;vtRdcQbjzrOuT1Wy6AOzRQ;20-2-2014;N;HKT
30;75468;3-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75479;11-1-2014;359,9;FLIGHT;Vliegticket;7,44647E+11;3-1-2014;6JUHJLM;ZRH/AMS/AAL/AMS/ZRH;KL;momondo ct.ch;;13-1-2014;N;AAL
30;75479;3-1-2014;9;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75430;3-1-2014;267,9;FLIGHT;Vliegticket;1,25465E+12;3-1-2014;5749I4M;ZRH/LHR/ZRH;BA;;;13-3-2014;N;LHR
30;70674;30-12-2013;-417,25;FLIGHT;Vliegticket;7,24431E+12;1-11-2013;66XPO5M;GVA/LED/ZRH/GVA;LX;Kayak.ch;r2Bzjw2rcLgkTFT7sev0yg;2-1-2014;A;LED
30;70674;30-12-2013;-417,25;FLIGHT;Vliegticket;7,24431E+12;1-11-2013;66XPO5M;GVA/LED/ZRH/GVA;LX;Kayak.ch;r2Bzjw2rcLgkTFT7sev0yg;2-1-2014;A;LED
30;70674;1-11-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Kayak.ch;r2Bzjw2rcLgkTFT7sev0yg;3-1-2014;W;
30;70674;1-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;1-11-2013;W;
30;70674;1-11-2013;160;OVERIGE;Boekingskosten;;;;;;;;1-11-2013;W;
30;75471;17-1-2014;295,9;FLIGHT;Vliegticket;2,20465E+12;3-1-2014;6HWDUDM;ZRH/MUC/ZAG/VIE/ZRH;LH;;;21-1-2014;N;ZAG
30;75471;17-1-2014;295,9;FLIGHT;Vliegticket;2,20465E+12;3-1-2014;6HWDUDM;ZRH/MUC/ZAG/VIE/ZRH;LH;;;21-1-2014;N;ZAG
30;75471;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75441;9-3-2014;1.185,40;FLIGHT;Vliegticket;1,57464E+12;3-1-2014;6BQ7C7M;ZRH/DOH/DPS/DOH/ZRH;QR;;;6-4-2014;N;DPS
30;75441;9-3-2014;1.185,40;FLIGHT;Vliegticket;1,57464E+12;3-1-2014;6BQ7C7M;ZRH/DOH/DPS/DOH/ZRH;QR;;;6-4-2014;N;DPS
30;75441;3-1-2014;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
30;75441;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75492;22-3-2014;1.047,30;FLIGHT;Vliegticket;2,17465E+12;3-1-2014;6MHQWTM;ZRH/BKK/ZRH;TG;;;18-4-2014;N;BKK
30;75492;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75448;13-1-2014;196,5;FLIGHT;Vliegticket;2,57465E+12;3-1-2014;6CZGAEM;VIE/OTP/VIE;OS;Skyscanner mob CT.CH;;16-1-2014;N;OTP
30;75448;3-1-2014;9;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75453;28-3-2014;773,4;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6EA54VM;ZRH/JFK/***/EWR/ZRH;LX;;;5-4-2014;N;EWR
30;75453;28-3-2014;773,4;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6EA54VM;ZRH/JFK/***/EWR/ZRH;LX;;;5-4-2014;N;EWR
30;75453;3-1-2014;12;OVERIGE;Boekingskosten;;;;;;;;3-1-2014;N;
30;75476;26-2-2014;285,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6JR9MDM;ZRH/PMI/ZRH;LX;Skyscanner.net CH;zGZkyHSbEeOF7ABQVpB-SQ;2-3-2014;N;PMI
30;75476;26-2-2014;285,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6JR9MDM;ZRH/PMI/ZRH;LX;Skyscanner.net CH;zGZkyHSbEeOF7ABQVpB-SQ;2-3-2014;N;PMI
30;75476;26-2-2014;285,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6JR9MDM;ZRH/PMI/ZRH;LX;Skyscanner.net CH;zGZkyHSbEeOF7ABQVpB-SQ;2-3-2014;N;PMI
30;75476;26-2-2014;285,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6JR9MDM;ZRH/PMI/ZRH;LX;Skyscanner.net CH;zGZkyHSbEeOF7ABQVpB-SQ;2-3-2014;N;PMI
30;75476;26-2-2014;285,9;FLIGHT;Vliegticket;7,24465E+12;3-1-2014;6JR9MDM;ZRH/PMI/ZRH;LX;Skyscanner.net CH;zGZkyHSbEeOF7ABQVpB-SQ;2-3-2014;N;PMI
