Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;22-12-2013;5:31:22;;;;;;;;;;;;;
Selectie;Factuurdatum;van;21-12-2013;Tot en met;21-12-2013;;;;;;;;;;
20;218571;20-12-2013;140;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;W;
20;218692;2-1-2014;210,52;FLIGHT;Vliegticket;L214586L002;21-12-2013;214586L;HKT/CNX/HKT;FD;Skyscanner UK;HddR1mpcEeOSCQBQVpgVrQ;6-1-2014;N;CNX
20;218692;2-1-2014;210,52;FLIGHT;Vliegticket;L214586L005;21-12-2013;214586L;HKT/CNX/HKT;FD;Skyscanner UK;HddR1mpcEeOSCQBQVpgVrQ;6-1-2014;N;CNX
20;218692;2-1-2014;210,52;FLIGHT;Vliegticket;L214586L003;21-12-2013;214586L;HKT/CNX/HKT;FD;Skyscanner UK;HddR1mpcEeOSCQBQVpgVrQ;6-1-2014;N;CNX
20;218692;2-1-2014;210,52;FLIGHT;Vliegticket;L214586L007;21-12-2013;214586L;HKT/CNX/HKT;FD;Skyscanner UK;HddR1mpcEeOSCQBQVpgVrQ;6-1-2014;N;CNX
20;218692;2-1-2014;210,52;FLIGHT;Vliegticket;L214586L006;21-12-2013;214586L;HKT/CNX/HKT;FD;Skyscanner UK;HddR1mpcEeOSCQBQVpgVrQ;6-1-2014;N;CNX
20;218692;2-1-2014;210,52;FLIGHT;Vliegticket;L214586L004;21-12-2013;214586L;HKT/CNX/HKT;FD;Skyscanner UK;HddR1mpcEeOSCQBQVpgVrQ;6-1-2014;N;CNX
20;218692;21-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218626;31-12-2013;247;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZBHJ3RM;LHR/VIE/LHR;BA;Skyscanner UK;#NAME?;4-1-2014;N;VIE
20;218626;21-12-2013;6,18;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218596;30-12-2013;92,54;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y3579GM;RAK/LGW;BA;Skyscanner UK;1UN1qGnZEeOgXABQVpgVrQ;30-12-2013;N;LGW
20;218596;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218651;24-12-2013;68;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZBYF5RM;FCO/LGW;BA;quickbooking skyscanner uk;LONG;24-12-2013;N;LGW
20;218651;21-12-2013;1,7;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218592;22-12-2013;222,9;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y42SVAM;LHR/ZRH/LHR;BA;Skyscanner UK;byrvxmnUEeOK5wBQVpAoHw;2-1-2014;N;ZRH
20;218725;14-2-2014;488,6;FLIGHT;Vliegticket;7,44631E+11;21-12-2013;ZGZVOHM;DUB/AMS/YVR/YYJ/SEA/CDG/DUB;KL;Skyscanner UK;_yhW2mqEEeOcRABQVpB-Mg;23-2-2014;N;YYJ
20;218725;21-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218725;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218594;22-12-2013;100,22;FLIGHT;Vliegticket;L214457L002;21-12-2013;214457L;TPE/NRT;TZ;Skyscanner UK;otLnNmnXEeOD1ABQVpBGEQ;22-12-2013;N;NRT
20;218594;21-12-2013;7,63;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218580;27-12-2013;195,2;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y9KR4QM;LHR/DUB/LHR;BA;;;29-12-2013;N;DUB
20;218580;20-12-2013;4,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218701;23-12-2013;1.230,31;FLIGHT;Vliegticket;7,44632E+11;21-12-2013;ZFFB5MM;ABZ/AMS/BKK/AMS/ABZ;KL;Skyscanner UK;Hg-TEGpnEeO-MwBQVpASNw;25-1-2014;N;BKK
20;218675;9-1-2014;825,97;FLIGHT;Vliegticket;7,44632E+11;21-12-2013;ZDGJVDM;BRS/AMS/MNL/AMS/BRS;KL;Tripadvisor.uk;;2-2-2014;N;MNL
20;218675;21-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218675;21-12-2013;16,65;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218639;24-12-2013;559,7;FLIGHT;Vliegticket;8,14634E+11;21-12-2013;ZBVVEIM;BKK/SIN/MEL/SYD/BKK;QF;Kayak.uk;;31-12-2013;N;MEL
20;218639;24-12-2013;559,7;FLIGHT;Vliegticket;8,14634E+11;21-12-2013;ZBVVEIM;BKK/SIN/MEL/SYD/BKK;QF;Kayak.uk;;31-12-2013;N;MEL
20;218639;24-12-2013;559,7;FLIGHT;Vliegticket;8,14634E+11;21-12-2013;ZBVVEIM;BKK/SIN/MEL/SYD/BKK;QF;Kayak.uk;;31-12-2013;N;MEL
20;218639;24-12-2013;559,7;FLIGHT;Vliegticket;8,14634E+11;21-12-2013;ZBVVEIM;BKK/SIN/MEL/SYD/BKK;QF;Kayak.uk;;31-12-2013;N;MEL
20;218639;24-12-2013;559,7;FLIGHT;Vliegticket;8,14634E+11;21-12-2013;ZBVVEIM;BKK/SIN/MEL/SYD/BKK;QF;Kayak.uk;;31-12-2013;N;MEL
20;218639;21-12-2013;27,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218639;21-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218697;2-2-2014;597,8;FLIGHT;Vliegticket;1,57463E+12;21-12-2013;ZCS69GM;BRU/DOH/PER;QR;Skyscanner UK;GmPAKGpjEeOLtABQVpgVrQ;3-2-2014;N;PER
20;218697;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218652;19-2-2014;56,46;FLIGHT;Vliegticket;L214533L002;21-12-2013;214533L;SIN/KBV;TR;Skyscanner UK;sCVUyGpAEeOUGQBQVpB-Mg;19-2-2014;N;KBV
20;218652;19-2-2014;56,46;FLIGHT;Vliegticket;L214533L003;21-12-2013;214533L;SIN/KBV;TR;Skyscanner UK;sCVUyGpAEeOUGQBQVpB-Mg;19-2-2014;N;KBV
20;218652;21-12-2013;13,07;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218664;24-4-2014;50,88;FLIGHT;Vliegticket;L214544L002;21-12-2013;214544L;DPS/KUL;AK;Skyscanner UK;JeRp8mpFEeOnFQBQVpB-Lw;24-4-2014;N;KUL
20;218664;24-4-2014;50,88;FLIGHT;Vliegticket;L214544L003;21-12-2013;214544L;DPS/KUL;AK;Skyscanner UK;JeRp8mpFEeOnFQBQVpB-Lw;24-4-2014;N;KUL
20;218664;21-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218612;22-12-2013;1.041,04;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZAGEI8M;LHR/AMS/ACC/AMS/LCY;KL;;;8-1-2014;N;ACC
20;218612;21-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218612;21-12-2013;2;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218591;26-12-2013;198,7;FLIGHT;Vliegticket;9,60463E+12;21-12-2013;Y44NAWM;MUC/AMS/VNO;OV;Kayak.uk;snw5gPt1LJliRj0Rg4cpiw;26-12-2013;N;VNO
20;218591;21-12-2013;9,07;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218640;26-12-2013;254,15;FLIGHT;Vliegticket;7,24463E+12;21-12-2013;ZANPRDM;ZRH/BHX/ZRH;LX;Skyscanner UK;8_VTUmo6EeOmjQBQVpArCA;30-12-2013;N;BHX
20;218640;26-12-2013;14;FLIGHT;Vliegticket;7,24463E+12;21-12-2013;ZANPRDM;ZRH/BHX/ZRH;LX;Skyscanner UK;8_VTUmo6EeOmjQBQVpArCA;30-12-2013;N;BHX
20;218640;26-12-2013;254,15;FLIGHT;Vliegticket;7,24463E+12;21-12-2013;ZANPRDM;ZRH/BHX/ZRH;LX;Skyscanner UK;8_VTUmo6EeOmjQBQVpArCA;30-12-2013;N;BHX
20;218640;21-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218581;8-1-2014;235,84;FLIGHT;Vliegticket;1,08463E+12;21-12-2013;Y4CO7DM;LHR/KEF/LGW;FI;;;12-1-2014;N;KEF
20;218581;8-1-2014;235,84;FLIGHT;Vliegticket;1,08463E+12;21-12-2013;Y4CO7DM;LHR/KEF/LGW;FI;;;12-1-2014;N;KEF
20;218581;8-1-2014;212,8;HOTELS;Hotel boeking;;;;;;;;12-1-2014;N;
20;218581;20-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218714;22-12-2013;1.617,39;FLIGHT;Vliegticket;1,31463E+12;21-12-2013;ZFPJI8M;LHR/NRT/LHR;JL;Skyscanner UK;MxGnompyEeOVhQBQVpAjNw;10-3-2014;N;NRT
20;218714;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218721;15-3-2014;187,7;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZGPNIMM;QDU/FRA/INN/FRA/QDU;LH;wego bua.co.uk;1387657391584-bLlhjx::b20c1;19-3-2014;N;INN
20;218721;15-3-2014;187,7;FLIGHT;Vliegticket;2,20463E+12;21-12-2013;ZGPNIMM;QDU/FRA/INN/FRA/QDU;LH;wego bua.co.uk;1387657391584-bLlhjx::b20c1;19-3-2014;N;INN
20;218721;21-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218721;21-12-2013;17,89;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218549;24-12-2013;207,2;FLIGHT;Vliegticket;6,24463E+12;21-12-2013;Y2TQ2MM;EBL/ESB/SAW/STN;PC;;;24-12-2013;N;STN
20;218549;20-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;218707;24-5-2014;643,84;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZFKKR2M;LHR/AMS/GIG/EZE/AMS/LHR;KL;Skyscanner UK;mZJTeGptEeOViABQVpgUVQ;24-6-2014;N;EZE
20;218703;5-1-2014;99;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZE4O55M;LGW/RAK/LGW;BA;quickbooking skyscanner uk;LONG;9-1-2014;N;RAK
20;218703;5-1-2014;99;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZE4O55M;LGW/RAK/LGW;BA;quickbooking skyscanner uk;LONG;9-1-2014;N;RAK
20;218703;5-1-2014;99;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZE4O55M;LGW/RAK/LGW;BA;quickbooking skyscanner uk;LONG;9-1-2014;N;RAK
20;218703;5-1-2014;99;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZE4O55M;LGW/RAK/LGW;BA;quickbooking skyscanner uk;LONG;9-1-2014;N;RAK
20;218605;23-12-2013;113;FLIGHT;Vliegticket;7,24463E+12;21-12-2013;Y66CXXM;ZRH/MXP/ZRH;LX;quickbooking skyscanner uk;LONG;1-1-2014;N;MXP
20;218605;23-12-2013;113;FLIGHT;Vliegticket;7,24463E+12;21-12-2013;Y66CXXM;ZRH/MXP/ZRH;LX;quickbooking skyscanner uk;LONG;1-1-2014;N;MXP
20;218662;7-1-2014;216,76;FLIGHT;Vliegticket;L214542L002;21-12-2013;214542L;LGA/DEN/LAS/MDW/LGA;WN;Skyscanner UK;0QvZBGpGEeO3rQBQVpB-SQ;10-1-2014;N;LAS
20;218662;21-12-2013;10,54;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218686;24-12-2013;114,64;FLIGHT;Vliegticket;6,24463E+12;21-12-2013;ZD6XZ3M;ECN/STN;PC;Skyscanner UK;NnK1WGpZEeOSFgBQVpB-MA;24-12-2013;N;STN
20;218686;24-12-2013;108,04;FLIGHT;Vliegticket;6,24463E+12;21-12-2013;ZD6XZ3M;ECN/STN;PC;Skyscanner UK;NnK1WGpZEeOSFgBQVpB-MA;24-12-2013;N;STN
20;218686;21-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218686;21-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218614;1-3-2014;64;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y97SE8M;LGW/SZG;BA;quickbooking skyscanner uk;SHORT;1-3-2014;N;SZG
20;218653;26-12-2013;75,7;FLIGHT;Vliegticket;1,95464E+12;21-12-2013;ZB93AOM;ARN/LED;FV;;;26-12-2013;N;LED
20;218653;21-12-2013;6,61;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218603;22-12-2013;59;FLIGHT;Vliegticket;7,95463E+12;21-12-2013;Y5SS6ZM;BNE/SYD;VA;quickbooking skyscanner uk;LONG;22-12-2013;N;SYD
20;218603;21-12-2013;1,48;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218699;22-2-2014;163,54;FLIGHT;Vliegticket;7,24463E+12;21-12-2013;ZE5LA3M;GVA/LGW;LX;Kayak.uk;VmCIu$Atf4o_QEeWNOfKXg;22-2-2014;N;LGW
20;218699;22-2-2014;163,54;FLIGHT;Vliegticket;7,24463E+12;21-12-2013;ZE5LA3M;GVA/LGW;LX;Kayak.uk;VmCIu$Atf4o_QEeWNOfKXg;22-2-2014;N;LGW
20;218699;21-12-2013;16,74;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218632;31-1-2014;543,14;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZBZ6ZQM;LHR/CDG/PEK/AMS/LCY;AF;Skyscanner UK;XbAOSGo4EeOWOQBQVpArCA;16-2-2014;N;PEK
20;218737;31-12-2013;187,98;FLIGHT;Vliegticket;L214636L002;21-12-2013;214636L;LTN/BUD/LTN;W6;;;5-1-2014;N;BUD
20;218737;21-12-2013;-5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218615;5-2-2014;403,8;FLIGHT;Vliegticket;8,24634E+11;21-12-2013;Y9ETUOM;BRU/JFK/BRU;SN;;;14-2-2014;N;JFK
20;218615;21-12-2013;13,18;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218642;6-1-2014;519,68;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZCDHKMM;GLA/LGW/TPA/LGW/GLA;BA;Skyscanner UK;HQLDJmo0EeOw6wBQVpAjNw;21-1-2014;N;TPA
20;218642;6-1-2014;519,68;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZCDHKMM;GLA/LGW/TPA/LGW/GLA;BA;Skyscanner UK;HQLDJmo0EeOw6wBQVpAjNw;21-1-2014;N;TPA
20;218642;6-1-2014;519,68;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZCDHKMM;GLA/LGW/TPA/LGW/GLA;BA;Skyscanner UK;HQLDJmo0EeOw6wBQVpAjNw;21-1-2014;N;TPA
20;218642;6-1-2014;519,68;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZCDHKMM;GLA/LGW/TPA/LGW/GLA;BA;Skyscanner UK;HQLDJmo0EeOw6wBQVpAjNw;21-1-2014;N;TPA
20;218642;6-1-2014;519,68;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZCDHKMM;GLA/LGW/TPA/LGW/GLA;BA;Skyscanner UK;HQLDJmo0EeOw6wBQVpAjNw;21-1-2014;N;TPA
20;218642;6-1-2014;519,68;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZCDHKMM;GLA/LGW/TPA/LGW/GLA;BA;Skyscanner UK;HQLDJmo0EeOw6wBQVpAjNw;21-1-2014;N;TPA
20;218642;6-1-2014;519,68;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZCDHKMM;GLA/LGW/TPA/LGW/GLA;BA;Skyscanner UK;HQLDJmo0EeOw6wBQVpAjNw;21-1-2014;N;TPA
20;218642;21-12-2013;38,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218642;21-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218585;16-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y4OE92M;LGW/RAK/LGW;BA;Skyscanner UK;xhDN4GnHEeOOuABQVpAnAA;20-1-2014;N;RAK
20;218585;16-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y4OE92M;LGW/RAK/LGW;BA;Skyscanner UK;xhDN4GnHEeOOuABQVpAnAA;20-1-2014;N;RAK
20;218671;9-1-2014;147,9;FLIGHT;Vliegticket;L214559L002;21-12-2013;214559L;PNH/SIN/MNL;TR;Skyscanner UK;d-5fampEEeOSsgBQVpASNw;9-1-2014;N;MNL
20;218673;31-1-2014;55,1;FLIGHT;Vliegticket;L214561L002;21-12-2013;214561L;MNL/SIN;3K;Skyscanner UK;d-5fampEEeOSsgBQVpASNw;1-2-2014;N;SIN
20;218671;21-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218673;21-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218671;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218673;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218728;2-1-2014;148,96;FLIGHT;Vliegticket;L214628L002;21-12-2013;214628L;LTN/DTM/LTN;U2;;;16-1-2014;N;DTM
20;218728;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218617;20-2-2014;726,49;FLIGHT;Vliegticket;8,14634E+11;21-12-2013;Y88P26M;JER/LGW/DXB/ADL/DXB;QF;Skyscanner UK;8GcG-GonEeOhqQBQVpASNw;18-3-2014;N;ADL
20;218617;21-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218617;21-12-2013;21,4;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218719;26-12-2013;597,91;FLIGHT;Vliegticket;AZGYF6CM002;21-12-2013;ZGYF6CM;BHX/AMS/PDX/SEA/CDG/BHX;KL;;;2-1-2014;N;PDX
20;218719;21-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218719;26-12-2013;41,8;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;3-1-2014;N;
20;218730;24-5-2014;95;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZHAJ47M;MAN/CDG/MAN;AF;quickbooking skyscanner uk;SHORT;27-5-2014;N;CDG
20;218730;24-5-2014;95;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZHAJ47M;MAN/CDG/MAN;AF;quickbooking skyscanner uk;SHORT;27-5-2014;N;CDG
20;218730;24-5-2014;95;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZHAJ47M;MAN/CDG/MAN;AF;quickbooking skyscanner uk;SHORT;27-5-2014;N;CDG
20;218730;24-5-2014;95;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZHAJ47M;MAN/CDG/MAN;AF;quickbooking skyscanner uk;SHORT;27-5-2014;N;CDG
20;218730;21-12-2013;9,5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218595;9-3-2014;123,76;FLIGHT;Vliegticket;L214458L002;21-12-2013;214458L;LAX/SAT;WN;Kayak.uk;vmAnp4ZgOrbfQ0jG9gsNNQ;9-3-2014;N;SAT
20;218595;21-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218595;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218660;24-12-2013;65,74;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZC3T3RM;LHR/AMS/KGL/AMS/LHR;KL;;;16-1-2014;N;KGL
20;218660;24-12-2013;809,04;FLIGHT;Vliegticket;7,44634E+11;21-12-2013;ZC3T3RM;LHR/AMS/KGL/AMS/LHR;KL;;;16-1-2014;N;KGL
20;218669;1-1-2014;168,3;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZC6RPXM;LHR/GOT/LHR;BA;Skyscanner UK;sksEBGpLEeO77ABQVpB-NA;7-1-2014;N;GOT
20;218587;21-12-2013;235,94;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y4YISTM;LHR/HEL/LHR;BA;Momundo.UK;;8-1-2014;N;HEL
20;218587;21-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218645;22-1-2014;468;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZBGPK8M;LHR/ORD/LHR;BA;quickbooking skyscanner uk;LONG;27-1-2014;N;ORD
20;218733;27-12-2013;179,2;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZHCVMTM;LHR/FRA/LHR;BA;Skyscanner UK;X3X-qmqMEeONTABQVpBWKw;30-12-2013;N;FRA
20;218733;27-12-2013;179,2;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZHCVMTM;LHR/FRA/LHR;BA;Skyscanner UK;X3X-qmqMEeONTABQVpBWKw;30-12-2013;N;FRA
20;218733;21-12-2013;8,96;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;189816;15-12-2013;0;FLIGHT;Vliegticket;1,25479E+12;31-8-2013;3DNUJ4M;LGW/INN/LGW;BA;Skyscanner UK;QHRKihJNEeOqoQBQVpBj5Q;21-12-2013;W;INN
20;189816;15-12-2013;0;FLIGHT;Vliegticket;1,25479E+12;31-8-2013;3DNUJ4M;LGW/INN/LGW;BA;Skyscanner UK;QHRKihJNEeOqoQBQVpBj5Q;21-12-2013;W;INN
20;189816;21-12-2013;191,7;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y9O599M;INN/LGW;BA;;;21-12-2013;N;LGW
20;189816;21-12-2013;191,7;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y9O599M;INN/LGW;BA;;;21-12-2013;N;LGW
20;218601;13-2-2014;428;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y35TNAM;LHR/JFK/LHR;BA;quickbooking skyscanner uk;LONG;17-2-2014;N;JFK
20;218601;13-2-2014;428;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;Y35TNAM;LHR/JFK/LHR;BA;quickbooking skyscanner uk;LONG;17-2-2014;N;JFK
20;218536;21-12-2013;215,5;FLIGHT;Vliegticket;1,17463E+12;21-12-2013;YEBGHHM;FRA/CPH/FRA;SK;wego bua.co.uk;1387481576885-x96Gq1::5ff39;13-1-2014;N;CPH
20;218536;21-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218536;20-12-2013;9,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
20;207261;22-12-2013;0;FLIGHT;Vliegticket;3,65432E+12;9-11-2013;2U3VJQM;LGW/KEF;W2;Jetcost.uk;FUK6527c10511e6e5;22-12-2013;W;KEF
20;207261;9-11-2013;4,5;OVERIGE;Boekingskosten;;;;;;;;9-11-2013;W;
20;218628;2-5-2014;767,15;FLIGHT;Vliegticket;1,25463E+12;21-12-2013;ZBDP7DM;LHR/GRU/CNF/GIG/LHR;BA;Tripadvisor.uk;;16-5-2014;N;GIG
20;218628;21-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218628;21-12-2013;15,47;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218661;24-4-2014;52,94;FLIGHT;Vliegticket;L214540L003;21-12-2013;214540L;SGN/SIN;TR;Skyscanner UK;1h8n5GpFEeOvSABQVpB-MA;24-4-2014;N;SIN
20;218661;24-4-2014;52,94;FLIGHT;Vliegticket;L214540L002;21-12-2013;214540L;SGN/SIN;TR;Skyscanner UK;1h8n5GpFEeOvSABQVpB-MA;24-4-2014;N;SIN
20;218661;21-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218704;29-1-2014;60,96;FLIGHT;Vliegticket;L214594L002;21-12-2013;214594L;DMK/SGN;FD;Skyscanner UK;h2TVHmpnEeOfZgBQVpB-MQ;29-1-2014;N;SGN
20;218704;21-12-2013;6,65;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218685;22-12-2013;1.265,39;FLIGHT;Vliegticket;7,81463E+12;21-12-2013;ZDU2JRM;LHR/PVG/CDG/LHR;MU;Skyscanner UK;4-ljdmpUEeO0zABQVpB-MQ;4-1-2014;N;PVG
20;218685;21-12-2013;7,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218685;21-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218676;19-2-2014;83,96;FLIGHT;Vliegticket;L214566L002;21-12-2013;214566L;SIN/KBV/SIN;TR;Skyscanner UK;yjikfGpQEeOrJgBQVrwpuQ;23-2-2014;N;KBV
20;218676;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218665;14-2-2014;113,26;FLIGHT;Vliegticket;L214548L002;21-12-2013;214548L;PSA/LGW/PSA;U2;;;23-2-2014;N;LGW
20;218665;21-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218665;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218705;10-4-2014;185,46;FLIGHT;Vliegticket;L214596L003;21-12-2013;214596L;MAN/TFS/MAN;FR;;;17-4-2014;N;TFS
20;218705;10-4-2014;230,26;FLIGHT;Vliegticket;L214596L002;21-12-2013;214596L;MAN/TFS/MAN;FR;;;17-4-2014;N;TFS
20;218705;21-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218705;21-12-2013;18,69;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218687;24-12-2013;344,6;FLIGHT;Vliegticket;6,24463E+12;21-12-2013;ZES4YQM;SXF/SAW/DXB/SAW/SXF;PC;Skyscanner UK;Xjb1ompbEeOyYwBQVpBGEQ;23-1-2014;N;DXB
20;218687;21-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218687;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218690;26-12-2013;194,2;FLIGHT;Vliegticket;1,47463E+12;21-12-2013;ZERFJBM;ORY/RBA;AT;;;26-12-2013;N;RBA
20;218690;21-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;21-12-2013;N;
20;218690;21-12-2013;9,07;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
20;218606;22-12-2013;86,18;FLIGHT;Vliegticket;L214463L002;21-12-2013;214463L;CTS/KIX;MM;Skyscanner UK;5RC3fmoCEeOhUgBQVrwMkQ;22-12-2013;N;KIX
20;218606;21-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;21-12-2013;N;
