Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;21-12-2013;5:29:43;;;;;;;;;;;;;
Selectie;Factuurdatum;van;20-12-2013;Tot en met;20-12-2013;;;;;;;;;;
3;487943;20-6-2014;101,94;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y4NEXKM;AMS/MAN/AMS;KL;;;24-6-2014;N;MAN
3;487943;20-6-2014;101,94;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y4NEXKM;AMS/MAN/AMS;KL;;;24-6-2014;N;MAN
3;487943;20-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;486219;29-12-2013;38;FLIGHT;Vliegticket;1,76463E+12;20-12-2013;3XFCWBM;AMS/DXB/BKK/DXB/AMS;EK;;;28-1-2014;W;BKK
3;486219;10-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-12-2013;W;
3;486219;10-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;10-12-2013;W;
3;487938;30-12-2013;237,9;FLIGHT;Vliegticket;8,31463E+12;20-12-2013;Y38XE5M;AMS/ZAG/VIE/AMS;OU;skyscanner.nl BNL Meta;#NAME?;2-1-2014;N;ZAG
3;487938;30-12-2013;237,9;FLIGHT;Vliegticket;8,31463E+12;20-12-2013;Y38XE5M;AMS/ZAG/VIE/AMS;OU;skyscanner.nl BNL Meta;#NAME?;2-1-2014;N;ZAG
3;487938;20-12-2013;23,59;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487754;9-2-2014;798,07;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YGR3IAM;AMS/DPS/AMS;KL;;;10-4-2014;N;DPS
3;487754;20-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487754;20-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487384;8-8-2014;798,78;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YRKRC8M;AMS/CUR/BON/AMS;KL;;;30-8-2014;N;BON
3;487384;8-8-2014;714,78;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YRKRC8M;AMS/CUR/BON/AMS;KL;;;30-8-2014;N;BON
3;487384;8-8-2014;798,78;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YRKRC8M;AMS/CUR/BON/AMS;KL;;;30-8-2014;N;BON
3;487384;8-8-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-8-2014;W;
3;487384;18-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;W;
3;487819;23-12-2013;150,94;FLIGHT;Vliegticket;L214364L002;20-12-2013;214364L;EIN/GRO/EIN;FR;;;2-1-2014;N;GRO
3;487819;20-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487819;20-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487805;9-1-2014;30,58;FLIGHT;Vliegticket;L214350L002;20-12-2013;214350L;EIN/STN/EIN;FR;;;10-1-2014;N;STN
3;487805;20-12-2013;27;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487907;23-12-2013;189,95;FLIGHT;Vliegticket;L214433L002;20-12-2013;214433L;AMS/NCE/AMS;HV;;;25-12-2013;N;NCE
3;487907;23-12-2013;189,95;FLIGHT;Vliegticket;L214433L003;20-12-2013;214433L;AMS/NCE/AMS;HV;;;25-12-2013;N;NCE
3;487907;20-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487796;14-1-2014;990,67;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;X7EKSYM;AMS/ATL/CAE/ATL/AMS;DL;;;26-1-2014;N;ATL
3;487796;14-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-1-2014;N;
3;487796;20-12-2013;57,01;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487916;25-2-2014;75,52;FLIGHT;Vliegticket;L214438L002;20-12-2013;214438L;EIN/STN/EIN;FR;;;28-2-2014;N;STN
3;487916;25-2-2014;40,78;FLIGHT;Vliegticket;L214438L003;20-12-2013;214438L;EIN/STN/EIN;FR;;;28-2-2014;N;STN
3;487916;20-12-2013;40,39;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;483711;4-12-2013;-37,33;FLIGHT;Vliegticket;1,25432E+12;28-11-2013;5O2ALIM;AMS/LHR/DEL/LHR/AMS;BA;;;11-12-2013;W;DEL
3;483711;4-12-2013;-37,33;FLIGHT;Vliegticket;1,25432E+12;28-11-2013;5O2ALIM;AMS/LHR/DEL/LHR/AMS;BA;;;11-12-2013;W;DEL
3;483711;4-12-2013;0;HOTELS;Hotel boeking;;;;;;;;11-12-2013;W;
3;483711;28-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;28-11-2013;W;
3;487854;24-12-2013;726,7;FLIGHT;Vliegticket;1,47463E+12;20-12-2013;YXCWA4M;AMS/CMN/LOS/CMN/AMS;AT;momondo.nl;;21-1-2014;N;LOS
3;487854;20-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487854;20-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487853;23-12-2013;184,34;FLIGHT;Vliegticket;7,24438E+12;20-12-2013;YXKZVMM;AMS/ZRH/FLR/ZRH/AMS;LX;;;6-1-2014;N;FLR
3;487853;20-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487855;31-12-2013;122,07;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YXHI8LM;AMS/LCY/***/LGW/AMS;BA;;;5-1-2014;N;LGW
3;487855;20-12-2013;18,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487941;8-7-2014;767,14;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y39LVXM;AMS/BKK/AMS;KL;;;30-7-2014;N;BKK
3;487941;8-7-2014;767,14;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y39LVXM;AMS/BKK/AMS;KL;;;30-7-2014;N;BKK
3;487941;20-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487941;20-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487885;21-12-2013;1.035,96;FLIGHT;Vliegticket;1,76463E+12;20-12-2013;YZSKLZM;AMS/LHR/DXB;EK;;;21-12-2013;N;DXB
3;487885;20-12-2013;43,48;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487919;25-12-2013;126,69;FLIGHT;Vliegticket;7,54634E+11;20-12-2013;Y3CSMXM;BCN/AMS/BCN;IB;;;7-1-2014;N;AMS
3;487919;20-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487893;19-1-2014;85,93;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;Y2LVVMM;LCY/AMS;BA;skyscanner.nl BNL Meta;DWP1IGmoEeOh2gBQVpB-Ng;19-1-2014;N;AMS
3;487893;20-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487893;20-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487911;23-12-2013;418,05;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;Y2VCKCM;AMS/FRA/BLL;LH;;;23-12-2013;N;BLL
3;487909;7-2-2014;40,78;FLIGHT;Vliegticket;L214434L002;20-12-2013;214434L;EIN/BGY/EIN;FR;;;9-2-2014;N;BGY
3;487909;20-12-2013;22,97;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487894;16-1-2014;751,96;FLIGHT;Vliegticket;2,20438E+12;20-12-2013;Y2APRRM;AMS/FRA/JNB/FRA/AMS;LH;;;21-2-2014;N;JNB
3;487894;20-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487937;9-6-2014;690,78;FLIGHT;Vliegticket;AY3H4GJM002;20-12-2013;Y3H4GJM;AMS/PHL/MSY/PHL/AMS;US;;;29-6-2014;N;MSY
3;487937;20-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487937;20-12-2013;43,2;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487890;9-1-2014;225,08;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YZ6YYZM;AMS/IST/AMS;TK;;;12-1-2014;N;IST
3;487890;9-1-2014;225,08;FLIGHT;Vliegticket;2,35463E+12;20-12-2013;YZ6YYZM;AMS/IST/AMS;TK;;;12-1-2014;N;IST
3;487890;20-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487884;24-2-2014;469,29;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YZH2T6M;AMS/GIG/AMS;KL;skyscanner.nl BNL Meta;OLjGkmmeEeOGWABQVpB-NQ;14-3-2014;N;GIG
3;487884;24-2-2014;469,29;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YZH2T6M;AMS/GIG/AMS;KL;skyscanner.nl BNL Meta;OLjGkmmeEeOGWABQVpB-NQ;14-3-2014;N;GIG
3;487884;20-12-2013;72,06;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;OLjGkmmeEeOGWABQVpB-NQ;15-3-2014;N;
3;487884;20-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487875;2-2-2014;392,28;FLIGHT;Vliegticket;1,64634E+11;20-12-2013;YYJYRUM;AMS/EWR/AMS;UA;kayak budgetair.nl;pXfECpshhYO0Qjzhq4KN8A;16-2-2014;N;EWR
3;487875;20-12-2013;10,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487764;3-3-2014;262,13;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YL9ZIXM;AMS/HEL/AMS;KL;;;8-3-2014;N;HEL
3;487764;20-12-2013;25,66;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;9-3-2014;N;
3;487764;20-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487904;28-7-2014;330,54;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;Y2NFJPM;DUS/HER/DUS;AB;;;11-8-2014;N;HER
3;487904;28-7-2014;398,54;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;Y2NFJPM;DUS/HER/DUS;AB;;;11-8-2014;N;HER
3;487904;28-7-2014;398,54;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;Y2NFJPM;DUS/HER/DUS;AB;;;11-8-2014;N;HER
3;487904;28-7-2014;398,54;FLIGHT;Vliegticket;7,45463E+12;20-12-2013;Y2NFJPM;DUS/HER/DUS;AB;;;11-8-2014;N;HER
3;487904;20-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487904;20-12-2013;40;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487898;1-5-2014;437,43;FLIGHT;Vliegticket;1,14464E+12;20-12-2013;YZX3OCM;AMS/TLV/AMS;LY;;;26-5-2014;N;TLV
3;487898;20-12-2013;46,56;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487860;12-1-2014;603,4;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YXPOZVM;AMS/ALA/AMS;KL;;;17-1-2014;N;ALA
3;487860;20-12-2013;49,46;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487803;20-3-2014;346,96;FLIGHT;Vliegticket;5,66463E+12;20-12-2013;YR8P6SM;EVN/KBP/AMS/KBP/EVN;PS;;;29-3-2014;N;AMS
3;487803;20-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487803;20-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487747;2-1-2014;132,69;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YEXMFZM;AMS/BCN/AMS;KL;skyscanner.nl BNL Meta;h9aqjGkDEeODdgBQVpBGEQ;6-1-2014;N;BCN
3;487747;20-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487785;20-3-2014;133,5;FLIGHT;Vliegticket;2,20438E+12;20-12-2013;YO5CBAM;AMS/MUC/AMS;LH;;;23-3-2014;N;MUC
3;487785;20-3-2014;133,5;FLIGHT;Vliegticket;2,20438E+12;20-12-2013;YO5CBAM;AMS/MUC/AMS;LH;;;23-3-2014;N;MUC
3;487785;20-3-2014;133,5;FLIGHT;Vliegticket;2,20438E+12;20-12-2013;YO5CBAM;AMS/MUC/AMS;LH;;;23-3-2014;N;MUC
3;487785;20-3-2014;133,5;FLIGHT;Vliegticket;2,20438E+12;20-12-2013;YO5CBAM;AMS/MUC/AMS;LH;;;23-3-2014;N;MUC
3;487785;20-3-2014;133,5;FLIGHT;Vliegticket;2,20438E+12;20-12-2013;YO5CBAM;AMS/MUC/AMS;LH;;;23-3-2014;N;MUC
3;487785;20-3-2014;133,5;FLIGHT;Vliegticket;2,20438E+12;20-12-2013;YO5CBAM;AMS/MUC/AMS;LH;;;23-3-2014;N;MUC
3;487785;20-12-2013;57;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;486881;15-5-2014;0;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6JBCWOM;AMS/IST/AMS;KL;;;19-5-2014;W;IST
3;486881;15-5-2014;0;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6JBCWOM;AMS/IST/AMS;KL;;;19-5-2014;W;IST
3;486881;15-5-2014;0;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6JBCWOM;AMS/IST/AMS;KL;;;19-5-2014;W;IST
3;486881;15-5-2014;0;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6JBCWOM;AMS/IST/AMS;KL;;;19-5-2014;W;IST
3;486881;15-5-2014;0;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6JBCWOM;AMS/IST/AMS;KL;;;19-5-2014;W;IST
3;486881;15-5-2014;0;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6JBCWOM;AMS/IST/AMS;KL;;;19-5-2014;W;IST
3;486881;15-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;W;
3;486881;15-12-2013;-0,01;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;W;
3;487942;7-2-2014;87,05;FLIGHT;Vliegticket;1,17463E+12;20-12-2013;Y2XN9QM;BOO/SVJ/BOO;WF;Dohop nl;;13-2-2014;N;SVJ
3;487942;7-2-2014;87,05;FLIGHT;Vliegticket;1,17463E+12;20-12-2013;Y2XN9QM;BOO/SVJ/BOO;WF;Dohop nl;;13-2-2014;N;SVJ
3;487942;20-12-2013;19,84;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;Dohop nl;;14-2-2014;N;
3;487942;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487942;20-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487944;12-1-2014;179,4;FLIGHT;Vliegticket;1,47463E+12;20-12-2013;Y2KLYUM;BRU/NDR/BRU;AT;skyscanner.nl BNL Meta;IKgjvmnFEeOCSwBQVpgUVQ;26-1-2014;N;NDR
3;487944;20-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487882;22-12-2013;139,75;FLIGHT;Vliegticket;1,69463E+12;20-12-2013;YZFBJ8M;CRL/CMN;TB;skyscanner.nl BNL Meta;M7oiYmmeEeOX5ABQVpBGEQ;22-12-2013;N;CMN
3;487882;22-12-2013;139,75;FLIGHT;Vliegticket;1,69463E+12;20-12-2013;YZFBJ8M;CRL/CMN;TB;skyscanner.nl BNL Meta;M7oiYmmeEeOX5ABQVpBGEQ;22-12-2013;N;CMN
3;487882;20-12-2013;40,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487704;27-12-2013;451,63;FLIGHT;Vliegticket;6,24463E+12;20-12-2013;YKNL4WM;BRU/SAW/IKA/SAW/BRU;PC;;;2-1-2014;N;IKA
3;487704;27-12-2013;4;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;3-1-2014;N;
3;487704;19-12-2013;31,38;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487933;27-12-2013;229,95;FLIGHT;Vliegticket;L214445L003;20-12-2013;214445L;RTM/EGC/RTM;HV;;;30-12-2013;N;EGC
3;487933;27-12-2013;229,95;FLIGHT;Vliegticket;L214445L002;20-12-2013;214445L;RTM/EGC/RTM;HV;;;30-12-2013;N;EGC
3;487933;20-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487780;13-7-2014;492,49;FLIGHT;Vliegticket;5,89463E+12;20-12-2013;YO7K6OM;BRU/EWR/BRU;9W;Chase.nl;2;1-8-2014;N;EWR
3;487780;13-7-2014;543,49;FLIGHT;Vliegticket;5,89463E+12;20-12-2013;YO7K6OM;BRU/EWR/BRU;9W;Chase.nl;2;1-8-2014;N;EWR
3;487780;13-7-2014;543,49;FLIGHT;Vliegticket;5,89463E+12;20-12-2013;YO7K6OM;BRU/EWR/BRU;9W;Chase.nl;2;1-8-2014;N;EWR
3;487780;13-7-2014;543,49;FLIGHT;Vliegticket;5,89463E+12;20-12-2013;YO7K6OM;BRU/EWR/BRU;9W;Chase.nl;2;1-8-2014;N;EWR
3;487780;20-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487780;20-12-2013;70;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487776;13-3-2014;200;FLIGHT;Vliegticket;L214319L002;20-12-2013;214319L;EIN/ACE/EIN;FR;;;20-3-2014;N;ACE
3;487776;13-3-2014;155,02;FLIGHT;Vliegticket;L214319L003;20-12-2013;214319L;EIN/ACE/EIN;FR;;;20-3-2014;N;ACE
3;487776;20-12-2013;34,41;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;21-3-2014;N;
3;487776;20-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487776;20-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487895;25-4-2014;307,22;FLIGHT;Vliegticket;2,20438E+12;20-12-2013;Y2FO5KM;AMS/FRA/MLA/***/CTA/MUC/AMS;LH;;;10-5-2014;N;MLA
3;487895;25-4-2014;307,22;FLIGHT;Vliegticket;2,20438E+12;20-12-2013;Y2FO5KM;AMS/FRA/MLA/***/CTA/MUC/AMS;LH;;;10-5-2014;N;MLA
3;487895;20-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487895;20-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487903;28-8-2014;717,14;FLIGHT;Vliegticket;3,74634E+11;20-12-2013;Y2OENGM;AMS/ORD/AMS;US;;;19-9-2014;N;ORD
3;487903;28-8-2014;717,14;FLIGHT;Vliegticket;3,74634E+11;20-12-2013;Y2OENGM;AMS/ORD/AMS;US;;;19-9-2014;N;ORD
3;487903;28-8-2014;717,14;FLIGHT;Vliegticket;3,74634E+11;20-12-2013;Y2OENGM;AMS/ORD/AMS;US;;;19-9-2014;N;ORD
3;487903;28-8-2014;717,14;FLIGHT;Vliegticket;3,74634E+11;20-12-2013;Y2OENGM;AMS/ORD/AMS;US;;;19-9-2014;N;ORD
3;487903;20-12-2013;86;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487876;4-1-2014;118,17;FLIGHT;Vliegticket;1,25463E+12;20-12-2013;YY5ZOXM;AMS/LHR;BA;Idealo.nl account;;4-1-2014;N;LHR
3;487876;20-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487876;20-12-2013;9,8;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487771;31-1-2014;118,98;FLIGHT;Vliegticket;2,57438E+12;20-12-2013;YNFPZ6M;AMS/VIE/AMS;OS;;;2-2-2014;N;VIE
3;487771;31-1-2014;100,4;HOTELS;Hotel boeking;;;;;;;;2-2-2014;N;
3;487771;31-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-1-2014;N;
3;487771;20-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487939;23-5-2014;117,75;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y3V4ITM;AMS/BUD/AMS;KL;;;27-5-2014;N;BUD
3;487939;23-5-2014;117,75;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y3V4ITM;AMS/BUD/AMS;KL;;;27-5-2014;N;BUD
3;487939;23-5-2014;117,75;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y3V4ITM;AMS/BUD/AMS;KL;;;27-5-2014;N;BUD
3;487939;23-5-2014;117,75;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;Y3V4ITM;AMS/BUD/AMS;KL;;;27-5-2014;N;BUD
3;487939;20-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487765;8-1-2014;137,3;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YL6YVIM;MRS/RNS;AF;;;8-1-2014;N;RNS
3;487765;20-12-2013;32,09;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487772;21-2-2014;549,6;FLIGHT;Vliegticket;AYM9F3HM003;20-12-2013;YM9F3HM;AMS/GRU/SDU/GIG/AMS;KL;;;4-3-2014;N;SDU
3;487772;21-2-2014;549,6;FLIGHT;Vliegticket;AYM9F3HM002;20-12-2013;YM9F3HM;AMS/GRU/SDU/GIG/AMS;KL;;;4-3-2014;N;SDU
3;487772;21-2-2014;549,6;FLIGHT;Vliegticket;AYM9F3HM004;20-12-2013;YM9F3HM;AMS/GRU/SDU/GIG/AMS;KL;;;4-3-2014;N;SDU
3;487772;20-12-2013;98;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487925;28-4-2014;601,13;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;Y3C9LDM;DUS/EWR/DUS;LH;;;7-5-2014;N;EWR
3;487925;28-4-2014;601,13;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;Y3C9LDM;DUS/EWR/DUS;LH;;;7-5-2014;N;EWR
3;487925;20-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487925;20-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487878;31-1-2014;123,26;FLIGHT;Vliegticket;L214421L002;20-12-2013;214421L;CRL/AGA/CRL;FR;;;7-2-2014;N;AGA
3;487878;20-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487878;20-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487883;23-12-2013;323,67;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YZO9M5M;RTM/MUC/ZAG/MUC/RTM;LH;;;1-1-2014;N;ZAG
3;487883;20-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487808;21-12-2013;378,89;FLIGHT;Vliegticket;L214351L002;20-12-2013;214351L;AMS/BCN/TFN;VY;;;21-12-2013;N;TFN
3;487808;21-12-2013;378,89;FLIGHT;Vliegticket;L214351L003;20-12-2013;214351L;AMS/BCN/TFN;VY;;;21-12-2013;N;TFN
3;487808;20-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487935;10-1-2014;733,58;FLIGHT;Vliegticket;1,64634E+11;20-12-2013;Y3PPWHM;AMS/ORD/MSY/IAH/AMS;UA;;;16-1-2014;N;MSY
3;487935;20-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487834;20-1-2014;200;FLIGHT;Vliegticket;AYUPJNEM002;20-12-2013;YUPJNEM;DUS/ZRH/DUS;LH;;;21-1-2014;N;ZRH
3;487834;20-12-2013;33,05;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487799;30-12-2013;239,09;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YRL4JQM;AMS/ZRH/AMS;KL;;;4-1-2014;N;ZRH
3;487799;20-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487880;5-2-2014;140,67;FLIGHT;Vliegticket;7,44634E+11;20-12-2013;YYNEEMM;AMS/GVA/AMS;KL;skyscanner.nl BNL Meta;4QRI4GmdEeOJFQBQVpB-SA;8-2-2014;N;GVA
3;487880;20-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487880;20-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487753;13-1-2014;94,98;FLIGHT;Vliegticket;1,69463E+12;20-12-2013;YFT8TXM;SEA/SJC;AS;;;13-1-2014;N;SJC
3;487750;17-1-2014;50,88;FLIGHT;Vliegticket;1,69463E+12;20-12-2013;YFR7K6M;SJC/LAX;AS;;;17-1-2014;N;LAX
3;487750;20-12-2013;18,05;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487753;20-12-2013;18,74;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487830;21-1-2014;478,04;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YT89OGM;DUS/GRZ/MUC/DUS;LH;skyscanner.nl BNL Meta;AhY3WGl9EeOJlQBQVpAVGg;22-1-2014;N;GRZ
3;487830;21-1-2014;478,04;FLIGHT;Vliegticket;2,20463E+12;20-12-2013;YT89OGM;DUS/GRZ/MUC/DUS;LH;skyscanner.nl BNL Meta;AhY3WGl9EeOJlQBQVpAVGg;22-1-2014;N;GRZ
3;487830;20-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-12-2013;N;
3;487830;20-12-2013;32,2;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;N;
3;487891;30-6-2014;604,4;FLIGHT;Vliegticket;AYZXHRQM005;20-12-2013;YZXHRQM;AMS/CUR/AMS;KL;skyscanner.nl BNL Meta;LQK57mmdEeO90gBQVpASNw;15-7-2014;N;CUR
3;487891;30-6-2014;688,4;FLIGHT;Vliegticket;AYZXHRQM002;20-12-2013;YZXHRQM;AMS/CUR/AMS;KL;skyscanner.nl BNL Meta;LQK57mmdEeO90gBQVpASNw;15-7-2014;N;CUR
3;487891;30-6-2014;604,4;FLIGHT;Vliegticket;AYZXHRQM004;20-12-2013;YZXHRQM;AMS/CUR/AMS;KL;skyscanner.nl BNL Meta;LQK57mmdEeO90gBQVpASNw;15-7-2014;N;CUR
3;487891;30-6-2014;688,4;FLIGHT;Vliegticket;AYZXHRQM003;20-12-2013;YZXHRQM;AMS/CUR/AMS;KL;skyscanner.nl BNL Meta;LQK57mmdEeO90gBQVpASNw;15-7-2014;N;CUR
