Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;25-12-2013;5:23:58;;;;;;;;;;;;;
Selectie;Factuurdatum;van;24-12-2013;Tot en met;24-12-2013;;;;;;;;;;
3;488571;10-2-2014;99,93;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2KSTMQM;RTM/LHR/RTM;BA;skyscanner.nl BNL Meta;NJTWAGylEeO0qwBQVpB-NQ;13-2-2014;N;LHR
3;488571;24-12-2013;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488571;24-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;487842;27-1-2014;0;FLIGHT;Vliegticket;2,97463E+12;20-12-2013;YVVOROM;AMS/BKK/AMS;CI;;;17-3-2014;W;BKK
3;487842;20-12-2013;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;18-3-2014;W;
3;487842;20-12-2013;-15;OVERIGE;Boekingskosten;;;;;;;;20-12-2013;W;
3;488604;5-2-2014;158,98;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2LB86MM;AMS/VIE/AMS;KL;;;9-2-2014;N;VIE
3;488604;24-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488564;24-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488335;1-1-2014;0;FLIGHT;Vliegticket;L214891L005;23-12-2013;214891L;AMS/LTN/AMS;U2;;;3-1-2014;W;LTN
3;488335;1-1-2014;0;FLIGHT;Vliegticket;L214891L006;23-12-2013;214891L;AMS/LTN/AMS;U2;;;3-1-2014;W;LTN
3;488335;1-1-2014;0;HOTELS;Hotel boeking;;;;;;;;3-1-2014;W;
3;488335;23-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;W;
3;488679;18-1-2014;110,98;FLIGHT;Vliegticket;2,57438E+12;24-12-2013;2N85WAM;AMS/VIE/AMS;OS;Skyscanner - Mobile apps;YksGcmznEeODDABQVpBGEQ;24-1-2014;N;VIE
3;488679;24-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488685;25-12-2013;75;FLIGHT;Vliegticket;L215186L002;24-12-2013;215186L;BCN/RTM;HV;;;25-12-2013;N;RTM
3;488685;24-12-2013;36;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488670;7-1-2014;265,31;FLIGHT;Vliegticket;2,20463E+12;24-12-2013;2N4A6JM;BUD/DUS/BUD;LH;skyscanner.nl BNL Meta;6EwcAGzfEeOZygBQVpBj5Q;8-1-2014;N;DUS
3;488670;24-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488633;3-4-2014;193;FLIGHT;Vliegticket;L215158L005;24-12-2013;215158L;AMS/VLC/AMS;HV;;;7-4-2014;N;VLC
3;488633;3-4-2014;135;FLIGHT;Vliegticket;L215158L006;24-12-2013;215158L;AMS/VLC/AMS;HV;;;7-4-2014;N;VLC
3;488633;3-4-2014;243;HOTELS;Hotel boeking;;;;;;;;6-4-2014;N;
3;488633;24-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488497;31-3-2014;890,67;FLIGHT;Vliegticket;1,64634E+11;24-12-2013;2GQF3IM;AMS/IAH/AUS/IAD/AMS;UA;;;14-4-2014;N;AUS
3;488497;31-3-2014;890,67;FLIGHT;Vliegticket;1,64634E+11;24-12-2013;2GQF3IM;AMS/IAH/AUS/IAD/AMS;UA;;;14-4-2014;N;AUS
3;488497;31-3-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;31-3-2014;N;
3;488497;24-12-2013;80;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488592;6-8-2014;738,13;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2KRZAZM;DUS/MIA/DUS;AB;;;28-8-2014;N;MIA
3;488592;6-8-2014;738,13;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2KRZAZM;DUS/MIA/DUS;AB;;;28-8-2014;N;MIA
3;488592;6-8-2014;738,13;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2KRZAZM;DUS/MIA/DUS;AB;;;28-8-2014;N;MIA
3;488592;6-8-2014;738,13;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2KRZAZM;DUS/MIA/DUS;AB;;;28-8-2014;N;MIA
3;488592;6-8-2014;738,13;FLIGHT;Vliegticket;7,45735E+12;24-12-2013;2KRZAZM;DUS/MIA/DUS;AB;;;28-8-2014;N;MIA
3;488592;24-12-2013;257,94;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;29-8-2014;N;
3;488592;24-12-2013;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488592;24-12-2013;76;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488501;10-4-2014;715,27;FLIGHT;Vliegticket;1,60463E+12;24-12-2013;2GNOZZM;AMS/HKG/PVG/HKG/AMS;CX;;;23-4-2014;N;PVG
3;488501;24-12-2013;24,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488528;28-12-2013;165,5;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2IGOSUM;AMS/MUC/AMS;KL;;;4-1-2014;N;MUC
3;488528;24-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488516;26-1-2014;148,01;FLIGHT;Vliegticket;1,17463E+12;24-12-2013;2H3FXBM;LED/CPH/AMS;SK;skyscanner.nl BNL Meta;WuOp3myDEeOS-QBQVpASNw;26-1-2014;N;AMS
3;488516;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488516;24-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488614;25-3-2014;119,34;FLIGHT;Vliegticket;L215144L002;24-12-2013;215144L;AMS/SXF/AMS;U2;;;28-3-2014;N;SXF
3;488614;25-3-2014;87,8;FLIGHT;Vliegticket;L215144L003;24-12-2013;215144L;AMS/SXF/AMS;U2;;;28-3-2014;N;SXF
3;488614;24-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488614;24-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488544;10-1-2014;216,18;FLIGHT;Vliegticket;6,24463E+12;24-12-2013;2JBREIM;AMS/SAW/TLV/SAW/AMS;PC;skyscanner.nl BNL Meta;u1DbemySEeOZMABQVpAoHw;11-4-2014;N;TLV
3;488544;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488544;24-12-2013;22,81;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;u1DbemySEeOZMABQVpAoHw;12-4-2014;N;
3;488544;24-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488600;26-1-2014;755;FLIGHT;Vliegticket;1,76463E+12;24-12-2013;2LBYE3M;CGK/DXB/AMS;EK;;;26-1-2014;N;AMS
3;488600;24-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488629;4-1-2014;63,22;FLIGHT;Vliegticket;L215156L002;24-12-2013;215156L;EIN/DUB/EIN;FR;;;18-1-2014;N;DUB
3;488629;24-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488565;29-7-2014;115,83;FLIGHT;Vliegticket;1,64634E+11;24-12-2013;2KAXUUM;SAN/EWR/BOS;UA;;;29-7-2014;N;BOS
3;488565;29-7-2014;115,83;FLIGHT;Vliegticket;1,64634E+11;24-12-2013;2KAXUUM;SAN/EWR/BOS;UA;;;29-7-2014;N;BOS
3;488565;24-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488652;31-12-2013;851,71;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2L74D5M;AMS/AUH/DMM/AMS;KL;;;5-1-2014;N;AUH
3;488652;31-12-2013;24,35;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;6-1-2014;N;
3;488652;24-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488557;13-10-2014;129,95;FLIGHT;Vliegticket;L215085L002;24-12-2013;215085L;RTM/PMI/RTM;HV;;;19-10-2014;N;PMI
3;488557;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488557;24-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488584;23-7-2014;214,24;FLIGHT;Vliegticket;5,54634E+11;24-12-2013;2KK674M;AMS/BLQ/CTA/LIN/AMS;AZ;;;16-8-2014;N;CTA
3;488584;23-7-2014;214,24;FLIGHT;Vliegticket;5,54634E+11;24-12-2013;2KK674M;AMS/BLQ/CTA/LIN/AMS;AZ;;;16-8-2014;N;CTA
3;488584;24-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488545;4-3-2014;199,53;FLIGHT;Vliegticket;5,55463E+12;24-12-2013;2IYD66M;AAQ/SVO/LED;SU;;;4-3-2014;N;LED
3;488545;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488545;24-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488496;17-3-2014;536,96;FLIGHT;Vliegticket;2,20438E+12;24-12-2013;2GUHP9M;AMS/FRA/JNB/FRA/AMS;LH;;;15-4-2014;N;JNB
3;488496;17-3-2014;536,96;FLIGHT;Vliegticket;2,20438E+12;24-12-2013;2GUHP9M;AMS/FRA/JNB/FRA/AMS;LH;;;15-4-2014;N;JNB
3;488496;24-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488496;24-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488657;1-7-2014;187,85;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2NOQ68M;AMS/WAW/AMS;KL;;;16-7-2014;N;WAW
3;488657;1-7-2014;187,85;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2NOQ68M;AMS/WAW/AMS;KL;;;16-7-2014;N;WAW
3;488657;24-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488488;31-12-2013;342,05;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2E3K8CM;MRS/IST/CAI/IST/MRS;TK;;;12-1-2014;N;CAI
3;488488;24-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488659;6-4-2014;695,14;FLIGHT;Vliegticket;2,97463E+12;24-12-2013;2NJ5DKM;AMS/BKK/AMS;CI;;;25-4-2014;N;BKK
3;488659;24-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488563;19-2-2014;86,74;FLIGHT;Vliegticket;L215090L002;24-12-2013;215090L;EIN/STN/EIN;FR;;;23-2-2014;N;STN
3;488563;19-2-2014;52;FLIGHT;Vliegticket;L215090L003;24-12-2013;215090L;EIN/STN/EIN;FR;;;23-2-2014;N;STN
3;488563;24-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488660;3-1-2014;143,95;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2M3GKCM;AMS/TXL/AMS;KL;;;7-1-2014;N;TXL
3;488660;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488660;24-12-2013;18,8;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;8-1-2014;N;
3;488660;3-1-2014;15,98;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;8-1-2014;N;
3;488660;24-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488547;5-10-2014;178,95;FLIGHT;Vliegticket;L215074L002;24-12-2013;215074L;RTM/PMI/RTM;HV;;;12-10-2014;N;PMI
3;488547;5-10-2014;134,95;FLIGHT;Vliegticket;L215074L003;24-12-2013;215074L;RTM/PMI/RTM;HV;;;12-10-2014;N;PMI
3;488547;24-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488677;30-12-2013;46,92;FLIGHT;Vliegticket;L215183L002;24-12-2013;215183L;BRU/TNG;3O;;;30-12-2013;N;TNG
3;488677;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488677;24-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488624;24-1-2014;91,84;FLIGHT;Vliegticket;L215151L002;24-12-2013;215151L;EIN/FEZ/EIN;FR;;;7-2-2014;N;FEZ
3;488624;24-12-2013;31,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488663;3-1-2014;200,25;FLIGHT;Vliegticket;L215177L002;24-12-2013;215177L;AGP/AMS;VY;;;3-1-2014;N;AMS
3;488663;24-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488493;10-4-2014;790,27;FLIGHT;Vliegticket;1,60463E+12;24-12-2013;2GJKSQM;AMS/HKG/PVG/***/CAN/HKG/AMS;CX;;;19-4-2014;N;CAN
3;488493;24-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488638;7-3-2014;152,76;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2M5NQWM;AMS/SAW/***/IST/AMS;TK;skyscanner.nl BNL Meta;ZG9JomyyEeOWQwBQVpBGEQ;10-3-2014;N;SAW
3;488638;24-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488509;4-1-2014;818,82;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2HO32RM;AMS/CDG/ORD/AMS;AF;;;12-1-2014;N;ORD
3;488515;9-1-2014;175,99;FLIGHT;Vliegticket;1,64634E+11;24-12-2013;2GPKJJM;ORD/ROC/ORD;UA;;;11-1-2014;N;ROC
3;488509;24-12-2013;63,17;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488515;24-12-2013;36,6;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488656;4-2-2014;452,86;FLIGHT;Vliegticket;4,74634E+11;24-12-2013;2M9E2GM;AMS/LIS/RAI/VXE/RAI/LIS/AMS;TP;;;16-2-2014;N;VXE
3;488656;4-2-2014;452,86;FLIGHT;Vliegticket;4,74634E+11;24-12-2013;2M9E2GM;AMS/LIS/RAI/VXE/RAI/LIS/AMS;TP;;;16-2-2014;N;VXE
3;488656;24-12-2013;71,39;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;17-2-2014;N;
3;488656;24-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488579;30-12-2013;530,27;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2KKTNLM;AMS/IST/NBO/IST/AMS;TK;;;25-1-2014;N;NBO
3;488579;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488579;24-12-2013;45,18;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;26-1-2014;N;
3;488579;24-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488573;26-12-2013;312,08;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2KWECDM;ASR/IST/AMS/SAW/ASR;TK;;;3-1-2014;N;AMS
3;488573;24-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488508;29-12-2013;399,16;FLIGHT;Vliegticket;L215040L002;24-12-2013;215040L;NRN/LPA/NRN;FR;;;2-1-2014;N;LPA
3;488508;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488508;29-12-2013;15,98;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;3-1-2014;N;
3;488508;24-12-2013;36;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488524;15-1-2014;798,17;FLIGHT;Vliegticket;7,44634E+11;24-12-2013;2H9SESM;AMS/CGK/AMS;KL;;;25-1-2014;N;CGK
3;488524;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488524;24-12-2013;63;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;26-1-2014;N;
3;488524;24-12-2013;53,57;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488671;4-9-2014;279,3;AUTOHUUR;Autohuur;;;;;;;;18-9-2014;N;
3;488671;4-9-2014;140,96;FLIGHT;Vliegticket;L215180L005;24-12-2013;215180L;EIN/CTA/EIN;FR;;;18-9-2014;N;CTA
3;488671;4-9-2014;65,26;FLIGHT;Vliegticket;L215180L006;24-12-2013;215180L;EIN/CTA/EIN;FR;;;18-9-2014;N;CTA
3;488671;4-9-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-9-2014;N;
3;488671;24-12-2013;33,13;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488521;3-1-2014;268,95;FLIGHT;Vliegticket;L215054L002;24-12-2013;215054L;EIN/ALC/EIN;HV;;;6-1-2014;N;ALC
3;488521;3-1-2014;224,95;FLIGHT;Vliegticket;L215054L003;24-12-2013;215054L;EIN/ALC/EIN;HV;;;6-1-2014;N;ALC
3;488521;24-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488521;24-12-2013;61,69;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488513;5-1-2014;46,91;FLIGHT;Vliegticket;L215045L002;24-12-2013;215045L;DUS/ALC;FR;;;4-1-2014;N;ALC
3;488513;5-1-2014;46,91;FLIGHT;Vliegticket;L215045L003;24-12-2013;215045L;DUS/ALC;FR;;;4-1-2014;N;ALC
3;488514;8-1-2014;46,91;FLIGHT;Vliegticket;L215046L002;24-12-2013;215046L;ALC/EIN;FR;;;8-1-2014;N;EIN
3;488514;8-1-2014;46,91;FLIGHT;Vliegticket;L215046L003;24-12-2013;215046L;ALC/EIN;FR;;;8-1-2014;N;EIN
3;488513;24-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488514;24-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488467;13-1-2014;181,12;FLIGHT;Vliegticket;L214991L002;24-12-2013;214991L;SZB/USM;FY;;;13-1-2014;N;USM
3;488467;13-1-2014;177,12;FLIGHT;Vliegticket;L214991L004;24-12-2013;214991L;SZB/USM;FY;;;13-1-2014;N;USM
3;488467;13-1-2014;177,12;FLIGHT;Vliegticket;L214991L003;24-12-2013;214991L;SZB/USM;FY;;;13-1-2014;N;USM
3;488467;23-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
3;488632;13-2-2014;91,84;FLIGHT;Vliegticket;L215157L005;24-12-2013;215157L;EIN/DUB/EIN;FR;;;16-2-2014;N;DUB
3;488632;13-2-2014;57,1;FLIGHT;Vliegticket;L215157L003;24-12-2013;215157L;EIN/DUB/EIN;FR;;;16-2-2014;N;DUB
3;488632;13-2-2014;57,1;FLIGHT;Vliegticket;L215157L002;24-12-2013;215157L;EIN/DUB/EIN;FR;;;16-2-2014;N;DUB
3;488632;13-2-2014;57,1;FLIGHT;Vliegticket;L215157L004;24-12-2013;215157L;EIN/DUB/EIN;FR;;;16-2-2014;N;DUB
3;488632;24-12-2013;85;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488609;11-4-2014;78,52;FLIGHT;Vliegticket;L215140L002;24-12-2013;215140L;BRU/FCO/BRU;FR;;;13-4-2014;N;FCO
3;488609;11-4-2014;113,26;FLIGHT;Vliegticket;L215140L003;24-12-2013;215140L;BRU/FCO/BRU;FR;;;13-4-2014;N;FCO
3;488609;24-12-2013;23,55;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;14-4-2014;N;
3;488609;24-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488609;24-12-2013;57,38;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488574;6-1-2014;238,08;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2KIVUJM;AMS/IST/ADA/IST/AMS;TK;;;13-1-2014;N;ADA
3;488574;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488574;24-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488673;3-8-2014;194,39;FLIGHT;Vliegticket;4,74634E+11;24-12-2013;2M9X6QM;FRA/LIS/FRA;TP;;;11-8-2014;N;LIS
3;488673;3-8-2014;8;FLIGHT;Vliegticket;A2M9X6QM005;24-12-2013;2M9X6QM;FRA/LIS/FRA;TP;;;11-8-2014;N;LIS
3;488673;3-8-2014;194,39;FLIGHT;Vliegticket;4,74634E+11;24-12-2013;2M9X6QM;FRA/LIS/FRA;TP;;;11-8-2014;N;LIS
3;488673;3-8-2014;184,39;FLIGHT;Vliegticket;4,74634E+11;24-12-2013;2M9X6QM;FRA/LIS/FRA;TP;;;11-8-2014;N;LIS
3;488673;24-12-2013;49,33;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;12-8-2014;N;
3;488673;24-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488665;5-2-2014;1.347,13;FLIGHT;Vliegticket;6,07463E+12;24-12-2013;2LYTDAM;AMS/AUH/SYD/AUH/GRU;EY;;;15-5-2014;N;SYD
3;488669;16-7-2014;529,35;FLIGHT;Vliegticket;1,47463E+12;24-12-2013;2NP5AUM;GRU/CMN/LHR;AT;;;17-7-2014;N;LHR
3;488665;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488669;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488665;24-12-2013;44,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488669;24-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488651;26-12-2013;247,85;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2MOSHCM;AMS/IST;TK;skyscanner.nl BNL Meta;4K60NGzREeO1QwBQVpgVrQ;26-12-2013;N;IST
3;488651;24-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488651;24-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;447455;20-7-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-7-2013;W;
3;447455;20-7-2013;0;OVERIGE;Boekingskosten;;;;;;;;20-7-2013;W;
3;488499;11-3-2014;112,04;FLIGHT;Vliegticket;1,25463E+12;24-12-2013;2GKQ3BM;AMS/LHR/AMS;BA;;;14-3-2014;N;LHR
3;488499;24-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488556;22-1-2014;167,28;FLIGHT;Vliegticket;L215084L005;24-12-2013;215084L;BRU/BCN/BRU;VY;;;26-1-2014;N;BCN
3;488556;22-1-2014;167,28;FLIGHT;Vliegticket;L215084L006;24-12-2013;215084L;BRU/BCN/BRU;VY;;;26-1-2014;N;BCN
3;488556;22-1-2014;676;HOTELS;Hotel boeking;;;;;;;;26-1-2014;N;
3;488556;24-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488481;1-2-2014;728,58;FLIGHT;Vliegticket;7,14634E+11;24-12-2013;2BZ823M;LHR/ADD/LLW/ADD/LHR;ET;Chase.nl;2;27-7-2014;N;LLW
3;488481;24-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488481;24-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488546;16-2-2014;708,19;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2JA7SRM;DUS/IST/KGL/IST/DUS;TK;;;6-6-2014;N;KGL
3;488546;24-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488546;24-12-2013;57,02;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;7-6-2014;N;
3;488546;24-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488587;21-2-2014;75,43;FLIGHT;Vliegticket;1,47463E+12;24-12-2013;2KLI9CM;CMN/AMS;AT;Idealo.nl account;;21-2-2014;N;AMS
3;488587;24-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488608;6-2-2014;680,03;FLIGHT;Vliegticket;2,97463E+12;24-12-2013;2LP2VUM;AMS/BKK/AMS;CI;;;18-2-2014;N;BKK
3;488608;24-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488572;14-7-2014;841,93;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2KIVYDM;AMS/IST/CGK/IST/AMS;TK;skyscanner.nl BNL Meta;nYf3pmykEeO4XQBQVpAVGg;13-9-2014;N;CGK
3;488572;14-7-2014;841,93;FLIGHT;Vliegticket;2,35463E+12;24-12-2013;2KIVYDM;AMS/IST/CGK/IST/AMS;TK;skyscanner.nl BNL Meta;nYf3pmykEeO4XQBQVpAVGg;13-9-2014;N;CGK
3;488572;24-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-12-2013;N;
3;488572;24-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488653;25-12-2013;329,09;FLIGHT;Vliegticket;5,54634E+11;24-12-2013;2LYBKJM;AMS/FCO/MAD/AMS;AZ;;;1-1-2014;N;MAD
3;488653;25-12-2013;329,09;FLIGHT;Vliegticket;5,54634E+11;24-12-2013;2LYBKJM;AMS/FCO/MAD/AMS;AZ;;;1-1-2014;N;MAD
3;488653;24-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488666;4-5-2014;152,98;FLIGHT;Vliegticket;L215178L002;24-12-2013;215178L;GRQ/GRO/GRQ;FR;;;11-5-2014;N;GRO
3;488666;4-5-2014;187,72;FLIGHT;Vliegticket;L215178L003;24-12-2013;215178L;GRQ/GRO/GRQ;FR;;;11-5-2014;N;GRO
3;488666;4-5-2014;152,98;FLIGHT;Vliegticket;L215178L004;24-12-2013;215178L;GRQ/GRO/GRQ;FR;;;11-5-2014;N;GRO
3;488666;24-12-2013;44,71;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;12-5-2014;N;
3;488666;24-12-2013;69;OVERIGE;Boekingskosten;;;;;;;;24-12-2013;N;
3;488595;31-7-2014;114,22;FLIGHT;Vliegticket;L215129L002;24-12-2013;215129L;NRN/GRO/NRN;FR;;;7-8-2014;N;GRO
