Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;24-12-2013;5:25:40;;;;;;;;;;;;;
Selectie;Factuurdatum;van;23-12-2013;Tot en met;23-12-2013;;;;;;;;;;
20;218956;24-12-2013;152;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZUQB5SM;LHR/EDI/LHR;BA;quickbooking skyscanner uk;DOM;28-12-2013;N;EDI
20;219142;1-2-2014;128,4;FLIGHT;Vliegticket;6,24463E+12;23-12-2013;2BBOKFM;BGY/SAW/TLV;PC;Skyscanner UK;PgxD4GwYEeOA7wBQVrwMkQ;1-2-2014;N;TLV
20;219142;23-12-2013;8,34;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219093;31-1-2014;496;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z9WZEBM;LCY/AMS/LOS/AMS/LCY;KL;quickbooking skyscanner uk;LONG;1-3-2014;N;LOS
20;219129;15-1-2014;225,67;FLIGHT;Vliegticket;L214983L002;23-12-2013;214983L;IAD/MDW/SLC;WN;Skyscanner UK;xZgmBGwSEeOuEgBQVrwMkQ;15-1-2014;N;SLC
20;219129;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218954;29-12-2013;114;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZTDO3SM;RAK/LGW;BA;quickbooking skyscanner uk;LONG;29-12-2013;N;LGW
20;218954;23-12-2013;2,85;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218997;24-2-2014;180,6;FLIGHT;Vliegticket;1,05463E+12;23-12-2013;ZZKUCMM;MAN/HEL/MAN;AY;;;28-2-2014;N;HEL
20;218997;23-12-2013;8,71;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218961;23-12-2013;562,6;FLIGHT;Vliegticket;8,14634E+11;23-12-2013;ZUZKBNM;BKK/SYD/BNE/SIN/BKK;QF;Skyscanner UK;AhFKLmuNEeO_lwBQVrw2NQ;8-1-2014;N;BNE
20;218961;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219023;24-12-2013;93,04;FLIGHT;Vliegticket;1,47463E+12;23-12-2013;Z3Z9V3M;TNG/LHR;AT;Skyscanner UK;FngN_GvLEeOAAQBQVpASNw;24-12-2013;N;LHR
20;219023;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219138;27-12-2013;1.143,01;FLIGHT;Vliegticket;7,44632E+11;23-12-2013;2APP6NM;LCY/AMS/MNL/AMS/LCY;KL;idealo.co.uk;;9-1-2014;N;MNL
20;219138;23-12-2013;7,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219138;23-12-2013;23,01;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219033;13-3-2014;586,15;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z3FPWHM;LHR/BKK/LHR;BA;;;27-10-2014;N;BKK
20;219033;23-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219009;21-2-2014;333,7;FLIGHT;Vliegticket;64631378735;23-12-2013;Z2YMICM;DUB/JFK/DUB;DL;Skyscanner UK;xOzAOGvDEeOY4gBQVpAoHw;25-2-2014;N;JFK
20;219009;21-2-2014;333,7;FLIGHT;Vliegticket;64631378736;23-12-2013;Z2YMICM;DUB/JFK/DUB;DL;Skyscanner UK;xOzAOGvDEeOY4gBQVpAoHw;25-2-2014;N;JFK
20;219009;23-12-2013;26,94;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218970;5-2-2014;63,22;FLIGHT;Vliegticket;L214818L002;23-12-2013;214818L;SIN/DMK;FD;Skyscanner UK;9hVC7mukEeOwyQBQVpAtiw;5-2-2014;N;DMK
20;218970;23-12-2013;6,71;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219083;6-1-2014;62,47;FLIGHT;Vliegticket;L214951L002;23-12-2013;214951L;AUS/ELP;WN;Kayak.uk;Yrf_2I1eV57jTPRLAOLlyg;6-1-2014;N;ELP
20;219083;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219058;22-5-2014;107,77;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z5FYMDM;LGW/BCN/LGW;BA;;;26-5-2014;N;BCN
20;219058;23-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219058;23-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219154;31-12-2013;98,6;FLIGHT;Vliegticket;1,69463E+12;23-12-2013;2BWV6BM;MEL/SYD;VA;Skyscanner UK;RsIWomwkEeOK4wBQVpB-NQ;31-12-2013;N;SYD
20;219154;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219091;17-4-2014;116,97;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z9WPBNM;LGW/ALC/LGW;BA;Kayak.uk;;27-4-2014;N;ALC
20;219091;17-4-2014;116,97;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z9WPBNM;LGW/ALC/LGW;BA;Kayak.uk;;27-4-2014;N;ALC
20;219078;19-1-2014;132,3;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z8KQYEM;LHR/MRS/LHR;BA;Kayak.uk;qWUaAGsKjpXuRMVG69ghqw;11-2-2014;N;MRS
20;219078;23-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219078;23-12-2013;2,74;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219089;3-1-2014;70;FLIGHT;Vliegticket;L214957L002;23-12-2013;214957L;DMK/PNH;FD;Skyscanner UK;nsVhfmv8EeOT_ABQVpAoHw;3-1-2014;N;PNH
20;219030;3-3-2014;39,55;FLIGHT;Vliegticket;L214882L002;23-12-2013;214882L;DMK/PNH;FD;Skyscanner UK;ESYP1mvOEeOrwQBQVpAoHw;3-3-2014;N;PNH
20;219030;23-12-2013;6,11;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219089;23-12-2013;6,88;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218960;24-12-2013;241,94;FLIGHT;Vliegticket;9,84634E+11;23-12-2013;YDY9JLM;BKK/DEL/BHX;AI;Skyscanner UK;TcHoBmuJEeOnWQBQVpArCA;24-12-2013;N;BHX
20;218960;23-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;218960;23-12-2013;11,29;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219013;2-1-2014;204,25;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z2NXZ5M;MAN/HEL;BA;;;2-1-2014;N;HEL
20;219013;23-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219051;11-1-2014;400,7;FLIGHT;Vliegticket;7,14634E+11;23-12-2013;Z5K75SM;DUS/FRA/ADD/LOS;ET;Skyscanner UK;koqyOGveEeO8cQBQVpBWKw;12-1-2014;N;LOS
20;219051;23-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219051;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218947;10-3-2014;892,59;FLIGHT;Vliegticket;1,69463E+12;23-12-2013;ZTU9VAM;MVD/GRU/LHR/GRU/MVD;JJ;Tripadvisor.uk;;20-3-2014;N;LHR
20;218947;23-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;218947;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219015;24-12-2013;93;FLIGHT;Vliegticket;6,27464E+12;23-12-2013;Z34S9IM;PKZ/VTE;QV;quickbooking skyscanner uk;LONG;24-12-2013;N;VTE
20;219069;26-12-2013;225,67;FLIGHT;Vliegticket;L214931L002;23-12-2013;214931L;STN/BFS/STN;U2;;;28-12-2013;N;BFS
20;219069;26-12-2013;196,17;FLIGHT;Vliegticket;L214931L003;23-12-2013;214931L;STN/BFS/STN;U2;;;28-12-2013;N;BFS
20;219069;23-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219069;23-12-2013;18,82;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;183221;4-1-2014;0;FLIGHT;Vliegticket;2,35474E+12;9-8-2013;79H4OAM;BCN/IST/DEL/IST/BCN;TK;;;23-1-2014;W;DEL
20;183221;4-1-2014;42;FLIGHT;Vliegticket;A79H4OAM041;23-12-2013;79H4OAM;BCN/IST/BCN;TK;;;23-1-2014;N;DEL
20;183221;4-1-2014;0;FLIGHT;Vliegticket;2,35474E+12;9-8-2013;79H4OAM;BCN/IST/DEL/IST/BCN;TK;;;23-1-2014;W;DEL
20;183221;4-1-2014;42;FLIGHT;Vliegticket;A79H4OAM042;23-12-2013;79H4OAM;BCN/IST/BCN;TK;;;23-1-2014;N;DEL
20;183221;9-8-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-8-2013;W;
20;183221;9-8-2013;110;OVERIGE;Boekingskosten;;;;;;;;9-8-2013;W;
20;219011;17-2-2014;169,6;FLIGHT;Vliegticket;1,05463E+12;23-12-2013;ZZ8I5VM;MAN/HEL/MAN;AY;Skyscanner UK;qz4XJmvEEeOF1gBQVpB-Mg;23-2-2014;N;HEL
20;219011;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219104;18-1-2014;47,4;FLIGHT;Vliegticket;7,24463E+12;23-12-2013;Z9NI2PM;PMI/GVA/PMI;LX;Skyscanner UK;QyT9DmwEEeOG4gBQVpB-Ng;25-1-2014;N;GVA
20;219104;23-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219104;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219122;10-1-2014;132;FLIGHT;Vliegticket;7,44378E+11;23-12-2013;2AOQDTM;BRS/AMS/BRS;KL;quickbooking skyscanner uk;SHORT;12-1-2014;N;AMS
20;219122;10-1-2014;132;FLIGHT;Vliegticket;7,44378E+11;23-12-2013;2AOQDTM;BRS/AMS/BRS;KL;quickbooking skyscanner uk;SHORT;12-1-2014;N;AMS
20;219151;5-8-2014;253,7;FLIGHT;Vliegticket;2,17463E+12;23-12-2013;2BWIPOM;BKK/USM/BKK;TG;Skyscanner UK;_TENGmwhEeOiMABQVpB-NA;15-8-2014;N;USM
20;219151;5-8-2014;253,7;FLIGHT;Vliegticket;2,17463E+12;23-12-2013;2BWIPOM;BKK/USM/BKK;TG;Skyscanner UK;_TENGmwhEeOiMABQVpB-NA;15-8-2014;N;USM
20;219151;23-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219151;23-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219109;24-12-2013;231,6;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z9YZTDM;LHR/PRG/LHR;BA;Skyscanner UK;UuDb-GwGEeOSIgBQVpAtiw;1-1-2014;N;PRG
20;219027;26-12-2013;1.247,52;FLIGHT;Vliegticket;2,32463E+12;23-12-2013;Z4JRYMM;DUB/LHR/KUL/PER/KUL/CDG/DUB;MH;Skyscanner UK;a56vhGvLEeOTJgBQVpAoHw;10-1-2014;N;PER
20;219027;23-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;207857;15-11-2013;0;FLIGHT;Vliegticket;1,05432E+12;12-11-2013;4DFHGLM;MAN/HEL/MAN;AY;;;19-11-2013;W;HEL
20;207857;12-11-2013;-13,94;OVERIGE;Boekingskosten;;;;;;;;12-11-2013;W;
20;202216;23-11-2013;0;FLIGHT;Vliegticket;2,35432E+12;18-10-2013;687UHFM;LGW/IST/LHR;TK;Kayak.uk;;26-11-2013;W;IST
20;202216;23-11-2013;0;FLIGHT;Vliegticket;2,35432E+12;18-10-2013;687UHFM;LGW/IST/LHR;TK;Kayak.uk;;26-11-2013;W;IST
20;202216;23-11-2013;0;FLIGHT;Vliegticket;2,35432E+12;18-10-2013;687UHFM;LGW/IST/LHR;TK;Kayak.uk;;26-11-2013;W;IST
20;202216;18-10-2013;-324,39;OVERIGE;Boekingskosten;;;;;;;;18-10-2013;W;
20;219145;5-2-2014;136,2;FLIGHT;Vliegticket;1,69463E+12;23-12-2013;2BJZQEM;CUZ/LPB/UYU;Z8;Skyscanner UK;44wyyGwbEeOiUQBQVpBj5Q;5-2-2014;N;UYU
20;219145;23-12-2013;8,53;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219002;26-12-2013;78,8;FLIGHT;Vliegticket;1,69463E+12;23-12-2013;ZXHSL7M;BNE/MEL;VA;Skyscanner UK;EaIYrGu-EeOBXwBQVrwMkQ;26-12-2013;N;MEL
20;219002;23-12-2013;7,1;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219001;4-1-2014;228;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZZYEO5M;LHR/IST/LHR;BA;quickbooking skyscanner uk;LONG;8-1-2014;N;IST
20;219022;12-3-2014;43,2;FLIGHT;Vliegticket;3,04634E+11;23-12-2013;Z3IJEZM;MUC/AGP;VY;Skyscanner UK;yhig_GvKEeOEeQBQVpBj5Q;12-3-2014;N;AGP
20;219022;12-3-2014;43,2;FLIGHT;Vliegticket;3,04634E+11;23-12-2013;Z3IJEZM;MUC/AGP;VY;Skyscanner UK;yhig_GvKEeOEeQBQVpBj5Q;12-3-2014;N;AGP
20;219022;23-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219080;7-3-2014;124;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z8KZ4ZM;WAW/LHR/GLA;BA;quickbooking skyscanner uk;LONG;7-3-2014;N;GLA
20;218984;6-1-2014;562,85;FLIGHT;Vliegticket;1,57463E+12;23-12-2013;ZYPEO5M;LHR/DOH/KTM/DOH/LHR;QR;Tripadvisor.uk;;28-2-2014;N;KTM
20;218984;23-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;218984;23-12-2013;11,37;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219031;25-12-2013;886,34;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z4DBPSM;LHR/AMS/LOS/AMS/LCY;KL;Tripadvisor.uk;;13-1-2014;N;LOS
20;219031;23-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219008;26-12-2013;806,7;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z43L5BM;BLL/AMS/ATL/TPA/ATL/AMS/BLL;DL;;;27-1-2014;N;TPA
20;219008;26-12-2013;806,7;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z23SF7M;BLL/AMS/ATL/TPA/ATL/AMS/BLL;DL;fly.com for bua.uk.co;;26-6-2014;N;TPA
20;219008;26-12-2013;695,7;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z23SF7M;BLL/AMS/ATL/TPA/ATL/AMS/BLL;DL;fly.com for bua.uk.co;;26-6-2014;N;TPA
20;219008;26-12-2013;19,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219008;23-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218971;20-1-2014;149,4;FLIGHT;Vliegticket;6,03463E+12;23-12-2013;ZWR86JM;GOI/MAA/CMB;UL;Skyscanner UK;BposMGujEeOVUgBQVrxQ3w;20-1-2014;N;CMB
20;218971;23-12-2013;8,86;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219054;13-3-2014;154;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z5WJTXM;LHR/ZRH/LHR;BA;quickbooking skyscanner uk;SHORT;16-3-2014;N;ZRH
20;219054;23-12-2013;3,85;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219025;29-1-2014;514,26;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z3IV34M;GLA/AMS/KUL/AMS/GLA;KL;;;9-2-2014;N;KUL
20;219092;29-1-2014;564,26;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z8Y6YRM;GLA/AMS/KUL/AMS/GLA;KL;Skyscanner UK;ntfAFGv_EeOXvwBQVpB-SQ;9-2-2014;N;KUL
20;219025;23-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219092;23-12-2013;14,11;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218995;24-12-2013;234;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZZMW7TM;LHR/BCN/LHR;BA;quickbooking skyscanner uk;SHORT;1-1-2014;N;BCN
20;219075;31-12-2013;59,5;FLIGHT;Vliegticket;9,84634E+11;23-12-2013;Z77WNVM;BOM/GOI;AI;Skyscanner UK;odfT-GvwEeOexQBQVpBWKw;31-12-2013;N;GOI
20;219075;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219127;13-2-2014;366,56;FLIGHT;Vliegticket;3,65463E+12;23-12-2013;2BC5YKM;LGW/KEF/LGW;W2;Kayak.uk;nlUncASns5TZRmHnmBYMyQ;16-2-2014;N;KEF
20;219127;13-2-2014;366,56;FLIGHT;Vliegticket;3,65463E+12;23-12-2013;2BC5YKM;LGW/KEF/LGW;W2;Kayak.uk;nlUncASns5TZRmHnmBYMyQ;16-2-2014;N;KEF
20;219127;23-12-2013;28,8;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218928;1-1-2014;131;FLIGHT;Vliegticket;1,69463E+12;23-12-2013;ZSR2XDM;LIM/CUZ/LIM;2I;;;5-1-2014;N;CUZ
20;218928;1-1-2014;131;FLIGHT;Vliegticket;1,69463E+12;23-12-2013;ZSR2XDM;LIM/CUZ/LIM;2I;;;5-1-2014;N;CUZ
20;218928;1-1-2014;88,52;HOTELS;Hotel boeking;AZSR2XDM005;;;;2I;;;5-1-2014;N;
20;218928;23-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219126;9-2-2014;204,8;FLIGHT;Vliegticket;4,60463E+12;23-12-2013;2AX3IIM;MAD/CUN;EB;Skyscanner UK;x3rvCmwOEeOxUQBQVpAjNw;9-2-2014;N;CUN
20;219126;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219024;3-1-2014;224,24;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z4E6VLM;LHR/AMS/LHR;KL;Skyscanner UK;5rqLEGvMEeOVBgBQVphBvw;3-1-2014;N;AMS
20;219024;3-1-2014;224,24;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z4E6VLM;LHR/AMS/LHR;KL;Skyscanner UK;5rqLEGvMEeOVBgBQVphBvw;3-1-2014;N;AMS
20;219024;3-1-2014;224,24;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z4E6VLM;LHR/AMS/LHR;KL;Skyscanner UK;5rqLEGvMEeOVBgBQVphBvw;3-1-2014;N;AMS
20;219024;23-12-2013;16,82;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219088;30-12-2013;55,63;FLIGHT;Vliegticket;L214954L002;23-12-2013;214954L;CGK/BKK;RI;quickbooking skyscanner uk;LONG;30-12-2013;N;BKK
20;219088;30-12-2013;55,63;FLIGHT;Vliegticket;L214954L003;23-12-2013;214954L;CGK/BKK;RI;quickbooking skyscanner uk;LONG;30-12-2013;N;BKK
20;219088;23-12-2013;0,76;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218942;24-12-2013;167,8;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZT5VL6M;LHR/FRA/LHR;BA;Kayak.uk;cEFe4r8t_6j2Qdea$POu0Q;6-1-2014;N;FRA
20;218942;23-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;218910;25-2-2014;130;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZSDMXFM;LHR/ATH/LHR;BA;quickbooking skyscanner uk;SHORT;2-3-2014;N;ATH
20;218910;22-12-2013;3,25;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;219003;23-12-2013;260,95;FLIGHT;Vliegticket;L214849L002;23-12-2013;214849L;RUH/SHJ/CMB/SHJ/RUH;G9;Skyscanner UK;sKzFemu8EeOjCwBQVrwpuQ;30-12-2013;N;CMB
20;219003;23-12-2013;260,95;FLIGHT;Vliegticket;L214849L003;23-12-2013;214849L;RUH/SHJ/CMB/SHJ/RUH;G9;Skyscanner UK;sKzFemu8EeOjCwBQVrwpuQ;30-12-2013;N;CMB
20;219003;23-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219003;23-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218967;23-12-2013;37,26;FLIGHT;Vliegticket;L214816L002;23-12-2013;214816L;CGK/SIN;TR;;;23-12-2013;N;SIN
20;218967;23-12-2013;37,26;FLIGHT;Vliegticket;L214816L003;23-12-2013;214816L;CGK/SIN;TR;;;23-12-2013;N;SIN
20;218967;23-12-2013;11,69;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219028;30-12-2013;596,95;FLIGHT;Vliegticket;1,57463E+12;23-12-2013;Z4NRKCM;LHR/DOH/DAC/DOH/LHR;QR;Kayak.uk;ihuOE4F5W7KDTtMHqQ2RZA;20-2-2014;N;DAC
20;219028;23-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;210345;19-12-2013;0;FLIGHT;Vliegticket;7,44317E+11;20-11-2013;YZM7VZM;LHR/AMS/LHR;KL;;;22-12-2013;W;AMS
20;210345;19-12-2013;0;FLIGHT;Vliegticket;7,4182E+11;25-11-2013;YZM7VZM;/No flight details;KL;;;22-12-2013;W;AMS
20;210345;20-11-2013;-15;OVERIGE;Boekingskosten;;;;;;;;20-11-2013;W;
20;219071;26-12-2013;114,54;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z742HHM;RAK/LGW;BA;;;26-12-2013;N;LGW
20;219071;23-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218869;24-12-2013;154,32;FLIGHT;Vliegticket;L214746L002;22-12-2013;214746L;LGW/CMN;3O;Skyscanner UK;MXnfRGssEeOi5wBQVpB-NA;24-12-2013;N;CMN
20;218869;22-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;22-12-2013;N;
20;218976;8-1-2014;33;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZW5V82M;FAO/LGW;BA;quickbooking skyscanner uk;LONG;8-1-2014;N;LGW
20;218964;13-1-2014;114,4;FLIGHT;Vliegticket;7,38463E+12;23-12-2013;YE4VB9M;DAD/SGN/REP;VN;Skyscanner UK;elMBiGuUEeOiGgBQVpAjNw;13-1-2014;N;REP
20;218964;23-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;218964;23-12-2013;8,1;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;215348;9-12-2013;-291,9;FLIGHT;Vliegticket;2,29463E+12;9-12-2013;2RE2EPM;DPS/CGK/KWI/FCO;KU;Skyscanner UK;m_plmmCmEeOY_wBQVrx18g;10-12-2013;W;FCO
20;215348;9-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-12-2013;W;
20;215348;9-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;9-12-2013;W;
20;219136;27-1-2014;122,6;FLIGHT;Vliegticket;1,69463E+12;23-12-2013;2BE6MEM;MEL/SYD;VA;;;27-1-2014;N;SYD
20;219136;27-1-2014;122,6;FLIGHT;Vliegticket;1,69463E+12;23-12-2013;2BE6MEM;MEL/SYD;VA;;;27-1-2014;N;SYD
20;219136;23-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218925;31-12-2013;215,46;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;ZSRTVIM;MAN/AMS/MAN;KL;Momundo.UK;;4-1-2014;N;AMS
20;201538;25-12-2013;0;FLIGHT;Vliegticket;64316671627;15-10-2013;47GK8IM;MAN/AMS/MSP/ABQ/MSP/LHR/MAN;DL;;;11-2-2014;W;ABQ
20;201538;3-2-2014;3;FLIGHT;Vliegticket;64633975647;20-12-2013;47GK8IM;MAN/ATL/ABQ/ATL/AMS/MAN;DL;;;11-2-2014;W;ABQ
20;201538;3-2-2014;0;FLIGHT;Vliegticket;69079155546;20-12-2013;47GK8IM;MAN/ATL/ABQ/ATL/AMS;DL;;;11-2-2014;W;ABQ
20;201538;15-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-10-2013;W;
20;201538;15-10-2013;0;OVERIGE;Boekingskosten;;;;;;;;15-10-2013;W;
20;218941;25-12-2013;219;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;ZTK9SNM;LHR/GVA/LHR;BA;Skyscanner UK;noUChGtpEeONdwBQVpBWKw;28-12-2013;N;GVA
20;219053;22-5-2014;107,77;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z5QJKNM;LGW/BCN/LGW;BA;;;26-5-2014;N;BCN
20;219053;23-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219053;23-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219037;26-12-2013;825;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;Z4TUB8M;MRS/AMS/DXB/***/XMB/AUH/MXP/MR;KL;;;5-1-2014;N;DXB
20;219037;23-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219037;23-12-2013;21,73;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219085;25-12-2013;235,9;FLIGHT;Vliegticket;1,25463E+12;23-12-2013;Z825B8M;LHR/VIE/LHR;BA;Skyscanner UK;u6BnjGvwEeO64wBQVpBbRw;28-12-2013;N;VIE
20;219085;23-12-2013;5,9;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;219079;3-3-2014;585,69;FLIGHT;Vliegticket;8,64632E+11;23-12-2013;Z83I7XM;LHR/HKG/AKL;NZ;Skyscanner UK;1znWwGvyEeOcEQBQVpB-Lw;5-3-2014;N;AKL
20;219079;3-3-2014;585,69;FLIGHT;Vliegticket;8,64632E+11;23-12-2013;Z83I7XM;LHR/HKG/AKL;NZ;Skyscanner UK;1znWwGvyEeOcEQBQVpB-Lw;5-3-2014;N;AKL
20;219079;23-12-2013;11;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;23-12-2013;N;
20;219079;23-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;23-12-2013;N;
20;218719;26-12-2013;611,91;FLIGHT;Vliegticket;7,44634E+11;23-12-2013;ZX9N7WM;BHX/AMS/PDX/SEA/CDG;KL;;;2-1-2014;N;PDX
