Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;30-12-2013;5:19:05;;;;;;;;;;;;;
Selectie;Factuurdatum;van;29-12-2013;Tot en met;29-12-2013;;;;;;;;;;
30;75131;31-1-2014;3.663,90;FLIGHT;Vliegticket;6,18463E+12;29-12-2013;35HXCSM;ZRH/SIN/SYD;SQ;;;2-2-2014;N;SYD
30;75131;29-12-2013;42;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75178;31-12-2013;124,51;FLIGHT;Vliegticket;L215823L002;29-12-2013;215823L;SIN/PER;TR;;;31-12-2013;N;PER
30;75178;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75138;21-1-2014;1.063,40;FLIGHT;Vliegticket;1,80463E+12;29-12-2013;386ELKM;ZRH/ICN/PRG/ZRH;KE;;;2-2-2014;N;ICN
30;75138;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75206;2-1-2014;505,4;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;4EUUZUM;IST/ZRH/IST;LX;Skyscanner.net CH;TT6asHDJEeOLUABQVpBj5Q;1-6-2014;N;ZRH
30;75206;29-12-2013;14,68;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75170;24-1-2014;925,9;FLIGHT;Vliegticket;6,07465E+12;29-12-2013;4BTMAIM;ZRH/DUS/AUH/HKT/AUH;EY;Swoodoo.ch;H$57xD2YzZ2XQ2IEtXEsLA;2-2-2014;N;HKT
30;75170;24-1-2014;925,9;FLIGHT;Vliegticket;6,07465E+12;29-12-2013;4BTMAIM;ZRH/DUS/AUH/HKT/AUH;EY;Swoodoo.ch;H$57xD2YzZ2XQ2IEtXEsLA;2-2-2014;N;HKT
30;75170;29-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75158;18-4-2014;150,9;FLIGHT;Vliegticket;5,74641E+11;29-12-2013;4AN8IUM;ZRH/CDG/ZRH;AF;Skyscanner.net CH;D5_PpnCFEeOJVwBQVpB-SA;28-4-2014;N;CDG
30;75158;18-4-2014;150,9;FLIGHT;Vliegticket;5,74641E+11;29-12-2013;4AN8IUM;ZRH/CDG/ZRH;AF;Skyscanner.net CH;D5_PpnCFEeOJVwBQVpB-SA;28-4-2014;N;CDG
30;75158;18-4-2014;150,9;FLIGHT;Vliegticket;5,74641E+11;29-12-2013;4AN8IUM;ZRH/CDG/ZRH;AF;Skyscanner.net CH;D5_PpnCFEeOJVwBQVpB-SA;28-4-2014;N;CDG
30;75158;18-4-2014;153,4;FLIGHT;Vliegticket;5,74641E+11;29-12-2013;4AN8IUM;ZRH/CDG/ZRH;AF;Skyscanner.net CH;D5_PpnCFEeOJVwBQVpB-SA;28-4-2014;N;CDG
30;75158;29-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75158;29-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75188;30-12-2013;569,4;FLIGHT;Vliegticket;7,24463E+12;29-12-2013;4CYZEXM;LED/ZRH/LED;LX;;;7-1-2014;N;ZRH
30;75188;29-12-2013;14,24;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75159;15-7-2014;1.037,90;FLIGHT;Vliegticket;7,24463E+12;29-12-2013;39AY6UM;ZRH/BKK/CNX/BKK/ZRH;LX;;;5-8-2014;N;CNX
30;75159;29-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75159;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75217;7-3-2014;1.293,90;FLIGHT;Vliegticket;1,34463E+12;29-12-2013;4EUK93M;LIM/BOG/MAD/ZRH/MAD/BOG/LIM;AV;Swoodoo.ch;cF2QS8iATqyRT3dytKyG_w;28-8-2014;N;ZRH
30;75217;7-3-2014;1.293,90;FLIGHT;Vliegticket;1,34463E+12;29-12-2013;4EUK93M;LIM/BOG/MAD/ZRH/MAD/BOG/LIM;AV;Swoodoo.ch;cF2QS8iATqyRT3dytKyG_w;28-8-2014;N;ZRH
30;75217;29-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75217;29-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75146;31-12-2013;214,9;FLIGHT;Vliegticket;5,74641E+11;29-12-2013;39Y8YTM;ZRH/CDG/ZRH;AF;Swoodoo.ch;sDRTcSunEJxkQe8aRRjpdw;4-1-2014;N;CDG
30;75146;31-12-2013;205,4;FLIGHT;Vliegticket;5,74641E+11;29-12-2013;39Y8YTM;ZRH/CDG/ZRH;AF;Swoodoo.ch;sDRTcSunEJxkQe8aRRjpdw;4-1-2014;N;CDG
30;75146;31-12-2013;214,9;FLIGHT;Vliegticket;5,74641E+11;29-12-2013;39Y8YTM;ZRH/CDG/ZRH;AF;Swoodoo.ch;sDRTcSunEJxkQe8aRRjpdw;4-1-2014;N;CDG
30;75146;31-12-2013;46,03;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.ch;sDRTcSunEJxkQe8aRRjpdw;5-1-2014;N;
30;75146;29-12-2013;17,03;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75108;5-1-2014;265;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;33DM97M;MAD/GVA;LX;Skyscanner.net CH;n6SqSm_vEeOEywBQVpAVGg;5-1-2014;N;GVA
30;75108;28-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-12-2013;N;
30;75108;28-12-2013;8,88;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
30;75153;26-1-2014;670,49;FLIGHT;Vliegticket;2,32465E+12;29-12-2013;4AE68SM;GVA/AMS/KUL;MH;Skyscanner.net CH;dH48iHB_EeOu6wBQVpgVrQ;26-1-2014;N;KUL
30;75153;29-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75153;29-12-2013;36,73;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.net CH;dH48iHB_EeOu6wBQVpgVrQ;28-1-2014;N;
30;75153;26-1-2014;10,39;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.net CH;dH48iHB_EeOu6wBQVpgVrQ;28-1-2014;N;
30;75153;29-12-2013;18,14;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75150;26-1-2014;729,35;FLIGHT;Vliegticket;5,74647E+11;29-12-2013;4AODV2M;GVA/CDG/MEX/CDG/GVA;AF;momondo ct.ch;;7-4-2014;N;MEX
30;75150;29-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75150;29-12-2013;39,65;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo ct.ch;;8-4-2014;N;
30;75150;29-12-2013;19,42;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75176;18-6-2014;156,42;FLIGHT;Vliegticket;L215822L002;29-12-2013;215822L;WAW/DUS/BSL;4U;;;18-6-2014;N;BSL
30;75176;18-6-2014;156,42;FLIGHT;Vliegticket;L215822L003;29-12-2013;215822L;WAW/DUS/BSL;4U;;;18-6-2014;N;BSL
30;75176;29-12-2013;26;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75218;1-5-2014;318,9;FLIGHT;Vliegticket;2,57464E+12;29-12-2013;4FENVEM;ZRH/VIE/SPU/VIE/ZRH;OS;;;4-5-2014;N;SPU
30;75218;29-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75218;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75179;28-3-2014;989,9;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;4CNK7XM;ZRH/BKK/KBV/BKK/VIE/ZRH;LX;;;20-4-2014;N;KBV
30;75179;28-3-2014;989,9;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;4CNK7XM;ZRH/BKK/KBV/BKK/VIE/ZRH;LX;;;20-4-2014;N;KBV
30;75179;29-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75155;19-4-2014;506,9;FLIGHT;Vliegticket;7,45465E+12;29-12-2013;4AURZPM;ZRH/VIE/LPA/MAD/ZRH;AB;Swoodoo.ch;XKmh8kyeCqmaTBEv_n8VAg;27-4-2014;N;LPA
30;75155;19-4-2014;506,9;FLIGHT;Vliegticket;7,45465E+12;29-12-2013;4AURZPM;ZRH/VIE/LPA/MAD/ZRH;AB;Swoodoo.ch;XKmh8kyeCqmaTBEv_n8VAg;27-4-2014;N;LPA
30;75155;29-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75118;30-12-2013;343,85;FLIGHT;Vliegticket;2,20465E+12;29-12-2013;34BCRVM;ARN/MUC/GVA/ARN;LH;momondo ct.ch;;5-1-2014;N;GVA
30;75204;12-4-2014;294,4;FLIGHT;Vliegticket;1,15463E+12;29-12-2013;4ENUE3M;ZRH/BEG/SKG/BEG/ZRH;JU;Swoodoo.ch;f7e9712PNJT2QH5tHjlCKQ;26-4-2014;N;SKG
30;75204;29-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75208;30-12-2013;640,5;FLIGHT;Vliegticket;9,23465E+12;29-12-2013;4CMDQVM;FDF/ORY;SS;Swoodoo.ch;EZffWDPAvrldQUfTGE78Eg;31-12-2013;N;ORY
30;75208;29-12-2013;16,01;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75174;4-4-2014;376,4;FLIGHT;Vliegticket;4,74634E+11;29-12-2013;4BYCTKM;ZRH/LIS/ZRH;TP;;;12-4-2014;N;LIS
30;75174;4-4-2014;376,4;FLIGHT;Vliegticket;4,74634E+11;29-12-2013;4BYCTKM;ZRH/LIS/ZRH;TP;;;12-4-2014;N;LIS
30;75174;4-4-2014;376,4;FLIGHT;Vliegticket;4,74634E+11;29-12-2013;4BYCTKM;ZRH/LIS/ZRH;TP;;;12-4-2014;N;LIS
30;75174;4-4-2014;376,4;FLIGHT;Vliegticket;4,74634E+11;29-12-2013;4BYCTKM;ZRH/LIS/ZRH;TP;;;12-4-2014;N;LIS
30;75174;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75175;12-5-2014;219,4;FLIGHT;Vliegticket;7,44647E+11;29-12-2013;4BYISFM;ZRH/AMS/ZRH;KL;;;18-5-2014;N;AMS
30;75175;12-5-2014;219,4;FLIGHT;Vliegticket;7,44647E+11;29-12-2013;4BYISFM;ZRH/AMS/ZRH;KL;;;18-5-2014;N;AMS
30;75175;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75212;1-1-2014;178,85;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;4EVOEBM;GVA/OSL;LX;Skyscanner.net CH;vLNwwHC9EeOg9gBQVpB-NQ;1-1-2014;N;OSL
30;75212;29-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75212;29-12-2013;6,72;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75201;1-5-2014;318,9;FLIGHT;Vliegticket;2,57464E+12;29-12-2013;4D2I29M;ZRH/VIE/SPU/VIE/ZRH;OS;;;4-5-2014;N;SPU
30;75201;1-5-2014;318,9;FLIGHT;Vliegticket;2,57464E+12;29-12-2013;4D2I29M;ZRH/VIE/SPU/VIE/ZRH;OS;;;4-5-2014;N;SPU
30;75201;29-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75148;15-6-2014;292,9;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;4AMIU9M;ZRH/PMI/ZRH;LX;Swoodoo.ch;$Qso2wqvwrT0R$Yt$ovH1w;22-6-2014;N;PMI
30;75148;15-6-2014;292,9;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;4AMIU9M;ZRH/PMI/ZRH;LX;Swoodoo.ch;$Qso2wqvwrT0R$Yt$ovH1w;22-6-2014;N;PMI
30;75148;29-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75148;29-12-2013;19,14;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75184;30-6-2014;171,9;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;4CR46OM;ZRH/CDG/ZRH;LX;;;7-7-2014;N;CDG
30;75184;29-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75134;4-1-2014;325,9;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;35I4NLM;ZRH/LHR/ZRH;LX;Skyscanner.net CH;1SxqFnAZEeOTegBQVpAtiw;6-1-2014;N;LHR
30;75134;29-12-2013;10,2;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75142;16-1-2014;474,9;FLIGHT;Vliegticket;8,81463E+12;29-12-2013;39ETRLM;ZRH/FRA/BKK;DE;Swoodoo.ch;bY_3kyxeaLcJQPNRkK4VWw;16-1-2014;N;BKK
30;75142;16-1-2014;474,9;FLIGHT;Vliegticket;8,81463E+12;29-12-2013;39ETRLM;ZRH/FRA/BKK;DE;Swoodoo.ch;bY_3kyxeaLcJQPNRkK4VWw;16-1-2014;N;BKK
30;75142;29-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75141;30-12-2013;1.534,40;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;39GEAEM;ZRH/DXB/ZRH;LX;;;5-1-2014;N;DXB
30;75141;30-12-2013;1.534,40;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;39GEAEM;ZRH/DXB/ZRH;LX;;;5-1-2014;N;DXB
30;75141;29-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75141;29-12-2013;34;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75139;30-12-2013;251;FLIGHT;Vliegticket;1,15465E+12;29-12-2013;39FL6XM;BNX/BEG/ZRH;JU;Skyscanner.net CH;oiFAKnBtEeOJVwBQVphBvw;30-12-2013;N;ZRH
30;75139;29-12-2013;6,28;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75163;10-3-2014;949,4;FLIGHT;Vliegticket;5,74647E+11;29-12-2013;39A9NRM;ZRH/CDG/PTY/AMS/ZRH;AF;Swoodoo.ch;QwcDIdbce7xVQfuDVTm0iA;20-3-2014;N;PTY
30;75163;29-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75161;1-6-2014;74,5;FLIGHT;Vliegticket;5,54647E+11;29-12-2013;4AK3Z7M;SUF/LIN;AZ;Swoodoo.ch;ws1$mrFSBrQlQZQpssuDjQ;1-6-2014;N;LIN
30;75161;1-6-2014;74,5;FLIGHT;Vliegticket;5,54647E+11;29-12-2013;4AK3Z7M;SUF/LIN;AZ;Swoodoo.ch;ws1$mrFSBrQlQZQpssuDjQ;1-6-2014;N;LIN
30;75161;29-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75161;29-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75169;1-1-2014;117,35;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;4BRH4VM;GVA/NCE/GVA;LX;Skyscanner.net CH;WRyiVnCREeOxBQBQVpB-MA;3-1-2014;N;NCE
30;75169;1-1-2014;117,35;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;4BRH4VM;GVA/NCE/GVA;LX;Skyscanner.net CH;WRyiVnCREeOxBQBQVpB-MA;3-1-2014;N;NCE
30;75169;29-12-2013;9,97;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75168;12-7-2014;1.156,40;FLIGHT;Vliegticket;64647369609;29-12-2013;4BILHSM;ZRH/CDG/JFK/SDQ/JFK/CDG/ZRH;DL;;;26-7-2014;N;SDQ
30;75168;12-7-2014;1.156,40;FLIGHT;Vliegticket;64647368390;29-12-2013;4AWOHHM;ZRH/CDG/JFK/SDQ/JFK/CDG/ZRH;DL;;;26-7-2014;N;SDQ
30;75168;12-7-2014;1.156,40;FLIGHT;Vliegticket;64647368405;29-12-2013;4BILHSM;ZRH/CDG/JFK/SDQ/JFK/CDG/ZRH;DL;;;26-7-2014;N;SDQ
30;75168;12-7-2014;1.156,40;FLIGHT;Vliegticket;64647369607;29-12-2013;4BILHSM;ZRH/CDG/JFK/SDQ/JFK/CDG/ZRH;DL;;;26-7-2014;N;SDQ
30;75168;29-12-2013;32;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75168;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75164;8-1-2014;281,4;FLIGHT;Vliegticket;2,35463E+12;29-12-2013;4BJCRTM;ZRH/IST/KYA/IST/ZRH;TK;;;18-1-2014;N;KYA
30;75164;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75132;1-6-2014;3.640,90;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;35LJKWM;BKK/ZRH/BKK;LX;;;4-10-2014;N;ZRH
30;75132;1-6-2014;3.640,90;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;35LJKWM;BKK/ZRH/BKK;LX;;;4-10-2014;N;ZRH
30;75132;29-12-2013;42;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;69021;21-12-2013;-1.204,40;FLIGHT;Vliegticket;7,24432E+12;13-10-2013;3M7BJBM;ZRH/PVG/MNL/SIN/ZRH;LX;;;24-2-2014;A;MNL
30;69021;13-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-10-2013;W;
30;69021;13-10-2013;80;OVERIGE;Boekingskosten;;;;;;;;13-10-2013;W;
30;75149;24-6-2014;280,4;FLIGHT;Vliegticket;2,57465E+12;29-12-2013;389ZDXM;ZRH/VIE/SJJ/VIE/ZRH;OS;;;11-7-2014;N;SJJ
30;75149;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75205;16-4-2014;138,9;FLIGHT;Vliegticket;5,74647E+11;29-12-2013;4EFSCZM;ZRH/CDG/ZRH;AF;;;19-4-2014;N;CDG
30;75205;16-4-2014;138,9;FLIGHT;Vliegticket;5,74647E+11;29-12-2013;4EFSCZM;ZRH/CDG/ZRH;AF;;;19-4-2014;N;CDG
30;75205;29-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75133;1-1-2014;360,9;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;35FCOTM;ZRH/BCN/FRA/ZRH;LX;Swoodoo.ch;m6HR_cLJRrn7T1vhVyKjZg;5-1-2014;N;BCN
30;75133;1-1-2014;360,9;FLIGHT;Vliegticket;7,24465E+12;29-12-2013;35FCOTM;ZRH/BCN/FRA/ZRH;LX;Swoodoo.ch;m6HR_cLJRrn7T1vhVyKjZg;5-1-2014;N;BCN
30;75133;29-12-2013;22,14;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75187;18-10-2014;254;FLIGHT;Vliegticket;2,57465E+12;29-12-2013;39CQZTM;VIE/LPA;OS;Skyscanner.net CH;jsyVxnCnEeOYhgBQVpB-NQ;18-10-2014;N;LPA
30;75187;29-12-2013;6,35;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75189;19-4-2014;854,9;FLIGHT;Vliegticket;7,54634E+11;29-12-2013;4C7O73M;ZRH/MAD/MIA/JFK/ZRH;IB;;;26-4-2014;N;MIA
30;75189;19-4-2014;854,9;FLIGHT;Vliegticket;7,54634E+11;29-12-2013;4C7O73M;ZRH/MAD/MIA/JFK/ZRH;IB;;;26-4-2014;N;MIA
30;75189;29-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75135;15-7-2014;682,5;FLIGHT;Vliegticket;2,35465E+12;29-12-2013;35AVSZM;CDG/IST/KUL/IST/CDG;TK;Kayak.ch;$krTp8DyAYFsS7$d3Oal6A;31-7-2014;N;KUL
30;75135;15-7-2014;682,5;FLIGHT;Vliegticket;2,35465E+12;29-12-2013;35AVSZM;CDG/IST/KUL/IST/CDG;TK;Kayak.ch;$krTp8DyAYFsS7$d3Oal6A;31-7-2014;N;KUL
30;75135;29-12-2013;34;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75172;31-12-2013;180,85;FLIGHT;Vliegticket;8,24647E+11;29-12-2013;4BOLRCM;GVA/BRU/HAM;SN;momondo ct.ch;;31-12-2013;N;HAM
30;75172;29-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75127;6-1-2014;218,4;FLIGHT;Vliegticket;7,24463E+12;29-12-2013;34SQTEM;ZRH/FCO/ZRH;LX;;;8-1-2014;N;FCO
30;75127;6-1-2014;218,4;FLIGHT;Vliegticket;7,24463E+12;29-12-2013;34SQTEM;ZRH/FCO/ZRH;LX;;;8-1-2014;N;FCO
30;75127;6-1-2014;146;HOTELS;Hotel boeking;;;;;;;;8-1-2014;N;
30;75127;28-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
30;75214;5-1-2014;1.423,85;FLIGHT;Vliegticket;2,20465E+12;29-12-2013;4ELDPMM;GVA/FRA/YYZ/YOW/FRA/GVA;LH;;;28-4-2014;N;YOW
30;75214;29-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;29-12-2013;N;
30;75214;29-12-2013;74,07;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;29-4-2014;N;
30;75136;2-1-2014;278,9;FLIGHT;Vliegticket;2,20465E+12;29-12-2013;38V537M;BSL/MUC/ARN/FRA/BSL;LH;momondo ct.ch;;5-1-2014;N;ARN
30;75136;2-1-2014;278,9;FLIGHT;Vliegticket;2,20465E+12;29-12-2013;38V537M;BSL/MUC/ARN/FRA/BSL;LH;momondo ct.ch;;5-1-2014;N;ARN
30;75136;29-12-2013;13,94;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75210;14-2-2014;459,85;FLIGHT;Vliegticket;2,20465E+12;29-12-2013;4EEG46M;GVA/MUC/SKG/ATH/GVA;LH;Skyscanner.net CH;0S4dTnDLEeOgiQBQVpB-Mw;20-2-2014;N;SKG
30;75210;29-12-2013;11,5;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
30;75123;30-12-2013;825,35;FLIGHT;Vliegticket;8,24641E+11;29-12-2013;34JK2JM;GVA/BRU/EBB;SN;;;30-12-2013;N;EBB
30;75122;30-12-2013;1.577,35;FLIGHT;Vliegticket;8,24641E+11;29-12-2013;34JG4RM;GVA/BRU/EBB/KGL/BRU;SN;;;3-1-2014;N;EBB
30;75122;28-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
30;75123;28-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
32;18738;31-12-2013;10.962,00;FLIGHT;Vliegticket;1,95464E+12;29-12-2013;4EDRQXM;LED/CDG;FV;skyscannerru bua.ru;cT7hdnDAEeOYPgBQVpArCA;31-12-2013;N;CDG
32;18738;29-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
32;18699;30-12-2013;8.946,91;FLIGHT;Vliegticket;L215736L002;28-12-2013;215736L;HKG/BKI;AK;skyscannerru bua.ru;DZYmTG_vEeOxqwBQVpAVGg;30-12-2013;N;BKI
32;18699;28-12-2013;946,2;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
32;18711;5-1-2014;12.369,50;FLIGHT;Vliegticket;7,45463E+12;29-12-2013;375O99M;LED/TXL/NUE;AB;momondo bua.ru;;5-1-2014;N;NUE
32;18711;29-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
32;18713;13-1-2014;23.800,50;FLIGHT;Vliegticket;67353773386;29-12-2013;37728AM;SVO/JFK/ATL/JFK/SVO;DL;skyscannerru bua.ru;pvoqnHBgEeOJ5wBQVpB-Mg;2-3-2014;N;ATL
32;18713;29-12-2013;722,41;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
32;18705;16-1-2014;3.841,00;FLIGHT;Vliegticket;1,64634E+11;29-12-2013;33JCJWM;FLL/IAH/MSY;UA;kayakru bua.ru;CdfqSHG2SovmREjyhTZjig;16-1-2014;N;MSY
32;18705;28-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
32;18731;15-2-2014;32.282,50;FLIGHT;Vliegticket;67353801089;29-12-2013;4DKJ6WM;SVO/JFK/SFO/AMS/SVO;DL;;;19-4-2014;N;SFO
32;18731;29-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
32;18739;10-1-2014;11.066,00;FLIGHT;Vliegticket;A4D9AR5M003;29-12-2013;4D9AR5M;BCN/VKO;UN;tripadvisorru bua.ru;;10-1-2014;N;VKO
32;18739;10-1-2014;11.066,00;FLIGHT;Vliegticket;A4D9AR5M002;29-12-2013;4D9AR5M;BCN/VKO;UN;tripadvisorru bua.ru;;10-1-2014;N;VKO
32;18739;29-12-2013;720;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
32;18169;30-12-2013;0;FLIGHT;Vliegticket;67353363851;18-12-2013;8B5J6NM;SVO/JFK/SVO;DL;skyscannerru bua.ru;3BaLcmfbEeO1uABQVpBbRw;6-5-2014;W;JFK
32;18169;23-4-2014;925;FLIGHT;Vliegticket;67353773029;29-12-2013;8B5J6NM;SVO/JFK/SVO;DL;;;6-5-2014;W;JFK
32;18169;18-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;18-12-2013;W;
32;18714;9-1-2014;22.751,50;FLIGHT;Vliegticket;67353773387;29-12-2013;385TJSM;SVO/JFK/SVO;DL;skyscannerru bua.ru;Xb3csnBkEeOWBgBQVpAjNw;17-1-2014;N;JFK
32;18714;29-12-2013;706,67;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
32;18700;25-8-2014;11.061,00;FLIGHT;Vliegticket;5,54634E+11;29-12-2013;37FLW9M;LED/FCO/LED;AZ;;;14-9-2014;N;FCO
32;18700;25-8-2014;11.061,00;FLIGHT;Vliegticket;5,54634E+11;29-12-2013;37FLW9M;LED/FCO/LED;AZ;;;14-9-2014;N;FCO
32;18700;25-8-2014;11.061,00;FLIGHT;Vliegticket;5,54634E+11;29-12-2013;37FLW9M;LED/FCO/LED;AZ;;;14-9-2014;N;FCO
32;18700;28-12-2013;1.080,00;OVERIGE;Boekingskosten;;;;;;;;28-12-2013;N;
32;18725;1-1-2014;23.359,00;FLIGHT;Vliegticket;67353800922;29-12-2013;4BKNGPM;SVO/JFK/SVO;DL;skyscannerru bua.ru;VPLU6HCREeOhawBQVpBj5Q;20-1-2014;N;JFK
32;18725;29-12-2013;715,78;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
32;18737;19-1-2014;5.225,00;FLIGHT;Vliegticket;2,62464E+12;29-12-2013;4D8HKTM;SVX/DME/ROV;U6;kayakru bua.ru;HxVgiLFe2oQVSIC1rLz6Wg;19-1-2014;N;ROV
32;18737;29-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;29-12-2013;N;
