Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;20-12-2013;5:29:15;;;;;;;;;;;;;
Selectie;Factuurdatum;van;19-12-2013;Tot en met;19-12-2013;;;;;;;;;;
3;430963;14-1-2014;-576,98;FLIGHT;Vliegticket;1,2533E+12;28-5-2013;7Y6HOBM;DUS/LHR/CPT/LHR/DUS;BA;skyscanner.nl BNL Meta;;16-2-2014;A;CPT
3;430963;14-1-2014;-576,98;FLIGHT;Vliegticket;1,2533E+12;28-5-2013;7Y6HOBM;DUS/LHR/CPT/LHR/DUS;BA;skyscanner.nl BNL Meta;;16-2-2014;A;CPT
3;430963;28-5-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-5-2013;W;
3;430963;28-5-2013;220;OVERIGE;Boekingskosten;;;;;;;;28-5-2013;W;
3;487723;18-1-2014;162,45;AUTOHUUR;Autohuur;;;3489444;;;;;27-1-2014;N;
3;487723;18-1-2014;737,03;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YDXV44M;AMS/SEA/AMS;KL;;;28-1-2014;N;SEA
3;487723;19-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487597;18-3-2014;254,92;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;8TGOURM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;XzAbRGiMEeOpkABQVpBo4g;6-4-2014;N;IKA
3;487597;18-3-2014;254,92;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;8TGOURM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;XzAbRGiMEeOpkABQVpBo4g;6-4-2014;N;IKA
3;487597;19-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487568;3-1-2014;672,32;FLIGHT;Vliegticket;1,26463E+12;19-12-2013;8L3EBBM;AMS/CGK/DPS/CGK/AMS;GA;skyscanner.nl BNL Meta;3uUeFmg3EeOSYABQVpB-Ng;17-1-2014;N;DPS
3;487568;19-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487568;19-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487621;13-7-2014;446,5;AUTOHUUR;Autohuur;;;9805174;;;;;1-8-2014;N;
3;487621;13-7-2014;203,3;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X4L8OQM;AMS/BCN/AMS;KL;;;1-8-2014;N;BCN
3;487621;13-7-2014;203,3;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X4L8OQM;AMS/BCN/AMS;KL;;;1-8-2014;N;BCN
3;487621;13-7-2014;228,3;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X4L8OQM;AMS/BCN/AMS;KL;;;1-8-2014;N;BCN
3;487621;13-7-2014;203,3;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X4L8OQM;AMS/BCN/AMS;KL;;;1-8-2014;N;BCN
3;487621;13-7-2014;228,3;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;X4L8OQM;AMS/BCN/AMS;KL;;;1-8-2014;N;BCN
3;487621;19-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487716;16-1-2014;101,07;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;YDFREWM;AMS/LGW/AMS;BA;;;20-1-2014;N;LGW
3;487716;19-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487642;22-12-2013;94,78;FLIGHT;Vliegticket;1,15463E+12;19-12-2013;X66PEDM;BEG/AMS;JU;;;22-12-2013;N;AMS
3;487642;19-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487669;23-12-2013;334,23;FLIGHT;Vliegticket;L214237L002;19-12-2013;214237L;BRU/NDR/BRU;3O;;;4-1-2014;N;NDR
3;487669;19-12-2013;42,75;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487739;27-3-2014;471,58;FLIGHT;Vliegticket;1,44634E+11;19-12-2013;YEUB6CM;BRU/YUL/EWR/ZRH/BRU;AC;skyscanner.nl BNL Meta;ZI4V0GjyEeO9bgBQVpAnAA;7-4-2014;N;EWR
3;487739;19-12-2013;26,06;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487572;20-1-2014;260,08;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8MRBFDM;IST/AMS/IST;KL;skyscanner.nl BNL Meta;lPGCpGg8EeO7_ABQVpB-MA;25-1-2014;N;AMS
3;487572;19-12-2013;12,18;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487736;24-12-2013;144,5;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;YETR4PM;ESB/SAW/AMS;TK;orbiville.nl;;24-12-2013;N;AMS
3;487736;24-12-2013;144,5;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;YETR4PM;ESB/SAW/AMS;TK;orbiville.nl;;24-12-2013;N;AMS
3;487736;19-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487629;10-2-2014;304;FLIGHT;Vliegticket;L214189L002;19-12-2013;214189L;AER/AMS;CR;;;10-2-2014;N;AMS
3;487629;19-12-2013;42,29;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487586;2-2-2014;722,56;FLIGHT;Vliegticket;1,60463E+12;19-12-2013;8RQCOQM;AMS/HKG/PNH/HKG/AMS;CX;;;27-2-2014;N;PNH
3;487586;2-2-2014;722,56;FLIGHT;Vliegticket;1,60463E+12;19-12-2013;8RQCOQM;AMS/HKG/PNH/HKG/AMS;CX;;;27-2-2014;N;PNH
3;487586;19-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487586;19-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487498;20-12-2013;247,04;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8J3DUIM;AMS/MUC/AMS;KL;;;29-12-2013;N;MUC
3;487654;11-1-2014;127,48;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X9KUYUM;AMS/VIE/AMS;OS;;;14-1-2014;N;VIE
3;487654;11-1-2014;127,48;FLIGHT;Vliegticket;2,57463E+12;19-12-2013;X9KUYUM;AMS/VIE/AMS;OS;;;14-1-2014;N;VIE
3;487654;19-12-2013;11;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487737;26-12-2013;127;FLIGHT;Vliegticket;6,70463E+12;19-12-2013;YFCBD6M;DME/TXL;UN;;;26-12-2013;N;TXL
3;487737;19-12-2013;31,93;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487626;23-8-2014;935,69;FLIGHT;Vliegticket;1,64634E+11;19-12-2013;X5V2SQM;AMS/ORD/MSP/***/ABQ/IAH/AMS;UA;;;20-9-2014;N;ABQ
3;487626;23-8-2014;935,69;FLIGHT;Vliegticket;1,64634E+11;19-12-2013;X5V2SQM;AMS/ORD/MSP/***/ABQ/IAH/AMS;UA;;;20-9-2014;N;ABQ
3;487626;19-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487626;19-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487712;2-3-2014;98,8;AUTOHUUR;Autohuur;;;529408;;;;;15-3-2014;N;
3;487712;2-3-2014;158,77;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YDFJDPM;AMS/LIS/AMS;KL;;;15-3-2014;N;LIS
3;487712;2-3-2014;195;HOTELS;Hotel boeking;;;;;;;;15-3-2014;N;
3;487712;19-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487680;10-1-2014;30,58;FLIGHT;Vliegticket;L214244L002;19-12-2013;214244L;NRN/STN/NRN;FR;;;12-1-2014;N;STN
3;487680;10-1-2014;30,58;FLIGHT;Vliegticket;L214244L003;19-12-2013;214244L;NRN/STN/NRN;FR;;;12-1-2014;N;STN
3;487680;19-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487720;16-1-2014;594,25;FLIGHT;Vliegticket;1,76463E+12;19-12-2013;YD4MNOM;AMS/DXB/COK/DXB/AMS;EK;;;6-2-2014;N;COK
3;487720;16-1-2014;594,25;FLIGHT;Vliegticket;1,76463E+12;19-12-2013;YD4MNOM;AMS/DXB/COK/DXB/AMS;EK;;;6-2-2014;N;COK
3;487720;19-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487720;19-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487719;2-4-2014;119,8;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YD2WNVM;AMS/BCN/AMS;KL;;;6-4-2014;N;BCN
3;487719;2-4-2014;119,8;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YD2WNVM;AMS/BCN/AMS;KL;;;6-4-2014;N;BCN
3;487719;2-4-2014;296;HOTELS;Hotel boeking;;;;;;;;6-4-2014;N;
3;487719;19-12-2013;51,51;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;7-4-2014;N;
3;487719;19-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487743;10-1-2014;102,99;FLIGHT;Vliegticket;L214288L002;19-12-2013;214288L;AMS/ORK/AMS;EI;;;13-1-2014;N;ORK
3;487743;19-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487613;25-2-2014;104,54;FLIGHT;Vliegticket;2,20463E+12;19-12-2013;X2YEQKM;DUS/WAW;LH;skyscanner.nl BNL Meta;L2vJ6GicEeOJ-gBQVpBGEQ;25-2-2014;N;WAW
3;487613;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487613;19-12-2013;9,57;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487598;28-12-2013;199,98;FLIGHT;Vliegticket;L214146L002;19-12-2013;214146L;EIN/BUD/EIN;W6;;;1-1-2014;N;BUD
3;487598;28-12-2013;199,98;FLIGHT;Vliegticket;L214146L003;19-12-2013;214146L;EIN/BUD/EIN;W6;;;1-1-2014;N;BUD
3;487598;19-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487744;10-1-2014;654,03;FLIGHT;Vliegticket;AYE4MTVM002;19-12-2013;YE4MTVM;AMS/KEF/SEA/KEF/AMS;FI;;;25-1-2014;N;SEA
3;487744;19-12-2013;17;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;482907;31-12-2013;0;FLIGHT;Vliegticket;6,24432E+12;25-11-2013;3M8J4CM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;aMx0ZFXaEeOXtgBQVpB-MQ;26-1-2014;W;IKA
3;482907;31-12-2013;45;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;3M8J4CM;AMS/SAW/IKA/SAW/AMS;PC;;;26-1-2014;N;IKA
3;482907;31-12-2013;0;FLIGHT;Vliegticket;6,24432E+12;25-11-2013;3M8J4CM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;aMx0ZFXaEeOXtgBQVpB-MQ;26-1-2014;W;IKA
3;482907;31-12-2013;45;FLIGHT;Vliegticket;6,24463E+12;19-12-2013;3M8J4CM;AMS/SAW/IKA/SAW/AMS;PC;;;26-1-2014;N;IKA
3;482907;25-11-2013;110;OVERIGE;Boekingskosten;;;;;;;;25-11-2013;W;
3;487635;26-12-2013;139,95;FLIGHT;Vliegticket;L214192L003;19-12-2013;214192L;RTM/VIE/RTM;HV;;;2-2-2014;N;VIE
3;487635;26-12-2013;139,95;FLIGHT;Vliegticket;L214192L002;19-12-2013;214192L;RTM/VIE/RTM;HV;;;2-2-2014;N;VIE
3;487635;19-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487640;12-1-2014;89,98;FLIGHT;Vliegticket;L214195L002;19-12-2013;214195L;EIN/BEG/EIN;W6;;;7-2-2014;N;BEG
3;487640;19-12-2013;36;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487589;30-12-2013;384,91;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8SIS9WM;KBP/AMS/KBP;KL;;;4-1-2014;N;AMS
3;487589;19-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487647;12-1-2014;407,5;FLIGHT;Vliegticket;1,57463E+12;19-12-2013;X7KNHNM;BRU/DOH/BKK;QR;;;13-1-2014;N;BKK
3;487647;19-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487634;8-3-2014;540,93;FLIGHT;Vliegticket;1,76463E+12;19-12-2013;X46GAEM;AMS/DXB/HKG/DXB/AMS;EK;Chase.nl;2;29-3-2014;N;HKG
3;487634;8-3-2014;540,93;FLIGHT;Vliegticket;1,76463E+12;19-12-2013;X46GAEM;AMS/DXB/HKG/DXB/AMS;EK;Chase.nl;2;29-3-2014;N;HKG
3;487634;19-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487729;16-1-2014;751,53;FLIGHT;Vliegticket;6,95463E+12;19-12-2013;YEFAWXM;AMS/BKK/AMS;BR;momondo.nl;;4-2-2014;N;BKK
3;487729;16-1-2014;751,53;FLIGHT;Vliegticket;6,95463E+12;19-12-2013;YEFAWXM;AMS/BKK/AMS;BR;momondo.nl;;4-2-2014;N;BKK
3;487729;19-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487700;24-1-2014;123,46;FLIGHT;Vliegticket;L214256L002;19-12-2013;214256L;EIN/DUB/EIN;FR;;;26-1-2014;N;DUB
3;487700;19-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487700;19-12-2013;17,94;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;27-1-2014;N;
3;487700;19-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487600;7-1-2014;141,77;FLIGHT;Vliegticket;1,17463E+12;19-12-2013;8UD78ZM;AMS/OSL/AMS;SK;;;9-1-2014;N;OSL
3;487600;7-1-2014;141,77;FLIGHT;Vliegticket;1,17463E+12;19-12-2013;8UD78ZM;AMS/OSL/AMS;SK;;;9-1-2014;N;OSL
3;487600;19-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487674;29-12-2013;1.246,40;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;YA9T96M;AMS/BON/CUR/AMS;KL;;;7-1-2014;N;BON
3;487674;19-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487674;19-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487594;11-1-2014;571,32;FLIGHT;Vliegticket;1,26463E+12;19-12-2013;8SMYA3M;AMS/CGK/AMS;GA;skyscanner.nl BNL Meta;GRuJlmiLEeOkiQBQVpBj5Q;9-3-2014;N;CGK
3;487594;19-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487576;5-7-2014;717,26;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8NJ8ELM;AMS/CDG/BKK/CDG/AMS;AF;;;10-8-2014;N;BKK
3;487576;5-7-2014;717,26;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8NJ8ELM;AMS/CDG/BKK/CDG/AMS;AF;;;10-8-2014;N;BKK
3;487576;19-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487576;19-12-2013;75;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487633;18-1-2014;143,18;FLIGHT;Vliegticket;1,25463E+12;19-12-2013;X6BX85M;RTM/LHR/GOT;BA;;;18-1-2014;N;GOT
3;487633;19-12-2013;14,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487161;6-2-2014;0;FLIGHT;Vliegticket;5,55463E+12;17-12-2013;7BALK8M;AMS/SVO/HAV/SVO/AMS;SU;;;8-3-2014;W;HAV
3;487660;22-12-2013;98,14;FLIGHT;Vliegticket;L214222L002;19-12-2013;214222L;GVA/AMS;U2;;;22-12-2013;N;AMS
3;487658;23-12-2013;127,29;FLIGHT;Vliegticket;L214220L002;19-12-2013;214220L;AMS/GVA;U2;;;23-12-2013;N;GVA
3;487658;19-12-2013;39,55;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487660;19-12-2013;39,09;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487725;10-4-2014;117,88;FLIGHT;Vliegticket;1,17463E+12;19-12-2013;YEEUEAM;AMS/OSL/AMS;SK;skyscanner.nl BNL Meta;eHeBymjuEeOobgBQVphBvw;14-4-2014;N;OSL
3;487725;19-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487725;19-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487703;8-5-2014;424;FLIGHT;Vliegticket;L214259L005;19-12-2013;214259L;AMS/FNC/AMS;HV;;;22-5-2014;N;FNC
3;487703;8-5-2014;380;FLIGHT;Vliegticket;L214259L006;19-12-2013;214259L;AMS/FNC/AMS;HV;;;22-5-2014;N;FNC
3;487703;8-5-2014;602;HOTELS;Hotel boeking;;;;;;;;22-5-2014;N;
3;487703;19-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487648;6-6-2014;87,64;FLIGHT;Vliegticket;5,04634E+11;19-12-2013;X7J7J8M;ATH/JSI;OA;;;6-6-2014;N;JSI
3;487648;6-6-2014;87,64;FLIGHT;Vliegticket;5,04634E+11;19-12-2013;X7J7J8M;ATH/JSI;OA;;;6-6-2014;N;JSI
3;487648;19-12-2013;41,31;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487628;29-12-2013;189,58;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;X3M9MMM;AMS/IST/AMS;TK;Chase.nl;6;9-1-2014;N;IST
3;487628;29-12-2013;8;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;X3M9MMM;AMS/IST/AMS;TK;Chase.nl;6;9-1-2014;N;IST
3;487628;29-12-2013;189,58;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;X3M9MMM;AMS/IST/AMS;TK;Chase.nl;6;9-1-2014;N;IST
3;487628;29-12-2013;189,58;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;X3M9MMM;AMS/IST/AMS;TK;Chase.nl;6;9-1-2014;N;IST
3;487628;19-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487731;26-12-2013;1.117,27;FLIGHT;Vliegticket;7,84463E+12;19-12-2013;YESOUMM;AMS/PEK/XIY/PEK/AMS;CZ;skyscanner.nl BNL Meta;KluZ5GjvEeOI1gBQVpB-MA;8-1-2014;N;XIY
3;487731;19-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487731;19-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487569;25-12-2013;126,27;FLIGHT;Vliegticket;1,47463E+12;19-12-2013;8MHNBVM;NDR/AMS;AT;;;25-12-2013;N;AMS
3;487569;25-12-2013;126,27;FLIGHT;Vliegticket;1,47463E+12;19-12-2013;8MHNBVM;NDR/AMS;AT;;;25-12-2013;N;AMS
3;487569;19-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487625;8-8-2014;562,24;FLIGHT;Vliegticket;5,89463E+12;19-12-2013;X5P65TM;BRU/EWR/BRU;9W;;;29-8-2014;N;EWR
3;487625;8-8-2014;562,24;FLIGHT;Vliegticket;5,89463E+12;19-12-2013;X5P65TM;BRU/EWR/BRU;9W;;;29-8-2014;N;EWR
3;487625;19-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487625;19-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487605;5-6-2014;833,18;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8UN74MM;AMS/DPS/AMS;KL;;;28-6-2014;N;DPS
3;487605;5-6-2014;833,18;FLIGHT;Vliegticket;7,44634E+11;19-12-2013;8UN74MM;AMS/DPS/AMS;KL;;;28-6-2014;N;DPS
3;487605;19-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487605;19-12-2013;58;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;462938;5-3-2014;0;FLIGHT;Vliegticket;4,74743E+11;10-9-2013;YOCMJYM;AMS/LIS/BSB/LIS/AMS;TP;;;28-7-2014;W;BSB
3;462938;19-5-2014;120,11;FLIGHT;Vliegticket;AYOCMJYM025;19-12-2013;YOCMJYM;AMS/LIS/BSB/LIS/AMS;TP;;;28-7-2014;N;BSB
3;462938;10-9-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-9-2013;W;
3;462938;10-9-2013;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;29-5-2014;W;
3;462938;10-9-2013;50;OVERIGE;Boekingskosten;;;;;;;;10-9-2013;W;
3;487590;19-12-2013;434,17;FLIGHT;Vliegticket;4,74634E+11;19-12-2013;8SKSJ5M;AMS/OPO;TP;;;19-12-2013;N;OPO
3;487590;19-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487588;22-5-2014;193,95;FLIGHT;Vliegticket;L214141L002;19-12-2013;214141L;AMS/SKG/AMS;HV;;;14-6-2014;N;SKG
3;487588;22-5-2014;193,95;FLIGHT;Vliegticket;L214141L003;19-12-2013;214141L;AMS/SKG/AMS;HV;;;14-6-2014;N;SKG
3;487588;19-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487588;19-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487644;19-1-2014;480,4;FLIGHT;Vliegticket;1,69463E+12;19-12-2013;X7W7QUM;LUX/MAD/LUX;LG;;;21-1-2014;N;MAD
3;487644;19-12-2013;37,4;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487604;13-1-2014;154,93;FLIGHT;Vliegticket;L214151L002;19-12-2013;214151L;AMS/HAM/AMS;4U;;;13-1-2014;N;HAM
3;487604;13-1-2014;154,93;FLIGHT;Vliegticket;L214151L003;19-12-2013;214151L;AMS/HAM/AMS;4U;;;13-1-2014;N;HAM
3;487604;19-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;470371;16-12-2013;60;FLIGHT;Vliegticket;5,54634E+11;10-12-2013;7WERWBM;AMS/FCO/TIA/FCO/AMS;AZ;;;3-1-2014;W;TIA
3;470371;16-12-2013;60;FLIGHT;Vliegticket;5,54634E+11;10-12-2013;7WERWBM;AMS/FCO/TIA/FCO/AMS;AZ;;;3-1-2014;W;TIA
3;470371;18-12-2013;0;FLIGHT;Vliegticket;5,54317E+11;5-10-2013;7WERWBM;AMS/FCO/TIA/FCO/AMS;AZ;;;3-1-2014;W;TIA
3;470371;18-12-2013;0;FLIGHT;Vliegticket;5,54317E+11;5-10-2013;7WERWBM;AMS/FCO/TIA/FCO/AMS;AZ;;;3-1-2014;W;TIA
3;470371;5-10-2013;0;OVERIGE;Boekingskosten;;;;;;;;5-10-2013;W;
3;487584;7-2-2014;68,4;FLIGHT;Vliegticket;L214138L002;19-12-2013;214138L;AMS/SEN/AMS;U2;;;10-2-2014;N;SEN
3;487584;19-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487689;4-1-2014;164,5;FLIGHT;Vliegticket;2,35463E+12;19-12-2013;YBYT4VM;DUS/IST/DUS;TK;;;18-1-2014;N;IST
3;487689;19-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487714;14-2-2014;954,37;FLIGHT;Vliegticket;1,76463E+12;19-12-2013;YA2ET3M;AMS/DXB/MRU/DXB/AMS;EK;skyscanner.nl BNL Meta;VHwL2GjpEeOYmQBQVpBbRw;9-3-2014;N;MRU
3;487714;19-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487683;24-4-2014;171,62;FLIGHT;Vliegticket;L214247L004;19-12-2013;214247L;AMS/VLC/AMS;HV;;;28-4-2014;N;VLC
3;487683;24-4-2014;171,62;FLIGHT;Vliegticket;L214247L007;19-12-2013;214247L;AMS/VLC/AMS;HV;;;28-4-2014;N;VLC
3;487683;24-4-2014;171,62;FLIGHT;Vliegticket;L214247L002;19-12-2013;214247L;AMS/VLC/AMS;HV;;;28-4-2014;N;VLC
3;487683;24-4-2014;171,62;FLIGHT;Vliegticket;L214247L003;19-12-2013;214247L;AMS/VLC/AMS;HV;;;28-4-2014;N;VLC
3;487683;24-4-2014;171,62;FLIGHT;Vliegticket;L214247L006;19-12-2013;214247L;AMS/VLC/AMS;HV;;;28-4-2014;N;VLC
3;487683;24-4-2014;171,62;FLIGHT;Vliegticket;L214247L005;19-12-2013;214247L;AMS/VLC/AMS;HV;;;28-4-2014;N;VLC
3;487683;19-12-2013;83,57;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;29-4-2014;N;
3;487683;19-12-2013;117;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;475056;;120;FLIGHT;Vliegticket;AZGPLGNM105;19-12-2013;ZGPLGNM;/No flight details;DL;;;8-2-2014;N;STT
3;475056;17-1-2014;0;FLIGHT;Vliegticket;64316754977;23-10-2013;ZGPLGNM;NCE/CDG/MIA/***/MCO/ATL/STT/**;DL;;;8-2-2014;W;MIA
3;475056;17-1-2014;120;FLIGHT;Vliegticket;AZGPLGNM104;19-12-2013;ZGPLGNM;NCE/CDG/MIA/***/MCO/ATL/STT/**;DL;;;8-2-2014;N;MIA
3;475056;17-1-2014;0;FLIGHT;Vliegticket;64316754980;23-10-2013;ZGPLGNM;;DL;;;8-2-2014;W;STT
3;475056;23-10-2013;0;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;11-2-2014;W;
3;475056;17-1-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-1-2014;W;
3;475056;23-10-2013;100;OVERIGE;Boekingskosten;;;;;;;;23-10-2013;W;
3;487653;6-1-2014;323,41;FLIGHT;Vliegticket;2,20438E+12;19-12-2013;X8VHGKM;AMS/MUC/WRO/WAW/AMS;LH;;;11-1-2014;N;WRO
3;487653;19-12-2013;19,74;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
3;487659;6-7-2014;211,01;FLIGHT;Vliegticket;6,43463E+12;19-12-2013;X9HYWLM;AMS/MLA/AMS;KM;;;19-7-2014;N;MLA
3;487659;6-7-2014;211,01;FLIGHT;Vliegticket;6,43463E+12;19-12-2013;X9HYWLM;AMS/MLA/AMS;KM;;;19-7-2014;N;MLA
3;487659;19-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;19-12-2013;N;
3;487659;19-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;19-12-2013;N;
