Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;15-12-2013;5:29:17;;;;;;;;;;;;;
Selectie;Factuurdatum;van;14-12-2013;Tot en met;14-12-2013;;;;;;;;;;
20;217031;5-1-2014;49,21;FLIGHT;Vliegticket;L213369L003;14-12-2013;213369L;DMK/KBV;FD;Skyscanner UK;rfvEbmTtEeOeEwBQVpBWKw;5-1-2014;N;KBV
20;217033;13-1-2014;45,52;FLIGHT;Vliegticket;L213371L002;14-12-2013;213371L;KBV/CNX;FD;Skyscanner UK;rfvEbmTtEeOeEwBQVpBWKw;13-1-2014;N;CNX
20;217033;13-1-2014;45,52;FLIGHT;Vliegticket;L213371L003;14-12-2013;213371L;KBV/CNX;FD;Skyscanner UK;rfvEbmTtEeOeEwBQVpBWKw;13-1-2014;N;CNX
20;217031;14-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217033;14-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216934;26-12-2013;288,39;FLIGHT;Vliegticket;2,57463E+12;14-12-2013;58K6I6M;LHR/VIE/LHR;OS;Skyscanner UK;9EMp1GS3EeOPFQBQVpBGEQ;30-12-2013;N;VIE
20;216934;26-12-2013;255,39;FLIGHT;Vliegticket;2,57463E+12;14-12-2013;58K6I6M;LHR/VIE/LHR;OS;Skyscanner UK;9EMp1GS3EeOPFQBQVpBGEQ;30-12-2013;N;VIE
20;216934;26-12-2013;288,39;FLIGHT;Vliegticket;2,57463E+12;14-12-2013;58K6I6M;LHR/VIE/LHR;OS;Skyscanner UK;9EMp1GS3EeOPFQBQVpBGEQ;30-12-2013;N;VIE
20;216934;14-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217049;13-3-2014;141,26;FLIGHT;Vliegticket;1,47463E+12;14-12-2013;6CEGJ4M;LGW/RAK/LGW;AT;fly.com for bua.uk.co;;16-3-2014;N;RAK
20;217049;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217049;14-12-2013;8,02;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216974;17-12-2013;814,79;FLIGHT;Vliegticket;64633922952;14-12-2013;59ZSZ6M;JFK/LHR/JFK;DL;Kayak.uk;qPkeewWU$okMSbo4tqiP$A;27-12-2013;N;LHR
20;216974;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216974;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216932;18-12-2013;111,37;FLIGHT;Vliegticket;L213304L002;14-12-2013;213304L;REP/DMK;FD;Skyscanner UK;V4QyZGS3EeO6iQBQVrxEjA;18-12-2013;N;DMK
20;216932;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216986;15-12-2013;242,1;FLIGHT;Vliegticket;8,14634E+11;14-12-2013;6AEKBLM;BKK/SYD;QF;;;16-12-2013;N;SYD
20;216986;15-12-2013;297,1;FLIGHT;Vliegticket;8,14634E+11;14-12-2013;6AEKBLM;BKK/SYD;QF;;;16-12-2013;N;SYD
20;216986;14-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216986;14-12-2013;21,16;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217010;28-1-2014;572,3;FLIGHT;Vliegticket;8,34634E+11;14-12-2013;6BIAYCM;MXP/FRA/JNB/CPT/JNB/FRA/MXP;SA;Skyscanner UK;q1P82mTaEeObegBQVpBGEQ;5-2-2014;N;CPT
20;217010;14-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217010;14-12-2013;19,57;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216965;11-1-2014;74;FLIGHT;Vliegticket;7,95463E+12;14-12-2013;59ND5FM;BNE/MEL;VA;quickbooking skyscanner uk;LONG;11-1-2014;N;MEL
20;216965;11-1-2014;74;FLIGHT;Vliegticket;7,95463E+12;14-12-2013;59ND5FM;BNE/MEL;VA;quickbooking skyscanner uk;LONG;11-1-2014;N;MEL
20;216991;18-12-2013;816,79;FLIGHT;Vliegticket;1,64634E+11;14-12-2013;594958M;GRR/EWR/LHR/IAD/GRR;UA;Kayak.uk;qmZGzKet26XyTkGUaLal4A;8-1-2014;N;LHR
20;216991;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216939;31-1-2014;205,4;FLIGHT;Vliegticket;7,24463E+12;14-12-2013;584TLKM;GVA/DME/VIE/GVA;LX;Kayak.uk;vETYbhhrDKnzSbQChLHwlw;2-2-2014;N;DME
20;216939;14-12-2013;9,21;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216814;20-12-2013;479,32;FLIGHT;Vliegticket;L213220L002;13-12-2013;213220L;LGW/ATH/LGW;U2;;;1-1-2014;N;ATH
20;216814;13-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216814;13-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;217068;23-7-2014;75,6;FLIGHT;Vliegticket;A6C7Q9LM003;14-12-2013;6C7Q9LM;DME/CEK/DME;U6;Skyscanner UK;elg1lGUAEeOg-ABQVpB-MA;28-8-2014;N;CEK
20;217068;23-7-2014;105,6;FLIGHT;Vliegticket;A6C7Q9LM002;14-12-2013;6C7Q9LM;DME/CEK/DME;U6;Skyscanner UK;elg1lGUAEeOg-ABQVpB-MA;28-8-2014;N;CEK
20;217068;14-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217068;14-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216897;9-1-2014;119,5;FLIGHT;Vliegticket;4,84634E+11;14-12-2013;56VR7JM;LCA/LHR;CY;quickbooking skyscanner uk;LONG;9-1-2014;N;LHR
20;216881;11-4-2014;293,7;FLIGHT;Vliegticket;2,35463E+12;14-12-2013;54FGFWM;KWI/IST/ATH/IST/KWI;TK;Skyscanner UK;9taaoGR7EeO09wBQVrx18g;20-4-2014;N;ATH
20;216881;14-12-2013;12,47;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216792;14-2-2014;76,2;FLIGHT;Vliegticket;2,57435E+12;14-12-2013;5W2K2CM;VIE/FCO/VIE;OS;Skyscanner UK;zdV73GQfEeOtFwBQVpB-SQ;17-2-2014;N;FCO
20;216792;14-2-2014;76,2;FLIGHT;Vliegticket;2,57435E+12;14-12-2013;5W2K2CM;VIE/FCO/VIE;OS;Skyscanner UK;zdV73GQfEeOtFwBQVpB-SQ;17-2-2014;N;FCO
20;216792;13-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216925;18-1-2014;337,4;FLIGHT;Vliegticket;7,38463E+12;14-12-2013;579FANM;HAN/PVG/HAN;VN;Skyscanner UK;ar63jmS1EeORdgBQVpAoHw;3-2-2014;N;PVG
20;216925;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216925;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217045;6-1-2014;148,12;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;6CQQEKM;GLA/LHR/GLA;BA;Skyscanner UK;JreW4GTyEeOUYABQVpBWKw;20-1-2014;N;LHR
20;216914;21-1-2014;960,9;FLIGHT;Vliegticket;2,39463E+12;14-12-2013;57UVT8M;OTP/CDG/MRU/TNR/MRU/CDG/OTP;MK;Skyscanner UK;iv2wVmSkEeO-rQBQVpB-MQ;29-1-2014;N;TNR
20;216914;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;213930;25-12-2013;0;FLIGHT;Vliegticket;7,84463E+12;11-12-2013;5JT3BGM;PEK/HAN/PEK;VN;;;3-1-2014;W;HAN
20;213930;25-12-2013;36;FLIGHT;Vliegticket;A5JT3BGM043;14-12-2013;5JT3BGM;PEK/HAN/PEK;VN;;;3-1-2014;N;HAN
20;213930;25-12-2013;0;FLIGHT;Vliegticket;7,84463E+12;11-12-2013;5JT3BGM;PEK/HAN/CAN/PEK;VN;;;3-1-2014;W;HAN
20;213930;25-12-2013;36;FLIGHT;Vliegticket;A5JT3BGM041;14-12-2013;5JT3BGM;PEK/HAN/PEK;VN;;;3-1-2014;N;HAN
20;213930;25-12-2013;74;FLIGHT;Vliegticket;A5JT3BGM042;14-12-2013;5JT3BGM;PEK/HAN/PEK;VN;;;3-1-2014;N;HAN
20;213930;25-12-2013;0;FLIGHT;Vliegticket;7,84463E+12;11-12-2013;5JT3BGM;PEK/HAN/PEK;VN;;;3-1-2014;W;HAN
20;213930;25-12-2013;36;FLIGHT;Vliegticket;A5JT3BGM037;14-12-2013;5JT3BGM;PEK/HAN;VN;;;3-1-2014;N;HAN
20;213930;25-12-2013;74;FLIGHT;Vliegticket;A5JT3BGM038;14-12-2013;5JT3BGM;PEK/HAN;VN;;;3-1-2014;N;HAN
20;213930;25-12-2013;0;FLIGHT;Vliegticket;7,84463E+12;11-12-2013;5JT3BGM;PEK/HAN/CAN/PEK;VN;;;3-1-2014;W;HAN
20;213930;25-12-2013;36;FLIGHT;Vliegticket;A5JT3BGM039;14-12-2013;5JT3BGM;PEK/HAN;VN;;;3-1-2014;N;HAN
20;213930;25-12-2013;74;FLIGHT;Vliegticket;A5JT3BGM040;14-12-2013;5JT3BGM;PEK/HAN;VN;;;3-1-2014;N;HAN
20;213930;4-12-2013;165;OVERIGE;Boekingskosten;;;;;;;;4-12-2013;W;
20;216904;20-12-2013;1.077,40;FLIGHT;Vliegticket;7,14634E+11;14-12-2013;566DHDM;MLW/ACC/ADD/PEK/ADD/ACC/MLW;ET;Skyscanner UK;glQviGSlEeOG-ABQVpB-Ng;5-1-2014;N;PEK
20;216904;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216847;13-1-2014;186;FLIGHT;Vliegticket;6,18463E+12;14-12-2013;5Z3366M;BNE/DPS;VA;quickbooking skyscanner uk;LONG;13-1-2014;N;DPS
20;217034;23-12-2013;56,13;FLIGHT;Vliegticket;L213372L002;14-12-2013;213372L;LIN/FCO;U2;;;23-12-2013;N;FCO
20;217034;23-12-2013;56,13;FLIGHT;Vliegticket;L213372L003;14-12-2013;213372L;LIN/FCO;U2;;;23-12-2013;N;FCO
20;217034;14-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217034;14-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216957;16-12-2013;179,1;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;59TCDLM;LHR/FRA/LHR;BA;Skyscanner UK;M3vjpmTDEeOzjgBQVpBo4g;19-12-2013;N;FRA
20;216957;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216957;14-12-2013;4,59;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216921;24-12-2013;76;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;573M3ZM;ZAG/LHR;BA;quickbooking skyscanner uk;LONG;24-12-2013;N;LHR
20;216921;24-12-2013;76;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;573M3ZM;ZAG/LHR;BA;quickbooking skyscanner uk;LONG;24-12-2013;N;LHR
20;216956;24-2-2014;90,8;FLIGHT;Vliegticket;1,69463E+12;14-12-2013;59SWEMM;REP/KOS;K6;Tripadvisor.uk;;24-2-2014;N;KOS
20;216956;24-2-2014;90,8;FLIGHT;Vliegticket;1,69463E+12;14-12-2013;59SWEMM;REP/KOS;K6;Tripadvisor.uk;;24-2-2014;N;KOS
20;216956;14-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216956;14-12-2013;14,01;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216917;20-2-2014;126,05;FLIGHT;Vliegticket;7,24463E+12;14-12-2013;562FHUM;GVA/LCY/GVA;LX;Skyscanner UK;qtiapmSwEeOowQBQVpBj5Q;24-2-2014;N;LCY
20;216917;14-12-2013;8,28;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;162964;21-6-2013;85;FLIGHT;Vliegticket;9,99329E+12;28-5-2013;7XO9MOM;PVG/LHR;CA;Skyscanner UK;jzBYWMenEeKqmwBQVpB-SA;6-2-2014;W;PVG
20;162964;28-5-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;28-5-2013;W;
20;162964;28-5-2013;0;OVERIGE;Boekingskosten;;;;;;;;28-5-2013;W;
20;216862;14-1-2014;30,6;FLIGHT;Vliegticket;L213263L002;14-12-2013;213263L;PRG/LTN;W6;Skyscanner UK;mvVasGRcEeOvDQBQVpB-Ng;14-1-2014;N;LTN
20;216862;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217050;28-3-2014;522,5;FLIGHT;Vliegticket;5,74632E+11;14-12-2013;6CEHKHM;NCL/CDG/WUH/CDG/AMS/NCL;AF;quickbooking skyscanner uk;LONG;26-4-2014;N;WUH
20;216857;24-12-2013;746,87;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;52GB3NM;GLA/LHR/PVG/LHR/GLA;BA;;;25-3-2014;N;PVG
20;216857;14-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216999;22-12-2013;212,8;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;6AST85M;LHR/HAJ/LHR;BA;Skyscanner UK;llUSImTXEeOMUwBQVpB-NA;26-12-2013;N;HAJ
20;216861;22-1-2014;661,95;FLIGHT;Vliegticket;6,18463E+12;14-12-2013;52VRSGM;LHR/SIN/BNE;SQ;Skyscanner UK;_D5XHmRbEeOM-wBQVrwMkQ;24-1-2014;N;BNE
20;216861;14-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216861;14-12-2013;16,69;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217039;15-12-2013;198,6;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;6CJH35M;LHR/ZRH/LHR;BA;Skyscanner UK;U5V05GTxEeOb1QBQVpBo4g;6-1-2014;N;ZRH
20;216941;18-12-2013;722,76;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;58NJNFM;MAN/AMS/ICN/AMS/MAN;KL;Kayak.uk;0dv0UtX426mwSL_GeewEzw;14-1-2014;N;ICN
20;216945;7-2-2014;750,6;FLIGHT;Vliegticket;1,69435E+12;14-12-2013;58PGABM;VNO/LED/ICN/SPN;HR;Skyscanner UK;2hlUAmS3EeODggBQVrwMkQ;9-2-2014;N;SPN
20;216945;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216945;14-12-2013;24,05;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216980;15-12-2013;271,04;FLIGHT;Vliegticket;9,60463E+12;14-12-2013;6AD54PM;TLL/CPH/LHR;OV;Skyscanner UK;fTvyoGTOEeOcLQBQVpBWKw;15-12-2013;N;LHR
20;216980;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216910;18-12-2013;655,39;FLIGHT;Vliegticket;6,72431E+12;14-12-2013;56QPRSM;LHR/DXB/LHR;BI;Kayak.uk;6mHQjkFBF52nTQFEqQ8UKA;27-12-2013;N;DXB
20;216910;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216853;27-12-2013;931,44;FLIGHT;Vliegticket;5,74632E+11;14-12-2013;52A7ZRM;LHR/CDG/NRT/AMS/LHR;AF;;;5-1-2014;N;NRT
20;216853;14-12-2013;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217065;26-12-2013;227,3;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;6C8ZHPM;LHR/LCA/LHR;BA;Skyscanner UK;HiJD-GT9EeOO3ABQVpB-NQ;16-1-2014;N;LCA
20;217065;26-12-2013;227,3;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;6C8ZHPM;LHR/LCA/LHR;BA;Skyscanner UK;HiJD-GT9EeOO3ABQVpB-NQ;16-1-2014;N;LCA
20;217065;14-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216952;10-1-2014;27,5;FLIGHT;Vliegticket;7,24463E+12;14-12-2013;59GRGSM;GVA/LHR;LX;quickbooking skyscanner uk;LONG;10-1-2014;N;LHR
20;216868;26-1-2014;150,81;FLIGHT;Vliegticket;L213264L002;14-12-2013;213264L;SGN/KUL/SGN;AK;Skyscanner UK;mdUcgGRuEeORHwBQVrw2NQ;8-2-2014;N;KUL
20;216868;14-12-2013;8,9;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217011;24-12-2013;184,9;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;6BCPRDM;EBL/ESB/SAW/AMS;PC;Skyscanner UK;RZcVwGTbEeOL_wBQVrxEjA;24-12-2013;N;AMS
20;217011;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217011;14-12-2013;9,86;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216984;10-1-2014;350,27;FLIGHT;Vliegticket;L213339L002;14-12-2013;213339L;DUB/YYZ;EI;Skyscanner UK;0ugqcGTOEeOBcQBQVpBWKw;10-1-2014;N;YYZ
20;216984;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216984;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216884;15-2-2014;787,35;FLIGHT;Vliegticket;6,18463E+12;14-12-2013;54UTGOM;LHR/SIN/CHC;SQ;;;17-2-2014;N;CHC
20;216884;14-12-2013;15,75;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216970;10-3-2014;223,9;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;59SDRXM;STN/SAW/IKA/SAW/STN;PC;;;3-4-2014;N;IKA
20;216970;10-3-2014;44,1;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;59SDRXM;STN/SAW/IKA/SAW/STN;PC;;;3-4-2014;N;IKA
20;216970;10-3-2014;223,9;FLIGHT;Vliegticket;6,24463E+12;14-12-2013;59SDRXM;STN/SAW/IKA/SAW/STN;PC;;;3-4-2014;N;IKA
20;216970;14-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216859;14-12-2013;73,55;FLIGHT;Vliegticket;L213261L003;14-12-2013;213261L;SIN/PEN;TR;Skyscanner UK;JDz2emRYEeO4SgBQVrx7ew;14-12-2013;N;PEN
20;216859;14-12-2013;82,88;FLIGHT;Vliegticket;L213261L002;14-12-2013;213261L;SIN/PEN;TR;Skyscanner UK;JDz2emRYEeO4SgBQVrx7ew;14-12-2013;N;PEN
20;216859;14-12-2013;14,16;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216988;27-2-2014;70,38;FLIGHT;Vliegticket;L213343L002;14-12-2013;213343L;PER/SIN;TZ;;;28-2-2014;N;SIN
20;216988;27-2-2014;91,06;FLIGHT;Vliegticket;L213343L003;14-12-2013;213343L;PER/SIN;TZ;;;28-2-2014;N;SIN
20;216988;14-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216926;21-12-2013;373,14;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;58OA8YM;NCL/LHR/LIS/MAD/LHR/NCL;BA;Skyscanner UK;hLOJ8GSzEeO7wQBQVpB-NA;29-12-2013;N;LIS
20;216916;15-1-2014;118,96;FLIGHT;Vliegticket;L213293L004;14-12-2013;213293L;HKG/DMK;FD;Skyscanner UK;ueCLcmSvEeO6qABQVpB-Ng;15-1-2014;N;DMK
20;216916;15-1-2014;118,96;FLIGHT;Vliegticket;L213293L003;14-12-2013;213293L;HKG/DMK;FD;Skyscanner UK;ueCLcmSvEeO6qABQVpB-Ng;15-1-2014;N;DMK
20;216916;15-1-2014;118,96;FLIGHT;Vliegticket;L213293L002;14-12-2013;213293L;HKG/DMK;FD;Skyscanner UK;ueCLcmSvEeO6qABQVpB-Ng;15-1-2014;N;DMK
20;216916;14-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216950;15-12-2013;150,96;FLIGHT;Vliegticket;L213312L002;14-12-2013;213312L;PIT/BWI;WN;Skyscanner UK;59EFemS-EeO5JABQVpBo4g;15-12-2013;N;BWI
20;216950;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217074;7-1-2014;52,34;FLIGHT;Vliegticket;A6DOTR4M003;14-12-2013;6DOTR4M;GVA/LHR;LX;Kayak.uk;TcEEQEyuVbsTSB$Ea99g3g;7-1-2014;N;LHR
20;217074;7-1-2014;52,34;FLIGHT;Vliegticket;A6DOTR4M002;14-12-2013;6DOTR4M;GVA/LHR;LX;Kayak.uk;TcEEQEyuVbsTSB$Ea99g3g;7-1-2014;N;LHR
20;217074;14-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217074;14-12-2013;13,09;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216971;17-12-2013;176,86;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;59W35AM;MAN/CDG/MAN;AF;Skyscanner UK;YfDbGmTIEeOXsQBQVpBWKw;20-12-2013;N;CDG
20;216824;14-2-2014;622,61;FLIGHT;Vliegticket;7,44634E+11;14-12-2013;5Y33SKM;LCY/AMS/GYE/AMS/LCY;KL;fly.com for bua.uk.co;;2-3-2014;N;GYE
20;216824;13-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216824;14-2-2014;84,9;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;fly.com for bua.uk.co;;3-3-2014;N;
20;216824;13-12-2013;14,26;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216870;8-2-2014;231,9;FLIGHT;Vliegticket;7,84438E+12;14-12-2013;5379CVM;BKK/CAN/PVG;CZ;Skyscanner UK;PXMI9mRwEeOrxwBQVrx7ew;8-2-2014;N;PVG
20;216870;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217035;17-12-2013;445,3;FLIGHT;Vliegticket;5,7435E+11;14-12-2013;6A4CSIM;TXL/CDG/JFK/AMS/TXL;AF;Kayak.uk;PYOovJ7wZqHdS8nQyq0NDA;13-1-2014;N;JFK
20;217035;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216913;24-12-2013;53;FLIGHT;Vliegticket;1,25463E+12;14-12-2013;58D4A5M;AMS/LGW;BA;quickbooking skyscanner uk;LONG;24-12-2013;N;LGW
20;216799;15-2-2014;623,2;FLIGHT;Vliegticket;3,74631E+11;14-12-2013;566K92M;DUB/PHL/PBI/PHL/DUB;US;;;22-2-2014;N;PBI
20;216799;15-2-2014;623,2;FLIGHT;Vliegticket;3,74631E+11;14-12-2013;566K92M;DUB/PHL/PBI/PHL/DUB;US;;;22-2-2014;N;PBI
20;216799;15-2-2014;623,2;FLIGHT;Vliegticket;3,74631E+11;14-12-2013;566K92M;DUB/PHL/PBI/PHL/DUB;US;;;22-2-2014;N;PBI
20;216799;15-2-2014;80,6;FLIGHT;Vliegticket;3,74631E+11;14-12-2013;566K92M;DUB/PHL/PBI/PHL/DUB;US;;;22-2-2014;N;PBI
20;216799;13-12-2013;45;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;216947;16-1-2014;185,4;FLIGHT;Vliegticket;7,38463E+12;14-12-2013;58PMDRM;DAD/SGN/BKK/USM;VN;Kayak.uk;7hORYgAMhJ7hSGlMB0G5Cg;16-1-2014;N;USM
20;216947;16-1-2014;185,4;FLIGHT;Vliegticket;7,38463E+12;14-12-2013;58PMDRM;DAD/SGN/BKK/USM;VN;Kayak.uk;7hORYgAMhJ7hSGlMB0G5Cg;16-1-2014;N;USM
20;216947;14-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;216947;14-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;217025;23-12-2013;408;FLIGHT;Vliegticket;2,32463E+12;14-12-2013;6BW4R3M;PEN/KUL/LHR;MH;quickbooking skyscanner uk;LONG;23-12-2013;N;LHR
20;217025;14-12-2013;10,2;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216880;16-12-2013;149;FLIGHT;Vliegticket;6,27435E+12;14-12-2013;54F5T2M;REP/LPQ;QV;quickbooking skyscanner uk;LONG;16-12-2013;N;LPQ
20;216880;16-12-2013;149;FLIGHT;Vliegticket;6,27435E+12;14-12-2013;54F5T2M;REP/LPQ;QV;quickbooking skyscanner uk;LONG;16-12-2013;N;LPQ
20;216840;23-2-2014;97,34;FLIGHT;Vliegticket;1,17463E+12;14-12-2013;5ZSXNEM;FCO/ARN/LHR;SK;Kayak.uk;QnJUuvsinI33QBbfivoD_w;23-2-2014;N;LHR
20;216840;23-2-2014;97,34;FLIGHT;Vliegticket;1,17463E+12;14-12-2013;5ZSXNEM;FCO/ARN/LHR;SK;Kayak.uk;QnJUuvsinI33QBbfivoD_w;23-2-2014;N;LHR
20;216840;13-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
20;216840;13-12-2013;14,27;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
20;217054;2-1-2014;351;FLIGHT;Vliegticket;2,89435E+12;14-12-2013;6CDLSCM;TXL/ULN;OM;Skyscanner UK;ds-CTmT5EeOW1ABQVpBj5Q;3-1-2014;N;ULN
20;217054;14-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
20;217054;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216994;20-5-2014;188,2;FLIGHT;Vliegticket;8,14634E+11;14-12-2013;6AJ669M;VLI/SYD;QF;Skyscanner UK;jXcIfGTSEeOHHQBQVpB-Mg;20-5-2014;N;SYD
20;216994;14-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
20;216937;29-12-2013;157;FLIGHT;Vliegticket;5,89463E+12;14-12-2013;58RSU6M;BOM/GOI;9W;quickbooking skyscanner uk;LONG;29-12-2013;N;GOI
20;216937;29-12-2013;157;FLIGHT;Vliegticket;5,89463E+12;14-12-2013;58RSU6M;BOM/GOI;9W;quickbooking skyscanner uk;LONG;29-12-2013;N;GOI
20;217002;21-12-2013;130,67;FLIGHT;Vliegticket;9,32463E+12;14-12-2013;6AS7LBM;MAN/LHR/MAN;VS;quickbooking skyscanner uk;DOM;29-12-2013;N;LHR
20;217002;21-12-2013;130,67;FLIGHT;Vliegticket;9,32463E+12;14-12-2013;6AS7LBM;MAN/LHR/MAN;VS;quickbooking skyscanner uk;DOM;29-12-2013;N;LHR
