Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;17-12-2013;5:24:48;;;;;;;;;;;;;
Selectie;Factuurdatum;van;16-12-2013;Tot en met;16-12-2013;;;;;;;;;;
30;74273;4-4-2014;123,4;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7A6RZMM;ZRH/DUS/ZRH;LX;;;6-4-2014;N;DUS
30;74273;4-4-2014;123,4;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7A6RZMM;ZRH/DUS/ZRH;LX;;;6-4-2014;N;DUS
30;74273;16-12-2013;58,54;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;7-4-2014;N;
30;74273;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74253;28-6-2014;181,4;FLIGHT;Vliegticket;7,54634E+11;16-12-2013;68F5REM;ZRH/BCN/ZRH;IB;Swoodoo.ch;NyGIOY3gK6yWQi3nJKl2cw;4-7-2014;N;BCN
30;74253;28-6-2014;181,4;FLIGHT;Vliegticket;7,54634E+11;16-12-2013;68F5REM;ZRH/BCN/ZRH;IB;Swoodoo.ch;NyGIOY3gK6yWQi3nJKl2cw;4-7-2014;N;BCN
30;74253;28-6-2014;181,4;FLIGHT;Vliegticket;7,54634E+11;16-12-2013;68F5REM;ZRH/BCN/ZRH;IB;Swoodoo.ch;NyGIOY3gK6yWQi3nJKl2cw;4-7-2014;N;BCN
30;74253;28-6-2014;181,4;FLIGHT;Vliegticket;7,54634E+11;16-12-2013;68F5REM;ZRH/BCN/ZRH;IB;Swoodoo.ch;NyGIOY3gK6yWQi3nJKl2cw;4-7-2014;N;BCN
30;74253;16-12-2013;18,14;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74239;18-3-2014;5.112,90;FLIGHT;Vliegticket;8,14785E+11;16-12-2013;65D8PZM;ZRH/DXB/ADL/DXB/ZRH;QF;Kayak.ch;1YzJp4uz9rEmQs5vYAJEGg;12-4-2014;N;ADL
30;74239;16-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74220;19-6-2014;310;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6XQDNHM;ATH/ZRH;LX;;;19-6-2014;N;ZRH
30;74220;19-6-2014;310;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6XQDNHM;ATH/ZRH;LX;;;19-6-2014;N;ZRH
30;74220;16-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
30;74252;1-2-2014;78,85;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;686XO7M;GVA/OSL;LX;Skyscanner.net CH;wSo7WGZxEeOWlQBQVphBvw;1-2-2014;N;OSL
30;74252;16-12-2013;4,02;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74255;7-4-2014;620;FLIGHT;Vliegticket;1,76463E+12;16-12-2013;695A52M;AMS/DXB/CGK/DXB/AMS;EK;Swoodoo.ch;ftYW1VdPjrKbRvVZ16Wm6A;5-5-2014;N;CGK
30;74255;7-4-2014;620;FLIGHT;Vliegticket;1,76463E+12;16-12-2013;695A52M;AMS/DXB/CGK/DXB/AMS;EK;Swoodoo.ch;ftYW1VdPjrKbRvVZ16Wm6A;5-5-2014;N;CGK
30;74255;16-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
30;74255;16-12-2013;24;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74268;28-2-2014;534,4;FLIGHT;Vliegticket;14633938470;16-12-2013;7BWAY6M;ZRH/JFK/ZRH;AA;;;15-3-2014;N;JFK
30;74268;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74218;22-4-2014;620,2;AUTOHUUR;Autohuur;;;;;;;;29-4-2014;N;
30;74218;22-4-2014;531,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6V4TS4M;ZRH/FNC/ZRH;LX;;;29-4-2014;N;FNC
30;74218;22-4-2014;531,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6V4TS4M;ZRH/FNC/ZRH;LX;;;29-4-2014;N;FNC
30;74218;22-4-2014;531,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6V4TS4M;ZRH/FNC/ZRH;LX;;;29-4-2014;N;FNC
30;74218;22-4-2014;531,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6V4TS4M;ZRH/FNC/ZRH;LX;;;29-4-2014;N;FNC
30;74218;22-4-2014;531,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6V4TS4M;ZRH/FNC/ZRH;LX;;;29-4-2014;N;FNC
30;74218;22-4-2014;531,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6V4TS4M;ZRH/FNC/ZRH;LX;;;29-4-2014;N;FNC
30;74218;22-4-2014;711,55;HOTELS;Hotel boeking;;;;;;;;29-4-2014;N;
30;74218;22-4-2014;711,55;HOTELS;Hotel boeking;;;;;;;;29-4-2014;N;
30;74218;22-4-2014;711,55;HOTELS;Hotel boeking;;;;;;;;29-4-2014;N;
30;74218;22-4-2014;48;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;22-4-2014;N;
30;74218;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74275;20-12-2013;144,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;7CBSDEM;ZRH/CDG/ZRH;LX;wego ct.ch;1387222235625-2DyxEa::5ff39;22-12-2013;N;CDG
30;74275;16-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
30;74275;16-12-2013;16;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;73524;7-12-2013;-459,35;FLIGHT;Vliegticket;6,28463E+12;5-12-2013;YN4E8AM;GVA/AMS/MSQ/CDG/GVA;B2;momondo ct.ch;;8-12-2013;A;MSQ
30;73524;5-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;5-12-2013;W;
30;73524;5-12-2013;80;OVERIGE;Boekingskosten;;;;;;;;5-12-2013;N;
30;74259;12-1-2014;299,86;FLIGHT;Vliegticket;1,47435E+12;16-12-2013;7AJ589M;GVA/CMN/GVA;AT;Swoodoo.ch;Z0OfN1Vi9YR4Rm5LhTz6VA;23-1-2014;N;CMN
30;74259;16-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
30;74259;16-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74258;29-12-2013;161,01;FLIGHT;Vliegticket;L213713L002;16-12-2013;213713L;DMK/KBV/DMK;FD;;;14-1-2014;N;KBV
30;74258;16-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
30;74258;16-12-2013;19;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74236;17-12-2013;344,85;FLIGHT;Vliegticket;4,7435E+11;16-12-2013;64JJYHM;GVA/LIS/GVA;TP;Swoodoo.ch;JdpaBxXPQJ8oT6uHh_BYNQ;8-1-2014;N;LIS
30;74236;16-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;73153;22-12-2013;0;FLIGHT;Vliegticket;7,54314E+11;30-11-2013;6NV5MUM;ZRH/MAD/LIS/MAD/ZRH;IB;Swoodoo.ch;k1wEcfvUJa2iQOgc$87Ocg;29-12-2013;W;LIS
30;73153;22-12-2013;30;FLIGHT;Vliegticket;7,54314E+11;16-12-2013;6NV5MUM;ZRH/MAD/LIS/MAD/ZRH;IB;;;29-12-2013;N;LIS
30;73153;22-12-2013;56;FLIGHT;Vliegticket;7,51819E+11;16-12-2013;6NV5MUM;/No flight details;IB;;;29-12-2013;N;LIS
30;73153;30-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;30-11-2013;W;
30;73153;30-11-2013;92;OVERIGE;Boekingskosten;;;;;;;;30-11-2013;N;
30;74267;21-12-2013;1.563,90;FLIGHT;Vliegticket;64314096025;16-12-2013;7BEURGM;ZRH/CDG/JFK/SDQ/JFK/CDG/ZRH;DL;momondo ct.ch;;29-12-2013;N;SDQ
30;74267;16-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74269;18-4-2014;414,9;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7BNAKUM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74271;18-4-2014;414,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;7AUWILM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74271;18-4-2014;414,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;7AUWILM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74269;18-4-2014;414,9;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7BNAKUM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74271;18-4-2014;414,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;7AUWILM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74271;18-4-2014;414,9;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;7AUWILM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74269;18-4-2014;414,9;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7BNAKUM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74269;18-4-2014;414,9;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7BNAKUM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74269;18-4-2014;414,9;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7BNAKUM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74269;18-4-2014;414,9;FLIGHT;Vliegticket;7,24463E+12;16-12-2013;7BNAKUM;ZRH/DUB/ZRH;LX;Skyscanner.net CH;wV7AumaREeOgNQBQVpBGEQ;21-4-2014;N;DUB
30;74269;16-12-2013;32;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74271;16-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74265;18-12-2013;510,4;FLIGHT;Vliegticket;4,09463E+12;16-12-2013;7BBGV5M;ZRH/TGD/ZRH;YM;;;5-1-2014;N;TGD
30;74274;24-12-2013;88,29;FLIGHT;Vliegticket;L213734L002;16-12-2013;213734L;BEG/MLH;W6;;;24-12-2013;N;MLH
30;74274;16-12-2013;19;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74231;5-1-2014;100,31;FLIGHT;Vliegticket;L213632L002;16-12-2013;213632L;EDI/NRN;FR;;;5-1-2014;N;NRN
30;74231;16-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
30;74231;16-12-2013;19;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74229;5-1-2014;999,5;FLIGHT;Vliegticket;7,84431E+12;16-12-2013;63RZNXM;REP/CAN/AMS/GVA;CZ;;;6-1-2014;N;GVA
30;74229;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74242;20-2-2014;761,4;FLIGHT;Vliegticket;1,44314E+11;16-12-2013;67F7Y2M;ZRH/YUL/YQB/YYZ/FRA/ZRH;AC;;;2-3-2014;N;YQB
30;74242;16-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
30;74242;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74230;26-12-2013;1.078,35;FLIGHT;Vliegticket;2,35463E+12;16-12-2013;63VFJWM;GVA/IST/FRU/IST/GVA;TK;;;5-1-2014;N;FRU
30;74230;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74260;4-7-2014;829,4;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;7A3FFRM;ZRH/LHR/EWR/***/MIA/JFK/ZRH;BA;;;25-7-2014;N;MIA
30;74260;4-7-2014;829,4;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;7A3FFRM;ZRH/LHR/EWR/***/MIA/JFK/ZRH;BA;;;25-7-2014;N;MIA
30;74260;4-7-2014;829,4;FLIGHT;Vliegticket;1,25463E+12;16-12-2013;7A3FFRM;ZRH/LHR/EWR/***/MIA/JFK/ZRH;BA;;;25-7-2014;N;MIA
30;74260;16-12-2013;126,81;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;27-7-2014;N;
30;74260;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74227;30-1-2014;1.462,65;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;63ENKVM;CWB/GRU/ZRH/GVA/ZRH/GRU/CWB;LX;;;3-2-2014;N;GVA
30;74227;16-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
30;74227;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74219;8-3-2014;1.152,85;FLIGHT;Vliegticket;1,25478E+12;16-12-2013;6V9MLWM;GVA/LHR/CPT/LHR/GVA;BA;;;23-3-2014;N;CPT
30;74219;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;70725;26-12-2013;-1.733,40;FLIGHT;Vliegticket;7,24431E+12;2-11-2013;7I7VIJM;ZRH/PVG/AKL/WLG/AKL;LX;;;12-2-2014;A;WLG
30;70725;2-11-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;2-11-2013;W;
30;70725;2-11-2013;80;OVERIGE;Boekingskosten;;;;;;;;2-11-2013;W;
30;74198;6-1-2014;106,4;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6N6DKCM;ZRH/PRN;LX;;;6-1-2014;N;PRN
30;74198;6-1-2014;106,4;FLIGHT;Vliegticket;7,24431E+12;16-12-2013;6N6DKCM;ZRH/PRN;LX;;;6-1-2014;N;PRN
30;74198;15-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
30;74213;14-4-2014;1.175,50;FLIGHT;Vliegticket;2,20431E+12;16-12-2013;6Q2K4QM;BOM/FRA/EWR/SJU/EWR/BOM;LH;;;4-5-2014;N;SJU
30;74213;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74266;17-4-2014;248,9;FLIGHT;Vliegticket;1,15463E+12;16-12-2013;7BBSRYM;ZRH/BEG/ATH/BEG/ZRH;JU;;;21-4-2014;N;ATH
30;74266;17-4-2014;248,9;FLIGHT;Vliegticket;1,15463E+12;16-12-2013;7BBSRYM;ZRH/BEG/ATH/BEG/ZRH;JU;;;21-4-2014;N;ATH
30;74266;16-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;74257;23-12-2013;187,43;FLIGHT;Vliegticket;L213712L002;16-12-2013;213712L;ZRH/LGW/ZRH;U2;;;11-1-2014;N;LGW
30;74257;16-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;16-12-2013;N;
30;74257;16-12-2013;7;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
30;62028;20-12-2013;0;FLIGHT;Vliegticket;9,84785E+11;13-8-2013;ZIDGOSM;ZRH/BOM/COK/BOM/ZRH;AI;Skyscanner.net CH;aE3TvgQQEeOMMQBQVpB-Mg;5-1-2014;W;COK
30;62028;20-12-2013;51,7;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;;;6-1-2014;A;
30;62028;13-8-2013;0;OVERIGE;Boekingskosten;;;;;;;;13-8-2013;W;
32;17997;7-1-2014;33.029,40;FLIGHT;Vliegticket;5,55438E+12;16-12-2013;66N27WM;LED/SVO/BKK/SVO/LED;SU;kayakru bua.ru;DPkVfIkMppCbSYlcEIMRJQ;23-1-2014;N;BKK
32;17997;16-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;14893;24-10-2013;-9.513,75;FLIGHT;Vliegticket;6,70728E+12;20-10-2013;8BTXGIM;VKO/ORY/VKO;UN;momondo bua.ru;;27-10-2013;A;ORY
32;14893;20-10-2013;2.050,00;OVERIGE;Boekingskosten;;;;;;;;20-10-2013;W;
32;17972;3-1-2014;5.613,50;FLIGHT;Vliegticket;6,70463E+12;16-12-2013;6XQDNBM;VKO/VIE;UN;skyscannerru bua.ru;5xWiKGY4EeOjAgBQVpBo4g;3-1-2014;N;VIE
32;17972;16-12-2013;449,6;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17998;17-1-2014;6.107,31;FLIGHT;Vliegticket;L213663L002;16-12-2013;213663L;HKG/SIN/SGN;TR;skyscannerru bua.ru;UQ43uGZqEeOVGQBQVpBbRw;17-1-2014;N;SGN
32;17998;16-12-2013;903,61;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;18000;10-1-2014;6.318,00;FLIGHT;Vliegticket;5,55438E+12;16-12-2013;67OBBUM;REN/SVO/LED;SU;kayakru bua.ru;l$LNb7HFOpg9Qh6NB5Lk5Q;10-1-2014;N;LED
32;18000;16-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;18015;21-12-2013;5.689,00;FLIGHT;Vliegticket;5,55463E+12;16-12-2013;7ACUSBM;SIP/SVO;SU;tripadvisorru bua.ru;;21-12-2013;N;SVO
32;18015;16-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17986;5-1-2014;45.328,80;FLIGHT;Vliegticket;5,55438E+12;16-12-2013;63X68KM;SVO/JFK/SVO;SU;kayakru bua.ru;M_PKtmxZ$b4HRCbGf$hcFA;3-3-2014;N;JFK
32;17986;16-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;18011;8-1-2014;14.500,00;FLIGHT;Vliegticket;6,70735E+12;16-12-2013;7AF9FEM;LAX/VKO;UN;momondo bua.ru;;9-1-2014;N;VKO
32;18011;16-12-2013;460;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;18009;18-12-2013;4.088,00;FLIGHT;Vliegticket;5,55463E+12;16-12-2013;695ZJWM;KBP/SVO;SU;kayakru bua.ru;yjHwwZq$dJRPRhG809LS7A;18-12-2013;N;SVO
32;18009;16-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17991;8-1-2014;4.272,50;FLIGHT;Vliegticket;6,70463E+12;16-12-2013;643QBPM;KRR/DME;UN;;;8-1-2014;N;DME
32;17991;8-1-2014;4.272,50;FLIGHT;Vliegticket;6,70463E+12;16-12-2013;643QBPM;KRR/DME;UN;;;8-1-2014;N;DME
32;17991;8-1-2014;4.272,50;FLIGHT;Vliegticket;6,70463E+12;16-12-2013;643QBPM;KRR/DME;UN;;;8-1-2014;N;DME
32;17991;16-12-2013;1.880,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17976;20-12-2013;16.883,50;FLIGHT;Vliegticket;6,70735E+12;16-12-2013;6ZGKA7M;VKO/JFK/VKO;UN;;;21-1-2014;N;JFK
32;17976;16-12-2013;460;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17978;22-12-2013;7.364,25;FLIGHT;Vliegticket;6,70463E+12;16-12-2013;6ZIQ9VM;UFA/VKO/UFA;UN;kayakru bua.ru;v4NdnbdLb4xgSDKGFxd7CA;5-1-2014;N;VKO
32;17978;16-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;18023;31-12-2013;36.465,50;FLIGHT;Vliegticket;A7A6SI5M002;16-12-2013;7A6SI5M;LED/SVO/JFK/MIA/JFK/AMS/LED;DL;skyscannerru bua.ru;P9WKzmabEeOM6QBQVpgUVQ;19-1-2014;N;MIA
32;18023;31-12-2013;36.465,50;FLIGHT;Vliegticket;A7A6SI5M003;16-12-2013;7A6SI5M;LED/SVO/JFK/MIA/JFK/AMS/LED;DL;skyscannerru bua.ru;P9WKzmabEeOM6QBQVpgUVQ;19-1-2014;N;MIA
32;18023;16-12-2013;720;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17962;27-12-2013;4.350,00;FLIGHT;Vliegticket;6,70463E+12;16-12-2013;6TE7AEM;OVB/VKO;UN;kayakru bua.ru;;27-12-2013;N;VKO
32;17962;16-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17984;3-1-2014;8.778,00;FLIGHT;Vliegticket;5,55438E+12;16-12-2013;63XX9UM;SVO/MRV/SVO;SU;kayakru bua.ru;YlI5fubG2bglRj4rVyZ0tQ;26-1-2014;N;MRV
32;17984;16-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17973;13-1-2014;4.273,47;FLIGHT;Vliegticket;L213581L002;16-12-2013;213581L;PNH/DMK;FD;skyscannerru bua.ru;_p0CAmYyEeOC0QBQVpB-NQ;13-1-2014;N;DMK
32;17973;16-12-2013;876,1;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;18003;1-5-2014;26.489,00;FLIGHT;Vliegticket;67353258048;16-12-2013;68PBTVM;SVO/JFK/SVO;DL;kayakru bua.ru;2GMZxAMdnLF2RyVt22zCOw;12-5-2014;N;JFK
32;18003;16-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;16178;15-11-2013;4.100,00;OVERIGE;Boekingskosten;;;;;;;;15-11-2013;W;
32;17985;31-1-2014;9.673,00;FLIGHT;Vliegticket;5,74354E+11;16-12-2013;6357W3M;HEL/CDG/HEL;AF;tripadvisorru bua.ru;;4-2-2014;N;CDG
32;17985;31-1-2014;9.673,00;FLIGHT;Vliegticket;5,74354E+11;16-12-2013;6357W3M;HEL/CDG/HEL;AF;tripadvisorru bua.ru;;4-2-2014;N;CDG
32;17985;31-1-2014;9.673,00;FLIGHT;Vliegticket;5,74354E+11;16-12-2013;6357W3M;HEL/CDG/HEL;AF;tripadvisorru bua.ru;;4-2-2014;N;CDG
32;17985;31-1-2014;9.673,00;FLIGHT;Vliegticket;5,74354E+11;16-12-2013;6357W3M;HEL/CDG/HEL;AF;tripadvisorru bua.ru;;4-2-2014;N;CDG
32;17985;16-12-2013;2.240,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17975;20-12-2013;13.241,00;FLIGHT;Vliegticket;2,20463E+12;16-12-2013;6YYPBAM;DME/FRA/AMS/FRA/VKO;LH;skyscannerru bua.ru;;25-12-2013;N;AMS
32;17975;16-12-2013;564,02;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17930;5-2-2014;8.098,00;FLIGHT;Vliegticket;2,57463E+12;16-12-2013;6SMRU9M;LED/VIE/LED;OS;;;9-2-2014;N;VIE
32;17930;5-2-2014;8.098,00;FLIGHT;Vliegticket;2,57463E+12;16-12-2013;6SMRU9M;LED/VIE/LED;OS;;;9-2-2014;N;VIE
32;17930;15-12-2013;1.520,00;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
32;18018;19-1-2014;10.701,00;FLIGHT;Vliegticket;6,44377E+11;16-12-2013;7AQG8BM;SVO/PRG/CDG/PRG/SVO;OK;tripadvisorru bua.ru;;22-1-2014;N;CDG
32;18018;16-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;18002;10-5-2014;26.663,00;FLIGHT;Vliegticket;67353258045;16-12-2013;68T3LBM;SVO/JFK/LAX/JFK/SVO;DL;skyscannerru bua.ru;LVL9lGZwEeOfUwBQVpB-MQ;8-6-2014;N;LAX
32;18002;10-5-2014;21.613,00;FLIGHT;Vliegticket;67353258047;16-12-2013;68T3LBM;SVO/JFK/LAX/JFK/SVO;DL;skyscannerru bua.ru;LVL9lGZwEeOfUwBQVpB-MQ;8-6-2014;N;LAX
32;18002;10-5-2014;26.663,00;FLIGHT;Vliegticket;67353258046;16-12-2013;68T3LBM;SVO/JFK/LAX/JFK/SVO;DL;skyscannerru bua.ru;LVL9lGZwEeOfUwBQVpB-MQ;8-6-2014;N;LAX
32;18002;16-12-2013;1.080,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17965;7-2-2014;12.055,00;FLIGHT;Vliegticket;1,69463E+12;16-12-2013;6VQ3CAM;HKG/SIN/SYD;HR;kayakru bua.ru;RCwqrYPnS4jgSP5s5FuwTw;8-2-2014;N;SYD
32;17965;16-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17995;3-2-2014;25.549,20;FLIGHT;Vliegticket;5,55438E+12;16-12-2013;65MC2UM;SVO/JFK/TPA/JFK/SVO;SU;;;29-4-2014;N;TPA
32;17995;16-12-2013;460;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17994;26-12-2013;21.047,00;FLIGHT;Vliegticket;A64ZLGNM002;16-12-2013;64ZLGNM;LED/DME/KHV/VKO/LED;UN;skyscannerru bua.ru;0Z9HVmZfEeOdMQBQVpBbRw;6-1-2014;N;KHV
32;17994;16-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17996;22-12-2013;21.531,00;FLIGHT;Vliegticket;6,70735E+12;16-12-2013;65YPDUM;VKO/JFK/VKO;UN;kayakru bua.ru;B2QsZPcVILuaTmzlUClnQQ;3-1-2014;N;JFK
32;17996;16-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;18004;1-5-2014;23.304,00;FLIGHT;Vliegticket;67353258049;16-12-2013;68PHM5M;SVO/JFK/SVO;DL;kayakru bua.ru;Tlu$iOaIVpdwQIedUGaLKw;18-5-2014;N;JFK
32;18004;16-12-2013;1.160,00;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17979;2-1-2014;13.742,84;FLIGHT;Vliegticket;L213605L002;16-12-2013;213605L;HKG/HKT/HKG;FD;skyscannerru bua.ru;NYlGcmZHEeOODABQVpBo4g;10-1-2014;N;HKT
32;17979;2-1-2014;13.742,84;FLIGHT;Vliegticket;L213605L003;16-12-2013;213605L;HKG/HKT/HKG;FD;skyscannerru bua.ru;NYlGcmZHEeOODABQVpBo4g;10-1-2014;N;HKT
32;17979;16-12-2013;2.036,29;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;18016;19-12-2013;4.060,00;FLIGHT;Vliegticket;1,95435E+12;16-12-2013;7AI42EM;LED/KUF;FV;kayakru bua.ru;h3zCfZBPtKXnSWsi8RTKDw;19-12-2013;N;KUF
32;18016;16-12-2013;360;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;N;
32;17966;27-12-2013;26.201,00;FLIGHT;Vliegticket;6,70735E+12;16-12-2013;6V3LHEM;VKO/JFK/VKO;UN;skyscannerru bua.ru;fawMkGYvEeOfXQBQVpBWKw;16-1-2014;N;JFK
