Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;14-12-2013;5:30:50;;;;;;;;;;;;;
Selectie;Factuurdatum;van;13-12-2013;Tot en met;13-12-2013;;;;;;;;;;
3;486680;6-7-2014;530,98;FLIGHT;Vliegticket;5,89463E+12;13-12-2013;5VPNJCM;BRU/EWR/BRU;9W;Chase.nl;2;25-7-2014;N;EWR
3;486680;6-7-2014;530,98;FLIGHT;Vliegticket;5,89463E+12;13-12-2013;5VPNJCM;BRU/EWR/BRU;9W;Chase.nl;2;25-7-2014;N;EWR
3;486680;13-12-2013;111;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486683;7-7-2014;115,3;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5V8I2DM;AMS/BCN/AMS;KL;skyscanner.nl BNL Meta;InPurGQcEeOPHwBQVpB-MQ;18-7-2014;N;BCN
3;486683;7-7-2014;115,3;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5V8I2DM;AMS/BCN/AMS;KL;skyscanner.nl BNL Meta;InPurGQcEeOPHwBQVpB-MQ;18-7-2014;N;BCN
3;486683;7-7-2014;115,3;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5V8I2DM;AMS/BCN/AMS;KL;skyscanner.nl BNL Meta;InPurGQcEeOPHwBQVpB-MQ;18-7-2014;N;BCN
3;486683;7-7-2014;115,3;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5V8I2DM;AMS/BCN/AMS;KL;skyscanner.nl BNL Meta;InPurGQcEeOPHwBQVpB-MQ;18-7-2014;N;BCN
3;486683;13-12-2013;89,47;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486669;2-1-2014;206,56;FLIGHT;Vliegticket;L213186L002;13-12-2013;213186L;AMS/BSL/AMS;U2;;;16-1-2014;N;BSL
3;486669;13-12-2013;40,78;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486695;3-1-2014;167,95;FLIGHT;Vliegticket;9,58463E+12;13-12-2013;5XHZ49M;CUR/AUA/CCS;7I;;;3-1-2014;N;CCS
3;486695;13-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486633;12-2-2014;584,79;FLIGHT;Vliegticket;A47KW3KM006;13-12-2013;47KW3KM;AMS/DXB/CGK/SIN/DXB/AMS;EK;;;23-2-2014;N;CGK
3;486633;13-12-2013;22,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486639;13-1-2014;159,99;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5QGY96M;AMS/VCE/AMS;KL;;;17-1-2014;N;VCE
3;486639;13-1-2014;159,99;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5QGY96M;AMS/VCE/AMS;KL;;;17-1-2014;N;VCE
3;486639;13-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486639;13-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486655;27-12-2013;116,26;FLIGHT;Vliegticket;L213158L003;13-12-2013;213158L;BRE/DUB/BRE;FR;;;30-12-2013;N;DUB
3;486655;27-12-2013;116,26;FLIGHT;Vliegticket;L213158L004;13-12-2013;213158L;BRE/DUB/BRE;FR;;;30-12-2013;N;DUB
3;486655;27-12-2013;116,26;FLIGHT;Vliegticket;L213158L002;13-12-2013;213158L;BRE/DUB/BRE;FR;;;30-12-2013;N;DUB
3;486655;13-12-2013;69;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486600;21-12-2013;155,04;FLIGHT;Vliegticket;2,20463E+12;13-12-2013;5J2UOUM;MUC/AMS/MUC;LH;skyscanner.nl BNL Meta;9GvtvmPSEeOuygBQVpB-MA;5-1-2014;N;AMS
3;486600;13-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486609;23-1-2014;110,2;FLIGHT;Vliegticket;L213097L003;13-12-2013;213097L;DUS/LBA/DUS;LS;;;24-1-2014;N;LBA
3;486609;23-1-2014;110,2;FLIGHT;Vliegticket;L213097L002;13-12-2013;213097L;DUS/LBA/DUS;LS;;;24-1-2014;N;LBA
3;486609;13-12-2013;57,24;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486688;28-12-2013;236,42;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5WXWLIM;AMS/SAW/IKA/SAW/AMS;PC;;;1-4-2014;N;IKA
3;486688;13-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486579;10-2-2014;54,75;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5L98ILM;DUS/SAW/IKA/SAW/DUS;PC;;;22-4-2014;N;IKA
3;486579;10-2-2014;219,02;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5L98ILM;DUS/SAW/IKA/SAW/DUS;PC;;;22-4-2014;N;IKA
3;486579;10-2-2014;219,02;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5L98ILM;DUS/SAW/IKA/SAW/DUS;PC;;;22-4-2014;N;IKA
3;486459;12-3-2014;0;FLIGHT;Vliegticket;L212898L003;12-12-2013;212898L;RTM/NCE/RTM;HV;;;14-3-2014;W;NCE
3;486459;12-3-2014;0;FLIGHT;Vliegticket;L212898L004;12-12-2013;212898L;RTM/NCE/RTM;HV;;;14-3-2014;W;NCE
3;486459;12-3-2014;0;FLIGHT;Vliegticket;L212898L002;12-12-2013;212898L;RTM/NCE/RTM;HV;;;14-3-2014;W;NCE
3;486459;12-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-12-2013;W;
3;486459;12-12-2013;-0,01;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;W;
3;486670;27-12-2013;181,95;FLIGHT;Vliegticket;L213187L002;13-12-2013;213187L;EGC/RTM;HV;;;27-12-2013;N;RTM
3;486670;13-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486670;13-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;471342;13-12-2013;0;FLIGHT;Vliegticket;4,74317E+11;8-10-2013;YXVR6JM;AMS/LIS/LAD/LIS/AMS;TP;;;5-1-2014;W;LAD
3;471342;19-12-2013;501;FLIGHT;Vliegticket;4,74634E+11;13-12-2013;YXVR6JM;AMS/LIS/LAD/LIS/AMS;TP;;;5-1-2014;N;LAD
3;471342;8-10-2013;55;OVERIGE;Boekingskosten;;;;;;;;8-10-2013;W;
3;486650;20-2-2014;117,85;FLIGHT;Vliegticket;L213149L003;13-12-2013;213149L;AMS/BHX/AMS;BE;;;21-2-2014;N;BHX
3;486650;20-2-2014;117,85;FLIGHT;Vliegticket;L213149L002;13-12-2013;213149L;AMS/BHX/AMS;BE;;;21-2-2014;N;BHX
3;486650;13-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486662;21-12-2013;1.217,66;FLIGHT;Vliegticket;1,64634E+11;13-12-2013;5TNKIPM;AMS/IAH/SAT/IAD/AMS;UA;;;28-12-2013;N;SAT
3;486662;13-12-2013;51,37;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486640;17-1-2014;99,98;FLIGHT;Vliegticket;L213130L002;13-12-2013;213130L;AMS/GLA/AMS;U2;;;19-1-2014;N;GLA
3;486640;17-1-2014;99,98;FLIGHT;Vliegticket;L213130L003;13-12-2013;213130L;AMS/GLA/AMS;U2;;;19-1-2014;N;GLA
3;486640;13-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486733;6-7-2014;152,36;FLIGHT;Vliegticket;7,45463E+12;13-12-2013;5Z7F3AM;DUS/VCE/DUS;AB;;;14-7-2014;N;VCE
3;486733;6-7-2014;152,36;FLIGHT;Vliegticket;7,45463E+12;13-12-2013;5Z7F3AM;DUS/VCE/DUS;AB;;;14-7-2014;N;VCE
3;486733;13-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486622;16-12-2013;101;FLIGHT;Vliegticket;2,35463E+12;13-12-2013;5ORRFGM;SAW/AMS;TK;skyscanner.nl BNL Meta;1TrCymPnEeOlvgBQVpB-Mw;16-12-2013;N;AMS
3;486622;13-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486665;9-2-2014;456,89;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5TOJOIM;AMS/SVO/AMS;KL;;;14-2-2014;N;SVO
3;486665;13-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486599;26-4-2014;353,79;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5KHPSPM;AMS/SAW/TLV/SAW/AMS;PC;;;4-5-2014;N;TLV
3;486599;26-4-2014;353,79;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5KHPSPM;AMS/SAW/TLV/SAW/AMS;PC;;;4-5-2014;N;TLV
3;486599;13-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486692;28-4-2014;526,48;FLIGHT;Vliegticket;5,89463E+12;13-12-2013;5XBJQAM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;rmcEpGQgEeOMjQBQVpB-MA;5-5-2014;N;EWR
3;486692;28-4-2014;526,48;FLIGHT;Vliegticket;5,89463E+12;13-12-2013;5XBJQAM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;rmcEpGQgEeOMjQBQVpB-MA;5-5-2014;N;EWR
3;486692;13-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486692;13-12-2013;81,32;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;rmcEpGQgEeOMjQBQVpB-MA;6-5-2014;N;
3;486692;13-12-2013;81;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486628;18-4-2014;695,16;FLIGHT;Vliegticket;2,97463E+12;13-12-2013;5ONONPM;AMS/BKK/AMS;CI;;;11-5-2014;N;BKK
3;486628;18-4-2014;695,16;FLIGHT;Vliegticket;2,97463E+12;13-12-2013;5ONONPM;AMS/BKK/AMS;CI;;;11-5-2014;N;BKK
3;486628;18-4-2014;695,16;FLIGHT;Vliegticket;2,97463E+12;13-12-2013;5ONONPM;AMS/BKK/AMS;CI;;;11-5-2014;N;BKK
3;486628;18-4-2014;612,16;FLIGHT;Vliegticket;2,97463E+12;13-12-2013;5ONONPM;AMS/BKK/AMS;CI;;;11-5-2014;N;BKK
3;486628;13-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486628;13-12-2013;95;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486679;17-12-2013;75,27;FLIGHT;Vliegticket;1,25463E+12;13-12-2013;5WE43ZM;LHR/RTM;BA;skyscanner.nl BNL Meta;_hCPPGQYEeO7EQBQVpB-Ng;17-12-2013;N;RTM
3;486679;13-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486645;19-1-2014;629,2;FLIGHT;Vliegticket;7,14634E+11;13-12-2013;5Q75D2M;AMS/FRA/ADD/FRA/AMS;ET;;;26-1-2014;N;ADD
3;486645;13-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486729;29-12-2013;109,17;FLIGHT;Vliegticket;A5ZO29TM002;13-12-2013;5ZO29TM;GVA/MAD;LX;skyscanner.nl BNL Meta;YibF1GRDEeOHdgBQVpB-Mw;29-12-2013;N;MAD
3;486729;13-12-2013;22,26;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486705;16-2-2014;483,17;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5X89PVM;AMS/DXB/CGK/DXB/AMS;EK;Tripadvisor .nl;;8-3-2014;N;CGK
3;486705;13-12-2013;57,3;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486585;28-2-2014;745,92;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5FE336M;HKG/AMS/HKG;KL;;;22-5-2014;N;AMS
3;486585;13-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486675;21-12-2013;91,43;FLIGHT;Vliegticket;L213195L002;13-12-2013;213195L;STN/EIN;FR;;;21-12-2013;N;EIN
3;486675;13-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486656;15-1-2014;1.061,41;FLIGHT;Vliegticket;A5SFRJQM002;13-12-2013;5SFRJQM;AMS/LHR/JFK/GEO/MIA/LHR/AMS;VS;orbiville.nl;;16-5-2014;N;GEO
3;486656;13-12-2013;22,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486715;6-2-2014;54,98;FLIGHT;Vliegticket;L213227L003;13-12-2013;213227L;DTM/OTP/DTM;W6;;;9-2-2014;N;OTP
3;486715;6-2-2014;54,98;FLIGHT;Vliegticket;L213227L002;13-12-2013;213227L;DTM/OTP/DTM;W6;;;9-2-2014;N;OTP
3;486715;13-12-2013;51;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486667;22-12-2013;400,53;FLIGHT;Vliegticket;2,20438E+12;13-12-2013;5T3493M;AMS/FRA/VKO/***/SVO/WAW/AMS;LH;;;27-12-2013;N;SVO
3;486667;13-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486667;13-12-2013;35,88;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;28-12-2013;N;
3;486667;13-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486612;31-1-2014;128,62;FLIGHT;Vliegticket;8,24634E+11;13-12-2013;5NEK3KM;HAM/BRU/HAM;SN;skyscanner.nl BNL Meta;t5jFaGPjEeOAUABQVpB-NQ;2-2-2014;N;BRU
3;486612;13-12-2013;9,88;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486658;22-12-2013;168,5;FLIGHT;Vliegticket;L213162L002;13-12-2013;213162L;EIN/STN/EIN;FR;;;3-1-2014;N;STN
3;486658;13-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486658;13-12-2013;20,93;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;4-1-2014;N;
3;486658;22-12-2013;31,31;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;4-1-2014;N;
3;486658;13-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486631;27-12-2013;221,96;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5O86KLM;AMS/CPH/AMS;KL;;;30-12-2013;N;CPH
3;486631;27-12-2013;221,96;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5O86KLM;AMS/CPH/AMS;KL;;;30-12-2013;N;CPH
3;486631;13-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486504;10-4-2014;0;FLIGHT;Vliegticket;5,89463E+12;13-12-2013;47VKGXM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;eSFl1mNFEeOJ-QBQVpB-MQ;17-4-2014;W;EWR
3;486504;10-4-2014;0;FLIGHT;Vliegticket;5,89463E+12;13-12-2013;47VKGXM;BRU/EWR/BRU;9W;skyscanner.nl BNL Meta;eSFl1mNFEeOJ-QBQVpB-MQ;17-4-2014;W;EWR
3;486504;12-12-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-12-2013;W;
3;486504;12-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;W;
3;486691;17-1-2014;193,51;FLIGHT;Vliegticket;1,17463E+12;13-12-2013;5WR4FGM;AMS/ARN/VXO;SK;;;17-1-2014;N;VXO
3;486691;13-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486663;31-1-2014;181,42;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5T9CIVM;AMS/SAW/IKA/SAW/AMS;PC;;;19-2-2014;N;IKA
3;486663;31-1-2014;200,42;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5T9CIVM;AMS/SAW/IKA/SAW/AMS;PC;;;19-2-2014;N;IKA
3;486663;31-1-2014;200,42;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5T9CIVM;AMS/SAW/IKA/SAW/AMS;PC;;;19-2-2014;N;IKA
3;486663;31-1-2014;35,25;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5T9CIVM;AMS/SAW/IKA/SAW/AMS;PC;;;19-2-2014;N;IKA
3;486663;13-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486726;17-12-2013;155,12;FLIGHT;Vliegticket;L213235L002;13-12-2013;213235L;AMS/SXF/AMS;U2;;;17-12-2013;N;SXF
3;486726;13-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;485955;7-3-2014;0;FLIGHT;Vliegticket;7,44634E+11;12-12-2013;28WNUCM;AMS/BHX/AMS;KL;;;10-3-2014;W;BHX
3;485955;7-3-2014;0;FLIGHT;Vliegticket;7,44634E+11;9-12-2013;28WNUCM;AMS/BHX/AMS;KL;;;10-3-2014;W;BHX
3;485955;7-3-2014;0;FLIGHT;Vliegticket;7,44634E+11;9-12-2013;28WNUCM;AMS/BHX/AMS;KL;;;10-3-2014;W;BHX
3;485955;7-3-2014;0;HOTELS;Hotel boeking;;;;;;;;10-3-2014;W;
3;485955;7-3-2014;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-3-2014;W;
3;485955;9-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;9-12-2013;W;
3;486605;21-2-2014;152,95;AUTOHUUR;Autohuur;;;9796480;;;;;28-2-2014;N;
3;486605;21-2-2014;66,47;FLIGHT;Vliegticket;L213088L005;13-12-2013;213088L;DTM/LWO/DTM;WU;;;28-2-2014;N;LWO
3;486605;21-2-2014;66,47;FLIGHT;Vliegticket;L213088L006;13-12-2013;213088L;DTM/LWO/DTM;WU;;;28-2-2014;N;LWO
3;486605;13-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486625;6-6-2014;672,37;FLIGHT;Vliegticket;1,26463E+12;13-12-2013;5NYZGTM;AMS/CGK/DPS/CGK/AMS;GA;skyscanner.nl BNL Meta;idzpRGPhEeOX7gBQVpBWKw;28-6-2014;N;DPS
3;486625;6-6-2014;672,37;FLIGHT;Vliegticket;1,26463E+12;13-12-2013;5NYZGTM;AMS/CGK/DPS/CGK/AMS;GA;skyscanner.nl BNL Meta;idzpRGPhEeOX7gBQVpBWKw;28-6-2014;N;DPS
3;486625;6-6-2014;672,37;FLIGHT;Vliegticket;1,26463E+12;13-12-2013;5NYZGTM;AMS/CGK/DPS/CGK/AMS;GA;skyscanner.nl BNL Meta;idzpRGPhEeOX7gBQVpBWKw;28-6-2014;N;DPS
3;486625;6-6-2014;672,37;FLIGHT;Vliegticket;1,26463E+12;13-12-2013;5NYZGTM;AMS/CGK/DPS/CGK/AMS;GA;skyscanner.nl BNL Meta;idzpRGPhEeOX7gBQVpBWKw;28-6-2014;N;DPS
3;486625;6-6-2014;672,37;FLIGHT;Vliegticket;1,26463E+12;13-12-2013;5NYZGTM;AMS/CGK/DPS/CGK/AMS;GA;skyscanner.nl BNL Meta;idzpRGPhEeOX7gBQVpBWKw;28-6-2014;N;DPS
3;486625;13-12-2013;35;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486625;13-12-2013;87,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486693;2-1-2014;130,66;FLIGHT;Vliegticket;L213207L002;13-12-2013;213207L;LPA/NRN;FR;;;2-1-2014;N;NRN
3;486693;2-1-2014;130,66;FLIGHT;Vliegticket;L213207L003;13-12-2013;213207L;LPA/NRN;FR;;;2-1-2014;N;NRN
3;486693;13-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486677;8-5-2014;516,53;FLIGHT;Vliegticket;6,07463E+12;13-12-2013;5U4IBKM;AMS/AUH/CGK/AUH/AMS;EY;skyscanner.nl BNL Meta;Yq1VeGQVEeO5EwBQVpAoHw;8-8-2014;N;CGK
3;486677;13-12-2013;43,63;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;skyscanner.nl BNL Meta;Yq1VeGQVEeO5EwBQVpAoHw;9-8-2014;N;
3;486677;13-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486644;30-1-2014;603,11;FLIGHT;Vliegticket;1,64634E+11;13-12-2013;5QXW3VM;AMS/IAH/SJO/***/MGA/IAH/IAD/AM;UA;;;28-2-2014;N;SJO
3;486644;30-1-2014;603,11;FLIGHT;Vliegticket;1,64634E+11;13-12-2013;5QXW3VM;AMS/IAH/SJO/***/MGA/IAH/IAD/AM;UA;;;28-2-2014;N;SJO
3;486644;13-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486644;13-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486730;15-2-2014;71,65;FLIGHT;Vliegticket;L213241L004;13-12-2013;213241L;AMS/BSL/AMS;U2;;;22-2-2014;N;BSL
3;486730;15-2-2014;71,65;FLIGHT;Vliegticket;L213241L002;13-12-2013;213241L;AMS/BSL/AMS;U2;;;22-2-2014;N;BSL
3;486730;15-2-2014;71,65;FLIGHT;Vliegticket;L213241L003;13-12-2013;213241L;AMS/BSL/AMS;U2;;;22-2-2014;N;BSL
3;486730;13-12-2013;69;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486723;6-4-2014;538,13;FLIGHT;Vliegticket;2,20438E+12;13-12-2013;5YJHQTM;AMS/FRA/CGK/FRA/AMS;LH;;;26-4-2014;N;CGK
3;486723;13-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486723;13-12-2013;45,7;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;27-4-2014;N;
3;486723;13-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486590;27-12-2013;180,52;FLIGHT;Vliegticket;L213066L002;13-12-2013;213066L;NRN/TSF/NRN;FR;;;30-12-2013;N;TSF
3;486590;27-12-2013;180,52;FLIGHT;Vliegticket;L213066L003;13-12-2013;213066L;NRN/TSF/NRN;FR;;;30-12-2013;N;TSF
3;486590;13-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486580;13-12-2013;264,09;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5EAPWXM;AMS/LHR/AMS;KL;skyscanner.nl BNL Meta;aGBOHmOHEeOP3QBQVpBWKw;19-12-2013;N;LHR
3;486580;13-12-2013;264,09;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5EAPWXM;AMS/LHR/AMS;KL;skyscanner.nl BNL Meta;aGBOHmOHEeOP3QBQVpBWKw;19-12-2013;N;LHR
3;486580;13-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486581;3-2-2014;109,69;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5DYMGEM;AMS/BCN/AMS;KL;;;6-2-2014;N;BCN
3;486581;3-2-2014;109,69;FLIGHT;Vliegticket;7,44634E+11;13-12-2013;5DYMGEM;AMS/BCN/AMS;KL;;;6-2-2014;N;BCN
3;486581;13-12-2013;38;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486601;16-2-2014;837,17;FLIGHT;Vliegticket;1,92463E+12;13-12-2013;5KEGZYM;AMS/PBM/AMS;PY;;;24-3-2014;N;PBM
3;486601;13-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486601;13-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486607;29-1-2014;275,07;FLIGHT;Vliegticket;1,14435E+12;13-12-2013;5LTM94M;AMS/TLV/AMS;LY;skyscanner.nl BNL Meta;QR8ksGPcEeOl3QBQVpB-MA;16-2-2014;N;TLV
3;486607;13-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486607;13-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486589;25-12-2013;728,67;FLIGHT;Vliegticket;1,76463E+12;13-12-2013;5ES6ONM;AMS/DXB/CGK/DXB/AMS;EK;skyscanner.nl BNL Meta;ibltjmO0EeOnXgBQVpBWKw;17-1-2014;N;CGK
3;486589;13-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486376;23-12-2013;0;FLIGHT;Vliegticket;L212804L003;11-12-2013;212804L;SKG/NRN;FR;;;23-12-2013;W;NRN
3;486376;23-12-2013;0;FLIGHT;Vliegticket;L212804L002;11-12-2013;212804L;SKG/NRN;FR;;;23-12-2013;W;NRN
3;486376;11-12-2013;-15;OVERIGE;Boekingskosten;;;;;;;;11-12-2013;W;
3;486714;8-2-2014;56,45;FLIGHT;Vliegticket;L213226L002;13-12-2013;213226L;STN/EIN;FR;;;8-2-2014;N;EIN
3;486714;13-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486627;30-1-2014;114,28;FLIGHT;Vliegticket;L213109L002;13-12-2013;213109L;BRE/NYO/BRE;FR;;;2-2-2014;N;NYO
3;486627;13-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486672;31-1-2014;94,21;FLIGHT;Vliegticket;64633920640;13-12-2013;5XZXKGM;AMS/ATL/FAY/***/MIA/JFK/AMS;DL;;;19-2-2014;N;MIA
3;486672;31-1-2014;775,66;FLIGHT;Vliegticket;64633920638;13-12-2013;5XZXKGM;AMS/ATL/FAY/***/MIA/JFK/AMS;DL;;;19-2-2014;N;MIA
3;486672;13-12-2013;66,55;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;21-2-2014;N;
3;486672;13-12-2013;21;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486690;16-12-2013;306,68;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5VK4IKM;AMS/SAW/TLV/SAW/AMS;PC;skyscanner.nl BNL Meta;Xs4LfmQZEeOQOQBQVpAoHw;25-12-2013;N;TLV
3;486690;16-12-2013;306,68;FLIGHT;Vliegticket;6,24463E+12;13-12-2013;5VK4IKM;AMS/SAW/TLV/SAW/AMS;PC;skyscanner.nl BNL Meta;Xs4LfmQZEeOQOQBQVpAoHw;25-12-2013;N;TLV
3;486690;13-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
3;486690;13-12-2013;60;OVERIGE;Boekingskosten;;;;;;;;13-12-2013;N;
3;486616;1-4-2014;177,09;FLIGHT;Vliegticket;2,57438E+12;13-12-2013;5NTOUFM;AMS/VIE/AMS;OS;;;8-4-2014;N;VIE
3;486613;1-4-2014;197,09;FLIGHT;Vliegticket;2,57438E+12;13-12-2013;5NERJJM;AMS/VIE/AMS;OS;;;4-4-2014;N;VIE
3;486616;13-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-12-2013;N;
