Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;9-1-2014;5:18:16;;;;;;;;;;;;;
Selectie;Factuurdatum;van;8-1-2014;Tot en met;8-1-2014;;;;;;;;;;
20;222835;9-1-2014;156;FLIGHT;Vliegticket;4,44632E+11;8-1-2014;8RZK87M;SLA/MDZ;AR;quickbooking skyscanner uk;LONG;9-1-2014;N;MDZ
20;223151;6-6-2014;146,77;FLIGHT;Vliegticket;AYJ9TVMM002;8-1-2014;YJ9TVMM;LGW/AGP/LHR;BA;Skyscanner UK;K-xqgHikEeO6IABQVpB-MQ;8-6-2014;N;AGP
20;223099;17-6-2014;496,65;FLIGHT;Vliegticket;AYIQ256M002;8-1-2014;YIQ256M;LHR/BOM/BKK/DEL/LHR;9W;Tripadvisor.uk;;16-7-2014;N;BKK
20;223099;8-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;223005;16-1-2014;46,9;FLIGHT;Vliegticket;5,89464E+12;8-1-2014;YCDYQEM;DEL/KTM;9W;Kayak.uk;IMCx8duki5gxT3PxxtTrsg;16-1-2014;N;KTM
20;223005;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223048;22-1-2014;436,75;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;YGEZ4BM;LHR/BOS/LHR;BA;Skyscanner UK;a8GihHiAEeOE9QBQVpBbRw;27-1-2014;N;BOS
20;223048;22-1-2014;436,75;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;YGEZ4BM;LHR/BOS/LHR;BA;Skyscanner UK;a8GihHiAEeOE9QBQVpBbRw;27-1-2014;N;BOS
20;222793;3-5-2014;300,88;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;8P988RM;NCL/AMS/TBS/AMS/NCL;KL;Jetcost.uk;FUK652cc67bb19023;24-5-2014;N;TBS
20;222944;17-4-2014;406,35;FLIGHT;Vliegticket;L217871L002;8-1-2014;217871L;HKG/HKT/HKG;FD;quickbooking skyscanner uk;LONG;20-4-2014;N;HKT
20;222944;17-4-2014;406,35;FLIGHT;Vliegticket;L217871L003;8-1-2014;217871L;HKG/HKT/HKG;FD;quickbooking skyscanner uk;LONG;20-4-2014;N;HKT
20;222944;8-1-2014;20,35;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223069;30-1-2014;506,59;FLIGHT;Vliegticket;14635530866;8-1-2014;YHVMH5M;LHR/MIA/BOG/MIA/LHR;AA;;;7-2-2014;N;BOG
20;223069;30-1-2014;506,59;FLIGHT;Vliegticket;14635530865;8-1-2014;YHVMH5M;LHR/MIA/BOG/MIA/LHR;AA;;;7-2-2014;N;BOG
20;223069;8-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222939;9-1-2014;86,85;FLIGHT;Vliegticket;7,24463E+12;8-1-2014;X9G53XM;LCY/GVA/LCY;LX;directflightsuk bua.uk;;13-1-2014;N;GVA
20;222939;8-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;222939;8-1-2014;3;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223094;23-1-2014;107,86;FLIGHT;Vliegticket;7,44636E+11;8-1-2014;YHXF2PM;AMS/EDI/AMS;KL;Skyscanner UK;OCEjlniAEeOOQwBQVpgUVQ;4-2-2014;N;EDI
20;223094;8-1-2014;7,82;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222875;18-1-2014;309,04;FLIGHT;Vliegticket;1,69465E+12;8-1-2014;X4NCEOM;OTP/GVA/SOU;HR;Skyscanner UK;526KpnhDEeO08ABQVpBWKw;18-1-2014;N;SOU
20;222875;8-1-2014;12,85;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223168;30-3-2014;559,25;FLIGHT;Vliegticket;7,44632E+11;8-1-2014;YKJG7OM;LHR/MSP/BIS/MSP/LHR;DL;Skyscanner UK;98yXMnilEeOojwBQVpB-Ng;17-4-2014;N;BIS
20;223168;8-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;223131;20-1-2014;292,04;FLIGHT;Vliegticket;AYJ4VM4M002;8-1-2014;YJ4VM4M;AMD/BOM/LHR;9W;Skyscanner UK;a8TtOnifEeO-KgBQVpB-Mg;20-1-2014;N;LHR
20;223131;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222969;9-1-2014;983,9;FLIGHT;Vliegticket;1,69463E+12;8-1-2014;YARYTYM;SYD/BNE/AUH/DUB;VA;;;10-1-2014;N;DUB
20;222969;8-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;222969;8-1-2014;24,91;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223118;31-1-2014;27,87;FLIGHT;Vliegticket;A217983L002;8-1-2014;217983L;DMK/KUL;FD;quickbooking skyscanner uk;LONG;31-1-2014;N;KUL
20;222909;16-1-2014;354,5;FLIGHT;Vliegticket;2,35463E+12;8-1-2014;X7RA8BM;MAN/IST/AER/IST/MAN;TK;;;20-1-2014;N;AER
20;222909;8-1-2014;4;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222824;25-1-2014;81;FLIGHT;Vliegticket;7,24463E+12;8-1-2014;8QC79XM;LGW/GVA/LHR;LX;quickbooking skyscanner uk;SHORT;1-2-2014;N;GVA
20;222803;11-1-2014;47,71;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8QO65TM;LGW/RAK;BA;Skyscanner UK;TXlzgHfyEeOHwABQVpB-NA;11-1-2014;N;RAK
20;222760;18-4-2014;649,19;FLIGHT;Vliegticket;1,60463E+12;8-1-2014;YCDEJPM;LHR/HKG/MNL/HKG/LHR;CX;;;5-5-2014;N;MNL
20;222760;18-4-2014;649,19;FLIGHT;Vliegticket;1,60463E+12;8-1-2014;YCDEJPM;LHR/HKG/MNL/HKG/LHR;CX;;;5-5-2014;N;MNL
20;222760;7-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-5-2014;N;
20;222760;7-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;223114;26-2-2014;255,24;FLIGHT;Vliegticket;AYINKNWM002;8-1-2014;YINKNWM;BKK/DEL/LHR;AI;Skyscanner UK;oxMr9niXEeOx2ABQVrxQ3w;26-2-2014;N;LHR
20;223114;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222703;11-1-2014;178,8;FLIGHT;Vliegticket;1,17463E+12;8-1-2014;X6QEN6M;SVO/CPH/BGO;SK;;;11-1-2014;N;BGO
20;222703;7-1-2014;5,5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222794;22-3-2014;504,93;FLIGHT;Vliegticket;2,20463E+12;8-1-2014;8O2PKHM;LHR/IAH/SJO/IAH/LHR;LH;Momundo.UK;;5-4-2014;N;SJO
20;222794;22-3-2014;504,93;FLIGHT;Vliegticket;2,20463E+12;8-1-2014;8O2PKHM;LHR/IAH/SJO/IAH/LHR;LH;Momundo.UK;;5-4-2014;N;SJO
20;222794;8-1-2014;30,4;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222790;16-2-2014;459;FLIGHT;Vliegticket;9,32463E+12;8-1-2014;8P5ULZM;ABZ/LHR/LOS/LHR/ABZ;VS;quickbooking skyscanner uk;LONG;30-3-2014;N;LOS
20;222790;7-1-2014;11,48;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
20;222986;16-8-2014;654,15;FLIGHT;Vliegticket;64377628070;8-1-2014;YBH7VSM;LHR/EWR/ATL/SJO/ATL/IAD/LHR;DL;Kayak.uk;CpYy0S4cYZS3S7JGqrzNqQ;30-8-2014;N;SJO
20;222977;16-1-2014;496,8;FLIGHT;Vliegticket;2,20463E+12;8-1-2014;X8PD53M;LCY/FRA/SIN/FRA/LCY;LH;Kayak.uk;tk9Cb5M2vblBQsx5OJC3fw;31-1-2014;N;SIN
20;222977;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222970;16-2-2014;158,43;FLIGHT;Vliegticket;L217888L002;8-1-2014;217888L;PVD/MCO;WN;Skyscanner UK;uQHPbHhlEeOQUgBQVpAoHw;16-2-2014;N;MCO
20;222970;8-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;222970;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223106;13-1-2014;530;FLIGHT;Vliegticket;1,76463E+12;8-1-2014;YIY7HQM;ARN/DXB/ARN;EK;quickbooking skyscanner uk;LONG;15-4-2014;N;DXB
20;223106;8-1-2014;13,25;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222934;3-2-2014;91,46;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X79R69M;EDI/AMS/EDI;KL;Skyscanner UK;FVVcenhXEeOZagBQVpAtiw;7-2-2014;N;AMS
20;222923;29-6-2014;870;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X7SQW5M;MAN/AMS/NBO/MWZ/NBO/AMS/MAN;KL;Kayak.uk;zh1K$xv2xJ0oSVWqHHQ0FA;19-7-2014;N;MWZ
20;222923;29-6-2014;870;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X7SQW5M;MAN/AMS/NBO/MWZ/NBO/AMS/MAN;KL;Kayak.uk;zh1K$xv2xJ0oSVWqHHQ0FA;19-7-2014;N;MWZ
20;222923;8-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223085;16-6-2014;321,2;FLIGHT;Vliegticket;AYIAF9PM002;8-1-2014;YIAF9PM;AMS/FRA/HAN;VN;Skyscanner UK;_m8ZnHiNEeOlnABQVpBo4g;16-6-2014;N;HAN
20;223085;16-6-2014;321,2;FLIGHT;Vliegticket;AYIAF9PM003;8-1-2014;YIAF9PM;AMS/FRA/HAN;VN;Skyscanner UK;_m8ZnHiNEeOlnABQVpBo4g;16-6-2014;N;HAN
20;223085;8-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;223085;8-1-2014;10;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222797;21-3-2014;146,5;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8PMORAM;LHR/BLQ/LHR;BA;Kayak.uk;H964UbANTonJRyL6T5NJyw;23-3-2014;N;BLQ
20;222981;3-3-2014;52,04;FLIGHT;Vliegticket;7,24463E+12;8-1-2014;YBB5MCM;GVA/LHR;LX;Skyscanner UK;9iOClHhnEeOqeABQVpBo4g;3-3-2014;N;LHR
20;222981;8-1-2014;6,43;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222914;10-2-2014;273,9;FLIGHT;Vliegticket;6,24463E+12;8-1-2014;X7VZIOM;STN/SAW/IKA/SAW/STN;PC;Kayak.uk;kWeVN8gRbY33QnK46TWfIg;27-2-2014;N;IKA
20;222914;8-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;222914;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222965;10-1-2014;350;FLIGHT;Vliegticket;6,07463E+12;8-1-2014;X9U55OM;HKT/AUH/KWI;EY;quickbooking skyscanner uk;LONG;11-1-2014;N;KWI
20;222965;8-1-2014;8,75;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222895;30-1-2014;214,8;FLIGHT;Vliegticket;AX5BGF8M002;8-1-2014;X5BGF8M;SHJ/CAI/SHJ;MS;Jetradar bua uk;3efrdi228;20-3-2014;N;CAI
20;222895;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222809;24-1-2014;179,5;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8P7LR2M;LHR/TXL/LHR;BA;Skyscanner UK;f8TKBnf3EeOrpQBQVpgUVQ;27-1-2014;N;TXL
20;222809;8-1-2014;4,49;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222819;9-1-2014;80,12;FLIGHT;Vliegticket;L217798L003;8-1-2014;217798L;KBV/CNX;FD;Skyscanner UK;TtttoHgLEeOYOgBQVrxQ3w;9-1-2014;N;CNX
20;222819;9-1-2014;71,3;FLIGHT;Vliegticket;L217798L002;8-1-2014;217798L;KBV/CNX;FD;Skyscanner UK;TtttoHgLEeOYOgBQVrxQ3w;9-1-2014;N;CNX
20;222819;8-1-2014;14,04;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222798;14-1-2014;751,47;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8QADTLM;LGW/AMS/ZAG/DBV/LGW;BA;Skyscanner UK;Cbq3qnfwEeO-xgBQVpgUVQ;16-1-2014;N;DBV
20;222798;8-1-2014;18,79;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223011;29-1-2014;265,6;FLIGHT;Vliegticket;5,12464E+12;8-1-2014;YC8EY9M;DXB/AMM/DXB;RJ;Skyscanner UK;i5EcdnhrEeO8qABQVpB-NQ;31-1-2014;N;AMM
20;223011;8-1-2014;11,76;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222997;9-1-2014;152,74;FLIGHT;Vliegticket;1,47463E+12;8-1-2014;YB3EKHM;CMN/LGW;AT;Skyscanner UK;yS6bLHhqEeOupABQVpBo4g;9-1-2014;N;LGW
20;222997;8-1-2014;8,94;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222950;7-2-2014;359,8;FLIGHT;Vliegticket;AX8TSBQM002;8-1-2014;X8TSBQM;CAI/CPH/TLL;MS;Kayak.uk;ErRmX$llOKPUQtpFmmywIQ;7-2-2014;N;TLL
20;222950;8-1-2014;12,3;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222957;18-1-2014;120;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;X9S536M;OTP/LHR;BA;quickbooking skyscanner uk;LONG;18-1-2014;N;LHR
20;222899;7-4-2014;179,98;FLIGHT;Vliegticket;AX59BHQM002;8-1-2014;X59BHQM;LHR/FRA/OTP/FRA/LHR;LH;;;21-4-2014;N;OTP
20;222899;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222867;11-1-2014;40;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8U4L6DM;NCE/LGW;BA;quickbooking skyscanner uk;LONG;11-1-2014;N;LGW
20;222827;4-3-2014;326;FLIGHT;Vliegticket;8,14634E+11;8-1-2014;8OCLQKM;SYD/BKK;QF;quickbooking skyscanner uk;LONG;4-3-2014;N;BKK
20;222827;8-1-2014;8,15;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222881;9-1-2014;87,6;FLIGHT;Vliegticket;AX56D7LM003;8-1-2014;X56D7LM;AMS/BRN;SX;;;9-1-2014;N;BRN
20;222881;8-1-2014;6,29;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223042;19-2-2014;83;FLIGHT;Vliegticket;1,25464E+12;8-1-2014;YFHUR3M;LGW/AMS/LGW;BA;quickbooking skyscanner uk;SHORT;21-2-2014;N;AMS
20;223042;19-2-2014;83;FLIGHT;Vliegticket;1,25464E+12;8-1-2014;YFHUR3M;LGW/AMS/LGW;BA;quickbooking skyscanner uk;SHORT;21-2-2014;N;AMS
20;183046;20-12-2013;0;FLIGHT;Vliegticket;6,72479E+12;8-8-2013;7VZJ9ZM;LHR/BWN/MEL/BWN/LHR;BI;Skyscanner UK;bmN06ABQEeOydwBQVpAoHw;23-7-2014;W;MEL
20;183046;8-8-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-8-2013;W;
20;183046;8-8-2013;55;OVERIGE;Boekingskosten;;;;;;;;8-8-2013;W;
20;223001;20-2-2014;129,56;FLIGHT;Vliegticket;7,24464E+12;8-1-2014;YB82SPM;GVA/LHR/LGW/GVA;LX;Skyscanner UK;1AYo0nhtEeO48wBQVpg7gg;23-2-2014;N;LHR
20;223001;8-1-2014;8,36;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223174;9-10-2014;572;FLIGHT;Vliegticket;AYJSG9YM002;8-1-2014;YJSG9YM;MAN/AUH/KUL/DPS/KUL/AUH/MAN;EY;quickbooking skyscanner uk;LONG;26-10-2014;N;DPS
20;223174;9-10-2014;572;FLIGHT;Vliegticket;AYJSG9YM003;8-1-2014;YJSG9YM;MAN/AUH/KUL/DPS/KUL/AUH/MAN;EY;quickbooking skyscanner uk;LONG;26-10-2014;N;DPS
20;223174;8-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;222825;9-1-2014;303;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8PMXTHM;LHR/GIB;BA;quickbooking skyscanner uk;SHORT;9-1-2014;N;GIB
20;222825;8-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;222926;23-1-2014;1.750,68;FLIGHT;Vliegticket;6,07463E+12;8-1-2014;X7SX8XM;MAN/AUH/BKK/AUH/MAN;EY;Travelsupermarket.com;;9-2-2014;N;BKK
20;222926;23-1-2014;1.750,68;FLIGHT;Vliegticket;6,07463E+12;8-1-2014;X7SX8XM;MAN/AUH/BKK/AUH/MAN;EY;Travelsupermarket.com;;9-2-2014;N;BKK
20;195576;3-10-2013;0;FLIGHT;Vliegticket;1,25431E+12;22-9-2013;7795GTM;LHR/IAH/LHR;BA;Tripadvisor.uk;;11-1-2014;W;IAH
20;195576;3-10-2013;100;FLIGHT;Vliegticket;1,25182E+12;8-1-2014;7795GTM;/No flight details;BA;;;11-1-2014;N;AMS
20;195576;3-10-2013;0;FLIGHT;Vliegticket;1,25431E+12;22-9-2013;7795GTM;LHR/IAH/LHR;BA;Tripadvisor.uk;;11-1-2014;W;IAH
20;195576;3-10-2013;100;FLIGHT;Vliegticket;1,25182E+12;8-1-2014;7795GTM;/No flight details;BA;;;11-1-2014;N;AMS
20;195576;3-10-2013;0;FLIGHT;Vliegticket;1,25431E+12;22-9-2013;7795GTM;LHR/IAH/LHR;BA;Tripadvisor.uk;;11-1-2014;W;IAH
20;195576;3-10-2013;100;FLIGHT;Vliegticket;1,25182E+12;8-1-2014;7795GTM;/No flight details;BA;;;11-1-2014;N;AMS
20;195576;10-1-2014;20;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;7795GTM;IAH/LHR;BA;;;11-1-2014;N;LHR
20;195576;10-1-2014;20;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;7795GTM;IAH/LHR;BA;;;11-1-2014;N;LHR
20;195576;10-1-2014;20;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;7795GTM;IAH/LHR;BA;;;11-1-2014;N;LHR
20;195576;22-9-2013;110;OVERIGE;Boekingskosten;;;;;;;;22-9-2013;N;
20;223072;23-1-2014;98,6;FLIGHT;Vliegticket;L217962L002;8-1-2014;217962L;MSY/LAS;WN;Skyscanner UK;hf_QTniKEeOY8ABQVpAnAA;23-1-2014;N;LAS
20;223072;8-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;223072;8-1-2014;7,7;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223062;27-7-2014;226,74;FLIGHT;Vliegticket;L217958L002;8-1-2014;217958L;LGW/CFU;U2;;;27-7-2014;N;CFU
20;223062;27-7-2014;226,74;FLIGHT;Vliegticket;L217958L003;8-1-2014;217958L;LGW/CFU;U2;;;27-7-2014;N;CFU
20;223062;8-1-2014;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;223062;8-1-2014;19,45;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222832;10-1-2014;58;FLIGHT;Vliegticket;7,95463E+12;8-1-2014;8QBTTKM;SYD/HBA;VA;quickbooking skyscanner uk;LONG;10-1-2014;N;HBA
20;222832;8-1-2014;1,45;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223026;19-6-2014;245,1;FLIGHT;Vliegticket;8,31464E+12;8-1-2014;YDQTGDM;AMS/ZAG/PUY/AMS;OU;Skyscanner UK;8-SB8Hh1EeOnygBQVpAjNw;30-6-2014;N;AMS
20;223026;8-1-2014;11,25;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222810;19-1-2014;1.266,71;FLIGHT;Vliegticket;1,69463E+12;8-1-2014;8Q46KPM;BHD/LHR/GRU/ASU/GRU;HR;Skyscanner UK;HTnV0Hf7EeOjUwBQVpAjNw;2-2-2014;N;ASU
20;222810;8-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222865;14-1-2014;138,3;FLIGHT;Vliegticket;7,95463E+12;8-1-2014;X3XE4RM;BNE/WLG;VA;Skyscanner UK;QNP_dHhCEeOkMgBQVphBvw;15-1-2014;N;WLG
20;222865;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222925;12-1-2014;914,96;FLIGHT;Vliegticket;1,60463E+12;8-1-2014;X88PGUM;BHD/LHR/HKG/PER;CX;;;13-1-2014;N;PER
20;222925;12-1-2014;13,08;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner UK;Jt0Q1nfCEeO42ABQVpBj5Q;14-1-2014;N;
20;222963;22-2-2014;97,56;FLIGHT;Vliegticket;L217880L002;8-1-2014;217880L;MDW/AUS;WN;;;22-2-2014;N;AUS
20;223043;24-2-2014;80,5;FLIGHT;Vliegticket;L217946L002;8-1-2014;217946L;AUS/MSY;WN;;;24-2-2014;N;MSY
20;222963;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223043;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222811;9-1-2014;122,37;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;8QFCVKM;LGW/AMS/LGW;BA;Kayak.uk;PRKSCHOHqIthQpTEmj0QRg;29-3-2014;N;AMS
20;222811;8-1-2014;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;222843;9-1-2014;68,72;FLIGHT;Vliegticket;L217808L002;8-1-2014;217808L;DMK/KUL;AK;Skyscanner UK;RLkkTHglEeOlOwBQVrwMkQ;9-1-2014;N;KUL
20;222843;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222353;9-1-2014;942,4;FLIGHT;Vliegticket;A7YN9NFM002;6-1-2014;7YN9NFM;LOS/AMS/MAN;KL;wego bua.co.uk;::;10-1-2014;N;MAN
20;222353;6-1-2014;6,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;6-1-2014;N;
20;222353;6-1-2014;23,36;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;N;
20;222812;8-1-2014;847,89;FLIGHT;Vliegticket;1,80463E+12;8-1-2014;8RAXRAM;LHR/ICN/BNE;KE;Skyscanner UK;TRSw2nf8EeOiKQBQVrwpuQ;10-1-2014;N;BNE
20;222812;8-1-2014;847,89;FLIGHT;Vliegticket;1,80463E+12;8-1-2014;8RAXRAM;LHR/ICN/BNE;KE;Skyscanner UK;TRSw2nf8EeOiKQBQVrwpuQ;10-1-2014;N;BNE
20;222812;8-1-2014;13;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;222812;8-1-2014;32,23;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner UK;TRSw2nf8EeOiKQBQVrwpuQ;11-1-2014;N;
20;222812;8-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222869;5-2-2014;228;FLIGHT;Vliegticket;7,44634E+11;8-1-2014;X4FFRSM;MAD/AMS/MAD;KL;Momundo.UK;;5-2-2014;N;AMS
20;222869;8-1-2014;9,66;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223045;23-1-2014;93;FLIGHT;Vliegticket;AYFOWDLM002;8-1-2014;YFOWDLM;LHR/CDG/LHR;AF;quickbooking skyscanner uk;SHORT;26-1-2014;N;CDG
20;223045;23-1-2014;93;FLIGHT;Vliegticket;AYFOWDLM003;8-1-2014;YFOWDLM;LHR/CDG/LHR;AF;quickbooking skyscanner uk;SHORT;26-1-2014;N;CDG
20;223045;8-1-2014;4,65;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222872;13-1-2014;296,2;FLIGHT;Vliegticket;2,57464E+12;8-1-2014;X4FMVZM;VIE/DUS/VIE;OS;Skyscanner UK;ZGld6nhGEeOF2ABQVpArCA;13-1-2014;N;DUS
20;222872;8-1-2014;12,53;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;223067;19-2-2014;44,46;FLIGHT;Vliegticket;L217959L005;8-1-2014;217959L;KBV/DMK;FD;Skyscanner UK;kgCzvniJEeOTKwBQVpASNw;19-2-2014;N;DMK
20;223067;19-2-2014;44,46;FLIGHT;Vliegticket;L217959L002;8-1-2014;217959L;KBV/DMK;FD;Skyscanner UK;kgCzvniJEeOTKwBQVpASNw;19-2-2014;N;DMK
20;223067;19-2-2014;44,46;FLIGHT;Vliegticket;L217959L007;8-1-2014;217959L;KBV/DMK;FD;Skyscanner UK;kgCzvniJEeOTKwBQVpASNw;19-2-2014;N;DMK
20;223067;19-2-2014;44,46;FLIGHT;Vliegticket;L217959L003;8-1-2014;217959L;KBV/DMK;FD;Skyscanner UK;kgCzvniJEeOTKwBQVpASNw;19-2-2014;N;DMK
20;223067;19-2-2014;44,46;FLIGHT;Vliegticket;L217959L006;8-1-2014;217959L;KBV/DMK;FD;Skyscanner UK;kgCzvniJEeOTKwBQVpASNw;19-2-2014;N;DMK
20;223067;19-2-2014;44,46;FLIGHT;Vliegticket;L217959L004;8-1-2014;217959L;KBV/DMK;FD;Skyscanner UK;kgCzvniJEeOTKwBQVpASNw;19-2-2014;N;DMK
20;223067;8-1-2014;30;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222975;12-1-2014;83,8;FLIGHT;Vliegticket;1,25463E+12;8-1-2014;YA2DE3M;LHR/DUB;BA;Kayak.uk;FxNm1q5f94qoQycJsE3JWA;12-1-2014;N;DUB
20;223191;20-1-2014;434,75;FLIGHT;Vliegticket;AYJOCHQM002;8-1-2014;YJOCHQM;LHR/BOS/LHR;BA;Tripadvisor.uk;;19-3-2014;N;BOS
20;223181;14-2-2014;407,4;FLIGHT;Vliegticket;AYKTEIYM002;8-1-2014;YKTEIYM;STR/ATL/RSW/ATL/STR;AF;fly.com for bua.uk.co;;22-2-2014;N;RSW
20;223181;8-1-2014;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;8-1-2014;N;
20;223181;8-1-2014;13,36;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
20;222845;23-1-2014;146,78;FLIGHT;Vliegticket;L217811L002;8-1-2014;217811L;CAN/KUL;AK;Skyscanner UK;OGFPRHgqEeOYewBQVrw2NQ;23-1-2014;N;KUL
20;222845;8-1-2014;5;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
