Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;12-1-2014;5:19:41;;;;;;;;;;;;;
Selectie;Factuurdatum;van;11-1-2014;Tot en met;11-1-2014;;;;;;;;;;
26;107208;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107208;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107144;12-1-2014;165,03;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2BA3VAM;VIE/ZRH/VIE;OS;Idealo.AT;;22-1-2014;N;ZRH
26;107144;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107144;11-1-2014;12,51;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.AT;;23-1-2014;N;
26;107144;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107153;22-1-2014;177,98;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2CKAFLM;VIE/AMS/VIE;KL;Checkfelix.AT;G7IfSZcfmK$6Sng0L92Vfg;1-2-2014;N;AMS
26;107153;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107185;7-2-2014;175,54;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2FANHUM;VIE/FRA/GOT/FRA/VIE;LH;Checkfelix.AT;mTFzD7P$IYtWRhfqgTx6dg;1-3-2014;N;GOT
26;107185;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107185;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107164;1-5-2014;307,31;FLIGHT;Vliegticket;4,74366E+11;11-1-2014;2DWRP3M;ZRH/LIS/ZRH;TP;Skyscanner.AT;W1B37HrgEeOa-gBQVpgTrg;5-5-2014;N;LIS
26;107164;1-5-2014;307,31;FLIGHT;Vliegticket;4,74366E+11;11-1-2014;2DWRP3M;ZRH/LIS/ZRH;TP;Skyscanner.AT;W1B37HrgEeOa-gBQVpgTrg;5-5-2014;N;LIS
26;107164;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107121;15-1-2014;226,98;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;Z97FU3M;VIE/AMS/VIE;KL;;;18-1-2014;N;AMS
26;107121;15-1-2014;226,98;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;Z97FU3M;VIE/AMS/VIE;KL;;;18-1-2014;N;AMS
26;107121;11-1-2014;37,4;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107180;1-2-2014;469,73;FLIGHT;Vliegticket;3,74636E+11;11-1-2014;2EOSJTM;MUC/PHL/MIA/PHL/MUC;US;Skyscanner.AT;7TGoynrvEeOJggBQVpg__A;14-2-2014;N;MIA
26;107180;1-2-2014;469,73;FLIGHT;Vliegticket;3,74636E+11;11-1-2014;2EOSJTM;MUC/PHL/MIA/PHL/MUC;US;Skyscanner.AT;7TGoynrvEeOJggBQVpg__A;14-2-2014;N;MIA
26;107180;11-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107113;8-3-2014;899,52;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;Z8OLNBM;VIE/CDG/BOG/CDG/VIE;AF;Swoodoo.AT;ExiTdM08bJacTQ5M7Iq6$Q;24-3-2014;N;BOG
26;107113;11-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107113;11-1-2014;51;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.AT;ExiTdM08bJacTQ5M7Iq6$Q;25-3-2014;N;
26;107113;11-1-2014;41,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107146;13-3-2014;378,24;FLIGHT;Vliegticket;4,73464E+12;11-1-2014;2BRU4MM;CDG/FDF/CDG;SE;Checkfelix.AT;H6SWgbUfk6gLTYXou5v2cA;24-3-2014;N;FDF
26;107146;13-3-2014;378,24;FLIGHT;Vliegticket;4,73464E+12;11-1-2014;2BRU4MM;CDG/FDF/CDG;SE;Checkfelix.AT;H6SWgbUfk6gLTYXou5v2cA;24-3-2014;N;FDF
26;107146;11-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107105;17-1-2014;246,34;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z4KUMFM;GRZ/DUS/LHR/MUC/GRZ;LH;Skyscanner.AT;bz3kvHpIEeOkJwBQVpBj5Q;20-1-2014;N;LHR
26;107105;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107125;15-3-2014;104,59;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;Z9VC33M;VIE/TXL/VIE;OS;;;16-3-2014;N;TXL
26;107125;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107125;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107188;1-9-2014;67,81;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FEAUVM;VIE/BCN;AB;;;1-9-2014;N;BCN
26;107188;1-9-2014;67,81;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FEAUVM;VIE/BCN;AB;;;1-9-2014;N;BCN
26;107188;11-1-2014;11,34;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;2-9-2014;N;
26;107188;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107193;1-9-2014;87,81;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FEWZZM;VIE/BCN;AB;;;1-9-2014;N;BCN
26;107193;1-9-2014;87,81;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FEWZZM;VIE/BCN;AB;;;1-9-2014;N;BCN
26;107193;1-9-2014;87,81;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FEWZZM;VIE/BCN;AB;;;1-9-2014;N;BCN
26;107193;1-9-2014;87,81;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FEWZZM;VIE/BCN;AB;;;1-9-2014;N;BCN
26;107193;1-9-2014;87,81;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FEWZZM;VIE/BCN;AB;;;1-9-2014;N;BCN
26;107198;12-9-2014;108,56;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FMWXJM;VLC/VIE;AB;;;12-9-2014;N;VIE
26;107198;12-9-2014;108,56;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FMWXJM;VLC/VIE;AB;;;12-9-2014;N;VIE
26;107198;12-9-2014;108,56;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FMWXJM;VLC/VIE;AB;;;12-9-2014;N;VIE
26;107198;12-9-2014;108,56;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FMWXJM;VLC/VIE;AB;;;12-9-2014;N;VIE
26;107198;12-9-2014;108,56;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FMWXJM;VLC/VIE;AB;;;12-9-2014;N;VIE
26;107198;12-9-2014;108,56;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FMWXJM;VLC/VIE;AB;;;12-9-2014;N;VIE
26;107198;12-9-2014;108,56;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2FMWXJM;VLC/VIE;AB;;;12-9-2014;N;VIE
26;107193;11-1-2014;35;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107198;11-1-2014;49;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107155;29-4-2014;267,24;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2CXX9KM;VIE/BCN/VIE;OS;;;4-5-2014;N;BCN
26;107155;29-4-2014;267,24;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2CXX9KM;VIE/BCN/VIE;OS;;;4-5-2014;N;BCN
26;107155;29-4-2014;267,24;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2CXX9KM;VIE/BCN/VIE;OS;;;4-5-2014;N;BCN
26;107155;29-4-2014;267,24;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2CXX9KM;VIE/BCN/VIE;OS;;;4-5-2014;N;BCN
26;107155;11-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107155;11-1-2014;57,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107167;15-4-2014;72,94;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2DWYQ5M;VIE/CPH/VIE;OS;Skyscanner.AT;PVr9mnrUEeOf2QBQVphwHg;18-4-2014;N;CPH
26;107167;15-4-2014;72,94;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2DWYQ5M;VIE/CPH/VIE;OS;Skyscanner.AT;PVr9mnrUEeOf2QBQVphwHg;18-4-2014;N;CPH
26;107167;11-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107167;11-1-2014;11,88;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.AT;PVr9mnrUEeOf2QBQVphwHg;19-4-2014;N;
26;107167;11-1-2014;24,11;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107103;27-3-2014;641,19;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;Z29J8QM;VIE/LHR/GRU/LHR/VIE;BA;Swoodoo.AT;z$t5lVdslqYrTevK4KeV4Q;28-4-2014;N;GRU
26;107103;10-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;10-1-2014;N;
26;107103;10-1-2014;41,95;OVERIGE;Boekingskosten;;;;;;;;10-1-2014;N;
26;107196;1-2-2014;435,85;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2FJ6YYM;VIE/AMS/NBO/CDG/VIE;KL;Idealo.AT;;17-2-2014;N;NBO
26;107196;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107126;31-1-2014;163,35;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2ADH49M;VIE/MUC/BRU/FRA/VIE;LH;Checkfelix.AT;_O9nVLoex7fdSPn$f1e3iQ;18-4-2014;N;BRU
26;107126;11-1-2014;17,22;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107184;13-4-2014;136,67;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2EUDV8M;GRZ/DUS/GRZ;OS;momondo fl.at;;21-4-2014;N;DUS
26;107184;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107110;16-1-2014;218,21;FLIGHT;Vliegticket;1,14464E+12;11-1-2014;Z8QHERM;VIE/TLV/VIE;LY;Idealo.AT;;19-1-2014;N;TLV
26;107110;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107194;7-2-2014;639,38;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2FCJE3M;VIE/LHR/GIG/LHR/VIE;BA;Checkfelix.AT;_ANUr9Iuv6O0QKW7K3i4aA;23-2-2014;N;GIG
26;107194;7-2-2014;601,78;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2FCJE3M;VIE/LHR/GIG/LHR/VIE;BA;Checkfelix.AT;_ANUr9Iuv6O0QKW7K3i4aA;23-2-2014;N;GIG
26;107194;7-2-2014;639,38;FLIGHT;Vliegticket;1,25463E+12;11-1-2014;2FCJE3M;VIE/LHR/GIG/LHR/VIE;BA;Checkfelix.AT;_ANUr9Iuv6O0QKW7K3i4aA;23-2-2014;N;GIG
26;107194;11-1-2014;55,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107114;12-4-2014;436,21;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z8ORFFM;GRZ/MUC/ATH/VIE/GRZ;LH;;;22-4-2014;N;ATH
26;107114;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107142;11-3-2014;51,34;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BFL55M;SZG/FRA/MCO/FRA/SZG;LH;;;28-3-2014;N;MCO
26;107142;11-3-2014;574,9;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BFL55M;SZG/FRA/MCO/FRA/SZG;LH;;;28-3-2014;N;MCO
26;107142;11-3-2014;574,9;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BFL55M;SZG/FRA/MCO/FRA/SZG;LH;;;28-3-2014;N;MCO
26;107142;11-3-2014;574,9;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2BFL55M;SZG/FRA/MCO/FRA/SZG;LH;;;28-3-2014;N;MCO
26;107142;11-1-2014;98,02;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;hlDYcQEWR7NeTNDUw1eb8g;29-3-2014;N;
26;107142;11-1-2014;28;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107190;1-2-2014;94,7;FLIGHT;Vliegticket;1,15463E+12;11-1-2014;2EVHZYM;LJU/BEG/SJJ;JU;;;1-2-2014;N;BEG
26;107190;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107130;16-1-2014;631,39;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;Z98A6YM;VIE/DXB/CMB/DXB/VIE;EK;momondo fl.at;;7-3-2014;N;CMB
26;107130;16-1-2014;631,39;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;Z98A6YM;VIE/DXB/CMB/DXB/VIE;EK;momondo fl.at;;7-3-2014;N;CMB
26;107130;11-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107118;16-1-2014;522,2;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;Z9NU9KM;VIE/SVO/DEL/SVO/VIE;SU;Checkfelix.AT;uvklsaXnh68fT_D4usWVqQ;26-2-2014;N;DEL
26;107118;11-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107118;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107174;1-5-2014;281,71;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2EH336M;VIE/ATH/VIE;OS;;;4-5-2014;N;ATH
26;107174;1-5-2014;281,71;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2EH336M;VIE/ATH/VIE;OS;;;4-5-2014;N;ATH
26;107174;11-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107174;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107156;3-2-2014;564,46;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;2DDTF2M;VIE/DXB/NRT/***/HND/DXB/VIE;EK;Swoodoo.AT;I_9TjmkJ_bYDSrBmiNuQjg;13-2-2014;N;NRT
26;107156;3-2-2014;564,46;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;2DDTF2M;VIE/DXB/NRT/***/HND/DXB/VIE;EK;Swoodoo.AT;I_9TjmkJ_bYDSrBmiNuQjg;13-2-2014;N;NRT
26;107156;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107122;17-1-2014;226,98;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2ABISIM;VIE/AMS/VIE;KL;;;19-1-2014;N;AMS
26;107122;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107168;1-5-2014;287,09;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2DNSHQM;VIE/AMS/VIE;KL;Idealo.AT;;3-5-2014;N;AMS
26;107168;1-5-2014;287,09;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2DNSHQM;VIE/AMS/VIE;KL;Idealo.AT;;3-5-2014;N;AMS
26;107168;1-5-2014;287,09;FLIGHT;Vliegticket;7,44634E+11;11-1-2014;2DNSHQM;VIE/AMS/VIE;KL;Idealo.AT;;3-5-2014;N;AMS
26;107168;11-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107129;5-6-2014;590,7;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;Z95I66M;VIE/JFK/VIE;OS;Skyscanner.AT;53rQJnqrEeOUjQBQVphwHg;14-6-2014;N;JFK
26;107129;5-6-2014;590,7;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;Z95I66M;VIE/JFK/VIE;OS;Skyscanner.AT;53rQJnqrEeOUjQBQVphwHg;14-6-2014;N;JFK
26;107129;11-1-2014;66,13;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.AT;53rQJnqrEeOUjQBQVphwHg;15-6-2014;N;
26;107129;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107109;7-2-2014;202,6;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z7XK5WM;VIE/FRA/MAN/MUC/VIE;LH;Checkfelix.AT;t1pYWUplbbtNQlgmbUpqQg;10-2-2014;N;MAN
26;107109;11-1-2014;19,58;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107139;31-3-2014;498,92;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;2BCJMWM;VIE/DXB/PVG/DXB/VIE;EK;Skyscanner.AT;ceu8pHq0EeOY9ABQVpgVrQ;18-4-2014;N;PVG
26;107139;31-3-2014;498,92;FLIGHT;Vliegticket;1,76463E+12;11-1-2014;2BCJMWM;VIE/DXB/PVG/DXB/VIE;EK;Skyscanner.AT;ceu8pHq0EeOY9ABQVpgVrQ;18-4-2014;N;PVG
26;107139;11-1-2014;48,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107108;12-1-2014;87,56;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;Z7IRLWM;VIE/AYT;OS;Swoodoo.AT;Nyjkf7TpppbKRoAzi1JEDg;12-1-2014;N;AYT
26;107108;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107157;16-5-2014;160,69;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2C97HNM;LNZ/DUS/LNZ;OS;Swoodoo.AT;A6yz96rz8ZGDQ$8sdSF$Yw;18-5-2014;N;DUS
26;107157;11-1-2014;17,06;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107154;13-4-2014;211,42;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2C9FZQM;GRZ/MUC/AMS/FRA/GRZ;LH;Checkfelix.AT;8_9ZL3FgQ7zBRy69K3xNeA;19-4-2014;N;AMS
26;107154;13-4-2014;211,42;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2C9FZQM;GRZ/MUC/AMS/FRA/GRZ;LH;Checkfelix.AT;8_9ZL3FgQ7zBRy69K3xNeA;19-4-2014;N;AMS
26;107154;11-1-2014;40,21;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107107;12-1-2014;181,9;FLIGHT;Vliegticket;1,69463E+12;11-1-2014;Z8MS2QM;LAS/SFO;HR;;;12-1-2014;N;SFO
26;107165;3-7-2014;225,7;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2DZVYXM;SZG/FRA/TLL/FRA/SZG;LH;Checkfelix.AT;RTe7R_5NOJ1qQM0x5jQVQQ;12-7-2014;N;TLL
26;107165;3-7-2014;225,7;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2DZVYXM;SZG/FRA/TLL/FRA/SZG;LH;Checkfelix.AT;RTe7R_5NOJ1qQM0x5jQVQQ;12-7-2014;N;TLL
26;107165;3-7-2014;225,7;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2DZVYXM;SZG/FRA/TLL/FRA/SZG;LH;Checkfelix.AT;RTe7R_5NOJ1qQM0x5jQVQQ;12-7-2014;N;TLL
26;107165;3-7-2014;225,7;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2DZVYXM;SZG/FRA/TLL/FRA/SZG;LH;Checkfelix.AT;RTe7R_5NOJ1qQM0x5jQVQQ;12-7-2014;N;TLL
26;107165;11-1-2014;52,26;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Checkfelix.AT;RTe7R_5NOJ1qQM0x5jQVQQ;13-7-2014;N;
26;107165;11-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107165;11-1-2014;28;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107150;20-1-2014;186,89;FLIGHT;Vliegticket;6,24463E+12;11-1-2014;2CFKSDM;VIE/SAW/TBS/SAW/VIE;PC;momondo fl.at;;30-1-2014;N;TBS
26;107150;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107186;2-2-2014;966,88;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2E8JWWM;VIE/BKK/VIE;OS;Checkfelix.AT;j7A94qHtp5vfT6lq1gTe5A;2-5-2014;N;BKK
26;107186;11-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107186;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107192;14-2-2014;142,94;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2EXB69M;VIE/VNO/VIE;OS;;;23-2-2014;N;VNO
26;107192;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107145;7-3-2014;317,41;FLIGHT;Vliegticket;4,74366E+11;11-1-2014;2BKT7CM;VIE/LIS/VIE;TP;Swoodoo.AT;zZrtzO6W$4LmQE00I8eetQ;9-3-2014;N;LIS
26;107145;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107127;19-2-2014;52,48;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2ABX2ZM;SZG/VIE;OS;;;19-2-2014;N;VIE
26;107127;19-2-2014;52,48;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;2ABX2ZM;SZG/VIE;OS;;;19-2-2014;N;VIE
26;107127;11-1-2014;23,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107115;12-1-2014;87,56;FLIGHT;Vliegticket;2,57464E+12;11-1-2014;Z8LESAM;VIE/AYT;OS;;;12-1-2014;N;AYT
26;107115;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107172;31-1-2014;299,09;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2DQMQEM;VIE/DUS/NCL/DUS/VIE;LH;;;9-2-2014;N;NCL
26;107172;11-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107172;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107191;4-8-2014;206,22;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2E3TIBM;SZG/FRA/AMS/FRA/SZG;LH;Checkfelix.AT;Yim1m_MKdZXQQjyYmPTDLw;9-8-2014;N;AMS
26;107191;4-8-2014;206,22;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2E3TIBM;SZG/FRA/AMS/FRA/SZG;LH;Checkfelix.AT;Yim1m_MKdZXQQjyYmPTDLw;9-8-2014;N;AMS
26;107191;4-8-2014;206,22;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2E3TIBM;SZG/FRA/AMS/FRA/SZG;LH;Checkfelix.AT;Yim1m_MKdZXQQjyYmPTDLw;9-8-2014;N;AMS
26;107191;11-1-2014;55,95;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107187;14-4-2014;170,5;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2FATGSM;VIE/MUC/LHR/VIE;LH;;;20-4-2014;N;LHR
26;107187;14-4-2014;170,5;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2FATGSM;VIE/MUC/LHR/VIE;LH;;;20-4-2014;N;LHR
26;107187;11-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107187;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107206;15-9-2014;245,14;FLIGHT;Vliegticket;1,47463E+12;11-1-2014;2FZSNUM;MUC/RAK/MUC;AT;Skyscanner.AT;;29-9-2014;N;RAK
26;107206;15-9-2014;245,14;FLIGHT;Vliegticket;1,47463E+12;11-1-2014;2FZSNUM;MUC/RAK/MUC;AT;Skyscanner.AT;;29-9-2014;N;RAK
26;107206;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107170;6-9-2014;587,44;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2DXCSKM;VIE/SVO/NRT/SVO/VIE;SU;;;27-9-2014;N;NRT
26;107170;6-9-2014;587,44;FLIGHT;Vliegticket;5,55463E+12;11-1-2014;2DXCSKM;VIE/SVO/NRT/SVO/VIE;SU;;;27-9-2014;N;NRT
26;107170;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107133;1-2-2014;215,53;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2AR2YMM;GRZ/FRA/AMS/FRA/GRZ;LH;Swoodoo.AT;gePUJ0FCFJ12RJmZhk9CPQ;5-2-2014;N;AMS
26;107136;1-2-2014;215,53;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z9Z2MFM;GRZ/FRA/AMS/FRA/GRZ;LH;Swoodoo.AT;gePUJ0FCFJ12RJmZhk9CPQ;5-2-2014;N;AMS
26;107133;1-2-2014;215,53;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;2AR2YMM;GRZ/FRA/AMS/FRA/GRZ;LH;Swoodoo.AT;gePUJ0FCFJ12RJmZhk9CPQ;5-2-2014;N;AMS
26;107136;1-2-2014;215,53;FLIGHT;Vliegticket;2,20463E+12;11-1-2014;Z9Z2MFM;GRZ/FRA/AMS/FRA/GRZ;LH;Swoodoo.AT;gePUJ0FCFJ12RJmZhk9CPQ;5-2-2014;N;AMS
26;107133;11-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107136;11-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107133;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107136;11-1-2014;14;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107112;15-5-2014;941,94;FLIGHT;Vliegticket;8,34378E+11;11-1-2014;Z72HPIM;VIE/MUC/JNB/WDH/JNB;SA;;;7-6-2014;N;JNB
26;107112;11-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;11-1-2014;N;
26;107112;11-1-2014;7;OVERIGE;Boekingskosten;;;;;;;;11-1-2014;N;
26;107132;3-2-2014;94,18;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;2AVJO8M;SZG/DUS/SZG;AB;;;12-2-2014;N;DUS
26;107135;18-2-2014;149,18;FLIGHT;Vliegticket;7,45463E+12;11-1-2014;Z96S8UM;SZG/DUS/SZG;AB;;;26-2-2014;N;DUS
26;107132;11-1-2014;8,81;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;13-2-2014;N;
