Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;18-12-2013;5:33:39;;;;;;;;;;;;;
Selectie;Factuurdatum;van;17-12-2013;Tot en met;17-12-2013;;;;;;;;;;
30;74338;10-1-2014;172,9;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7WF7J2M;ZRH/VIE/ZRH;LX;;;13-1-2014;N;VIE
30;74338;10-1-2014;172,9;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7WF7J2M;ZRH/VIE/ZRH;LX;;;13-1-2014;N;VIE
30;74338;17-12-2013;14;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74307;29-12-2013;390,9;FLIGHT;Vliegticket;A7TDLVXM002;17-12-2013;7TDLVXM;ZRH/ZAG/ZRH;LX;;;2-3-2014;N;ZAG
30;74307;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;65147;27-12-2013;-748;FLIGHT;Vliegticket;2,20478E+12;8-9-2013;7VVAKAM;FRA/ADD/FRA;LH;momondo ct.ch;;14-1-2014;A;ADD
30;65147;24-1-2014;856,5;FLIGHT;Vliegticket;2,20431E+12;17-12-2013;7KSER6M;FRA/ADD/FRA;LH;;;9-2-2014;N;ADD
30;65147;8-9-2013;76,05;OVERIGE;Boekingskosten;;;;;;;;8-9-2013;W;
30;74298;13-1-2014;406,9;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7O9NSDM;ZRH/KBP/ZRH;LX;;;16-1-2014;N;KBP
30;74298;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74330;23-1-2014;329,4;FLIGHT;Vliegticket;7,24463E+12;17-12-2013;7VW8GIM;ZRH/CPH/TLL/FRA/ZRH;LX;;;28-1-2014;N;TLL
30;74330;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74293;25-12-2013;429,9;FLIGHT;Vliegticket;4,7435E+11;17-12-2013;7NGJE6M;ZRH/LIS/FAO/LIS/ZRH;TP;Swoodoo.ch;GgF9rEpPCb_3TxKUR0nd3g;10-1-2014;N;FAO
30;74293;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74287;16-4-2014;778,4;FLIGHT;Vliegticket;7,54634E+11;17-12-2013;7LIZ8PM;ZRH/MAD/MIA/JFK/ZRH;IB;;;3-5-2014;N;MIA
30;74287;16-4-2014;880,4;FLIGHT;Vliegticket;7,54634E+11;17-12-2013;7LIZ8PM;ZRH/MAD/MIA/JFK/ZRH;IB;;;3-5-2014;N;MIA
30;74287;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74331;8-5-2014;595,4;FLIGHT;Vliegticket;2,57431E+12;17-12-2013;7V974BM;ZRH/VIE/MSQ/VIE/ZRH;OS;Swoodoo.ch;kvjnwpi$yZXZQ7mI4xV__A;11-5-2014;N;MSQ
30;74331;8-5-2014;595,4;FLIGHT;Vliegticket;2,57431E+12;17-12-2013;7V974BM;ZRH/VIE/MSQ/VIE/ZRH;OS;Swoodoo.ch;kvjnwpi$yZXZQ7mI4xV__A;11-5-2014;N;MSQ
30;74331;17-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74315;30-1-2014;668,5;FLIGHT;Vliegticket;2,32463E+12;17-12-2013;7TQOBRM;KUL/AMS/ZRH;MH;;;31-1-2014;N;ZRH
30;74315;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74315;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74300;26-12-2013;504,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7O24IBM;ZRH/TLV/ZRH;LX;Skyscanner.net CH;w77N0GcfEeOrLgBQVpB-SA;31-12-2013;N;TLV
30;74300;17-12-2013;12,61;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74324;7-3-2014;985,9;FLIGHT;Vliegticket;2,20431E+12;17-12-2013;7U92S9M;ZRH/FRA/HKG/FRA/ZRH;LH;Skyscanner.net CH;6y4x6mdQEeOruABQVpB-SA;28-3-2014;N;HKG
30;74324;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74324;17-12-2013;52,46;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.net CH;6y4x6mdQEeOruABQVpB-SA;29-3-2014;N;
30;74324;17-12-2013;22;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74283;28-12-2013;93;FLIGHT;Vliegticket;1,17463E+12;17-12-2013;7LGDAUM;AAL/CPH;SK;momondo ct.ch;;28-12-2013;N;CPH
30;74283;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74283;17-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74314;16-5-2014;223,9;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;7UR887M;ZRH/VIE/ZRH;AB;Swoodoo.ch;QPsLU9zZtJDsR4H417cYJg;18-5-2014;N;VIE
30;74314;16-5-2014;223,9;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;7UR887M;ZRH/VIE/ZRH;AB;Swoodoo.ch;QPsLU9zZtJDsR4H417cYJg;18-5-2014;N;VIE
30;74314;17-12-2013;11,2;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;54190;14-12-2013;-600,35;FLIGHT;Vliegticket;9,99351E+12;12-6-2013;8UX8B6M;GVA/PEK/KMG/PEK/GVA;CA;Skyscanner.net CH;7ZVpatOWEeKqKgBQVpB-MQ;7-1-2014;A;KMG
30;54190;12-6-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;12-6-2013;W;
30;54190;12-6-2013;80;OVERIGE;Boekingskosten;;;;;;;;12-6-2013;W;
30;74347;31-1-2014;315,4;FLIGHT;Vliegticket;1,05463E+12;17-12-2013;7XKGJIM;ZRH/HEL/TMP/HEL/ZRH;AY;Skyscanner.net CH;H11TnGdlEeOGVwBQVpB-NQ;23-2-2014;N;TMP
30;74347;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74347;17-12-2013;8,08;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74325;5-10-2014;258,9;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;7VTS9MM;ZRH/PMI/ZRH;AB;;;15-10-2014;N;PMI
30;74325;5-10-2014;258,9;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;7VTS9MM;ZRH/PMI/ZRH;AB;;;15-10-2014;N;PMI
30;74325;5-10-2014;258,9;FLIGHT;Vliegticket;7,45463E+12;17-12-2013;7VTS9MM;ZRH/PMI/ZRH;AB;;;15-10-2014;N;PMI
30;74325;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74297;21-2-2014;254,75;FLIGHT;Vliegticket;2,20431E+12;17-12-2013;7OPCQRM;GVA/MUC/IST/ZRH/GVA;LH;Skyscanner.net CH;25CZpGcYEeOkEABQVpB-Mw;24-2-2014;N;IST
30;74297;21-2-2014;254,75;FLIGHT;Vliegticket;2,20431E+12;17-12-2013;7OPCQRM;GVA/MUC/IST/ZRH/GVA;LH;Skyscanner.net CH;25CZpGcYEeOkEABQVpB-Mw;24-2-2014;N;IST
30;74297;17-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74297;17-12-2013;28,75;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Skyscanner.net CH;25CZpGcYEeOkEABQVpB-Mw;25-2-2014;N;
30;74297;17-12-2013;13,86;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74337;14-1-2014;615,4;FLIGHT;Vliegticket;1,64314E+11;17-12-2013;7V3ZUCM;ZRH/IAD/ZRH;UA;;;15-2-2014;N;IAD
30;74337;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74278;27-12-2013;281,9;FLIGHT;Vliegticket;2,57431E+12;17-12-2013;7CSLDNM;ZRH/VIE/ZRH;OS;;;1-1-2014;N;VIE
30;74278;17-12-2013;17,48;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;2-1-2014;N;
30;74278;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74322;26-7-2014;596,4;FLIGHT;Vliegticket;1,69463E+12;17-12-2013;7VTH2DM;ZRH/ADB/ZRH;HR;;;10-8-2014;N;ADB
30;74322;26-7-2014;474,4;FLIGHT;Vliegticket;1,69463E+12;17-12-2013;7VTH2DM;ZRH/ADB/ZRH;HR;;;10-8-2014;N;ADB
30;74322;26-7-2014;596,4;FLIGHT;Vliegticket;1,69463E+12;17-12-2013;7VTH2DM;ZRH/ADB/ZRH;HR;;;10-8-2014;N;ADB
30;74322;26-7-2014;596,4;FLIGHT;Vliegticket;1,69463E+12;17-12-2013;7VTH2DM;ZRH/ADB/ZRH;HR;;;10-8-2014;N;ADB
30;74322;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74296;1-2-2014;941,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7N3ZHFM;ZRH/SIN/ZRH;LX;;;18-2-2014;N;SIN
30;74296;1-2-2014;941,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7N3ZHFM;ZRH/SIN/ZRH;LX;;;18-2-2014;N;SIN
30;74296;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74327;24-1-2014;432,4;FLIGHT;Vliegticket;2,20463E+12;17-12-2013;7V64EPM;ZRH/FRA/ARN/OSD/ARN/MUC/ZRH;LH;Skyscanner.net CH;UmxBFGdPEeOb3ABQVpB-Mw;31-1-2014;N;OSD
30;74327;17-12-2013;10,81;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74272;10-1-2014;-10;FLIGHT;Vliegticket;1,76431E+12;17-12-2013;7CEWSBM;ZRH/DXB/BKK/DXB/ZRH;EK;;;25-1-2014;W;BKK
30;74272;10-1-2014;0;FLIGHT;Vliegticket;1,76431E+12;17-12-2013;7CEWSBM;ZRH/DXB/BKK/DXB/ZRH;EK;;;25-1-2014;W;BKK
30;74272;16-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;16-12-2013;W;
30;74284;4-1-2014;378,9;FLIGHT;Vliegticket;7,44314E+11;17-12-2013;7KBUSCM;BRE/AMS/ZRH/AMS/BRE;KL;;;18-1-2014;N;ZRH
30;74284;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74316;20-12-2013;548,9;FLIGHT;Vliegticket;6,28463E+12;17-12-2013;7VEIKZM;ZRH/AMS/MSQ/CDG/ZRH;B2;Skyscanner.net CH;LcV5GmdGEeOCwwBQVpgUVQ;7-1-2014;N;MSQ
30;74316;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74316;17-12-2013;13,92;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74279;26-12-2013;384,5;FLIGHT;Vliegticket;4,54634E+11;17-12-2013;7DLCDUM;MVD/SCL/MVD;LA;Kayak.ch;QVFXAib5mYctThwQxf4lFw;7-1-2014;N;SCL
30;74279;26-12-2013;384,5;FLIGHT;Vliegticket;4,54634E+11;17-12-2013;7DLCDUM;MVD/SCL/MVD;LA;Kayak.ch;QVFXAib5mYctThwQxf4lFw;7-1-2014;N;SCL
30;74279;17-12-2013;29,48;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74290;30-12-2013;237;FLIGHT;Vliegticket;2,57463E+12;17-12-2013;7NHHNMM;OTP/VIE/OTP;OS;Skyscanner.net CH;bcbqwGcQEeO9pgBQVpAoHw;3-1-2014;N;VIE
30;74290;30-12-2013;237;FLIGHT;Vliegticket;2,57463E+12;17-12-2013;7NHHNMM;OTP/VIE/OTP;OS;Skyscanner.net CH;bcbqwGcQEeO9pgBQVpAoHw;3-1-2014;N;VIE
30;74290;17-12-2013;11,85;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74321;1-4-2014;983,9;FLIGHT;Vliegticket;A7UWN7XM002;17-12-2013;7UWN7XM;ZRH/AMS/ACC/AMS/ZRH;KL;;;12-5-2014;N;ACC
30;74285;31-1-2014;389,35;FLIGHT;Vliegticket;4,7435E+11;17-12-2013;7MCSWWM;GVA/LIS/FAO/LIS/GVA;TP;;;14-2-2014;N;FAO
30;74285;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;72790;;34;FLIGHT;Vliegticket;7,79079E+11;17-12-2013;3Q8OTQM;LCA/CAI/KRT;MS;;;20-12-2013;N;LCA
30;72790;12-12-2013;0;FLIGHT;Vliegticket;7,74317E+11;25-11-2013;3Q8OTQM;KRT/CAI/LCA/CAI/KRT;MS;;;20-12-2013;W;LCA
30;72790;20-12-2013;164;FLIGHT;Vliegticket;7,74634E+11;17-12-2013;3Q8OTQM;LCA/CAI/KRT;MS;;;20-12-2013;N;KRT
30;72790;25-11-2013;92;OVERIGE;Boekingskosten;;;;;;;;25-11-2013;W;
30;74277;20-12-2013;789,9;FLIGHT;Vliegticket;2,20431E+12;17-12-2013;7B8ACDM;ZRH/FRA/DME/ZRH;LH;momondo ct.ch;;4-1-2014;N;DME
30;74277;16-12-2013;42,64;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;momondo ct.ch;;5-1-2014;N;
30;74277;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74277;17-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74289;3-5-2014;835,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7MLORQM;ZRH/JFK/ZRH;LX;;;9-5-2014;N;JFK
30;74289;3-5-2014;835,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7MLORQM;ZRH/JFK/ZRH;LX;;;9-5-2014;N;JFK
30;74289;3-5-2014;835,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7MLORQM;ZRH/JFK/ZRH;LX;;;9-5-2014;N;JFK
30;74289;3-5-2014;835,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7MLORQM;ZRH/JFK/ZRH;LX;;;9-5-2014;N;JFK
30;74289;3-5-2014;835,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7MLORQM;ZRH/JFK/ZRH;LX;;;9-5-2014;N;JFK
30;74289;17-12-2013;210,51;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;10-5-2014;N;
30;74289;17-12-2013;40;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74289;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74299;6-7-2014;1.243,40;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7P4UUBM;ZRH/YVR/YYZ/ZRH;LX;;;1-8-2014;N;YVR
30;74299;6-7-2014;1.499,40;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7P4UUBM;ZRH/YVR/YYZ/ZRH;LX;;;1-8-2014;N;YVR
30;74299;6-7-2014;1.499,40;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7P4UUBM;ZRH/YVR/YYZ/ZRH;LX;;;1-8-2014;N;YVR
30;74299;6-7-2014;1.499,40;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7P4UUBM;ZRH/YVR/YYZ/ZRH;LX;;;1-8-2014;N;YVR
30;74329;11-1-2014;744,9;FLIGHT;Vliegticket;1,44314E+11;17-12-2013;7WGVOTM;ZRH/YYZ/ZRH;AC;;;11-5-2014;N;YYZ
30;74329;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74326;10-5-2014;217,9;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7VRMB3M;ZRH/PMI/ZRH;LX;;;23-5-2014;N;PMI
30;74326;10-5-2014;217,9;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7VRMB3M;ZRH/PMI/ZRH;LX;;;23-5-2014;N;PMI
30;74326;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74282;11-7-2014;580,9;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7FQ9BSM;ZRH/ATH/ZRH;LX;;;9-8-2014;N;ATH
30;74282;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74351;22-12-2013;386,9;FLIGHT;Vliegticket;2,57431E+12;18-12-2013;7WLTXQM;ZRH/VIE/ZAG/FRA/ZRH;OS;Skyscanner.net CH;3RbPomdrEeOs4ABQVphBvw;3-1-2014;N;ZAG
30;74351;17-12-2013;9,67;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74333;16-8-2014;1.022,90;FLIGHT;Vliegticket;A7WFG9JM002;17-12-2013;7WFG9JM;ZRH/MAD/LAX/MAD/ZRH;AA;;;30-8-2014;N;LAX
30;74333;16-8-2014;1.022,90;FLIGHT;Vliegticket;A7WFG9JM003;17-12-2013;7WFG9JM;ZRH/MAD/LAX/MAD/ZRH;AA;;;30-8-2014;N;LAX
30;74319;18-12-2013;166;FLIGHT;Vliegticket;2,81431E+12;17-12-2013;7U7AO8M;OTP/LIN;RO;;;18-12-2013;N;LIN
30;74319;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74288;19-12-2013;718,4;FLIGHT;Vliegticket;2,20431E+12;17-12-2013;7MI983M;ZRH/DUS/KTW/WAW/ZRH;LH;Swoodoo.ch;N8hJkqaig5mvRYhFVC4lXw;23-12-2013;N;KTW
30;74288;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74288;17-12-2013;18,16;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74292;4-1-2014;64,4;AUTOHUUR;Autohuur;;;R13-331;;;;;11-1-2014;N;
30;74292;4-1-2014;215,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7ND2RJM;ZRH/PMI/ZRH;LX;;;11-1-2014;N;PMI
30;74292;4-1-2014;215,4;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7ND2RJM;ZRH/PMI/ZRH;LX;;;11-1-2014;N;PMI
30;74291;30-12-2013;479,9;FLIGHT;Vliegticket;7,44314E+11;17-12-2013;7NFKBCM;ZRH/AMS/ZRH;KL;Skyscanner.net CH;M1RlpmcREeOZJABQVpB-SQ;4-1-2014;N;AMS
30;74291;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74291;30-12-2013;20,51;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Skyscanner.net CH;M1RlpmcREeOZJABQVpB-SQ;5-1-2014;N;
30;74281;11-7-2014;490,9;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7FU6ABM;ZRH/ATH/ZRH;LX;;;23-7-2014;N;ATH
30;74281;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74348;25-12-2013;445,4;FLIGHT;Vliegticket;2,20431E+12;17-12-2013;7WTVNGM;ZRH/MUC/POZ/DUS/ZRH;LH;momondo ct.ch;;27-12-2013;N;POZ
30;74348;17-12-2013;11,14;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74323;16-5-2014;991,4;FLIGHT;Vliegticket;A7V8N29M002;17-12-2013;7V8N29M;ZRH/BKK/USM/BKK/ZRH;LX;Skyscanner.net CH;e1790GdREeOYkABQVpgVrQ;31-5-2014;N;USM
30;74323;16-5-2014;991,4;FLIGHT;Vliegticket;A7V8N29M003;17-12-2013;7V8N29M;ZRH/BKK/USM/BKK/ZRH;LX;Skyscanner.net CH;e1790GdREeOYkABQVpgVrQ;31-5-2014;N;USM
30;74323;17-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74295;7-3-2014;175,9;FLIGHT;Vliegticket;5,74354E+11;17-12-2013;7OT7VMM;ZRH/CDG/ZRH;AF;Swoodoo.ch;6riA5X39p6FsTyeq23_qcQ;9-3-2014;N;CDG
30;74295;7-3-2014;175,9;FLIGHT;Vliegticket;5,74354E+11;17-12-2013;7OT7VMM;ZRH/CDG/ZRH;AF;Swoodoo.ch;6riA5X39p6FsTyeq23_qcQ;9-3-2014;N;CDG
30;74295;17-12-2013;9;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74309;24-12-2013;194,4;FLIGHT;Vliegticket;7,24463E+12;17-12-2013;7TD6CFM;TXL/ZRH/TXL;LX;;;26-12-2013;N;ZRH
30;74309;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74304;19-12-2013;314,5;FLIGHT;Vliegticket;1,57463E+12;17-12-2013;7RMAKPM;KRT/DOH/ZRH;QR;;;20-12-2013;N;ZRH
30;74304;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74339;27-12-2013;330,9;FLIGHT;Vliegticket;A7V44PIM002;17-12-2013;7V44PIM;ZRH/LHR/ZRH;BA;;;3-1-2014;N;LHR
30;74339;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74339;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74286;2-1-2014;180,9;FLIGHT;Vliegticket;5,74354E+11;17-12-2013;7MDCXRM;ZRH/CDG/ZRH;AF;Swoodoo.ch;N7Cg9$WWY7v1QvXIt_7GnQ;5-1-2014;N;CDG
30;74286;2-1-2014;180,9;FLIGHT;Vliegticket;5,74354E+11;17-12-2013;7MDCXRM;ZRH/CDG/ZRH;AF;Swoodoo.ch;N7Cg9$WWY7v1QvXIt_7GnQ;5-1-2014;N;CDG
30;74286;17-12-2013;9,04;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74346;28-5-2014;246,53;FLIGHT;Vliegticket;L213934L005;17-12-2013;213934L;ZRH/DUB/ZRH;EI;;;31-5-2014;N;DUB
30;74346;28-5-2014;246,53;FLIGHT;Vliegticket;L213934L006;17-12-2013;213934L;ZRH/DUB/ZRH;EI;;;31-5-2014;N;DUB
30;74346;28-5-2014;246,53;FLIGHT;Vliegticket;L213934L004;17-12-2013;213934L;ZRH/DUB/ZRH;EI;;;31-5-2014;N;DUB
30;74346;28-5-2014;246,53;FLIGHT;Vliegticket;L213934L007;17-12-2013;213934L;ZRH/DUB/ZRH;EI;;;31-5-2014;N;DUB
30;74346;28-5-2014;489;HOTELS;Hotel boeking;;;;;;;;31-5-2014;N;
30;74346;17-12-2013;78;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;1-6-2014;N;
30;74346;17-12-2013;28;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74306;7-1-2014;1.421,00;FLIGHT;Vliegticket;4,7435E+11;17-12-2013;7SWN5SM;FOR/LIS/ZRH;TP;;;8-1-2014;N;ZRH
30;74306;7-1-2014;1.421,00;FLIGHT;Vliegticket;4,7435E+11;17-12-2013;7SWN5SM;FOR/LIS/ZRH;TP;;;8-1-2014;N;ZRH
30;74306;17-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74306;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74320;31-5-2014;721,4;FLIGHT;Vliegticket;1,57431E+12;17-12-2013;7VSPPMM;ZRH/DOH/CMB/DOH/ZRH;QR;Swoodoo.ch;VdnOA3GYXIjNS8JhbC$OwQ;21-6-2014;N;CMB
30;74320;31-5-2014;721,4;FLIGHT;Vliegticket;1,57431E+12;17-12-2013;7VSPPMM;ZRH/DOH/CMB/DOH/ZRH;QR;Swoodoo.ch;VdnOA3GYXIjNS8JhbC$OwQ;21-6-2014;N;CMB
30;74320;17-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74320;17-12-2013;75,01;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.ch;VdnOA3GYXIjNS8JhbC$OwQ;22-6-2014;N;
30;74320;17-12-2013;20;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74335;23-12-2013;442,9;FLIGHT;Vliegticket;2,57431E+12;17-12-2013;7V4W8MM;ZRH/VIE/SKP/VIE/FRA/ZRH;OS;Swoodoo.ch;Uee099RHqKpiTqmJg6Fdqg;5-1-2014;N;SKP
30;74335;17-12-2013;11,07;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74336;20-6-2014;367,35;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7VVXIOM;GVA/LED/GVA;LX;;;23-6-2014;N;LED
30;74336;20-6-2014;367,35;FLIGHT;Vliegticket;7,24431E+12;17-12-2013;7VVXIOM;GVA/LED/GVA;LX;;;23-6-2014;N;LED
30;74336;17-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74336;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74345;26-12-2013;1.189,90;FLIGHT;Vliegticket;1,64314E+11;17-12-2013;7XADHXM;ZRH/EWR/***/JFK/BRU/ZRH;UA;;;7-1-2014;N;EWR
30;74350;28-12-2013;1.552,85;FLIGHT;Vliegticket;9,99431E+12;17-12-2013;7XTCX2M;GVA/PEK/SYX/CTU/FRA/GVA;CA;;;5-1-2014;N;SYX
30;74350;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74344;4-1-2014;200,5;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7XBVLDM;PRN/IST/PRN;TK;Skyscanner.net CH;QB0bdmdgEeOaWQBQVpB-SA;6-1-2014;N;IST
30;74344;4-1-2014;200,5;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7XBVLDM;PRN/IST/PRN;TK;Skyscanner.net CH;QB0bdmdgEeOaWQBQVpB-SA;6-1-2014;N;IST
30;74344;4-1-2014;200,5;FLIGHT;Vliegticket;2,35463E+12;17-12-2013;7XBVLDM;PRN/IST/PRN;TK;Skyscanner.net CH;QB0bdmdgEeOaWQBQVpB-SA;6-1-2014;N;IST
30;74344;17-12-2013;15,04;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74305;5-1-2014;332,85;FLIGHT;Vliegticket;2,20431E+12;17-12-2013;7SNPAZM;GVA/MUC/SOF/FRA/GVA;LH;;;11-1-2014;N;SOF
30;74308;5-1-2014;332,85;FLIGHT;Vliegticket;2,20431E+12;17-12-2013;7TDJ3QM;GVA/MUC/SOF/FRA/GVA;LH;;;11-1-2014;N;SOF
30;74305;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74308;17-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;17-12-2013;N;
30;74305;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
30;74308;17-12-2013;12;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
