Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;10-1-2014;5:18:17;;;;;;;;;;;;;
Selectie;Factuurdatum;van;9-1-2014;Tot en met;9-1-2014;;;;;;;;;;
3;492079;21-5-2014;110,14;FLIGHT;Vliegticket;L218237L002;9-1-2014;218237L;NRN/RIX/NRN;FR;;;25-5-2014;N;RIX
3;492079;21-5-2014;110,14;FLIGHT;Vliegticket;L218237L003;9-1-2014;218237L;NRN/RIX/NRN;FR;;;25-5-2014;N;RIX
3;492079;21-5-2014;110,14;FLIGHT;Vliegticket;L218237L004;9-1-2014;218237L;NRN/RIX/NRN;FR;;;25-5-2014;N;RIX
3;492079;21-5-2014;110,14;FLIGHT;Vliegticket;L218237L005;9-1-2014;218237L;NRN/RIX/NRN;FR;;;25-5-2014;N;RIX
3;492079;9-1-2014;61;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492191;7-6-2014;588,64;FLIGHT;Vliegticket;2,20438E+12;9-1-2014;ZBCHXPM;AMS/FRA/BKK/FRA/AMS;LH;;;5-7-2014;N;BKK
3;492191;9-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492191;9-1-2014;47,66;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;6-7-2014;N;
3;492191;9-1-2014;18,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492050;5-2-2014;968,51;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y62ZRJM;AMS/KUL/PER/KUL/AMS;KL;;;1-4-2014;N;PER
3;492050;5-2-2014;968,51;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y62ZRJM;AMS/KUL/PER/KUL/AMS;KL;;;1-4-2014;N;PER
3;492050;9-1-2014;46;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491958;16-4-2014;769,28;FLIGHT;Vliegticket;1,80464E+12;9-1-2014;YXGCX9M;FUK/ICN/AMS/ICN/FUK;KE;;;18-8-2014;N;AMS
3;491958;9-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492152;12-2-2014;581,49;FLIGHT;Vliegticket;64377647602;9-1-2014;ZAMYCOM;AMS/ORD/MSP/ORD/AMS;DL;;;19-2-2014;N;MSP
3;492152;12-2-2014;581,49;FLIGHT;Vliegticket;64377647601;9-1-2014;ZAMYCOM;AMS/ORD/MSP/ORD/AMS;DL;;;19-2-2014;N;MSP
3;492152;9-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492151;6-2-2014;310,07;FLIGHT;Vliegticket;2,20438E+12;9-1-2014;ZA7DMQM;AMS/MUC/TLV/VIE/AMS;LH;;;25-2-2014;N;TLV
3;492151;6-2-2014;310,07;FLIGHT;Vliegticket;2,20438E+12;9-1-2014;ZA7DMQM;AMS/MUC/TLV/VIE/AMS;LH;;;25-2-2014;N;TLV
3;492151;9-1-2014;49,6;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;26-2-2014;N;
3;492151;9-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492151;9-1-2014;26,85;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491883;11-1-2014;168,5;FLIGHT;Vliegticket;2,20438E+12;9-1-2014;YSEOBGM;AMS/MUC/AMS;LH;;;13-1-2014;N;MUC
3;491883;11-1-2014;168,5;FLIGHT;Vliegticket;2,20438E+12;9-1-2014;YSEOBGM;AMS/MUC/AMS;LH;;;13-1-2014;N;MUC
3;491883;9-1-2014;41,78;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491023;28-5-2014;0;FLIGHT;Vliegticket;L217403L002;6-1-2014;217403L;EIN/SAW/EIN;HV;;;2-6-2014;W;SAW
3;491023;28-5-2014;0;FLIGHT;Vliegticket;L217403L004;6-1-2014;217403L;EIN/SAW/EIN;HV;;;2-6-2014;W;SAW
3;491023;28-5-2014;0;FLIGHT;Vliegticket;L217403L005;6-1-2014;217403L;EIN/SAW/EIN;HV;;;2-6-2014;W;SAW
3;491023;28-5-2014;0;FLIGHT;Vliegticket;L217403L003;6-1-2014;217403L;EIN/SAW/EIN;HV;;;2-6-2014;W;SAW
3;491023;6-1-2014;-20;OVERIGE;Boekingskosten;;;;;;;;6-1-2014;W;
3;491924;23-9-2014;588,79;FLIGHT;Vliegticket;2,20438E+12;9-1-2014;YV975EM;AMS/FRA/JNB/FRA/AMS;LH;;;30-11-2014;N;JNB
3;491924;23-9-2014;588,79;FLIGHT;Vliegticket;2,20438E+12;9-1-2014;YV975EM;AMS/FRA/JNB/FRA/AMS;LH;;;30-11-2014;N;JNB
3;491924;9-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;491924;9-1-2014;56;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491858;28-1-2014;152,36;FLIGHT;Vliegticket;1,25464E+12;9-1-2014;YLZQY8M;AMS/LHR/AMS;BA;kayak budgetair.nl;OurEpG3ZT5NMR1GJZyqbHA;2-2-2014;N;LHR
3;491858;9-1-2014;7,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491940;29-1-2014;324,09;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;YXKWH6M;BRU/MAD/ACE/TFN/MAD;NT;;;2-2-2014;N;ACE
3;491940;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;491940;9-1-2014;13,41;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491987;10-4-2014;157,62;FLIGHT;Vliegticket;1,17463E+12;9-1-2014;Y2ERIOM;AMS/OSL/FRA/AMS;SK;;;12-4-2014;N;OSL
3;491987;9-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492000;18-2-2014;538,14;FLIGHT;Vliegticket;1,64634E+11;9-1-2014;Y2ZWFGM;AMS/IAH/MSY/IAH/AMS;UA;Jetcost.nl;FNL652cea544ecd10;7-4-2014;N;MSY
3;492000;9-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491851;31-1-2014;132,57;FLIGHT;Vliegticket;1,25438E+12;9-1-2014;YLL2FMM;AMS/LGW/AMS;BA;;;3-2-2014;N;LGW
3;491851;8-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;8-1-2014;N;
3;492032;20-2-2014;148,26;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y6H2K5M;AMS/BHX/AMS;KL;;;23-2-2014;N;BHX
3;492032;20-2-2014;148,26;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y6H2K5M;AMS/BHX/AMS;KL;;;23-2-2014;N;BHX
3;492032;20-2-2014;148,26;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y6H2K5M;AMS/BHX/AMS;KL;;;23-2-2014;N;BHX
3;492032;9-1-2014;39,76;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;24-2-2014;N;
3;492032;9-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492032;9-1-2014;52,01;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492051;3-4-2014;66,32;FLIGHT;Vliegticket;L218207L002;9-1-2014;218207L;EIN/CHQ;FR;;;3-4-2014;N;CHQ
3;492051;9-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492051;9-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491955;2-5-2014;104,21;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YXZ45FM;AMS/CPH/AMS;KL;;;5-5-2014;N;CPH
3;491955;2-5-2014;104,21;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YXZ45FM;AMS/CPH/AMS;KL;;;5-5-2014;N;CPH
3;491955;9-1-2014;19,48;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492066;22-3-2014;526,55;FLIGHT;Vliegticket;2,20463E+12;9-1-2014;Y8J7OVM;AMS/EWR/***/MSY/IAH/AMS;LH;;;5-4-2014;N;MSY
3;492066;9-1-2014;11;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492074;1-3-2014;249,12;FLIGHT;Vliegticket;L218229L005;9-1-2014;218229L;EIN/SVQ/EIN;FR;;;4-3-2014;N;SVQ
3;492074;1-3-2014;165,22;FLIGHT;Vliegticket;L218229L006;9-1-2014;218229L;EIN/SVQ/EIN;FR;;;4-3-2014;N;SVQ
3;492074;1-3-2014;225;HOTELS;Hotel boeking;;;;;;;;4-3-2014;N;
3;492074;9-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492034;4-2-2014;491,83;FLIGHT;Vliegticket;1,05463E+12;9-1-2014;Y5U79VM;AMS/HEL/JYV/HEL/AMS;AY;;;6-2-2014;N;JYV
3;492034;9-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491876;24-1-2014;196,87;FLIGHT;Vliegticket;8,04636E+11;9-1-2014;YRLEQLM;ODS/WAW/AMS;LO;;;24-1-2014;N;AMS
3;491876;9-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492035;10-1-2014;349,11;FLIGHT;Vliegticket;AY6OCV8M002;9-1-2014;Y6OCV8M;AMS/CDG/MAD/AMS;AF;;;17-1-2014;N;MAD
3;492035;9-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492035;9-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492118;5-2-2014;60,54;FLIGHT;Vliegticket;L218270L004;9-1-2014;218270L;GVA/AMS;U2;;;5-2-2014;N;AMS
3;492118;5-2-2014;80,71;FLIGHT;Vliegticket;L218270L003;9-1-2014;218270L;GVA/AMS;U2;;;5-2-2014;N;AMS
3;492118;5-2-2014;80,71;FLIGHT;Vliegticket;L218270L002;9-1-2014;218270L;GVA/AMS;U2;;;5-2-2014;N;AMS
3;492118;9-1-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492118;9-1-2014;66;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492015;14-1-2014;13,39;FLIGHT;Vliegticket;L218165L002;9-1-2014;218165L;EIN/DEB;W6;;;14-1-2014;N;DEB
3;492015;9-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491953;12-4-2014;495,82;FLIGHT;Vliegticket;64377638029;9-1-2014;YX3OJLM;AMS/IAH/AMS;DL;;;22-6-2014;N;IAH
3;491953;9-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492207;14-3-2014;405,76;FLIGHT;Vliegticket;6,18463E+12;9-1-2014;ZC27PJM;AMS/SIN/CGK;SQ;skyscanner.nl BNL Meta;69HglHl9EeOp-gBQVpBj5Q;15-3-2014;N;CGK
3;492207;14-3-2014;405,76;FLIGHT;Vliegticket;6,18463E+12;9-1-2014;ZC27PJM;AMS/SIN/CGK;SQ;skyscanner.nl BNL Meta;69HglHl9EeOp-gBQVpBj5Q;15-3-2014;N;CGK
3;492207;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492207;9-1-2014;50,02;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492198;14-1-2014;162,59;FLIGHT;Vliegticket;3,90464E+12;9-1-2014;ZCMP5BM;AMS/MUC/ATH;A3;;;14-1-2014;N;ATH
3;492198;9-1-2014;11,15;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492025;19-1-2014;547,3;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y5TWLVM;AMS/CDG/ALG/MRS/AMS;KL;skyscanner.nl BNL Meta;E1JT3nlBEeO6IQBQVpgUVQ;23-1-2014;N;ALG
3;492025;9-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491945;27-2-2014;614,76;FLIGHT;Vliegticket;1,69463E+12;9-1-2014;YWZYYIM;AMS/CUR/AMS;OR;;;18-3-2014;N;CUR
3;491945;27-2-2014;614,76;FLIGHT;Vliegticket;1,69463E+12;9-1-2014;YWZYYIM;AMS/CUR/AMS;OR;;;18-3-2014;N;CUR
3;491945;9-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;491945;9-1-2014;51;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492077;21-2-2014;281,07;FLIGHT;Vliegticket;3,04634E+11;9-1-2014;Y9G26BM;AMS/BCN/FEZ/***/RAK/BCN/AMS;VY;;;7-3-2014;N;RAK
3;492077;21-2-2014;281,07;FLIGHT;Vliegticket;3,04634E+11;9-1-2014;Y9G26BM;AMS/BCN/FEZ/***/RAK/BCN/AMS;VY;;;7-3-2014;N;RAK
3;492077;9-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492077;9-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492076;10-4-2014;208,06;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y7YP8GM;AMS/MAD/AMS;KL;;;13-4-2014;N;MAD
3;492076;10-4-2014;208,06;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y7YP8GM;AMS/MAD/AMS;KL;;;13-4-2014;N;MAD
3;492076;10-4-2014;208,06;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y7YP8GM;AMS/MAD/AMS;KL;;;13-4-2014;N;MAD
3;492076;10-4-2014;208,06;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y7YP8GM;AMS/MAD/AMS;KL;;;13-4-2014;N;MAD
3;492076;10-4-2014;189,95;HOTELS;Hotel boeking;;;;;;;;13-4-2014;N;
3;492076;10-4-2014;189,95;HOTELS;Hotel boeking;;;;;;;;13-4-2014;N;
3;492076;9-1-2014;106,92;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;14-4-2014;N;
3;492076;9-1-2014;25;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492142;15-1-2014;597,38;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZBBBSWM;AMS/BLQ/AMS;KL;;;17-1-2014;N;BLQ
3;492142;9-1-2014;38,2;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492178;10-2-2014;508,06;FLIGHT;Vliegticket;64377647614;9-1-2014;ZB7PN2M;AMS/JFK/AMS;DL;kayak budgetair.nl;bHFMKpEl37pCTGrh1RKcIA;20-2-2014;N;JFK
3;492178;9-1-2014;21,65;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492155;8-7-2014;45,89;FLIGHT;Vliegticket;L218288L003;9-1-2014;218288L;NRN/PSR;FR;;;8-7-2014;N;PSR
3;492155;8-7-2014;45,89;FLIGHT;Vliegticket;L218288L002;9-1-2014;218288L;NRN/PSR;FR;;;8-7-2014;N;PSR
3;492164;15-7-2014;55,38;FLIGHT;Vliegticket;L218291L003;9-1-2014;218291L;FCO/AMS;U2;;;15-7-2014;N;AMS
3;492164;15-7-2014;55,38;FLIGHT;Vliegticket;L218291L002;9-1-2014;218291L;FCO/AMS;U2;;;15-7-2014;N;AMS
3;492155;9-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492164;9-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492044;1-2-2014;548,02;FLIGHT;Vliegticket;1,69463E+12;9-1-2014;Y6WWYMM;AMS/CUN/AMS;OR;;;13-2-2014;N;CUN
3;492044;9-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492044;9-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492159;18-4-2014;98,91;FLIGHT;Vliegticket;14634132476;9-1-2014;ZBIWDCM;BWI/DFW/LAS;AA;;;18-4-2014;N;LAS
3;492159;9-1-2014;33,01;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492033;24-1-2014;132,57;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;Y58OIUM;AMS/LGW/AMS;BA;;;26-1-2014;N;LGW
3;492033;9-1-2014;31;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491910;9-8-2014;358,95;FLIGHT;Vliegticket;L218074L005;9-1-2014;218074L;RTM/AGP/RTM;HV;;;23-8-2014;N;AGP
3;491910;9-8-2014;372,95;FLIGHT;Vliegticket;L218074L004;9-1-2014;218074L;RTM/AGP/RTM;HV;;;23-8-2014;N;AGP
3;491910;9-1-2014;58,03;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;24-8-2014;N;
3;491910;9-8-2014;63,9;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;24-8-2014;N;
3;491910;9-1-2014;44,71;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491885;17-3-2014;62,33;FLIGHT;Vliegticket;L218055L002;9-1-2014;218055L;CRL/BGY;FR;;;17-3-2014;N;BGY
3;491885;17-3-2014;47,99;FLIGHT;Vliegticket;L218055L003;9-1-2014;218055L;CRL/BGY;FR;;;17-3-2014;N;BGY
3;491885;9-1-2014;53,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492136;14-7-2014;941,62;FLIGHT;Vliegticket;1,69463E+12;9-1-2014;ZBKLHPM;AMS/CUR/AMS;OR;skyscanner.nl BNL Meta;SW7l_nlpEeOC-wBQVpgUVQ;1-8-2014;N;CUR
3;492136;14-7-2014;941,62;FLIGHT;Vliegticket;1,69463E+12;9-1-2014;ZBKLHPM;AMS/CUR/AMS;OR;skyscanner.nl BNL Meta;SW7l_nlpEeOC-wBQVpgUVQ;1-8-2014;N;CUR
3;492136;14-7-2014;941,62;FLIGHT;Vliegticket;1,69463E+12;9-1-2014;ZBKLHPM;AMS/CUR/AMS;OR;skyscanner.nl BNL Meta;SW7l_nlpEeOC-wBQVpgUVQ;1-8-2014;N;CUR
3;492136;14-7-2014;941,62;FLIGHT;Vliegticket;1,69463E+12;9-1-2014;ZBKLHPM;AMS/CUR/AMS;OR;skyscanner.nl BNL Meta;SW7l_nlpEeOC-wBQVpgUVQ;1-8-2014;N;CUR
3;492136;9-1-2014;36;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492136;9-1-2014;70;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491880;24-1-2014;54,5;FLIGHT;Vliegticket;L218050L002;9-1-2014;218050L;WMI/EIN;FR;;;24-1-2014;N;EIN
3;491880;9-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492062;31-8-2014;106,75;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y8GNXWM;AMS/BUD/AMS;KL;;;5-9-2014;N;BUD
3;492062;9-1-2014;28,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491937;31-1-2014;151,86;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;YW5IUCM;AMS/LHR/AMS;BA;;;3-2-2014;N;LHR
3;491937;31-1-2014;151,86;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;YW5IUCM;AMS/LHR/AMS;BA;;;3-2-2014;N;LHR
3;491937;9-1-2014;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;491937;9-1-2014;16;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491967;5-2-2014;175,95;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YYUQIVM;AMS/TXL/AMS;KL;;;9-2-2014;N;TXL
3;491967;9-1-2014;31,67;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491986;13-1-2014;183,69;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;Y2ALO5M;AMS/BCN/AMS;IB;;;14-1-2014;N;BCN
3;491986;9-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;491986;9-1-2014;31,9;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491896;9-1-2014;1.500,00;FLIGHT;Aanbetaling groepsreizen;B0491896002;9-1-2014;      P;/No flight details;KL;;;9-1-2014;N;BCN
3;492098;20-7-2014;758,21;FLIGHT;Vliegticket;7,54634E+11;9-1-2014;ZANLXEM;DUS/MAD/MIA/ORD/DUS;IB;;;2-8-2014;N;MIA
3;492098;9-1-2014;11;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492012;3-4-2014;161,09;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;Y4WSG5M;AMS/VIE/AMS;KL;;;9-4-2014;N;VIE
3;492012;9-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492012;9-1-2014;31,55;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492110;26-3-2014;201,16;FLIGHT;Vliegticket;9,60463E+12;9-1-2014;ZAKEVAM;SVO/TLL/AMS/TLL/SVO;OV;;;2-4-2014;N;AMS
3;492110;9-1-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492110;9-1-2014;11,86;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491959;20-3-2014;98,1;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;YYMEGYM;AMS/CPH/AMS;KL;;;23-3-2014;N;CPH
3;491959;20-3-2014;337,81;HOTELS;Hotel boeking;;;;;;;;23-3-2014;N;
3;491959;9-1-2014;44,09;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;24-3-2014;N;
3;491959;20-3-2014;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;20-3-2014;N;
3;491959;20-3-2014;14,06;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;24-3-2014;N;
3;491959;9-1-2014;33,27;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491857;6-3-2014;214,92;FLIGHT;Vliegticket;6,24438E+12;9-1-2014;YLPBRTM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;kAzjJni6EeOqJABQVpASNw;16-3-2014;N;IKA
3;491857;6-3-2014;214,92;FLIGHT;Vliegticket;6,24438E+12;9-1-2014;YLPBRTM;AMS/SAW/IKA/SAW/AMS;PC;skyscanner.nl BNL Meta;kAzjJni6EeOqJABQVpASNw;16-3-2014;N;IKA
3;491857;9-1-2014;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;491857;9-1-2014;43,34;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;465844;20-9-2013;-37;OVERIGE;Boekingskosten;;;;;;;;20-9-2013;W;
3;492153;17-2-2014;251,29;FLIGHT;Vliegticket;2,57438E+12;9-1-2014;ZA5KO2M;AMS/VIE/TIA/VIE/AMS;OS;;;22-2-2014;N;TIA
3;492153;17-2-2014;251,29;FLIGHT;Vliegticket;2,57438E+12;9-1-2014;ZA5KO2M;AMS/VIE/TIA/VIE/AMS;OS;;;22-2-2014;N;TIA
3;492153;17-2-2014;251,29;FLIGHT;Vliegticket;2,57438E+12;9-1-2014;ZA5KO2M;AMS/VIE/TIA/VIE/AMS;OS;;;22-2-2014;N;TIA
3;492153;17-2-2014;251,29;FLIGHT;Vliegticket;2,57438E+12;9-1-2014;ZA5KO2M;AMS/VIE/TIA/VIE/AMS;OS;;;22-2-2014;N;TIA
3;492153;17-2-2014;251,29;FLIGHT;Vliegticket;2,57438E+12;9-1-2014;ZA5KO2M;AMS/VIE/TIA/VIE/AMS;OS;;;22-2-2014;N;TIA
3;492153;9-1-2014;93,44;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;23-2-2014;N;
3;492153;9-1-2014;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;492153;9-1-2014;38,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492084;5-3-2014;137,06;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;Y89QHPM;RAK/LGW/AMS;BA;;;5-3-2014;N;AMS
3;492084;5-3-2014;137,06;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;Y89QHPM;RAK/LGW/AMS;BA;;;5-3-2014;N;AMS
3;492084;9-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491994;12-4-2014;1.056,60;FLIGHT;Vliegticket;64377638048;9-1-2014;Y2UU4KM;AMS/SEA/RNO/SEA/AMS;DL;;;19-4-2014;N;RNO
3;491994;9-1-2014;11;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492004;9-2-2014;448,76;FLIGHT;Vliegticket;6,18463E+12;9-1-2014;Y32WCYM;AMS/SIN/KUL;SQ;skyscanner.nl BNL Meta;ld3wJHk3EeOt7QBQVpAtiw;10-2-2014;N;KUL
3;492004;9-1-2014;17,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491926;12-1-2014;244,23;FLIGHT;Vliegticket;1,25463E+12;9-1-2014;YWAX8EM;DUS/LHR/DUS;BA;;;13-1-2014;N;LHR
3;491926;9-1-2014;32,73;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492024;6-3-2014;480,78;FLIGHT;Vliegticket;14634127435;9-1-2014;Y5TKWNM;AMS/LGW/TPA/***/MIA/LHR/AMS;AA;;;18-3-2014;N;MIA
3;492024;6-3-2014;480,78;FLIGHT;Vliegticket;14634127433;9-1-2014;Y5TKWNM;AMS/LGW/TPA/***/MIA/LHR/AMS;AA;;;18-3-2014;N;MIA
3;492024;9-1-2014;21;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;492123;5-4-2014;135,03;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZA9ZIYM;AMS/BRS/AMS;KL;;;11-4-2014;N;BRS
3;492123;5-4-2014;135,03;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZA9ZIYM;AMS/BRS/AMS;KL;;;11-4-2014;N;BRS
3;492123;5-4-2014;135,03;FLIGHT;Vliegticket;7,44634E+11;9-1-2014;ZA9ZIYM;AMS/BRS/AMS;KL;;;11-4-2014;N;BRS
3;492123;9-1-2014;23,5;OVERIGE;Boekingskosten;;;;;;;;9-1-2014;N;
3;491862;12-2-2014;528,06;FLIGHT;Vliegticket;64377638001;9-1-2014;YO8RPTM;AMS/IAD/AMS;DL;kayak budgetair.nl;goUkDHA6lYxaSlI7MZiamQ;20-2-2014;N;IAD
3;491862;9-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;9-1-2014;N;
3;491862;9-1-2014;43,32;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;kayak budgetair.nl;goUkDHA6lYxaSlI7MZiamQ;21-2-2014;N;
