Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;27-12-2013;5:26:21;;;;;;;;;;;;;
Selectie;Factuurdatum;van;26-12-2013;Tot en met;26-12-2013;;;;;;;;;;
20;219685;26-12-2013;7,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219554;28-12-2013;258,14;FLIGHT;Vliegticket;9,84634E+11;26-12-2013;2VPV9VM;BKK/DEL/BHX;AI;Skyscanner UK;GH_w9G3QEeO5vgBQVrwpuQ;28-12-2013;N;BHX
20;219554;26-12-2013;11,58;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219636;9-1-2014;161;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;26GXP9M;ZAG/LHR/ZAG;BA;quickbooking skyscanner uk;LONG;12-1-2014;N;LHR
20;219595;2-1-2014;62,4;FLIGHT;Vliegticket;1,69463E+12;26-12-2013;236BQWM;MEL/SYD;VA;Skyscanner UK;YOsZzm4UEeO6jQBQVrxEjA;2-1-2014;N;SYD
20;219595;2-1-2014;62,4;FLIGHT;Vliegticket;1,69463E+12;26-12-2013;236BQWM;MEL/SYD;VA;Skyscanner UK;YOsZzm4UEeO6jQBQVrxEjA;2-1-2014;N;SYD
20;219595;26-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219696;11-1-2014;893,85;FLIGHT;Vliegticket;A29NISOM002;26-12-2013;29NISOM;LHR/SEA/GEG/SEA/LHR;BA;Skyscanner UK;ZBE37G5UEeOnTwBQVpgVrQ;18-1-2014;N;GEG
20;219700;28-3-2014;104;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;2965Y5M;BHX/CDG/BHX;AF;quickbooking skyscanner uk;SHORT;31-3-2014;N;CDG
20;219700;28-3-2014;104;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;2965Y5M;BHX/CDG/BHX;AF;quickbooking skyscanner uk;SHORT;31-3-2014;N;CDG
20;219700;26-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219717;11-1-2014;56,11;FLIGHT;Vliegticket;L215390L002;26-12-2013;215390L;DEN/ORD;NK;Skyscanner UK;r9lk6G5iEeODNgBQVpB-Mw;11-1-2014;N;ORD
20;219717;26-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219717;26-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219643;15-1-2014;121,7;FLIGHT;Vliegticket;7,38463E+12;26-12-2013;26XRUDM;REP/DAD;VN;Skyscanner UK;e9VubG4rEeOV7gBQVpAoHw;15-1-2014;N;DAD
20;219643;15-1-2014;121,7;FLIGHT;Vliegticket;7,38463E+12;26-12-2013;26XRUDM;REP/DAD;VN;Skyscanner UK;e9VubG4rEeOV7gBQVpAoHw;15-1-2014;N;DAD
20;219643;26-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219638;17-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;255I6LM;LGW/RAK/LGW;BA;Skyscanner UK;3HgmuG4tEeOYAwBQVpAoHw;21-1-2014;N;RAK
20;219638;17-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;255I6LM;LGW/RAK/LGW;BA;Skyscanner UK;3HgmuG4tEeOYAwBQVpAoHw;21-1-2014;N;RAK
20;219614;4-3-2014;256;FLIGHT;Vliegticket;1,76463E+12;26-12-2013;248HOOM;SIN/SYD;EK;Skyscanner UK;Z6eQem4fEeO9iABQVpB-Mg;5-3-2014;N;SYD
20;219614;26-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219693;2-1-2014;186,49;FLIGHT;Vliegticket;2,57463E+12;26-12-2013;29H72YM;LHR/VIE/ZRH/LHR;OS;Skyscanner UK;N30y9m5REeO01wBQVpBWKw;7-1-2014;N;VIE
20;219693;26-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219580;27-12-2013;83;FLIGHT;Vliegticket;7,95463E+12;26-12-2013;229J7UM;BNE/TSV;VA;quickbooking skyscanner uk;LONG;27-12-2013;N;TSV
20;219698;20-8-2014;183,37;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;2938JKM;LGW/NAP/LGW;BA;Kayak.uk;yaAtpDAMGpf3QZKjtZAF6Q;28-8-2014;N;NAP
20;219698;20-8-2014;183,37;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;2938JKM;LGW/NAP/LGW;BA;Kayak.uk;yaAtpDAMGpf3QZKjtZAF6Q;28-8-2014;N;NAP
20;219591;20-1-2014;439,87;FLIGHT;Vliegticket;6,07463E+12;26-12-2013;24GBRMM;LHR/AUH/LHR;EY;Skyscanner UK;E4wzzG4SEeOODgBQVpB-NQ;3-2-2014;N;AUH
20;219628;1-2-2014;36;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;25DXURM;NCE/LGW;BA;quickbooking skyscanner uk;LONG;1-2-2014;N;LGW
20;219722;5-1-2014;507,85;FLIGHT;Vliegticket;A3AZY5FM002;26-12-2013;3AZY5FM;LHR/IAD/LHR;VS;;;2-9-2014;N;IAD
20;219722;26-12-2013;5,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219537;28-1-2014;84;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;2W7Z62M;TXL/KRK;AB;quickbooking skyscanner uk;LONG;28-1-2014;N;KRK
20;219537;28-1-2014;84;FLIGHT;Vliegticket;7,45463E+12;26-12-2013;2W7Z62M;TXL/KRK;AB;quickbooking skyscanner uk;LONG;28-1-2014;N;KRK
20;219661;13-1-2014;564,85;FLIGHT;Vliegticket;A272SUFM002;26-12-2013;272SUFM;LHR/SFO/LHR;BA;Kayak.uk;KvB56oJW3J2PSzsd3NNE2g;1-2-2014;N;SFO
20;219661;26-12-2013;11,3;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219626;26-12-2013;1.722,20;FLIGHT;Vliegticket;7,24463E+12;26-12-2013;24YAEEM;GVA/ZRH/GRU/POA/GRU;LX;Skyscanner UK;MYKPIm4kEeOW4ABQVpAjNw;5-1-2014;N;POA
20;219626;26-12-2013;30;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219582;30-12-2013;592;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;23HXGQM;MXP/LHR;BA;quickbooking skyscanner uk;LONG;30-12-2013;N;LHR
20;219650;26-12-2013;195,2;FLIGHT;Vliegticket;1,15463E+12;26-12-2013;267VETM;SVO/BEG/SAW;JU;Skyscanner UK;GKnVHG41EeOLFABQVpBbRw;27-12-2013;N;SAW
20;219650;26-12-2013;195,2;FLIGHT;Vliegticket;1,15463E+12;26-12-2013;267VETM;SVO/BEG/SAW;JU;Skyscanner UK;GKnVHG41EeOLFABQVpBbRw;27-12-2013;N;SAW
20;219650;26-12-2013;20,01;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219646;21-1-2014;60;FLIGHT;Vliegticket;9,84634E+11;26-12-2013;26TW5OM;BOM/GOI;AI;quickbooking skyscanner uk;LONG;21-1-2014;N;GOI
20;219613;26-12-2013;674,55;FLIGHT;Vliegticket;9,84634E+11;26-12-2013;23UJHXM;BHX/ATQ/BHX;AI;Skyscanner UK;ICG1nG4eEeO84ABQVpgVrQ;23-1-2014;N;ATQ
20;219613;26-12-2013;674,55;FLIGHT;Vliegticket;9,84634E+11;26-12-2013;23UJHXM;BHX/ATQ/BHX;AI;Skyscanner UK;ICG1nG4eEeO84ABQVpgVrQ;23-1-2014;N;ATQ
20;219613;26-12-2013;674,55;FLIGHT;Vliegticket;9,84634E+11;26-12-2013;23UJHXM;BHX/ATQ/BHX;AI;Skyscanner UK;ICG1nG4eEeO84ABQVpgVrQ;23-1-2014;N;ATQ
20;219613;26-12-2013;16,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219613;26-12-2013;40;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219567;20-1-2014;97,56;FLIGHT;Vliegticket;L215309L002;26-12-2013;215309L;DPS/DMK;FD;quickbooking skyscanner uk;LONG;20-1-2014;N;DMK
20;219555;8-2-2014;335,6;FLIGHT;Vliegticket;1,64634E+11;26-12-2013;2YIEGKM;LGA/YYZ/YVR/ORD/LGA;UA;Kayak.uk;Z9sA4ff6QrQDTNTWslcyFQ;10-2-2014;N;YVR
20;219555;26-12-2013;11,81;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219654;27-12-2013;198,9;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;27WVJ9M;LHR/GVA/LCY;BA;Skyscanner UK;v0WTFG43EeO6aQBQVpAVGg;30-12-2013;N;GVA
20;219654;26-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219654;26-12-2013;5,08;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219611;27-12-2013;280,2;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;2457WVM;LHR/LCA/LHR;BA;Skyscanner UK;YmVSbG4cEeOt1ABQVpB-Lw;30-12-2013;N;LCA
20;219621;5-1-2014;160,1;FLIGHT;Vliegticket;1,69463E+12;26-12-2013;25QGSPM;ACC/MLW;HR;wego bua.co.uk;::;5-1-2014;N;MLW
20;219621;26-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219689;5-1-2014;114;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;2826RJM;LGW/NCE;BA;quickbooking skyscanner uk;SHORT;5-1-2014;N;NCE
20;219618;2-1-2014;123;FLIGHT;Vliegticket;2,17463E+12;26-12-2013;25NTJQM;BKK/USM;TG;quickbooking skyscanner uk;LONG;2-1-2014;N;USM
20;219618;2-1-2014;123;FLIGHT;Vliegticket;2,17463E+12;26-12-2013;25NTJQM;BKK/USM;TG;quickbooking skyscanner uk;LONG;2-1-2014;N;USM
20;219607;1-1-2014;326;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;23R53AM;DME/LHR/DME;BA;quickbooking skyscanner uk;LONG;27-6-2014;N;LHR
20;219687;7-2-2014;115,3;FLIGHT;Vliegticket;5,54378E+11;26-12-2013;28UO7NM;MUC/FCO/MUC;AZ;Skyscanner UK;2lQOiG5LEeO--wBQVpAnAA;10-3-2014;N;FCO
20;219687;26-12-2013;8,01;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219664;12-2-2014;296,19;FLIGHT;Vliegticket;7,74632E+11;26-12-2013;25YH8SM;LHR/CAI;MS;fly.com for bua.uk.co;;12-2-2014;N;CAI
20;219664;12-2-2014;296,19;FLIGHT;Vliegticket;7,74632E+11;26-12-2013;25YH8SM;LHR/CAI;MS;fly.com for bua.uk.co;;12-2-2014;N;CAI
20;219664;12-2-2014;296,19;FLIGHT;Vliegticket;7,74632E+11;26-12-2013;25YH8SM;LHR/CAI;MS;fly.com for bua.uk.co;;12-2-2014;N;CAI
20;219664;12-2-2014;296,19;FLIGHT;Vliegticket;7,74632E+11;26-12-2013;25YH8SM;LHR/CAI;MS;fly.com for bua.uk.co;;12-2-2014;N;CAI
20;219664;12-2-2014;296,19;FLIGHT;Vliegticket;7,74632E+11;26-12-2013;25YH8SM;LHR/CAI;MS;fly.com for bua.uk.co;;12-2-2014;N;CAI
20;219660;17-2-2014;257,94;FLIGHT;Vliegticket;7,74634E+11;26-12-2013;27KF3AM;LXR/LHR;MS;fly.com for bua.uk.co;;17-2-2014;N;LHR
20;219660;17-2-2014;257,94;FLIGHT;Vliegticket;7,74634E+11;26-12-2013;27KF3AM;LXR/LHR;MS;fly.com for bua.uk.co;;17-2-2014;N;LHR
20;219660;17-2-2014;257,94;FLIGHT;Vliegticket;7,74634E+11;26-12-2013;27KF3AM;LXR/LHR;MS;fly.com for bua.uk.co;;17-2-2014;N;LHR
20;219660;17-2-2014;257,94;FLIGHT;Vliegticket;7,74634E+11;26-12-2013;27KF3AM;LXR/LHR;MS;fly.com for bua.uk.co;;17-2-2014;N;LHR
20;219660;17-2-2014;257,94;FLIGHT;Vliegticket;7,74634E+11;26-12-2013;27KF3AM;LXR/LHR;MS;fly.com for bua.uk.co;;17-2-2014;N;LHR
20;219660;26-12-2013;22,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219664;26-12-2013;22,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219660;26-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219664;26-12-2013;50;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219737;27-12-2013;186,1;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;3BVSPEM;LHR/DUB/LHR;BA;Skyscanner UK;4qplOG5yEeOoWwBQVpgUVQ;30-12-2013;N;DUB
20;219737;26-12-2013;4,65;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219723;29-1-2014;96,11;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;3A7SRFM;LGW/RAK/LGW;BA;Skyscanner UK;eIjtum5sEeOmtwBQVpAjNw;2-2-2014;N;RAK
20;219729;12-1-2014;120;FLIGHT;Vliegticket;7,95463E+12;26-12-2013;3BHAANM;CNS/SYD;VA;quickbooking skyscanner uk;LONG;12-1-2014;N;SYD
20;219729;12-1-2014;120;FLIGHT;Vliegticket;7,95463E+12;26-12-2013;3BHAANM;CNS/SYD;VA;quickbooking skyscanner uk;LONG;12-1-2014;N;SYD
20;219720;16-4-2014;78;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;3BDE62M;LGW/MLA;BA;quickbooking skyscanner uk;SHORT;16-4-2014;N;MLA
20;219732;24-3-2014;528,65;FLIGHT;Vliegticket;A3BHOQEM002;26-12-2013;3BHOQEM;LHR/HKG/AKL;CX;Skyscanner UK;lCORYm5qEeOcjwBQVpArCA;26-3-2014;N;AKL
20;219732;26-12-2013;13,22;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219725;14-3-2014;194,74;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;3A2NYDM;LHR/BRU/FCO/ZRH/LCY;SN;Skyscanner UK;c0A-yG5qEeOohwBQVpB-MA;17-3-2014;N;FCO
20;219725;14-3-2014;194,74;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;3A2NYDM;LHR/BRU/FCO/ZRH/LCY;SN;Skyscanner UK;c0A-yG5qEeOohwBQVpB-MA;17-3-2014;N;FCO
20;219725;26-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219725;26-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219584;27-12-2013;184,3;FLIGHT;Vliegticket;5,55463E+12;26-12-2013;23WE6KM;ICN/VVO;SU;Skyscanner UK;LD8WVG4OEeOmWABQVrx18g;27-12-2013;N;VVO
20;219584;27-12-2013;184,3;FLIGHT;Vliegticket;5,55463E+12;26-12-2013;23WE6KM;ICN/VVO;SU;Skyscanner UK;LD8WVG4OEeOmWABQVrx18g;27-12-2013;N;VVO
20;219584;26-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219584;26-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219552;26-12-2013;2.163,79;FLIGHT;Vliegticket;1,69463E+12;26-12-2013;2X4UUMM;LHR/PEK/WNZ/HKG/LHR;HR;Skyscanner UK;o_Aqom3OEeOTEwBQVpB-SA;5-1-2014;N;WNZ
20;219552;26-12-2013;7,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219552;26-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219540;9-1-2014;33,49;FLIGHT;Vliegticket;L215301L002;26-12-2013;215301L;STN/BGY;FR;;;9-1-2014;N;BGY
20;219541;12-1-2014;31,71;FLIGHT;Vliegticket;L215302L002;26-12-2013;215302L;BGY/STN;FR;;;12-1-2014;N;STN
20;219540;26-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219541;26-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
20;219540;9-1-2014;6,55;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;;;10-1-2014;N;
20;219540;26-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219541;26-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
20;219527;7-2-2014;395,1;FLIGHT;Vliegticket;1,69463E+12;26-12-2013;2WZ8HVM;ZNZ/MBA/ADD/BKK;HR;Skyscanner UK;80qrRG2nEeOYowBQVrx18g;8-2-2014;N;BKK
20;219527;25-12-2013;4,5;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
20;219527;25-12-2013;5;OVERIGE;Boekingskosten;;;;;;;;25-12-2013;N;
20;219551;1-1-2014;94,83;FLIGHT;Vliegticket;L215304L003;26-12-2013;215304L;TST/DMK;FD;Skyscanner UK;kkjDKG3NEeOmQQBQVrx7ew;1-1-2014;N;DMK
20;219551;1-1-2014;94,83;FLIGHT;Vliegticket;L215304L002;26-12-2013;215304L;TST/DMK;FD;Skyscanner UK;kkjDKG3NEeOmQQBQVrx7ew;1-1-2014;N;DMK
20;219551;26-12-2013;10;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36955;2-2-2014;48,16;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;3A6V8RM;CDG/NTE;AF;Kayak.es;fQ7ePoCKULrYTrI4Kx51jg;2-2-2014;N;NTE
22;36955;2-2-2014;48,16;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;3A6V8RM;CDG/NTE;AF;Kayak.es;fQ7ePoCKULrYTrI4Kx51jg;2-2-2014;N;NTE
22;36956;3-2-2014;39,38;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;3AZNAIM;NTE/ORY;AF;Kayak.es;fQ7ePoCKULrYTrI4Kx51jg;3-2-2014;N;ORY
22;36956;3-2-2014;39,38;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;3AZNAIM;NTE/ORY;AF;Kayak.es;fQ7ePoCKULrYTrI4Kx51jg;3-2-2014;N;ORY
22;36955;26-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
22;36955;26-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36956;26-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36961;2-1-2014;140,19;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;29U3O4M;BCN/AMS/BCN;KL;Kayak.es;y1idXf_I3I6_RcaiF7co2Q;6-1-2014;N;AMS
22;36961;26-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
22;36961;26-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36927;14-2-2014;825,16;FLIGHT;Vliegticket;1,76463E+12;26-12-2013;248BNUM;BCN/DXB/SIN/DPS/CGK;EK;Skyscanner.net in Spain;bIYcym4eEeOgNQBQVpB-MQ;2-3-2014;N;DPS
22;36933;17-1-2014;304,08;FLIGHT;Vliegticket;L215335L002;26-12-2013;215335L;HKG/DPS/HKG;RI;Skyscanner.net in Spain;TCMgAm4lEeOkOABQVpAnAA;2-2-2014;N;DPS
22;36933;26-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
22;36933;26-12-2013;18,6;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36945;21-5-2014;493,82;FLIGHT;Vliegticket;2,20463E+12;26-12-2013;287ACVM;BCN/FRA/PEK/VIE/BCN;LH;Kayak.es;6vhYkC0x3bt0TbKzCnCD9w;29-5-2014;N;PEK
22;36945;21-5-2014;493,82;FLIGHT;Vliegticket;2,20463E+12;26-12-2013;287ACVM;BCN/FRA/PEK/VIE/BCN;LH;Kayak.es;6vhYkC0x3bt0TbKzCnCD9w;29-5-2014;N;PEK
22;36945;26-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
22;36945;21-5-2014;68,46;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Kayak.es;6vhYkC0x3bt0TbKzCnCD9w;30-5-2014;N;
22;36945;26-12-2013;80,11;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36938;8-1-2014;61,69;FLIGHT;Vliegticket;9,96463E+12;26-12-2013;27OJ8XM;VLC/MAD/VLC;UX;Skyscanner.net in Spain;xHwPzG41EeOXVwBQVpB-Mw;30-1-2014;N;MAD
22;36938;8-1-2014;61,69;FLIGHT;Vliegticket;9,96463E+12;26-12-2013;27OJ8XM;VLC/MAD/VLC;UX;Skyscanner.net in Spain;xHwPzG41EeOXVwBQVpB-Mw;30-1-2014;N;MAD
22;36938;26-12-2013;7,4;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36947;6-1-2014;249,28;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;29PTI6M;MAD/AMS/MAD;KL;Kayak.es;FFW_KqNs9qpNSQBx3BRpkw;9-1-2014;N;AMS
22;36947;6-1-2014;249,28;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;29PTI6M;MAD/AMS/MAD;KL;Kayak.es;FFW_KqNs9qpNSQBx3BRpkw;9-1-2014;N;AMS
22;36947;26-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36920;2-1-2014;140,19;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;2XUCOBM;BCN/AMS/BCN;KL;Skyscanner.net in Spain;V-LPTG3AEeO1VQBQVpB-Mg;5-1-2014;N;AMS
22;36920;26-12-2013;8,41;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36932;30-12-2013;189,04;FLIGHT;Vliegticket;4,74331E+11;26-12-2013;255KMGM;AGP/LIS/AGP;TP;Skyscanner.net in Spain;VfJA9m4jEeOGEgBQVpAVGg;5-1-2014;N;LIS
22;36932;26-12-2013;11,34;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36915;11-1-2014;120,35;FLIGHT;Vliegticket;8,24634E+11;26-12-2013;26IN9SM;RAK/BRU/LIN;SN;;;12-1-2014;N;BRU
22;36915;25-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;25-12-2013;N;
22;36940;7-1-2014;234,9;FLIGHT;Vliegticket;4,54634E+11;26-12-2013;28RF8FM;MAD/FRA/MAD;LA;;;11-1-2014;N;FRA
22;36940;26-12-2013;19,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36960;28-12-2013;317,43;FLIGHT;Vliegticket;2,20463E+12;26-12-2013;3BM9D4M;MAD/FRA/PRG/MUC/MAD;LH;Kayak.es;j6_QD9wWppTLTd6DR8s8HQ;4-1-2014;N;PRG
22;36960;26-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36934;27-12-2013;245,37;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;2575HWM;MUC/MAD;IB;Skyscanner.net in Spain;6Sj-tm4mEeOJNwBQVpASNw;27-12-2013;N;MAD
22;36934;27-12-2013;18;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;2575HWM;MUC/MAD;IB;Skyscanner.net in Spain;6Sj-tm4mEeOJNwBQVpASNw;27-12-2013;N;MAD
22;36934;26-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
22;36934;27-12-2013;7,11;REISVERZEKERING;TRAVEL AND CANCELLATION INSURA;;;;;;Skyscanner.net in Spain;6Sj-tm4mEeOJNwBQVpASNw;28-12-2013;N;
22;36934;26-12-2013;16,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36935;14-5-2014;90,99;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;26EBW2M;MAD/BRU/MAD;IB;Kayak.es;wozQLOfRAqKUQqulTDDb0g;18-5-2014;N;BRU
22;36935;14-5-2014;90,99;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;26EBW2M;MAD/BRU/MAD;IB;Kayak.es;wozQLOfRAqKUQqulTDDb0g;18-5-2014;N;BRU
22;36935;26-12-2013;39,95;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36917;30-12-2013;267,31;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;2W6OG3M;LCG/MAD/BRU/MAD/LCG;IB;Kayak.es;kNo$UAHdALU2SheZoxhaDw;18-1-2014;N;BRU
22;36917;30-12-2013;267,31;FLIGHT;Vliegticket;7,54634E+11;26-12-2013;2W6OG3M;LCG/MAD/BRU/MAD/LCG;IB;Kayak.es;kNo$UAHdALU2SheZoxhaDw;18-1-2014;N;BRU
22;36924;14-1-2014;54,02;FLIGHT;Vliegticket;1,25463E+12;26-12-2013;2ZZGC2M;BCN/LGW;BA;Skyscanner.net in Spain;MpxpDG4JEeOkewBQVpBWKw;14-1-2014;N;LGW
22;36917;26-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
22;36917;26-12-2013;41;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36963;29-12-2013;184,28;FLIGHT;Vliegticket;A3B6BOYM002;26-12-2013;3B6BOYM;MAD/AMS/MAD;KL;skyscanner BES mob;;3-1-2014;N;AMS
22;36963;26-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
22;36963;26-12-2013;11,42;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36912;26-12-2013;229,16;FLIGHT;Vliegticket;8,04634E+11;26-12-2013;2WNOH2M;MAD/WAW/VNO;LO;Skyscanner.net in Spain;XGBK_m2nEeOLzgBQVpB-MQ;26-12-2013;N;VNO
22;36923;24-1-2014;138,28;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;2ZPVO7M;MAD/AMS/MAD;KL;Skyscanner.net in Spain;Eu9aGm3rEeOgxgBQVpBWKw;27-1-2014;N;AMS
22;36923;24-1-2014;138,28;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;2ZPVO7M;MAD/AMS/MAD;KL;Skyscanner.net in Spain;Eu9aGm3rEeOgxgBQVpBWKw;27-1-2014;N;AMS
22;36923;26-12-2013;16,59;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
22;36942;15-2-2014;106,12;FLIGHT;Vliegticket;7,44634E+11;26-12-2013;28ZQM4M;AMS/LYS/AMS;KL;Skyscanner.net in Spain;W4OMtG5GEeOy-QBQVpAjNw;21-2-2014;N;LYS
22;36952;3-1-2014;647,56;FLIGHT;Vliegticket;4,74331E+11;26-12-2013;29SQXWM;MAD/LIS/FOR;TP; Jetcost.es Spain;FES552bc7fc94872b;3-1-2014;N;FOR
22;36952;26-12-2013;25,9;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
