Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;16-12-2013;5:33:02;;;;;;;;;;;;;
Selectie;Factuurdatum;van;15-12-2013;Tot en met;15-12-2013;;;;;;;;;;
12;425272;20-5-2014;153,35;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6LZKJSM;DUS/FCO/DUS;LH;de.fly.com;;24-5-2014;N;FCO
12;425272;20-5-2014;153,35;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6LZKJSM;DUS/FCO/DUS;LH;de.fly.com;;24-5-2014;N;FCO
12;425272;20-5-2014;153,35;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6LZKJSM;DUS/FCO/DUS;LH;de.fly.com;;24-5-2014;N;FCO
12;425272;20-5-2014;153,35;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6LZKJSM;DUS/FCO/DUS;LH;de.fly.com;;24-5-2014;N;FCO
12;425272;15-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425366;11-7-2014;628,61;FLIGHT;Vliegticket;9,32463E+12;15-12-2013;6O5XOUM;STR/LHR/JFK/LHR/STR;VS;Swoodoo.de;UdKkErCU34BpQQvaK2fbKA;31-7-2014;N;JFK
12;425366;11-7-2014;628,61;FLIGHT;Vliegticket;9,32463E+12;15-12-2013;6O5XOUM;STR/LHR/JFK/LHR/STR;VS;Swoodoo.de;UdKkErCU34BpQQvaK2fbKA;31-7-2014;N;JFK
12;425366;11-7-2014;628,61;FLIGHT;Vliegticket;9,32463E+12;15-12-2013;6O5XOUM;STR/LHR/JFK/LHR/STR;VS;Swoodoo.de;UdKkErCU34BpQQvaK2fbKA;31-7-2014;N;JFK
12;425366;15-12-2013;47,15;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425358;26-1-2014;132,3;FLIGHT;Vliegticket;2,20438E+12;15-12-2013;6N2UDPM;AMS/MUC/AMS;LH;Swoodoo.de;LHZPlFWgOrpxR7tLg9KPQQ;7-2-2014;N;MUC
12;425361;24-12-2013;165,95;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6O6DFKM;ATH/MUC;LH;Swoodoo.de;$LTYfOXqZbTURn60tEduIw;24-12-2013;N;MUC
12;425361;15-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425311;23-4-2014;259,92;FLIGHT;Vliegticket;4,7435E+11;15-12-2013;6NEAYWM;DUS/LIS/SMA/LIS/DUS;TP;;;23-5-2014;N;SMA
12;425311;23-4-2014;259,92;FLIGHT;Vliegticket;4,7435E+11;15-12-2013;6NEAYWM;DUS/LIS/SMA/LIS/DUS;TP;;;23-5-2014;N;SMA
12;425311;15-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425339;4-1-2014;526,19;FLIGHT;Vliegticket;5,12463E+12;15-12-2013;6NMQV4M;FRA/AMM/FRA;RJ;kayak.de;l$FTdKTBPJnfSUvAQUWXtQ;18-1-2014;N;AMM
12;425312;6-3-2014;113,19;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6ITXB4M;RTM/MUC/RTM;LH;Swoodoo.de;ccU90EWPw6iERixFrXlr3Q;9-3-2014;N;MUC
12;425312;6-3-2014;113,19;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6ITXB4M;RTM/MUC/RTM;LH;Swoodoo.de;ccU90EWPw6iERixFrXlr3Q;9-3-2014;N;MUC
12;425263;17-12-2013;2.357,57;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6LHHR2M;MNL/AMS/BSL/AMS/MNL;KL;;;22-12-2013;N;BSL
12;425263;15-12-2013;9;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425263;15-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425330;23-3-2014;343,04;FLIGHT;Vliegticket;7,24463E+12;15-12-2013;6N6GU9M;ZRH/FNC/ZRH;LX;Idealo.de;;30-3-2014;N;FNC
12;425212;6-7-2014;631,88;FLIGHT;Vliegticket;9,32463E+12;15-12-2013;6IESDAM;DUS/LHR/JFK/LHR/DUS;VS;kayak.de;p5aeUnHRSaisS$TsKe$oxw;31-7-2014;N;JFK
12;425212;6-7-2014;631,88;FLIGHT;Vliegticket;9,32463E+12;15-12-2013;6IESDAM;DUS/LHR/JFK/LHR/DUS;VS;kayak.de;p5aeUnHRSaisS$TsKe$oxw;31-7-2014;N;JFK
12;425212;6-7-2014;631,88;FLIGHT;Vliegticket;9,32463E+12;15-12-2013;6IESDAM;DUS/LHR/JFK/LHR/DUS;VS;kayak.de;p5aeUnHRSaisS$TsKe$oxw;31-7-2014;N;JFK
12;425212;6-7-2014;631,88;FLIGHT;Vliegticket;9,32463E+12;15-12-2013;6IESDAM;DUS/LHR/JFK/LHR/DUS;VS;kayak.de;p5aeUnHRSaisS$TsKe$oxw;31-7-2014;N;JFK
12;425212;15-12-2013;145,47;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;kayak.de;p5aeUnHRSaisS$TsKe$oxw;1-8-2014;N;
12;425212;15-12-2013;28;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425293;28-1-2014;323,48;FLIGHT;Vliegticket;2,32463E+12;15-12-2013;6IR9L3M;NRT/KUL/FRA;MH;skyscanner.de German Meta;gnv8ZGWrEeOs6wBQVpBo4g;28-1-2014;N;FRA
12;425298;27-12-2013;917,07;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6MQG2YM;TXL/AMS/MNL/AMS/TXL;KL;Billigflieger via Zanox.de;;15-1-2014;N;MNL
12;425298;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425298;15-12-2013;55,02;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Billigflieger via Zanox.de;;16-1-2014;N;
12;425298;15-12-2013;24,5;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425281;10-1-2014;565,89;FLIGHT;Vliegticket;6,07735E+12;15-12-2013;6L4KWEM;DUS/AUH/BKK/AUH/DUS;EY;Billigflieger via Zanox.de;;27-1-2014;N;BKK
12;425281;10-1-2014;565,89;FLIGHT;Vliegticket;6,07735E+12;15-12-2013;6L4KWEM;DUS/AUH/BKK/AUH/DUS;EY;Billigflieger via Zanox.de;;27-1-2014;N;BKK
12;425281;15-12-2013;28,29;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425165;12-1-2014;311,17;FLIGHT;Vliegticket;7,74634E+11;15-12-2013;6CMQOHM;MXP/CAI/EBB;MS;skyscanner.de German Meta;WEjbjGTuEeOsOQBQVpBGEQ;12-1-2014;N;EBB
12;425165;14-12-2013;21,78;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425267;21-2-2014;575,81;FLIGHT;Vliegticket;1,76463E+12;15-12-2013;6K3JMMM;AMS/DXB/KUL/DXB/AMS;EK;Swoodoo.de;zLD_GHT2PKriSNhjFoIC6A;9-3-2014;N;KUL
12;425267;21-2-2014;575,81;FLIGHT;Vliegticket;1,76463E+12;15-12-2013;6K3JMMM;AMS/DXB/KUL/DXB/AMS;EK;Swoodoo.de;zLD_GHT2PKriSNhjFoIC6A;9-3-2014;N;KUL
12;425259;24-12-2013;604,73;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6LIL6ZM;DUS/CDG/GIG/CDG/DUS;AF;skyscanner.de German Meta;CIlLTGWWEeOh9gBQVpAoHw;20-1-2014;N;GIG
12;425239;30-12-2013;752,01;FLIGHT;Vliegticket;7,84438E+12;15-12-2013;6KGGOEM;AMS/CAN/HAN/CAN/AMS;CZ;Idealo.de;;12-2-2014;N;HAN
12;425239;15-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425239;15-12-2013;18,98;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425253;3-3-2014;640,91;FLIGHT;Vliegticket;5,7435E+11;15-12-2013;6K9P5WM;DUS/CDG/MEX/CDG/DUS;AF;Idealo.de;;25-3-2014;N;MEX
12;425253;15-12-2013;16,02;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425350;17-3-2014;531,15;FLIGHT;Vliegticket;A6OX8HQM002;15-12-2013;6OX8HQM;ZRH/IST/NRT/IST/ZRH;TK;;;1-4-2014;N;NRT
12;425350;17-3-2014;531,15;FLIGHT;Vliegticket;A6OX8HQM003;15-12-2013;6OX8HQM;ZRH/IST/NRT/IST/ZRH;TK;;;1-4-2014;N;NRT
12;425350;15-12-2013;26,31;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425274;27-12-2013;635,66;FLIGHT;Vliegticket;9,99435E+12;15-12-2013;6LVXCNM;FRA/PEK/FRA;CA;;;14-1-2014;N;PEK
12;425274;27-12-2013;635,66;FLIGHT;Vliegticket;9,99435E+12;15-12-2013;6LVXCNM;FRA/PEK/FRA;CA;;;14-1-2014;N;PEK
12;425237;13-2-2014;798,65;FLIGHT;Vliegticket;7,84438E+12;15-12-2013;6KF73XM;PRG/AMS/CAN/MEL/CAN/AMS/TXL;CZ;;;14-3-2014;N;MEL
12;425237;15-12-2013;9,72;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425169;8-1-2014;0;FLIGHT;Vliegticket;1,17463E+12;15-12-2013;6CH4T7M;FRA/CPH/ARN/FRA;SK;;;18-1-2014;W;ARN
12;425169;14-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425238;28-12-2013;907,4;FLIGHT;Vliegticket;2,17435E+12;15-12-2013;6J2TORM;FRA/BKK/FRA;TG;skyscanner.de German Meta;kqmtbmWFEeOjiQBQVpBo4g;23-1-2014;N;BKK
12;425238;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425238;15-12-2013;54,47;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;skyscanner.de German Meta;kqmtbmWFEeOjiQBQVpBo4g;24-1-2014;N;
12;425238;15-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425197;8-2-2014;551,52;FLIGHT;Vliegticket;1,76463E+12;15-12-2013;6E8TYDM;PER/DXB/FRA;EK;Idealo.de;;9-2-2014;N;FRA
12;425197;8-2-2014;551,52;FLIGHT;Vliegticket;1,76463E+12;15-12-2013;6E8TYDM;PER/DXB/FRA;EK;Idealo.de;;9-2-2014;N;FRA
12;425197;15-12-2013;27,58;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425163;21-12-2013;0;FLIGHT;Vliegticket;1,60463E+12;15-12-2013;6B3Y6QM;HKG/MAA/HKG;CX;;;6-1-2014;W;MAA
12;425163;14-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425231;11-1-2014;1.024,66;FLIGHT;Vliegticket;2,17435E+12;15-12-2013;6J5JOSM;HAM/FRA/BKK/KBV/BKK;TG;;;29-1-2014;N;KBV
12;425304;30-1-2014;920,21;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6L5YV3M;MUC/PVG/***/HKT/BKK/VIE/MUC;LH;Idealo.de;;16-2-2014;N;HKT
12;425317;3-4-2014;137,13;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6I5UXKM;FRA/ARN/FRA;LH;Swoodoo.de;QXlXEVOrD5ruSf6mdqclRw;7-4-2014;N;ARN
12;425317;3-4-2014;137,13;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6I5UXKM;FRA/ARN/FRA;LH;Swoodoo.de;QXlXEVOrD5ruSf6mdqclRw;7-4-2014;N;ARN
12;425218;18-12-2013;650,12;FLIGHT;Vliegticket;2,35463E+12;15-12-2013;6I4A8MM;CGN/IST/YNB/IST/CGN;TK;Idealo.de;;9-1-2014;N;YNB
12;425260;3-3-2014;618,45;FLIGHT;Vliegticket;6,03435E+12;15-12-2013;6LIR2UM;FRA/CMB/FRA;UL;;;17-3-2014;N;CMB
12;425260;3-3-2014;618,45;FLIGHT;Vliegticket;6,03435E+12;15-12-2013;6LIR2UM;FRA/CMB/FRA;UL;;;17-3-2014;N;CMB
12;425260;15-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425260;15-12-2013;31,27;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425204;8-2-2014;158,94;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6GQ8OZM;BGO/AMS/FRA/AMS/BGO;KL;;;17-2-2014;N;FRA
12;425204;15-12-2013;12,43;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;18-2-2014;N;
12;425255;30-1-2014;833,02;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6LFWKYM;AMS/SFO/AMS;KL;skyscanner.de German Meta;szHnMGWQEeOSdgBQVpBo4g;15-2-2014;N;SFO
12;425255;15-12-2013;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425255;15-12-2013;49,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425285;15-7-2014;70,45;FLIGHT;Vliegticket;L213476L002;15-12-2013;213476L;CGN/ZRH;4U;;;15-7-2014;N;ZRH
12;425285;15-7-2014;70,45;FLIGHT;Vliegticket;L213476L003;15-12-2013;213476L;CGN/ZRH;4U;;;15-7-2014;N;ZRH
12;425285;15-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425357;5-2-2014;759,59;FLIGHT;Vliegticket;1,76463E+12;15-12-2013;6ORQPUM;MUC/DXB/PVG/DXB/MUC;EK;kayak.de;V1TaqMfHFpJOSjM_LbFADQ;4-8-2014;N;PVG
12;425357;15-12-2013;18,99;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425346;12-2-2014;366,54;FLIGHT;Vliegticket;5,55463E+12;15-12-2013;6OXXLNM;ZRH/SVO/BKK;SU;Swoodoo.ch;R2GJRx6x7ZeLQFcmZfBwhg;12-2-2014;N;BKK
12;425346;15-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425154;7-5-2014;114,33;FLIGHT;Vliegticket;2,57435E+12;15-12-2013;6BDBQFM;VIE/BCN/VIE;OS;;;14-5-2014;N;BCN
12;425154;7-5-2014;114,33;FLIGHT;Vliegticket;2,57435E+12;15-12-2013;6BDBQFM;VIE/BCN/VIE;OS;;;14-5-2014;N;BCN
12;425154;14-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;14-12-2013;N;
12;425154;14-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425247;15-3-2014;405,97;FLIGHT;Vliegticket;2,35435E+12;15-12-2013;6KKV77M;HAM/IST/TBZ/IST/HAM;TK;Idealo.de;;29-3-2014;N;TBZ
12;425247;15-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425247;15-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425145;10-1-2014;0;FLIGHT;Vliegticket;4,21463E+12;15-12-2013;6ASZHSM;GOJ/DME/DUS;S7;;;10-1-2014;W;DUS
12;425145;14-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425205;28-3-2014;551,74;FLIGHT;Vliegticket;5,89463E+12;15-12-2013;6G4V8BM;ZRH/BRU/DEL/BRU/ZRH;9W;Kayak.ch fl.de;J26S7Kc51pcRREAP0cKoDA;14-4-2014;N;DEL
12;425205;28-3-2014;511,74;FLIGHT;Vliegticket;5,89463E+12;15-12-2013;6G4V8BM;ZRH/BRU/DEL/BRU/ZRH;9W;Kayak.ch fl.de;J26S7Kc51pcRREAP0cKoDA;14-4-2014;N;DEL
12;425205;28-3-2014;551,74;FLIGHT;Vliegticket;5,89463E+12;15-12-2013;6G4V8BM;ZRH/BRU/DEL/BRU/ZRH;9W;Kayak.ch fl.de;J26S7Kc51pcRREAP0cKoDA;14-4-2014;N;DEL
12;425205;15-12-2013;40,38;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425221;1-1-2014;385,46;FLIGHT;Vliegticket;1,60463E+12;15-12-2013;6JF9QNM;FRA/HKG;CX;;;2-1-2014;N;HKG
12;425221;15-12-2013;24,59;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;3-1-2014;N;
12;425221;15-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425306;30-12-2013;258,43;FLIGHT;Vliegticket;3,04634E+11;15-12-2013;6NJEAYM;BCN/TFN/BCN;VY;;;4-1-2014;N;TFN
12;425120;29-4-2014;0;FLIGHT;Vliegticket;64377530625;15-12-2013;58XIBIM;STR/ATL/PTY/ATL/STR;DL;;;21-5-2014;W;PTY
12;425120;29-4-2014;0;FLIGHT;Vliegticket;64377530626;15-12-2013;58XIBIM;STR/ATL/PTY/ATL/STR;DL;;;21-5-2014;W;PTY
12;425120;14-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425265;8-3-2014;897,72;FLIGHT;Vliegticket;7,44378E+11;15-12-2013;6LLWNXM;LIM/AMS/CGN/AMS/LIM;KL;skyscanner.de German Meta;68_DxmWXEeO5kABQVpAoHw;23-3-2014;N;CGN
12;425233;19-4-2014;233,58;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6KA6TCM;MUC/AMS/SVG/AMS/MUC;KL;Swoodoo.de;ywsuMg_MPI3jQP7EHztePQ;26-4-2014;N;SVG
12;425233;19-4-2014;233,58;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6KA6TCM;MUC/AMS/SVG/AMS/MUC;KL;Swoodoo.de;ywsuMg_MPI3jQP7EHztePQ;26-4-2014;N;SVG
12;425233;19-4-2014;233,58;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6KA6TCM;MUC/AMS/SVG/AMS/MUC;KL;Swoodoo.de;ywsuMg_MPI3jQP7EHztePQ;26-4-2014;N;SVG
12;425233;15-12-2013;18;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425233;15-12-2013;42,85;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;ywsuMg_MPI3jQP7EHztePQ;27-4-2014;N;
12;425233;19-4-2014;62,9;REISVERZEKERING;TRIP TRAVEL INSURANCE;;;;;;Swoodoo.de;ywsuMg_MPI3jQP7EHztePQ;27-4-2014;N;
12;425112;25-4-2014;0;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;5823C2M;DUS/TXL/DUS;LH;;;27-4-2014;W;TXL
12;425112;14-12-2013;-10;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425207;1-3-2014;450,47;FLIGHT;Vliegticket;6,07735E+12;15-12-2013;6GZREEM;AMS/AUH/BKK/***/SGN/AUH/FRA;EY;Idealo.de;;18-3-2014;N;SGN
12;425207;1-3-2014;450,47;FLIGHT;Vliegticket;6,07735E+12;15-12-2013;6GZREEM;AMS/AUH/BKK/***/SGN/AUH/FRA;EY;Idealo.de;;18-3-2014;N;SGN
12;425156;7-3-2014;681,02;FLIGHT;Vliegticket;7,4435E+11;15-12-2013;59QO8KM;SXB/AMS/DTW/BNA/***/AUS/ATL;KL;Idealo.de;;17-3-2014;N;AUS
12;425156;7-3-2014;681,02;FLIGHT;Vliegticket;7,4435E+11;15-12-2013;59QO8KM;SXB/AMS/DTW/BNA/***/AUS/ATL;KL;Idealo.de;;17-3-2014;N;AUS
12;425156;14-12-2013;34,05;OVERIGE;Boekingskosten;;;;;;;;14-12-2013;N;
12;425230;17-12-2013;233,3;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6JZFECM;FRA/AMS/FRA;LH;Swoodoo.de;7$n$tO1ZercfS52Imu9IlA;18-12-2013;N;AMS
12;425364;16-12-2013;94,83;FLIGHT;Vliegticket;2,98463E+12;15-12-2013;6OXOVUM;ROV/VKO;UT;Idealo.de;;16-12-2013;N;VKO
12;425206;26-12-2013;699,04;FLIGHT;Vliegticket;2,17435E+12;15-12-2013;6HEVEJM;FRA/BKK;TG;kayak.de;YzIiHxn0a7f0Q2HoAPRkiQ;27-12-2013;N;BKK
12;425206;15-12-2013;17,48;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425332;2-4-2014;620,99;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6M2C4SM;HAJ/AMS/KUL/AMS/HAM;KL;Idealo.de;;22-4-2014;N;KUL
12;425332;2-4-2014;620,99;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6M2C4SM;HAJ/AMS/KUL/AMS/HAM;KL;Idealo.de;;22-4-2014;N;KUL
12;425332;2-4-2014;620,99;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6M2C4SM;HAJ/AMS/KUL/AMS/HAM;KL;Idealo.de;;22-4-2014;N;KUL
12;425332;2-4-2014;632,99;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6M2C4SM;HAJ/AMS/KUL/AMS/HAM;KL;Idealo.de;;22-4-2014;N;KUL
12;425347;18-12-2013;618,63;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6OO7MLM;DUS/ARN/DUS;LH;;;19-12-2013;N;ARN
12;425323;24-1-2014;171,36;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6NQDCDM;EDI/AMS/BSL/AMS/EDI;KL;Idealo.de;;28-1-2014;N;BSL
12;425323;15-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;424654;14-12-2013;-787,29;FLIGHT;Vliegticket;2,17435E+12;12-12-2013;4OASJ8M;MUC/BKK/MUC;TG;;;3-1-2014;A;BKK
12;424654;18-12-2013;1.372,14;FLIGHT;Vliegticket;2,17435E+12;15-12-2013;6IHDM6M;MUC/BKK/FRA/MUC;TG;;;5-1-2014;N;BKK
12;424654;12-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;N;
12;425276;14-2-2014;155,19;FLIGHT;Vliegticket;2,57435E+12;15-12-2013;6MA8LIM;VIE/VNO/VIE;OS;Idealo.de;;17-2-2014;N;VNO
12;425251;15-7-2014;180,89;FLIGHT;Vliegticket;1,69463E+12;15-12-2013;6KK6PAM;JFK/AUA;HR;;;27-7-2014;N;AUA
12;425251;15-7-2014;180,89;FLIGHT;Vliegticket;1,69463E+12;15-12-2013;6KK6PAM;JFK/AUA;HR;;;27-7-2014;N;AUA
12;425251;15-7-2014;180,89;FLIGHT;Vliegticket;1,69463E+12;15-12-2013;6KK6PAM;JFK/AUA;HR;;;27-7-2014;N;AUA
12;425251;15-7-2014;180,89;FLIGHT;Vliegticket;1,69463E+12;15-12-2013;6KK6PAM;JFK/AUA;HR;;;27-7-2014;N;AUA
12;425251;15-7-2014;180,89;FLIGHT;Vliegticket;1,69463E+12;15-12-2013;6KK6PAM;JFK/AUA;B6;;;27-7-2014;N;AUA
12;425251;15-7-2014;180,89;FLIGHT;Vliegticket;1,69463E+12;15-12-2013;6KK6PAM;JFK/AUA;HR;;;27-7-2014;N;AUA
12;425251;15-7-2014;180,89;FLIGHT;Vliegticket;1,69463E+12;15-12-2013;6KK6PAM;JFK/AUA;HR;;;27-7-2014;N;AUA
12;425251;27-7-2014;156,21;FLIGHT;Vliegticket;9,58463E+12;15-12-2013;6KK6PAM;CUR/MIA;7I;;;27-7-2014;N;MIA
12;425251;27-7-2014;156,21;FLIGHT;Vliegticket;9,58463E+12;15-12-2013;6KK6PAM;CUR/MIA;7I;;;27-7-2014;N;MIA
12;425251;27-7-2014;156,21;FLIGHT;Vliegticket;9,58463E+12;15-12-2013;6KK6PAM;CUR/MIA;7I;;;27-7-2014;N;MIA
12;425251;27-7-2014;156,21;FLIGHT;Vliegticket;9,58463E+12;15-12-2013;6KK6PAM;CUR/MIA;7I;;;27-7-2014;N;MIA
12;425251;27-7-2014;127,21;FLIGHT;Vliegticket;9,58463E+12;15-12-2013;6KK6PAM;CUR/MIA;7I;;;27-7-2014;N;MIA
12;425251;27-7-2014;156,21;FLIGHT;Vliegticket;9,58463E+12;15-12-2013;6KK6PAM;CUR/MIA;7I;;;27-7-2014;N;MIA
12;425251;27-7-2014;156,21;FLIGHT;Vliegticket;9,58463E+12;15-12-2013;6KK6PAM;CUR/MIA;7I;;;27-7-2014;N;MIA
12;425287;14-8-2014;786,38;FLIGHT;Vliegticket;64633926622;15-12-2013;6L4XFEM;ZRH/JFK/SEA/ATL/ZRH;DL;de.fly.com;;10-9-2014;N;SEA
12;425287;14-8-2014;786,38;FLIGHT;Vliegticket;64633926623;15-12-2013;6L4XFEM;ZRH/JFK/SEA/ATL/ZRH;DL;de.fly.com;;10-9-2014;N;SEA
12;425287;15-12-2013;14;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425262;28-3-2014;889,18;FLIGHT;Vliegticket;2,57435E+12;15-12-2013;6K7BHGM;CGN/VIE/BKK/USM/***/BKK/FRA/QK;OS;Idealo.de;;21-4-2014;N;USM
12;425362;25-12-2013;345,29;FLIGHT;Vliegticket;2,35463E+12;15-12-2013;6O5D9KM;DUS/IST/CAI/IST/DUS;TK;;;8-2-2014;N;CAI
12;425362;15-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425302;30-1-2014;162,68;FLIGHT;Vliegticket;7,44634E+11;15-12-2013;6M78UZM;HAM/AMS/HEL/AMS/HAM;KL;;;13-2-2014;N;HEL
12;425295;30-12-2013;181,02;FLIGHT;Vliegticket;3,04634E+11;15-12-2013;6MRPA3M;NUE/BCN/NUE;VY;skyscanner.de German Meta;WtbSjGWsEeODvgBQVpB-Ng;3-1-2014;N;BCN
12;425295;30-12-2013;181,02;FLIGHT;Vliegticket;3,04634E+11;15-12-2013;6MRPA3M;NUE/BCN/NUE;VY;skyscanner.de German Meta;WtbSjGWsEeODvgBQVpB-Ng;3-1-2014;N;BCN
12;425250;20-2-2014;527,03;FLIGHT;Vliegticket;7,45735E+12;15-12-2013;6KWRYPM;MUC/AUH/BKK/AUH/MUC;AB;Swoodoo.de;i$gpQG01SpgoQQfmCdTp$Q;19-3-2014;N;BKK
12;425290;25-12-2013;137,04;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6MH7SWM;MUC/AMS/MUC;LH;momondo.de;;29-12-2013;N;AMS
12;425290;25-12-2013;137,04;FLIGHT;Vliegticket;2,20463E+12;15-12-2013;6MH7SWM;MUC/AMS/MUC;LH;momondo.de;;29-12-2013;N;AMS
12;425290;15-12-2013;15,95;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425223;20-1-2014;568,88;FLIGHT;Vliegticket;7,06463E+12;15-12-2013;6IAZX7M;NBO/AMS/TXL/AMS/NBO;KQ;Swoodoo.de;B5iDvotuJoeNTveQFRn3EA;4-6-2014;N;TXL
12;425223;15-12-2013;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;15-12-2013;N;
12;425359;17-12-2013;811,84;FLIGHT;Vliegticket;1,76463E+12;15-12-2013;6O493YM;FRA/DXB/BKK/DXB/FRA;EK;Idealo.de;;15-1-2014;N;BKK
12;425359;15-12-2013;20,3;OVERIGE;Boekingskosten;;;;;;;;15-12-2013;N;
12;425325;18-12-2013;157,34;FLIGHT;Vliegticket;1,95435E+12;15-12-2013;6NN6PYM;KZN/LED/MUC;FV;;;18-12-2013;N;MUC
