Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;8-1-2014;5:20:03;;;;;;;;;;;;;
Selectie;Factuurdatum;van;7-1-2014;Tot en met;7-1-2014;;;;;;;;;;
3;491407;26-4-2014;164,2;FLIGHT;Vliegticket;L217766L004;7-1-2014;217766L;BRU/ALC/BRU;FR;;;5-5-2014;N;ALC
3;491407;26-4-2014;219,42;FLIGHT;Vliegticket;L217766L002;7-1-2014;217766L;BRU/ALC/BRU;FR;;;5-5-2014;N;ALC
3;491407;7-1-2014;24;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
3;491407;7-1-2014;81;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
3;491405;17-2-2014;118,91;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8NVUGXM;AMS/LIN/AMS;KL;;;22-2-2014;N;LIN
3;491405;7-1-2014;8,5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
3;483969;29-11-2013;0;OVERIGE;Boekingskosten;;;;;;;;29-11-2013;W;
3;491362;27-3-2014;98,95;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8M6UEPM;AMS/TXL/AMS;KL;;;30-3-2014;N;TXL
3;491362;27-3-2014;98,95;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8M6UEPM;AMS/TXL/AMS;KL;;;30-3-2014;N;TXL
3;491362;7-1-2014;36;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
3;491101;7-1-2014;255,08;FLIGHT;Vliegticket;2,35463E+12;7-1-2014;7ZMTCNM;AMS/IST/AMS;TK;;;13-1-2014;N;IST
3;491101;7-1-2014;32,9;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;486443;8-2-2014;158;FLIGHT;Groepsticket;7,44634E+11;7-1-2014;366L7LM;AMS/BCN/AMS;KL;;;14-2-2014;N;BCN
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;487201;8-2-2014;330,3;FLIGHT;Groepsticket;5,54634E+11;7-1-2014;8E9M2AM;AMS/LIN/PMO/LIN/AMS;AZ;;;14-2-2014;N;PMO
3;486443;12-12-2013;0;OVERIGE;Boekingskosten;;;;;;;;12-12-2013;W;
3;487201;17-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;17-12-2013;N;
12;430355;25-3-2014;224,12;FLIGHT;Vliegticket;6,24463E+12;7-1-2014;78ZWDPM;SXF/SAW/IKA/SAW/SXF;PC;Idealo.de;;28-4-2014;N;IKA
12;430355;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430327;22-1-2014;478,27;FLIGHT;Vliegticket;7,45735E+12;7-1-2014;728CCYM;DUS/MIA/DUS;AB;skyscanner.de German Meta;iTWgGHc2EeOuYwBQVpAjNw;25-6-2014;N;MIA
12;430523;4-2-2014;802,27;FLIGHT;Vliegticket;7,54634E+11;7-1-2014;8MC6VJM;DUS/MAD/GYE/***/PTY/MAD/FRA;IB;Idealo.de;;13-3-2014;N;GYE
12;430523;7-1-2014;48,57;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;14-3-2014;N;
12;430661;26-2-2014;142,63;FLIGHT;Vliegticket;1,24463E+12;7-1-2014;8OYQ9LM;MRS/CZL/MRS;AH;Swoodoo.de;8sCLPehembENTOBUMONQsg;5-3-2014;N;CZL
12;430661;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430434;19-1-2014;397,5;FLIGHT;Vliegticket;5,55463E+12;7-1-2014;8EP9PEM;SXF/SVO/FRU/SVO/SXF;SU;Kinkaa.DE;;21-2-2014;N;FRU
12;430537;24-1-2014;594,08;FLIGHT;Vliegticket;7,06463E+12;7-1-2014;8KX7BMM;ZRH/AMS/NBO/AMS/ZRH;KQ;Idealo.de;f_ZTtbDoNrp9QahYIzT4Dw;13-2-2014;N;NBO
12;430537;24-1-2014;594,08;FLIGHT;Vliegticket;7,06463E+12;7-1-2014;8KX7BMM;ZRH/AMS/NBO/AMS/ZRH;KQ;Idealo.de;f_ZTtbDoNrp9QahYIzT4Dw;13-2-2014;N;NBO
12;430537;7-1-2014;29,7;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430321;13-3-2014;952,42;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;7Z7GBIM;TXL/CDG/SCL/CJC/***/MVD/CDG/TX;AF;;;8-4-2014;N;MVD
12;430321;7-1-2014;56,99;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;9-4-2014;N;
12;430423;20-1-2014;54,86;FLIGHT;Vliegticket;L217626L002;7-1-2014;217626L;KBV/CNX;FD;skyscanner.de German Meta;dwNQUneaEeOWawBQVpBj5Q;20-1-2014;N;CNX
12;430423;7-1-2014;4,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430454;28-2-2014;528,68;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8GTI6JM;HAJ/AMS/NBO/CDG/HAJ;KL;Swoodoo.de;tCZ2gYgd6odMQRfjaHMDSA;30-3-2014;N;NBO
12;430454;7-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430454;7-1-2014;33,19;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Swoodoo.de;tCZ2gYgd6odMQRfjaHMDSA;31-3-2014;N;
12;430677;10-3-2014;521,13;FLIGHT;Vliegticket;64635453129;7-1-2014;8POE95M;STR/CDG/MIA/AMS/STR;DL;;;17-3-2014;N;MIA
12;430677;7-1-2014;32,77;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;18-3-2014;N;
12;430677;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430616;23-2-2014;474,05;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8OO5GFM;LEJ/CDG/JNB/CDG/LEJ;AF;;;17-3-2014;N;JNB
12;430616;23-2-2014;474,05;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8OO5GFM;LEJ/CDG/JNB/CDG/LEJ;AF;;;17-3-2014;N;JNB
12;430624;24-2-2014;725,04;FLIGHT;Vliegticket;A8ODGFAM002;7-1-2014;8ODGFAM;TXL/AMS/DPS/AMS/TXL;KL;skyscanner.de German Meta;1chPSHfWEeOQLgBQVpAVGg;12-3-2014;N;DPS
12;430624;7-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430691;14-2-2014;689,16;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8QBVRMM;BRE/MUC/CLT/TPA/IAD/FRA/BRE;LH;Idealo.de;;15-3-2014;N;TPA
12;430441;7-7-2014;1.137,11;FLIGHT;Vliegticket;7,45463E+12;7-1-2014;8FPHBTM;TXL/MIA/SJO/***/GYE/MIA/TXL;AB;;;12-9-2014;N;GYE
12;430451;22-1-2014;496,29;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8GSK5DM;LHR/EWR/LHR;LH;Swoodoo.de;qa8fRViGbY9eQi0i6hfv3A;27-1-2014;N;EWR
12;430451;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430439;4-4-2014;92,8;FLIGHT;Vliegticket;64634096079;7-1-2014;8FLW3JM;ORD/JFK;DL;Swoodoo.de;suiBMaYng6I7SngdqF1FIw;4-4-2014;N;JFK
12;430439;4-4-2014;92,8;FLIGHT;Vliegticket;64634096080;7-1-2014;8FLW3JM;ORD/JFK;DL;Swoodoo.de;suiBMaYng6I7SngdqF1FIw;4-4-2014;N;JFK
12;430445;9-4-2014;91,76;FLIGHT;Vliegticket;64634097511;7-1-2014;8FPZPEM;JFK/MIA;DL;Swoodoo.de;suiBMaYng6I7SngdqF1FIw;9-4-2014;N;MIA
12;430445;9-4-2014;91,76;FLIGHT;Vliegticket;64634097512;7-1-2014;8FPZPEM;JFK/MIA;DL;Swoodoo.de;suiBMaYng6I7SngdqF1FIw;9-4-2014;N;MIA
12;430557;18-1-2014;207,2;FLIGHT;Vliegticket;7,45463E+12;7-1-2014;8M422EM;OGZ/DME/TXL;AB;;;18-1-2014;N;TXL
12;430557;7-1-2014;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430557;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430475;16-3-2014;466,02;FLIGHT;Vliegticket;8,81463E+12;7-1-2014;8JYM6LM;CGH/SSA/FRA;DE;;;16-3-2014;N;FRA
12;430475;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430679;17-3-2014;583,93;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8PA7L3M;HAM/AMS/NRT/***/HND/CDG/HAM;KL;;;5-4-2014;N;NRT
12;430679;7-1-2014;18,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430363;28-1-2014;852,46;FLIGHT;Vliegticket;7,84464E+12;7-1-2014;774ZVRM;TXL/AMS/CAN/RGN/CAN/AMS/TXL;CZ;;;25-2-2014;N;RGN
12;430363;7-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;368581;16-10-2013;0;FLIGHT;Vliegticket;14742362519;24-7-2013;7X3JRIM;FRA/DFW/SCL/DFW/FRA;AA;Idealo.de;;4-4-2014;W;SCL
12;368581;2-4-2014;180;FLIGHT;Vliegticket;14634101038;7-1-2014;7X3JRIM;FRA/DFW/SCL/DFW/FRA;AA;;;4-4-2014;N;FRA
12;368581;24-7-2013;55;OVERIGE;Boekingskosten;;;;;;;;24-7-2013;W;
12;430408;14-3-2014;265,35;FLIGHT;Vliegticket;2,35463E+12;7-1-2014;8DMANUM;IST/FCO/***/MXP/IST;TK;Idealo.de;;24-3-2014;N;MXP
12;430408;7-1-2014;18,4;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;Idealo.de;;25-3-2014;N;
12;430408;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430689;5-2-2014;742,72;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8PWHEPM;FRA/BOS/FRA;LH;Kayak.ch fl.de;o8lykLvtZLQMSeEFHAw0Rg;28-2-2014;N;BOS
12;430689;7-1-2014;18,57;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430553;14-9-2014;154,8;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8NINXSM;ESB/MUC;LH;momondo.de;;14-9-2014;N;MUC
12;406560;15-2-2014;-689,42;FLIGHT;Vliegticket;2,17435E+12;13-10-2013;3VV4UUM;FRA/BKK/FRA;TG;Idealo.de;;2-3-2014;A;BKK
12;406560;15-2-2014;-689,42;FLIGHT;Vliegticket;2,17435E+12;13-10-2013;3VV4UUM;FRA/BKK/FRA;TG;Idealo.de;;2-3-2014;A;BKK
12;406560;13-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;13-10-2013;W;
12;406560;13-10-2013;110;OVERIGE;Boekingskosten;;;;;;;;13-10-2013;N;
12;430443;28-5-2014;120,43;FLIGHT;Vliegticket;7,45463E+12;7-1-2014;8FYCBLM;FRA/TXL/FRA;AB;;;30-5-2014;N;TXL
12;430603;14-2-2014;126,87;FLIGHT;Vliegticket;A8N7RAGM002;7-1-2014;8N7RAGM;NUE/AMS/NUE;KL;skyscanner.de German Meta;ro8V9nfWEeO_KQBQVpg7gg;9-3-2014;N;AMS
12;430468;16-4-2014;265,8;FLIGHT;Vliegticket;1,17463E+12;7-1-2014;8HWID2M;ZRH/ARN/ZRH;SK;Swoodoo.ch;P49TH5V7dLILSgVfoRLgJA;20-4-2014;N;ARN
12;430631;27-3-2014;390;FLIGHT;Vliegticket;A8NWTQMM002;7-1-2014;8NWTQMM;DPS/CGK/AUH/MUC;GA;Idealo.de;;28-3-2014;N;MUC
12;430631;27-3-2014;390;FLIGHT;Vliegticket;A8NWTQMM003;7-1-2014;8NWTQMM;DPS/CGK/AUH/MUC;GA;Idealo.de;;28-3-2014;N;MUC
12;430631;7-1-2014;19,5;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430577;23-5-2014;165,5;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8NOJ96M;ZRH/AMS/ZRH;KL;Swoodoo.ch;NRdkHd1Wmq$1SywqRRmdvQ;26-5-2014;N;AMS
12;430577;23-5-2014;165,5;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8NOJ96M;ZRH/AMS/ZRH;KL;Swoodoo.ch;NRdkHd1Wmq$1SywqRRmdvQ;26-5-2014;N;AMS
12;430577;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430590;19-6-2014;163,7;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8MM6YOM;DUS/AMS/GLA/AMS/DUS;KL;Swoodoo.de;ra4cfbSDZrq7SvmcCPoluw;22-6-2014;N;GLA
12;430590;19-6-2014;163,7;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8MM6YOM;DUS/AMS/GLA/AMS/DUS;KL;Swoodoo.de;ra4cfbSDZrq7SvmcCPoluw;22-6-2014;N;GLA
12;430473;14-4-2014;497,48;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8I5FUEM;FRA/AMS/PEK/CDG/FRA;KL;Swoodoo.de;5uTr8$YhCIOMQk2YPjNvQw;24-4-2014;N;PEK
12;430356;11-1-2014;233,63;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;78CUDHM;IST/CDG/BRE/CDG/IST;AF;;;25-1-2014;N;BRE
12;430599;13-1-2014;263,78;FLIGHT;Vliegticket;1,05463E+12;7-1-2014;8NUEUWM;DUS/HEL/DUS;AY;skyscanner.de German Meta;NgCpNHfVEeOlhQBQVpB-Mg;7-2-2014;N;HEL
12;430548;4-2-2014;160,85;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8NCL4AM;STR/AMS/OSL/AMS/STR;KL;;;9-2-2014;N;OSL
12;430548;4-2-2014;160,85;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8NCL4AM;STR/AMS/OSL/AMS/STR;KL;;;9-2-2014;N;OSL
12;430493;7-3-2014;98,46;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8K3OIVM;DUS/ZRH/DUS;LH;;;9-3-2014;N;ZRH
12;430493;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430469;24-1-2014;113,51;FLIGHT;Vliegticket;6,24463E+12;7-1-2014;8IKN2TM;TLV/SAW/DUS;PC;;;24-1-2014;N;DUS
12;430362;24-2-2014;390;FLIGHT;Vliegticket;1,26463E+12;7-1-2014;8AAJIMM;DPS/CGK/AUH/FRA;GA;skyscanner.de German Meta;GFHgoHeBEeOGLgBQVpB-NA;25-2-2014;N;FRA
12;430341;23-3-2014;553,73;FLIGHT;Vliegticket;5,12463E+12;7-1-2014;76UJ5FM;VIE/AMM/AQJ/AMM/VIE;RJ;Swoodoo.de;mKaUWHcjlbG8QKb6OSHPPQ;31-3-2014;N;AQJ
12;430341;7-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430453;15-1-2014;403,9;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8GVG5YM;DUS/WAW/DUS;LH;Swoodoo.de;dZUAtwIQaaCXS2XmsDjCWQ;16-1-2014;N;WAW
12;430453;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430343;19-4-2014;725,13;FLIGHT;Vliegticket;1,44634E+11;7-1-2014;7TDI76M;CGN/LHR/YHZ/EWR/FRA/QKL;AC;skycheck.com/de;ZH3MFX;1-5-2014;N;YHZ
12;430343;7-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430676;10-3-2014;65,51;FLIGHT;Vliegticket;14634103671;7-1-2014;8POBNSM;BOS/ORD;AA;;;10-3-2014;N;ORD
12;430676;10-3-2014;65,51;FLIGHT;Vliegticket;14634103672;7-1-2014;8POBNSM;BOS/ORD;AA;;;10-3-2014;N;ORD
12;430510;22-1-2014;299,51;FLIGHT;Vliegticket;7,44634E+11;7-1-2014;8LN9PIM;MUC/AMS/MUC;KL;Swoodoo.de;63Hn5FVbOYmZShXBW05n4g;24-1-2014;N;AMS
12;430556;22-3-2014;661,31;FLIGHT;Vliegticket;14634102112;7-1-2014;8NC6TLM;DUS/ORD/LAX/***/LAS/LHR/DUS;AA;Idealo.de;;2-4-2014;N;LAX
12;430556;22-3-2014;661,31;FLIGHT;Vliegticket;14634102110;7-1-2014;8NC6TLM;DUS/ORD/LAX/***/LAS/LHR/DUS;AA;Idealo.de;;2-4-2014;N;LAX
12;430556;22-3-2014;661,31;FLIGHT;Vliegticket;14634102108;7-1-2014;8NC6TLM;DUS/ORD/LAX/***/LAS/LHR/DUS;AA;Idealo.de;;2-4-2014;N;LAX
12;430556;7-1-2014;49,6;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;404030;5-1-2014;0;FLIGHT;Vliegticket;2,20432E+12;7-10-2013;X5AY8QM;MUC/LHR/YYZ/YUL/MUC;LH;;;7-4-2014;W;YYZ
12;404030;7-4-2014;120;FLIGHT;Vliegticket;2,20261E+12;7-1-2014;X5AY8QM;;LH;;;7-4-2014;N;YYZ
12;404030;7-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-10-2013;W;
12;404030;7-10-2013;0;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;27-4-2014;W;
12;404030;7-10-2013;70,95;OVERIGE;Boekingskosten;;;;;;;;7-10-2013;W;
12;430365;6-2-2014;311,89;FLIGHT;Vliegticket;8,81463E+12;7-1-2014;79P7XEM;FRA/BKK;DE;momondo.de;;7-2-2014;N;BKK
12;410472;30-4-2014;-298,29;FLIGHT;Vliegticket;4,74347E+11;24-10-2013;Z3JVAAM;MUC/LIS/EWR/LIS/MUC;TP;;;10-5-2014;A;EWR
12;410472;30-4-2014;-298,29;FLIGHT;Vliegticket;4,74347E+11;24-10-2013;Z3JVAAM;MUC/LIS/EWR/LIS/MUC;TP;;;10-5-2014;A;EWR
12;410472;24-10-2013;0;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;24-10-2013;W;
12;410472;24-10-2013;110;OVERIGE;Boekingskosten;;;;;;;;24-10-2013;N;
12;430598;6-9-2014;629,57;FLIGHT;Vliegticket;2,35463E+12;7-1-2014;8N3THQM;FRA/IST/DAR/IST/FRA;TK;;;25-9-2014;N;DAR
12;430598;6-9-2014;629,57;FLIGHT;Vliegticket;2,35463E+12;7-1-2014;8N3THQM;FRA/IST/DAR/IST/FRA;TK;;;25-9-2014;N;DAR
12;430598;6-9-2014;629,57;FLIGHT;Vliegticket;2,35463E+12;7-1-2014;8N3THQM;FRA/IST/DAR/IST/FRA;TK;;;25-9-2014;N;DAR
12;430598;7-1-2014;109,59;REISVERZEKERING;TRIP CANCELLATION INSURANCE;;;;;;;;26-9-2014;N;
12;430598;7-1-2014;21;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430598;7-1-2014;49,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430540;3-3-2014;552,93;FLIGHT;Vliegticket;64634101337;7-1-2014;8MIF6IM;ZRH/ATL/LAS/***/JFK/AMS/ZRH;DL;Idealo.de;;1-5-2014;N;LAS
12;430540;7-1-2014;7;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430339;8-2-2014;824,5;FLIGHT;Vliegticket;7,44378E+11;7-1-2014;75MQIVM;MUC/CDG/BOG/***/UIO/GYE/AMS/MU;AF;Idealo.de;;8-3-2014;N;UIO
12;430339;7-1-2014;8;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;7-1-2014;N;
12;430339;7-1-2014;20,81;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430342;31-1-2014;106,81;FLIGHT;Vliegticket;1,25463E+12;7-1-2014;76PUJSM;VIE/LHR;BA;skyscanner.de German Meta;TbMfXHdtEeO5yQBQVpAnAA;31-1-2014;N;LHR
12;430551;6-3-2014;137,42;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8NA78XM;FRA/TRN/FRA;LH;Swoodoo.de;pVKNOWjGYI9fSn5qTcspnA;13-3-2014;N;TRN
12;430551;6-3-2014;137,42;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8NA78XM;FRA/TRN/FRA;LH;Swoodoo.de;pVKNOWjGYI9fSn5qTcspnA;13-3-2014;N;TRN
12;430551;7-1-2014;15,95;OVERIGE;Boekingskosten;;;;;;;;7-1-2014;N;
12;430376;8-1-2014;138,96;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8BC9GEM;FRA/AMS/FRA;LH;;;10-1-2014;N;AMS
12;430546;4-8-2014;368,24;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8M6JM3M;MUC/ESB/MUC;LH;momondo.de;;14-9-2014;N;ESB
12;430546;4-8-2014;368,24;FLIGHT;Vliegticket;2,20463E+12;7-1-2014;8M6JM3M;MUC/ESB/MUC;LH;momondo.de;;14-9-2014;N;ESB
12;430433;26-4-2014;577,14;FLIGHT;Vliegticket;14634096062;7-1-2014;8EP5UHM;TXL/DUS/ORD/RSW/ORD/DUS/TXL;AA;Idealo.de;;16-5-2014;N;RSW
12;430433;26-4-2014;577,14;FLIGHT;Vliegticket;14634096060;7-1-2014;8EP5UHM;TXL/DUS/ORD/RSW/ORD/DUS/TXL;AA;Idealo.de;;16-5-2014;N;RSW
12;430331;8-1-2014;869,73;FLIGHT;Vliegticket;1,76463E+12;7-1-2014;733IYEM;HAM/DXB/HKT/KUL/DXB/HAM;EK;Idealo.de;;13-2-2014;N;HKT
12;430331;8-1-2014;869,73;FLIGHT;Vliegticket;1,76463E+12;7-1-2014;733IYEM;HAM/DXB/HKT/KUL/DXB/HAM;EK;Idealo.de;;13-2-2014;N;HKT
12;430407;5-3-2014;301,96;FLIGHT;Vliegticket;1,69463E+12;7-1-2014;8DTAIFM;UIO/GPS/GYE;EQ;Idealo.de;;12-3-2014;N;GPS
12;430407;5-3-2014;301,96;FLIGHT;Vliegticket;1,69463E+12;7-1-2014;8DTAIFM;UIO/GPS/GYE;EQ;Idealo.de;;12-3-2014;N;GPS
12;430414;5-3-2014;130,32;FLIGHT;Vliegticket;4,54634E+11;7-1-2014;8DNFRCM;FRA/MAD/FRA;LA;Idealo.de;;8-3-2014;N;MAD
