Omzet per relatie / boekingstype;;;;;;;;;;;;;;;
Created on;28-12-2013;5:20:36;;;;;;;;;;;;;
Selectie;Factuurdatum;van;27-12-2013;Tot en met;27-12-2013;;;;;;;;;;
3;489080;1-3-2014;144,98;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3PQ9MLM;AMS/FCO/AMS;KL;;;4-3-2014;N;FCO
3;489080;1-3-2014;144,98;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3PQ9MLM;AMS/FCO/AMS;KL;;;4-3-2014;N;FCO
3;489080;27-12-2013;23;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488953;11-3-2014;225,93;FLIGHT;Vliegticket;3,34634E+11;27-12-2013;3DX485M;AMS/CBG/AMS;F7;;;15-3-2014;N;CBG
3;488953;27-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;488953;27-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489074;2-2-2014;131,48;FLIGHT;Vliegticket;L215555L005;27-12-2013;215555L;BRU/AGA/BRU;JA;;;10-2-2014;N;AGA
3;489074;2-2-2014;131,48;FLIGHT;Vliegticket;L215555L006;27-12-2013;215555L;BRU/AGA/BRU;JA;;;10-2-2014;N;AGA
3;489074;2-2-2014;414,89;HOTELS;Hotel boeking;;;;;;;;9-2-2014;N;
3;489074;27-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489066;20-7-2014;446,33;FLIGHT;Vliegticket;1,08463E+12;27-12-2013;3OM7KNM;AMS/KEF/AMS;FI;;;6-8-2014;N;KEF
3;489066;20-7-2014;446,33;FLIGHT;Vliegticket;1,08463E+12;27-12-2013;3OM7KNM;AMS/KEF/AMS;FI;;;6-8-2014;N;KEF
3;489066;20-7-2014;446,33;FLIGHT;Vliegticket;1,08463E+12;27-12-2013;3OM7KNM;AMS/KEF/AMS;FI;;;6-8-2014;N;KEF
3;489066;20-7-2014;446,33;FLIGHT;Vliegticket;1,08463E+12;27-12-2013;3OM7KNM;AMS/KEF/AMS;FI;;;6-8-2014;N;KEF
3;489066;27-12-2013;129,74;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;7-8-2014;N;
3;489066;27-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489066;27-12-2013;55;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489034;7-8-2014;206,13;FLIGHT;Vliegticket;64634018088;27-12-2013;3MOX7FM;MIA/JFK/MIA;DL;;;12-8-2014;N;JFK
3;489034;7-8-2014;206,13;FLIGHT;Vliegticket;64634018091;27-12-2013;3MOX7FM;MIA/JFK/MIA;DL;;;12-8-2014;N;JFK
3;489034;7-8-2014;206,13;FLIGHT;Vliegticket;64634018092;27-12-2013;3MOX7FM;MIA/JFK/MIA;DL;;;12-8-2014;N;JFK
3;489034;7-8-2014;206,13;FLIGHT;Vliegticket;64634018090;27-12-2013;3MOX7FM;MIA/JFK/MIA;DL;;;12-8-2014;N;JFK
3;489034;7-8-2014;206,13;FLIGHT;Vliegticket;64634018089;27-12-2013;3MOX7FM;MIA/JFK/MIA;DL;;;12-8-2014;N;JFK
3;489034;27-12-2013;80,91;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;13-8-2014;N;
3;489034;27-12-2013;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489034;27-12-2013;76;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488956;12-1-2014;230,13;FLIGHT;Vliegticket;1,05463E+12;27-12-2013;3HB7NTM;AMS/HEL/AMS;AY;;;17-1-2014;N;HEL
3;488956;27-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;488956;27-12-2013;24,54;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;18-1-2014;N;
3;488956;27-12-2013;34,01;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489019;14-2-2014;922,54;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3KPFA4M;AMS/CDG/HAV/CDG/AMS;AF;Chase.nl;6;8-3-2014;N;HAV
3;489019;14-2-2014;922,54;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3KPFA4M;AMS/CDG/HAV/CDG/AMS;AF;Chase.nl;6;8-3-2014;N;HAV
3;489019;27-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488927;25-4-2014;679,96;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3AX3GJM;AMS/JNB/CDG/AMS;KL;;;11-5-2014;N;JNB
3;488927;25-4-2014;679,96;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3AX3GJM;AMS/JNB/CDG/AMS;KL;;;11-5-2014;N;JNB
3;488927;25-4-2014;679,96;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3AX3GJM;AMS/JNB/CDG/AMS;KL;;;11-5-2014;N;JNB
3;488927;25-4-2014;679,96;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3AX3GJM;AMS/JNB/CDG/AMS;KL;;;11-5-2014;N;JNB
3;488927;25-4-2014;679,96;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3AX3GJM;AMS/JNB/CDG/AMS;KL;;;11-5-2014;N;JNB
3;488931;26-4-2014;385,51;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3BIXMVM;JNB/BBK/***/MUB/JNB;SA;;;4-5-2014;N;BBK
3;488931;26-4-2014;385,51;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3BIXMVM;JNB/BBK/***/MUB/JNB;SA;;;4-5-2014;N;BBK
3;488931;26-4-2014;330,51;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3BIXMVM;JNB/BBK/***/MUB/JNB;SA;;;4-5-2014;N;BBK
3;488931;26-4-2014;385,51;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3BIXMVM;JNB/BBK/***/MUB/JNB;SA;;;4-5-2014;N;BBK
3;488931;26-4-2014;330,51;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3BIXMVM;JNB/BBK/***/MUB/JNB;SA;;;4-5-2014;N;BBK
3;488938;5-5-2014;262,86;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3AV7JZM;JNB/RCB/JNB;SA;;;10-5-2014;N;RCB
3;488938;5-5-2014;262,86;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3AV7JZM;JNB/RCB/JNB;SA;;;10-5-2014;N;RCB
3;488938;5-5-2014;219,54;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3AV7JZM;JNB/RCB/JNB;SA;;;10-5-2014;N;RCB
3;488938;5-5-2014;262,86;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3AV7JZM;JNB/RCB/JNB;SA;;;10-5-2014;N;RCB
3;488938;5-5-2014;219,54;FLIGHT;Vliegticket;8,34634E+11;27-12-2013;3AV7JZM;JNB/RCB/JNB;SA;;;10-5-2014;N;RCB
3;488927;26-12-2013;134,5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
3;488931;26-12-2013;134,5;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
3;488938;26-12-2013;119,06;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
3;488954;30-1-2014;123,28;FLIGHT;Vliegticket;L215426L002;27-12-2013;215426L;RTM/ALC/RTM;HV;;;2-2-2014;N;ALC
3;488954;30-1-2014;123,28;FLIGHT;Vliegticket;L215426L003;27-12-2013;215426L;RTM/ALC/RTM;HV;;;2-2-2014;N;ALC
3;488954;30-1-2014;123,28;FLIGHT;Vliegticket;L215426L004;27-12-2013;215426L;RTM/ALC/RTM;HV;;;2-2-2014;N;ALC
3;488954;27-12-2013;69;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488981;4-7-2014;399;AUTOHUUR;Autohuur;;;583252;;;;;18-7-2014;N;
3;488981;4-7-2014;322,33;FLIGHT;Vliegticket;L215456L005;27-12-2013;215456L;RTM/FAO/RTM;HV;;;18-7-2014;N;FAO
3;488981;4-7-2014;322,33;FLIGHT;Vliegticket;L215456L007;27-12-2013;215456L;RTM/FAO/RTM;HV;;;18-7-2014;N;FAO
3;488981;4-7-2014;322,33;FLIGHT;Vliegticket;L215456L006;27-12-2013;215456L;RTM/FAO/RTM;HV;;;18-7-2014;N;FAO
3;488981;4-7-2014;20,97;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;4-7-2014;N;
3;488981;27-12-2013;25;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489052;6-1-2014;46,67;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3NNQ3QM;AMS/LGW;BA;skyscanner.nl BNL Meta;CFpDJG8KEeOW5ABQVpBWKw;6-1-2014;N;LGW
3;489052;27-12-2013;8,45;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489088;20-10-2014;129,09;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3PIYTQM;AMS/FCO/AMS;KL;;;26-10-2014;N;FCO
3;489088;20-10-2014;129,09;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3PIYTQM;AMS/FCO/AMS;KL;;;26-10-2014;N;FCO
3;489088;20-10-2014;129,09;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3PIYTQM;AMS/FCO/AMS;KL;;;26-10-2014;N;FCO
3;489088;20-10-2014;129,09;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3PIYTQM;AMS/FCO/AMS;KL;;;26-10-2014;N;FCO
3;489088;20-10-2014;129,09;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3PIYTQM;AMS/FCO/AMS;KL;;;26-10-2014;N;FCO
3;489088;27-12-2013;63,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489017;25-1-2014;246,08;FLIGHT;Vliegticket;2,35463E+12;27-12-2013;3LFQ54M;ESB/IST/AMS/IST/ESB;TK;skyscanner.nl BNL Meta;1HDYjm71EeOVzgBQVpgVrQ;9-2-2014;N;AMS
3;489017;27-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489017;27-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489048;6-1-2014;400,38;FLIGHT;Vliegticket;8,24634E+11;27-12-2013;3NSLDDM;BRU/BIO;SN;;;6-1-2014;N;BIO
3;489048;27-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489048;27-12-2013;35,86;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;7-1-2014;N;
3;489048;27-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489004;14-1-2014;59,98;FLIGHT;Vliegticket;L215479L002;27-12-2013;215479L;EIN/VNO/EIN;W6;;;21-1-2014;N;VNO
3;489004;27-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489111;7-3-2014;76,14;FLIGHT;Vliegticket;L215589L005;27-12-2013;215589L;AMS/MAN/AMS;U2;;;9-3-2014;N;MAN
3;489111;7-3-2014;76,14;FLIGHT;Vliegticket;L215589L002;27-12-2013;215589L;AMS/MAN/AMS;U2;;;9-3-2014;N;MAN
3;489111;7-3-2014;76,14;FLIGHT;Vliegticket;L215589L003;27-12-2013;215589L;AMS/MAN/AMS;U2;;;9-3-2014;N;MAN
3;489111;7-3-2014;76,14;FLIGHT;Vliegticket;L215589L004;27-12-2013;215589L;AMS/MAN/AMS;U2;;;9-3-2014;N;MAN
3;489111;27-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489111;27-12-2013;85;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488986;2-8-2014;201,45;FLIGHT;Vliegticket;L215463L003;27-12-2013;215463L;RTM/NCE/RTM;HV;;;16-8-2014;N;NCE
3;488986;2-8-2014;201,45;FLIGHT;Vliegticket;L215463L004;27-12-2013;215463L;RTM/NCE/RTM;HV;;;16-8-2014;N;NCE
3;488986;2-8-2014;201,45;FLIGHT;Vliegticket;L215463L005;27-12-2013;215463L;RTM/NCE/RTM;HV;;;16-8-2014;N;NCE
3;488986;2-8-2014;201,45;FLIGHT;Vliegticket;L215463L002;27-12-2013;215463L;RTM/NCE/RTM;HV;;;16-8-2014;N;NCE
3;488986;27-12-2013;27,96;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;488986;27-12-2013;66,54;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;17-8-2014;N;
3;488986;27-12-2013;100,27;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489018;29-4-2014;647,14;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3KPCBRM;AMS/JFK/AMS;KL;;;6-5-2014;N;JFK
3;489018;29-4-2014;647,14;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3KPCBRM;AMS/JFK/AMS;KL;;;6-5-2014;N;JFK
3;489018;27-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489065;9-1-2014;586,42;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3NPNW8M;AMS/DEL/***/BKK/CDG/AMS;KL;;;8-4-2014;N;BKK
3;489065;27-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488983;31-12-2013;1.012,85;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3J578TM;AMS/SIN/AMS;KL;;;13-1-2014;N;SIN
3;488983;27-12-2013;77,29;REISVERZEKERING;KORTLOPENDE ANNULERINGSVERZEKE;;;;;;;;14-1-2014;N;
3;488983;27-12-2013;57,01;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489076;2-1-2014;77,73;FLIGHT;Vliegticket;9,58463E+12;27-12-2013;3O5XTBM;BON/CUR/BON;7I;;;4-1-2014;N;CUR
3;489076;2-1-2014;77,73;FLIGHT;Vliegticket;9,58463E+12;27-12-2013;3O5XTBM;BON/CUR/BON;7I;;;4-1-2014;N;CUR
3;489076;2-1-2014;77,73;FLIGHT;Vliegticket;9,58463E+12;27-12-2013;3O5XTBM;BON/CUR/BON;7I;;;4-1-2014;N;CUR
3;489076;27-12-2013;57,82;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488961;10-4-2014;154,21;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3IBHQOM;AMS/OSL/AMS;KL;skyscanner.nl BNL Meta;Cm3Z8G7TEeOfBQBQVpgVrQ;13-4-2014;N;OSL
3;488961;10-4-2014;154,21;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3IBHQOM;AMS/OSL/AMS;KL;skyscanner.nl BNL Meta;Cm3Z8G7TEeOfBQBQVpgVrQ;13-4-2014;N;OSL
3;488961;27-12-2013;12;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;488961;27-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489059;7-1-2014;272,82;FLIGHT;Vliegticket;2,20438E+12;27-12-2013;3OGFX9M;AMS/MUC/PRG/VIE/AMS;LH;;;8-1-2014;N;PRG
3;489059;27-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489000;22-2-2014;240,35;FLIGHT;Vliegticket;1,47463E+12;27-12-2013;3KS7OXM;AMS/CMN/AMS;AT;;;4-3-2014;N;CMN
3;489000;27-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489000;22-2-2014;39,31;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;5-3-2014;N;
3;489000;27-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489038;5-8-2014;210,32;FLIGHT;Vliegticket;L215519L002;27-12-2013;215519L;EIN/CTA/EIN;FR;;;19-8-2014;N;CTA
3;489038;5-8-2014;134,62;FLIGHT;Vliegticket;L215519L005;27-12-2013;215519L;EIN/CTA/EIN;FR;;;19-8-2014;N;CTA
3;489038;5-8-2014;134,62;FLIGHT;Vliegticket;L215519L006;27-12-2013;215519L;EIN/CTA/EIN;FR;;;19-8-2014;N;CTA
3;489038;5-8-2014;210,32;FLIGHT;Vliegticket;L215519L003;27-12-2013;215519L;EIN/CTA/EIN;FR;;;19-8-2014;N;CTA
3;489038;5-8-2014;210,32;FLIGHT;Vliegticket;L215519L004;27-12-2013;215519L;EIN/CTA/EIN;FR;;;19-8-2014;N;CTA
3;489038;27-12-2013;34,95;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489038;27-12-2013;101;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488944;30-12-2013;290,76;FLIGHT;Vliegticket;2,35463E+12;27-12-2013;3CI8BKM;AMS/SAW/***/IST/AMS;TK;Skyscanner - Mobile apps;Ss3X3m6DEeOMyABQVpg7gg;6-1-2014;N;SAW
3;488944;27-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488960;29-12-2013;711,52;FLIGHT;Vliegticket;3,74634E+11;27-12-2013;3HTUCDM;AMS/PHL/MKE/PHL/AMS;US;skyscanner.nl BNL Meta;IPuuXG7aEeOmzABQVpB-SA;15-1-2014;N;MKE
3;488960;29-12-2013;711,52;FLIGHT;Vliegticket;3,74634E+11;27-12-2013;3HTUCDM;AMS/PHL/MKE/PHL/AMS;US;skyscanner.nl BNL Meta;IPuuXG7aEeOmzABQVpB-SA;15-1-2014;N;MKE
3;488960;27-12-2013;16;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;488960;27-12-2013;35;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488943;24-1-2014;987,72;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3CAAKYM;BRU/LHR/CPT/LHR/BRU;BA;;;27-1-2014;N;CPT
3;488943;27-12-2013;66,13;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488959;11-1-2014;111,48;FLIGHT;Vliegticket;2,57438E+12;27-12-2013;3IIZLNM;AMS/VIE/AMS;OS;Chase.nl;2;20-1-2014;N;VIE
3;488962;23-1-2014;111,48;FLIGHT;Vliegticket;2,57438E+12;27-12-2013;3IJKY2M;AMS/VIE/AMS;OS;Chase.nl;2;3-2-2014;N;VIE
3;488959;27-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488962;27-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489007;30-12-2013;149,98;FLIGHT;Vliegticket;L215482L002;27-12-2013;215482L;EIN/BEG/EIN;W6;;;17-1-2014;N;BEG
3;489007;27-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489090;1-2-2014;200,58;FLIGHT;Vliegticket;2,35463E+12;27-12-2013;3QCNDSM;AMS/IST/ESB/IST/AMS;TK;momondo.nl;;11-2-2014;N;ESB
3;489090;1-2-2014;200,58;FLIGHT;Vliegticket;2,35463E+12;27-12-2013;3QCNDSM;AMS/IST/ESB/IST/AMS;TK;momondo.nl;;11-2-2014;N;ESB
3;489090;27-12-2013;15;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488901;30-12-2013;247,98;FLIGHT;Vliegticket;L215465L007;27-12-2013;215465L;NRN/TSF/NRN;FR;;;3-1-2014;N;TSF
3;488901;30-12-2013;247,98;FLIGHT;Vliegticket;L215465L008;27-12-2013;215465L;NRN/TSF/NRN;FR;;;3-1-2014;N;TSF
3;488901;26-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;26-12-2013;N;
3;488901;26-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
3;488964;6-1-2014;64,98;FLIGHT;Vliegticket;L215438L002;27-12-2013;215438L;EIN/WRO/EIN;W6;;;8-1-2014;N;WRO
3;488964;27-12-2013;37,77;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488947;30-12-2013;310,98;FLIGHT;Vliegticket;2,57438E+12;27-12-2013;3CZBKPM;AMS/VIE/AMS;OS;skyscanner.nl BNL Meta;AYUTtm6OEeOOegBQVpAjNw;2-1-2014;N;VIE
3;488947;27-12-2013;13,07;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488957;28-12-2013;373,95;FLIGHT;Vliegticket;L215430L002;27-12-2013;215430L;RTM/ALC/RTM;HV;;;5-1-2014;N;ALC
3;488957;27-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;488957;27-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488945;17-1-2014;879,13;FLIGHT;Vliegticket;6,18463E+12;27-12-2013;3B6QCMM;AMS/SIN/CGK/SIN/AMS;SQ;;;29-1-2014;N;CGK
3;488945;27-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489101;4-5-2014;644,43;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3QK6PVM;AMS/LHR/YVR/LHR/AMS;BA;;;25-5-2014;N;YVR
3;489101;4-5-2014;644,43;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3QK6PVM;AMS/LHR/YVR/LHR/AMS;BA;;;25-5-2014;N;YVR
3;489101;27-12-2013;13,98;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489101;27-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489036;11-1-2014;134,44;FLIGHT;Vliegticket;7,45463E+12;27-12-2013;3M5UKYM;DUS/MUC/DUS;AB;skyscanner.nl BNL Meta;JNOUPG8GEeOhMABQVpB-Mg;15-1-2014;N;MUC
3;489042;24-5-2014;904,28;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3MZMLTM;MNL/AMS/MNL;KL;;;21-7-2014;N;AMS
3;489042;27-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489036;27-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489042;27-12-2013;39,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488965;14-5-2014;104,18;FLIGHT;Vliegticket;7,44634E+11;27-12-2013;3ILZR2M;AMS/BSL/AMS;KL;;;21-5-2014;N;BSL
3;488965;27-12-2013;16,34;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489001;14-1-2014;29,16;FLIGHT;Vliegticket;L215475L002;27-12-2013;215475L;MAD/CRL;FR;;;14-1-2014;N;CRL
3;489001;14-1-2014;29,16;FLIGHT;Vliegticket;L215475L003;27-12-2013;215475L;MAD/CRL;FR;;;14-1-2014;N;CRL
3;489001;27-12-2013;53;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488970;5-3-2014;640,83;FLIGHT;Vliegticket;14634015572;27-12-2013;3JBIMQM;AMS/LHR/LAS/LGW/AMS;AA;;;3-4-2014;N;LAS
3;488970;5-3-2014;640,83;FLIGHT;Vliegticket;14634015573;27-12-2013;3JBIMQM;AMS/LHR/LAS/LGW/AMS;AA;;;3-4-2014;N;LAS
3;488970;27-12-2013;43;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489115;2-1-2014;184,61;FLIGHT;Vliegticket;L215591L002;27-12-2013;215591L;FAO/NRN;FR;;;2-1-2014;N;NRN
3;489115;27-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489061;2-2-2014;505,18;FLIGHT;Vliegticket;5,55463E+12;27-12-2013;3ODB99M;AMS/SVO/NRT/SVO/AMS;SU;momondo.nl;FNL652bd985fddc5d;9-2-2014;N;NRT
3;489061;27-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489046;28-12-2013;126,17;FLIGHT;Vliegticket;1,25463E+12;27-12-2013;3NT6KCM;AMS/LGW;BA;skyscanner.nl BNL Meta;qK4O_G8NEeOfwwBQVpArCA;28-12-2013;N;LGW
3;489046;27-12-2013;6;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489046;27-12-2013;7,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489050;30-12-2013;127,17;FLIGHT;Vliegticket;2,81465E+12;27-12-2013;3NJE8VM;AMS/OTP;RO;;;30-12-2013;N;OTP
3;489050;30-12-2013;149,17;FLIGHT;Vliegticket;2,81465E+12;27-12-2013;3NJE8VM;AMS/OTP;RO;;;30-12-2013;N;OTP
3;489050;30-12-2013;149,17;FLIGHT;Vliegticket;2,81465E+12;27-12-2013;3NJE8VM;AMS/OTP;RO;;;30-12-2013;N;OTP
3;489050;27-12-2013;46,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488910;2-1-2014;1.172,56;FLIGHT;Vliegticket;4,74634E+11;27-12-2013;29LCC6M;LIS/MIA/LIS;TP;Jetcost.nl;FNL652bc6cc089347;14-1-2014;N;MIA
3;488910;2-1-2014;1.172,56;FLIGHT;Vliegticket;4,74634E+11;27-12-2013;29LCC6M;LIS/MIA/LIS;TP;Jetcost.nl;FNL652bc6cc089347;14-1-2014;N;MIA
3;488910;26-12-2013;56;OVERIGE;Boekingskosten;;;;;;;;26-12-2013;N;
3;489071;13-1-2014;132,61;FLIGHT;Vliegticket;7,54634E+11;27-12-2013;3OTKYIM;AMS/ALC/AMS;IB;;;19-1-2014;N;ALC
3;489071;27-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;489071;13-1-2014;19,81;REISVERZEKERING;KORTLOPENDE REISVERZEKERING;;;;;;;;20-1-2014;N;
3;489071;27-12-2013;29,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489123;23-7-2014;227,95;FLIGHT;Vliegticket;6,54634E+11;27-12-2013;3R2IRMM;GVA/JED/JNB;SV;skyscanner.nl BNL Meta;FbSzCm9CEeOq_gBQVpAnAA;24-7-2014;N;JNB
3;489123;27-12-2013;17,5;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489086;27-12-2013;25,13;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;488974;29-12-2013;103,24;FLIGHT;Vliegticket;L215449L002;27-12-2013;215449L;AMS/BHX;BE;;;29-12-2013;N;BHX
3;488974;27-12-2013;6,99;REISVERZEKERING;VLIEGTICKETGARANTIE IPP;;;;;;;;27-12-2013;N;
3;488974;27-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489102;25-1-2014;80,37;FLIGHT;Vliegticket;L215582L002;27-12-2013;215582L;AMS/GVA;U2;;;25-1-2014;N;GVA
3;489103;2-2-2014;149,91;FLIGHT;Vliegticket;L215583L002;27-12-2013;215583L;GVA/AMS;U2;;;2-2-2014;N;AMS
3;489102;27-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
3;489103;27-12-2013;37;OVERIGE;Boekingskosten;;;;;;;;27-12-2013;N;
